,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGR183C YHR001W-A,1.0,NA,0.0,3320,33210,0,1,0.09088171689797706,0.09088420476320833,0.9996988858777477,1.0,0.0
1,YBL027W YPL143W,0.0,NA,0.0,3320,33209,1,1,0.09090909090909091,0.09088669276465274,0.9996988858777477,0.9999698885877748,3.0111412225233363e-05
2,YDL075W YOL127W,0.0,NA,0.0,3320,33208,2,1,0.09093646492020475,0.09088918090232151,0.9996988858777477,0.9999397771755495,6.0222824450466725e-05
3,YGL031C YER131W,0.0,NA,0.0,3320,33207,3,1,0.09096383893131861,0.0908916691762258,0.9996988858777477,0.9999096657633243,9.03342366757001e-05
4,YLR333C YPL143W,0.0,NA,4.6585102459645657e-39,3320,33206,4,1,0.09099121294243245,0.09089415758637683,0.9996988858777477,0.9998795543510991,0.00012044564890093345
5,YLR093C YDR059C,0.0,NA,7.840866233094363e-37,3320,33205,5,1,0.09101858695354631,0.09089664613278577,0.9996988858777477,0.9998494429388738,0.00015055706112616682
6,YOR122C YMR033W,0.0,NA,1.2014542501844911e-30,3320,33204,6,1,0.09104596096466015,0.0908991348154638,0.9996988858777477,0.9998193315266486,0.0001806684733514002
7,YDL125C YLR211C,0.0,NA,2.208767614969096e-30,3320,33203,7,1,0.091073334975774,0.09090162363442214,0.9996988858777477,0.9997892201144234,0.00021077988557663353
8,YOR122C YER102W,0.0,NA,9.935143137127313e-29,3320,33202,8,1,0.09110070898688785,0.09090411258967197,0.9996988858777477,0.9997591087021981,0.0002408912978018669
9,YBR181C YFL034C-A,0.0,NA,9.21480056005528e-28,3320,33201,9,1,0.0911280829980017,0.0909066016812245,0.9996988858777477,0.9997289972899729,0.00027100271002710027
10,YNL088W YMR219W,0.0,NA,5.961410151101124e-26,3320,33200,10,1,0.09115545700911555,0.09090909090909091,0.9996988858777477,0.9996988858777477,0.00030111412225233364
11,YBR181C YHR021C,0.0,NA,6.592594401403175e-25,3320,33199,11,1,0.0911828310202294,0.0909115802732824,0.9996988858777477,0.9996687744655224,0.000331225534477567
12,YKL006W YFL034C-A,0.0,NA,2.1015197717102579e-22,3320,33198,12,1,0.09121020503134324,0.09091406977381018,0.9996988858777477,0.9996386630532972,0.0003613369467028004
13,YPL161C YAR009C,0.0,NA,1.963134055671141e-21,3320,33197,13,1,0.09123757904245709,0.09091655941068544,0.9996988858777477,0.999608551641072,0.00039144835892803375
14,YHR203C YFL034C-A,0.0,NA,1.2776953566451137e-19,3320,33196,14,1,0.09126495305357094,0.09091904918391938,0.9996988858777477,0.9995784402288468,0.00042155977115326706
15,YGR183C YHR039C-A,1.0,NA,4.496646867657171e-19,3319,33196,14,2,0.09123757904245709,0.09089415308777214,0.9993977717554954,0.9995784402288468,0.00042155977115326706
16,YER060W-A YLL015W,1.0,NA,5.71970578162042e-19,3318,33196,14,3,0.09121020503134324,0.0908692556279783,0.999096657633243,0.9995784402288468,0.00042155977115326706
17,YHR001W-A YHR039C-A,1.0,NA,5.747219359757583e-19,3317,33196,14,4,0.0911828310202294,0.09084435680442582,0.9987955435109906,0.9995784402288468,0.00042155977115326706
18,YPR143W YLL064C,0.0,NA,2.534457822215019e-18,3317,33195,15,4,0.09121020503134324,0.0908468448729185,0.9987955435109906,0.9995483288166215,0.00045167118337850043
19,YGR097W YCR017C,0.0,NA,4.2061695742596804e-18,3317,33194,16,4,0.09123757904245709,0.09084933307770261,0.9987955435109906,0.9995182174043963,0.0004817825956037338
20,YDL125C YGL031C,0.0,NA,4.332724072077231e-18,3317,33193,17,4,0.09126495305357094,0.09085182141878938,0.9987955435109906,0.9994881059921711,0.0005118940078289672
