,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YNL274C YGL171W,0.0,NA,0.0,1326,13259,1,0,0.09097764980117921,0.09091532396297566,1.0,0.9999245852187029,7.541478129713424e-05
1,YAL023C YMR101C,1.0,NA,0.0,1325,13259,1,1,0.09090909090909091,0.09085298957761931,0.9992458521870287,0.9999245852187029,7.541478129713424e-05
2,YGL195W YLL016W,0.0,NA,0.0,1325,13258,2,1,0.09097764980117921,0.09085921963930604,0.9992458521870287,0.9998491704374057,0.00015082956259426848
3,YEL031W YDL093W,1.0,NA,0.0,1324,13258,2,2,0.09090909090909091,0.09079687285694692,0.9984917043740573,0.9998491704374057,0.00015082956259426848
4,YPR135W YMR261C,0.0,NA,0.0,1324,13257,3,2,0.09097764980117921,0.09080309992455936,0.9984917043740573,0.9997737556561086,0.00022624434389140272
5,YJR097W YBR126C,0.0,NA,0.0,1324,13256,4,2,0.09104620869326752,0.09080932784636489,0.9984917043740573,0.9996983408748115,0.00030165912518853697
6,YBR140C YLR087C,0.0,NA,0.0,1324,13255,5,2,0.09111476758535582,0.09081555662253928,0.9984917043740573,0.9996229260935143,0.0003770739064856712
7,YLL016W YAL019W,0.0,NA,0.0,1324,13254,6,2,0.09118332647744412,0.09082178625325833,0.9984917043740573,0.9995475113122172,0.00045248868778280545
8,YMR208W YMR040W,0.0,NA,0.0,1324,13253,7,2,0.09125188536953242,0.09082801673869795,0.9984917043740573,0.9994720965309201,0.0005279034690799396
9,YIL126W YBR208C,0.0,NA,0.0,1324,13252,8,2,0.09132044426162073,0.09083424807903402,0.9984917043740573,0.9993966817496229,0.0006033182503770739
10,YML034W YNL044W,0.0,NA,0.0,1324,13251,9,2,0.09138900315370904,0.09084048027444254,0.9984917043740573,0.9993212669683258,0.0006787330316742081
11,YKR057W YCR031C,0.0,NA,4.1114965748338014e-39,1324,13250,10,2,0.09145756204579734,0.0908467133250995,0.9984917043740573,0.9992458521870287,0.0007541478129713424
12,YJR016C YGL096W,0.0,NA,6.020377572801747e-39,1324,13249,11,2,0.09152612093788565,0.09085294723118095,0.9984917043740573,0.9991704374057315,0.0008295625942684766
13,YBR302C YKL120W,0.0,NA,1.5153020817988876e-38,1324,13248,12,2,0.09159467982997395,0.09085918199286303,0.9984917043740573,0.9990950226244344,0.0009049773755656109
14,YLR126C YBR078W,0.0,NA,3.373020411665716e-38,1324,13247,13,2,0.09166323872206225,0.09086541761032187,0.9984917043740573,0.9990196078431373,0.000980392156862745
15,YOL142W YMR040W,0.0,NA,7.688003740399517e-38,1324,13246,14,2,0.09173179761415055,0.0908716540837337,0.9984917043740573,0.9989441930618401,0.0010558069381598793
16,YMR271C YER056C-A,0.0,NA,8.954921605631284e-38,1324,13245,15,2,0.09180035650623886,0.09087789141327476,0.9984917043740573,0.998868778280543,0.0011312217194570137
17,YBR191W YMR040W,0.0,NA,1.177290815453552e-37,1324,13244,16,2,0.09186891539832716,0.09088412959912136,0.9984917043740573,0.9987933634992459,0.0012066365007541479
18,YGR078C YNL133C,0.0,NA,1.273644658379912e-37,1324,13243,17,2,0.09193747429041546,0.09089036864144985,0.9984917043740573,0.9987179487179487,0.001282051282051282
19,YOR086C YKL086W,0.0,NA,1.8624257678499733e-37,1324,13242,18,2,0.09200603318250378,0.09089660854043663,0.9984917043740573,0.9986425339366516,0.0013574660633484162
20,YGR148C YOR142W,0.0,NA,5.724564756177365e-37,1324,13241,19,2,0.09207459207459208,0.09090284929625815,0.9984917043740573,0.9985671191553545,0.0014328808446455504
21,YJR123W YHR087W,0.0,NA,5.7736900203892615e-37,1324,13240,20,2,0.09214315096668038,0.09090909090909091,0.9984917043740573,0.9984917043740573,0.0015082956259426848
22,YJL177W YGR244C,0.0,NA,1.8105947420385058e-36,1324,13239,21,2,0.09221170985876868,0.09091533337911145,0.9984917043740573,0.9984162895927602,0.001583710407239819
23,YMR093W YIL171W,0.0,NA,3.098686765164831e-36,1324,13238,22,2,0.09228026875085699,0.09092157670649637,0.9984917043740573,0.998340874811463,0.0016591251885369532
24,YDR406W YDR412W,0.0,NA,5.347559776067823e-36,1324,13237,23,2,0.09234882764294529,0.09092782089142229,0.9984917043740573,0.9982654600301659,0.0017345399698340874
25,YMR226C YER173W,0.0,NA,6.020180527816887e-36,1324,13236,24,2,0.09241738653503359,0.09093406593406593,0.9984917043740573,0.9981900452488688,0.0018099547511312218
26,YDL061C YBR119W,0.0,NA,2.137663597140289e-35,1324,13235,25,2,0.0924859454271219,0.09094031183460402,0.9984917043740573,0.9981146304675717,0.001885369532428356
27,YDR244W YOR133W,0.0,NA,2.790912009707232e-35,1324,13234,26,2,0.0925545043192102,0.09094655859321335,0.9984917043740573,0.9980392156862745,0.00196078431372549
28,YJR155W YKL182W,0.0,NA,4.265189129476587e-35,1324,13233,27,2,0.09262306321129851,0.09095280621007075,0.9984917043740573,0.9979638009049774,0.0020361990950226246
29,YMR270C YMR040W,0.0,NA,4.918725245433837e-35,1324,13232,28,2,0.09269162210338681,0.09095905468535312,0.9984917043740573,0.9978883861236802,0.0021116138763197585
30,YGR085C YGL037C,0.0,NA,5.0197574925602e-35,1324,13231,29,2,0.09276018099547512,0.09096530401923737,0.9984917043740573,0.9978129713423831,0.002187028657616893
31,YJL185C YJL158C,0.0,NA,5.075365607399417e-35,1324,13230,30,2,0.09282873988756342,0.09097155421190051,0.9984917043740573,0.997737556561086,0.0022624434389140274
32,YGL171W YBR139W,0.0,NA,8.657100912157884e-35,1324,13229,31,2,0.09289729877965172,0.09097780526351955,0.9984917043740573,0.9976621417797888,0.0023378582202111613
33,YDL075W YDL136W,0.0,NA,1.008187181183587e-34,1324,13228,32,2,0.09296585767174002,0.09098405717427158,0.9984917043740573,0.9975867269984917,0.0024132730015082957
34,YKL034W YIL133C,0.0,NA,1.036087608476976e-34,1324,13227,33,2,0.09303441656382833,0.09099030994433373,0.9984917043740573,0.9975113122171946,0.0024886877828054297
35,YER020W YJL039C,0.0,NA,1.1516757817443807e-34,1324,13226,34,2,0.09310297545591663,0.09099656357388317,0.9984917043740573,0.9974358974358974,0.002564102564102564
36,YEL012W YER126C,0.0,NA,1.7150102124174755e-34,1324,13225,35,2,0.09317153434800493,0.09100281806309712,0.9984917043740573,0.9973604826546003,0.0026395173453996985
37,YCL059C YDL046W,0.0,NA,3.7115616533502066e-34,1324,13224,36,2,0.09324009324009325,0.09100907341215288,0.9984917043740573,0.9972850678733032,0.0027149321266968325
38,YER074W YML067C,0.0,NA,5.2442935587509355e-34,1324,13223,37,2,0.09330865213218155,0.09101532962122774,0.9984917043740573,0.997209653092006,0.002790346907993967
39,YPL079W YIL166C,0.0,NA,5.87615391474157e-34,1324,13222,38,2,0.09337721102426985,0.0910215866904991,0.9984917043740573,0.9971342383107089,0.002865761689291101
40,YGR032W YPL143W,0.0,NA,6.648656659678322e-34,1324,13221,39,2,0.09344576991635815,0.09102784462014438,0.9984917043740573,0.9970588235294118,0.0029411764705882353
41,YHR052W YKL124W,0.0,NA,6.880673530591718e-34,1324,13220,40,2,0.09351432880844646,0.09103410341034103,0.9984917043740573,0.9969834087481146,0.0030165912518853697
42,YLR179C YPL123C,0.0,NA,6.984231368656796e-34,1324,13219,41,2,0.09358288770053476,0.09104036306126659,0.9984917043740573,0.9969079939668175,0.0030920060331825036
43,YDR479C YIL052C,0.0,NA,7.868654491938772e-34,1324,13218,42,2,0.09365144659262306,0.09104662357309862,0.9984917043740573,0.9968325791855204,0.003167420814479638
44,YDL166C YOL108C,0.0,NA,8.126797643154155e-34,1324,13217,43,2,0.09372000548471136,0.09105288494601471,0.9984917043740573,0.9967571644042232,0.0032428355957767724
45,YOR340C YOL083W,0.0,NA,8.343993183342612e-34,1324,13216,44,2,0.09378856437679967,0.09105914718019258,0.9984917043740573,0.9966817496229261,0.0033182503770739064
46,YJR078W YOR175C,0.0,NA,1.2582710099682622e-33,1324,13215,45,2,0.09385712326888797,0.09106541027580989,0.9984917043740573,0.996606334841629,0.003393665158371041
47,YPL146C YML120C,0.0,NA,1.3799490934512657e-33,1324,13214,46,2,0.09392568216097628,0.09107167423304444,0.9984917043740573,0.9965309200603318,0.0034690799396681748
48,YPL159C YML056C,0.0,NA,2.310116212053507e-33,1324,13213,47,2,0.09399424105306459,0.09107793905207402,0.9984917043740573,0.9964555052790347,0.003544494720965309
49,YNL194C YGL031C,0.0,NA,2.5965410226657043e-33,1324,13212,48,2,0.09406279994515289,0.0910842047330765,0.9984917043740573,0.9963800904977376,0.0036199095022624436
50,YDR324C YOR173W,0.0,NA,3.22125676072624e-33,1324,13211,49,2,0.09413135883724119,0.0910904712762298,0.9984917043740573,0.9963046757164404,0.0036953242835595776
51,YNL291C YGR195W,0.0,NA,3.266297296145934e-33,1324,13210,50,2,0.0941999177293295,0.09109673868171185,0.9984917043740573,0.9962292609351433,0.003770739064856712
52,YLL041C YBL076C,0.0,NA,4.79877973042135e-33,1324,13209,51,2,0.0942684766214178,0.09110300694970068,0.9984917043740573,0.9961538461538462,0.0038461538461538464
53,YDL020C YDL160C,0.0,NA,5.970720047542323e-33,1324,13208,52,2,0.0943370355135061,0.09110927608037435,0.9984917043740573,0.996078431372549,0.00392156862745098
54,YIL148W YPR132W,0.0,NA,6.242336384399044e-33,1324,13207,53,2,0.0944055944055944,0.09111554607391095,0.9984917043740573,0.9960030165912519,0.003996983408748114
55,YCL054W YGL096W,0.0,NA,6.889895651115903e-33,1324,13206,54,2,0.0944741532976827,0.09112181693048864,0.9984917043740573,0.9959276018099548,0.004072398190045249
