,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YML024W YOR096W,0.0,NA,0.0,1275,12749,1,0,0.09098039215686274,0.0909155733029093,1.0,0.999921568627451,7.843137254901961e-05
1,YBL092W YGR214W,0.0,NA,0.0,1275,12748,2,0,0.09105169340463458,0.09092205662126507,1.0,0.9998431372549019,0.00015686274509803922
2,YGL092W YLL040C,0.0,NA,1.0300547510633653e-33,1275,12747,3,0,0.09112299465240642,0.090928540864356,1.0,0.9997647058823529,0.00023529411764705883
3,YKL151C YER127W,0.0,NA,9.469522128569991e-28,1275,12746,4,0,0.09119429590017826,0.09093502603238,1.0,0.999686274509804,0.00031372549019607844
4,YBR230C YBL092W,0.0,NA,1.155915172710987e-25,1275,12745,5,0,0.09126559714795009,0.09094151212553495,1.0,0.9996078431372549,0.000392156862745098
5,YNL175C YDR312W,0.0,NA,6.239742834954606e-25,1275,12744,6,0,0.09133689839572193,0.09094799914401883,1.0,0.9995294117647059,0.00047058823529411766
6,YGR019W YIL091C,0.0,NA,3.1060548145451964e-24,1275,12743,7,0,0.09140819964349377,0.09095448708802968,1.0,0.9994509803921569,0.0005490196078431372
7,YCR020C YPR065W,0.0,NA,1.105261733594215e-23,1275,12742,8,0,0.0914795008912656,0.09096097595776557,1.0,0.9993725490196078,0.0006274509803921569
8,YJL057C YKR049C,0.0,NA,3.643892409444966e-23,1275,12741,9,0,0.09155080213903743,0.09096746575342465,1.0,0.9992941176470588,0.0007058823529411765
9,YLL002W YGL021W,0.0,NA,1.141369774715135e-22,1275,12740,10,0,0.09162210338680928,0.09097395647520513,1.0,0.9992156862745099,0.000784313725490196
10,YHR196W YDR533C,0.0,NA,1.2670879497164386e-22,1275,12739,11,0,0.0916934046345811,0.09098044812330526,1.0,0.9991372549019608,0.0008627450980392157
11,YDL002C YOR258W,0.0,NA,1.3101352688990078e-22,1275,12738,12,0,0.09176470588235294,0.09098694069792336,1.0,0.9990588235294118,0.0009411764705882353
12,YKL151C YBL078C,0.0,NA,2.0327565967594424e-22,1275,12737,13,0,0.09183600713012478,0.09099343419925777,1.0,0.9989803921568627,0.001019607843137255
13,YOR206W YGL157W,0.0,NA,4.218148059912798e-22,1275,12736,14,0,0.09190730837789661,0.09099992862750696,1.0,0.9989019607843137,0.0010980392156862745
14,YHR197W YKL103C,0.0,NA,4.917875508344015e-22,1275,12735,15,0,0.09197860962566845,0.09100642398286937,1.0,0.9988235294117647,0.001176470588235294
15,YLR029C YGR271W,0.0,NA,1.1585706532506513e-21,1275,12734,16,0,0.09204991087344029,0.09101292026554358,1.0,0.9987450980392157,0.0012549019607843138
16,YNL302C YGL030W,0.0,NA,1.7352972937526745e-21,1275,12733,17,0,0.09212121212121212,0.09101941747572816,1.0,0.9986666666666667,0.0013333333333333333
17,YHL046C YJR149W,0.0,NA,2.099701857531394e-21,1275,12732,18,0,0.09219251336898396,0.09102591561362176,1.0,0.9985882352941177,0.001411764705882353
18,YOR224C YJL057C,0.0,NA,2.5833177686425668e-21,1275,12731,19,0,0.0922638146167558,0.09103241467942311,1.0,0.9985098039215686,0.0014901960784313726
19,YMR116C YHR123W,0.0,NA,3.5429579469227505e-21,1275,12730,20,0,0.09233511586452763,0.09103891467333096,1.0,0.9984313725490196,0.001568627450980392
20,YNL141W YAL061W,0.0,NA,5.246729885034995e-21,1275,12729,21,0,0.09240641711229947,0.09104541559554413,1.0,0.9983529411764706,0.0016470588235294118
21,YPL146C YDR025W,0.0,NA,6.501152515145929e-21,1275,12728,22,0,0.0924777183600713,0.09105191744626151,1.0,0.9982745098039215,0.0017254901960784314
22,YEL060C YBR166C,0.0,NA,8.65907851739568e-21,1275,12727,23,0,0.09254901960784313,0.09105842022568204,1.0,0.9981960784313726,0.001803921568627451
23,YGL103W YHR089C,0.0,NA,1.740495768473401e-20,1275,12726,24,0,0.09262032085561497,0.09106492393400471,1.0,0.9981176470588236,0.0018823529411764706
24,YGR200C YFL023W,0.0,NA,1.7530563122045625e-20,1275,12725,25,0,0.09269162210338681,0.09107142857142857,1.0,0.9980392156862745,0.00196078431372549
25,YOR224C YBL024W,0.0,NA,2.0055845365767717e-20,1275,12724,26,0,0.09276292335115864,0.09107793413815272,1.0,0.9979607843137255,0.00203921568627451
26,YJL069C YDR519W,0.0,NA,2.2592013435597978e-20,1275,12723,27,0,0.09283422459893048,0.09108444063437635,1.0,0.9978823529411764,0.0021176470588235292
27,YMR174C YPR010C,0.0,NA,2.973268723196607e-20,1275,12722,28,0,0.09290552584670232,0.09109094806029863,1.0,0.9978039215686274,0.002196078431372549
28,YLR210W YDR101C,0.0,NA,3.123396834496153e-20,1275,12721,29,0,0.09297682709447415,0.0910974564161189,1.0,0.9977254901960785,0.0022745098039215687
29,YDR395W YOR058C,0.0,NA,3.567058387213237e-20,1275,12720,30,0,0.09304812834224599,0.09110396570203644,1.0,0.9976470588235294,0.002352941176470588
30,YKR081C YML060W,0.0,NA,3.7751030354408466e-20,1275,12719,31,0,0.09311942959001783,0.09111047591825068,1.0,0.9975686274509804,0.0024313725490196078
31,YLR364W YGL106W,0.0,NA,3.777753567692711e-20,1275,12718,32,0,0.09319073083778966,0.09111698706496105,1.0,0.9974901960784314,0.0025098039215686275
32,YJR132W YLR029C,0.0,NA,4.8716304575473326e-20,1275,12717,33,0,0.0932620320855615,0.09112349914236707,1.0,0.9974117647058823,0.0025882352941176473
33,YOR176W YGL047W,0.0,NA,4.9974223336142004e-20,1275,12716,34,0,0.09333333333333334,0.0911300121506683,1.0,0.9973333333333333,0.0026666666666666666
34,YIL019W YEL060C,0.0,NA,5.448354997786082e-20,1275,12715,35,0,0.09340463458110516,0.09113652609006433,1.0,0.9972549019607844,0.0027450980392156863
35,YMR116C YOR215C,0.0,NA,6.436552778921092e-20,1275,12714,36,0,0.093475935828877,0.09114304096075487,1.0,0.9971764705882353,0.002823529411764706
36,YOR224C YHR120W,0.0,NA,7.49115312996365e-20,1275,12713,37,0,0.09354723707664885,0.09114955676293966,1.0,0.9970980392156863,0.0029019607843137254
37,YGR019W YDR184C,0.0,NA,1.106158130882076e-19,1275,12712,38,0,0.09361853832442067,0.09115607349681848,1.0,0.9970196078431373,0.002980392156862745
38,YBL093C YCL020W,0.0,NA,1.1339461003380586e-19,1275,12711,39,0,0.09368983957219251,0.09116259116259116,1.0,0.9969411764705882,0.003058823529411765
39,YGL103W YLR314C,0.0,NA,1.6105807524821257e-19,1275,12710,40,0,0.09376114081996435,0.09116910976045764,1.0,0.9968627450980392,0.003137254901960784
40,YHL037C YDR081C,0.0,NA,1.8263225101799972e-19,1275,12709,41,0,0.09383244206773618,0.09117562929061784,1.0,0.9967843137254901,0.003215686274509804
41,YBL078C YDR101C,0.0,NA,1.91860407178612e-19,1275,12708,42,0,0.09390374331550802,0.09118214975327182,1.0,0.9967058823529412,0.0032941176470588237
42,YGL120C YEL060C,0.0,NA,2.216663612871001e-19,1275,12707,43,0,0.09397504456327986,0.09118867114861966,1.0,0.9966274509803922,0.003372549019607843
43,YPR046W YKL075C,0.0,NA,2.2586939522645275e-19,1275,12706,44,0,0.09404634581105169,0.09119519347686146,1.0,0.9965490196078431,0.0034509803921568627
44,YOR287C YML060W,0.0,NA,2.9361654721970555e-19,1275,12705,45,0,0.09411764705882353,0.09120171673819742,1.0,0.9964705882352941,0.0035294117647058825
45,YOL093W YGR245C,0.0,NA,3.463662684725184e-19,1275,12704,46,0,0.09418894830659537,0.09120824093282781,1.0,0.9963921568627451,0.003607843137254902
46,YEL032W YDR312W,0.0,NA,3.7993470529599223e-19,1275,12703,47,0,0.0942602495543672,0.09121476606095293,1.0,0.996313725490196,0.0036862745098039215
47,YBL092W YMR008C,0.0,NA,4.3072775665920504e-19,1275,12702,48,0,0.09433155080213904,0.09122129212277312,1.0,0.9962352941176471,0.0037647058823529413
48,YNL134C YER127W,0.0,NA,4.568434771093351e-19,1275,12701,49,0,0.09440285204991088,0.09122781911848883,1.0,0.9961568627450981,0.0038431372549019606
49,YMR310C YLR129W,0.0,NA,4.729067559184438e-19,1275,12700,50,0,0.0944741532976827,0.09123434704830054,1.0,0.996078431372549,0.00392156862745098
50,YNL123W YMR194W,0.0,NA,4.787660380886748e-19,1275,12699,51,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
51,YBR191W YML127W,0.0,NA,4.873268404407158e-19,1275,12698,52,0,0.09461675579322638,0.0912474057110141,1.0,0.995921568627451,0.00407843137254902
52,YHR104W YJR047C,0.0,NA,5.436980618128624e-19,1275,12697,53,0,0.09468805704099821,0.0912539364443172,1.0,0.9958431372549019,0.00415686274509804
53,YOR304W YGR070W,0.0,NA,5.828891037538006e-19,1275,12696,54,0,0.09475935828877005,0.09126046811251878,1.0,0.995764705882353,0.0042352941176470585
54,YNL308C YML024W,0.0,NA,6.274754829389042e-19,1275,12695,55,0,0.09483065953654189,0.09126700071581961,1.0,0.995686274509804,0.004313725490196078
55,YOR096W YLR245C,0.0,NA,7.18869169555028e-19,1275,12694,56,0,0.09490196078431372,0.0912735342544205,1.0,0.9956078431372549,0.004392156862745098
56,YBR281C YMR055C,0.0,NA,7.928160660887598e-19,1275,12693,57,0,0.09497326203208556,0.09128006872852233,1.0,0.9955294117647059,0.004470588235294118
57,YIL138C YIL042C,0.0,NA,8.038340084503896e-19,1275,12692,58,0,0.0950445632798574,0.09128660413832605,1.0,0.9954509803921568,0.0045490196078431374
58,YMR174C YBL024W,0.0,NA,9.270231736445564e-19,1275,12691,59,0,0.09511586452762924,0.09129314048403266,1.0,0.9953725490196078,0.004627450980392157
59,YER183C YLR007W,0.0,NA,1.0063932213705507e-18,1275,12690,60,0,0.09518716577540107,0.09129967776584318,1.0,0.9952941176470588,0.004705882352941176
60,YHR209W YJL212C,0.0,NA,1.0193483173292031e-18,1275,12689,61,0,0.09525846702317291,0.09130621598395876,1.0,0.9952156862745098,0.004784313725490196
61,YIL062C YBR191W,0.0,NA,1.1551170901827115e-18,1275,12688,62,0,0.09532976827094475,0.09131275513858053,1.0,0.9951372549019608,0.0048627450980392155
62,YDR245W YHR089C,0.0,NA,1.2224132994951522e-18,1275,12687,63,0,0.09540106951871657,0.09131929522990975,1.0,0.9950588235294118,0.004941176470588235
63,YMR215W YHR104W,0.0,NA,1.2544035791074514e-18,1275,12686,64,0,0.09547237076648842,0.09132583625814769,1.0,0.9949803921568627,0.005019607843137255
64,YPR127W YGR214W,0.0,NA,1.3039452871496305e-18,1275,12685,65,0,0.09554367201426026,0.0913323782234957,1.0,0.9949019607843137,0.005098039215686275
65,YER115C YOR256C,0.0,NA,1.4142426874007934e-18,1275,12684,66,0,0.09561497326203208,0.09133892112615517,1.0,0.9948235294117647,0.0051764705882352945
66,YLR238W YLR068W,0.0,NA,1.441366249879137e-18,1275,12683,67,0,0.09568627450980392,0.09134546496632756,1.0,0.9947450980392157,0.005254901960784313
67,YPL079W YOR340C,0.0,NA,1.4590800125042303e-18,1275,12682,68,0,0.09575757575757576,0.09135200974421437,1.0,0.9946666666666667,0.005333333333333333
68,YDR447C YNL246W,0.0,NA,1.6041801064503728e-18,1275,12681,69,0,0.09582887700534759,0.0913585554600172,1.0,0.9945882352941177,0.005411764705882353
69,YNL175C YPL079W,0.0,NA,1.6090648147626516e-18,1275,12680,70,0,0.09590017825311943,0.09136510211393765,1.0,0.9945098039215686,0.005490196078431373
70,YLR342W YCR043C,0.0,NA,1.6422283466762807e-18,1275,12679,71,0,0.09597147950089127,0.09137164970617744,1.0,0.9944313725490196,0.005568627450980392
71,YKL091C YIL091C,0.0,NA,1.6629688665602822e-18,1275,12678,72,0,0.0960427807486631,0.0913781982369383,1.0,0.9943529411764706,0.005647058823529412
72,YPL146C YOR145C,0.0,NA,1.7485165058959757e-18,1275,12677,73,0,0.09611408199643494,0.09138474770642202,1.0,0.9942745098039215,0.005725490196078431
73,YLL004W YGR214W,0.0,NA,1.7741421476825622e-18,1275,12676,74,0,0.09618538324420678,0.09139129811483047,1.0,0.9941960784313726,0.005803921568627451
74,YPL146C YAL061W,0.0,NA,1.8580370801543748e-18,1275,12675,75,0,0.0962566844919786,0.0913978494623656,1.0,0.9941176470588236,0.0058823529411764705
75,YDR542W YPL079W,0.0,NA,1.864654731849952e-18,1275,12674,76,0,0.09632798573975045,0.09140440174922934,1.0,0.9940392156862745,0.00596078431372549
76,YGL073W YGR193C,0.0,NA,1.875820015758193e-18,1275,12673,77,0,0.09639928698752229,0.09141095497562375,1.0,0.9939607843137255,0.00603921568627451
77,YLR320W YIL074C,0.0,NA,2.101836778380651e-18,1275,12672,78,0,0.09647058823529411,0.09141750914175091,1.0,0.9938823529411764,0.00611764705882353
78,YIL104C YML132W,0.0,NA,2.1399747677030207e-18,1275,12671,79,0,0.09654188948306595,0.09142406424781299,1.0,0.9938039215686274,0.006196078431372549
79,YNL061W YCL035C,0.0,NA,2.2597465912927895e-18,1275,12670,80,0,0.0966131907308378,0.0914306202940122,1.0,0.9937254901960785,0.006274509803921568
80,YPR100W YOL108C,0.0,NA,2.4161927081110156e-18,1275,12669,81,0,0.09668449197860962,0.09143717728055077,1.0,0.9936470588235294,0.006352941176470588
