,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YMR256C YKL009W,0.0,NA,0.0,6786,67859,1,0,0.09092248747421161,0.09091030879496283,1.0,0.9999852637783673,1.4736221632773356e-05
1,YOR346W YLR422W,0.0,NA,0.0,6786,67858,2,0,0.09093588403933231,0.09091152671346658,1.0,0.9999705275567344,2.9472443265546713e-05
2,YBR140C YNL172W,0.0,NA,0.0,6786,67857,3,0,0.09094928060445302,0.09091274466460351,1.0,0.9999557913351017,4.420866489832007e-05
3,YHL033C YPR006C,0.0,NA,0.0,6786,67856,4,0,0.09096267716957372,0.09091396264837491,1.0,0.9999410551134689,5.8944886531093426e-05
4,YNL147W YNL302C,0.0,NA,0.0,6786,67855,5,0,0.09097607373469442,0.09091518066478209,1.0,0.9999263188918361,7.368110816386678e-05
5,YCR045C YHR023W,0.0,NA,0.0,6786,67854,6,0,0.09098947029981513,0.09091639871382637,1.0,0.9999115826702034,8.841732979664014e-05
6,YDR127W YFL029C,0.0,NA,0.0,6786,67853,7,0,0.09100286686493583,0.09091761679550905,1.0,0.9998968464485706,0.0001031535514294135
7,YFL039C YEL012W,0.0,NA,0.0,6786,67852,8,0,0.09101626343005653,0.09091883490983145,1.0,0.9998821102269378,0.00011788977306218685
8,YML025C YER102W,0.0,NA,0.0,6786,67851,9,0,0.09102965999517723,0.09092005305679489,1.0,0.999867374005305,0.0001326259946949602
9,YGL187C YML073C,0.0,NA,0.0,6786,67850,10,0,0.09104305656029794,0.09092127123640066,1.0,0.9998526377836723,0.00014736221632773356
10,YBR191W YDR500C,0.0,NA,0.0,6786,67849,11,0,0.09105645312541864,0.0909224894486501,1.0,0.9998379015620394,0.00016209843796050692
11,YOR122C YPR132W,0.0,NA,0.0,6786,67848,12,0,0.09106984969053934,0.09092370769354449,1.0,0.9998231653404067,0.00017683465959328028
12,YKR050W YMR280C,0.0,NA,0.0,6786,67847,13,0,0.09108324625566006,0.09092492597108517,1.0,0.999808429118774,0.00019157088122605365
13,YDR365C YPR151C,0.0,NA,0.0,6786,67846,14,0,0.09109664282078075,0.09092614428127345,1.0,0.9997936928971412,0.000206307102858827
14,YKR067W YER006W,0.0,NA,0.0,6786,67845,15,0,0.09111003938590145,0.09092736262411062,1.0,0.9997789566755084,0.00022104332449160034
15,YAL017W YKL143W,0.0,NA,0.0,6786,67844,16,0,0.09112343595102215,0.09092858099959801,1.0,0.9997642204538756,0.0002357795461243737
16,YHR039C YLL015W,0.0,NA,0.0,6786,67843,17,0,0.09113683251614287,0.09092979940773693,1.0,0.9997494842322429,0.00025051576775714707
17,YNR002C YBR163W,0.0,NA,0.0,6786,67842,18,0,0.09115022908126356,0.09093101784852871,1.0,0.9997347480106101,0.0002652519893899204
18,YLR276C YGR174C,0.0,NA,0.0,6786,67841,19,0,0.09116362564638426,0.09093223632197463,1.0,0.9997200117889773,0.0002799882110226938
19,YKL006W YMR292W,0.0,NA,0.0,6786,67840,20,0,0.09117702221150498,0.09093345482807601,1.0,0.9997052755673446,0.0002947244326554671
20,YLR048W YDR064W,0.0,NA,0.0,6786,67839,21,0,0.09119041877662568,0.09093467336683417,1.0,0.9996905393457117,0.0003094606542882405
21,YER153C YHR014W,0.0,NA,0.0,6786,67838,22,0,0.09120381534174637,0.09093589193825043,1.0,0.999675803124079,0.00032419687592101385
22,YNL147W YHR021C,0.0,NA,0.0,6786,67837,23,0,0.09121721190686707,0.09093711054232609,1.0,0.9996610669024462,0.00033893309755378723
23,YDR492W YER141W,0.0,NA,0.0,6786,67836,24,0,0.09123060847198779,0.09093832917906247,1.0,0.9996463306808134,0.00035366931918656057
24,YNL246W YPL129W,1.0,NA,0.0,6785,67836,24,1,0.09121721190686707,0.0909261467951381,0.9998526377836723,0.9996463306808134,0.00035366931918656057
25,YAL051W YCR017C,0.0,NA,0.0,6785,67835,25,1,0.09123060847198779,0.09092736531760923,0.9998526377836723,0.9996315944591807,0.0003684055408193339
26,YNL243W YJR101W,0.0,NA,0.0,6785,67834,26,1,0.09124400503710849,0.09092858387274019,0.9998526377836723,0.9996168582375479,0.0003831417624521073
27,YEL011W YGL209W,0.0,NA,0.0,6785,67833,27,1,0.09125740160222919,0.09092980246053231,0.9998526377836723,0.9996021220159151,0.0003978779840848806
28,YOL127W YOR122C,0.0,NA,0.0,6785,67832,28,1,0.0912707981673499,0.09093102108098691,0.9998526377836723,0.9995873857942823,0.000412614205717654
29,YPR190C YBL045C,0.0,NA,0.0,6785,67831,29,1,0.0912841947324706,0.09093223973410529,0.9998526377836723,0.9995726495726496,0.00042735042735042735
30,YBL028C YKL163W,0.0,NA,0.0,6785,67830,30,1,0.0912975912975913,0.09093345841988876,0.9998526377836723,0.9995579133510168,0.0004420866489832007
31,YDL136W YJR145C,0.0,NA,0.0,6785,67829,31,1,0.091310987862712,0.09093467713833865,0.9998526377836723,0.999543177129384,0.0004568228706159741
32,YMR056C YJL190C,0.0,NA,0.0,6785,67828,32,1,0.09132438442783271,0.09093589588945626,0.9998526377836723,0.9995284409077513,0.0004715590922487474
33,YFR031C-A YDR397C,0.0,NA,0.0,6785,67827,33,1,0.09133778099295341,0.0909371146732429,0.9998526377836723,0.9995137046861184,0.0004862953138815208
34,YNL037C YDR418W,0.0,NA,0.0,6785,67826,34,1,0.0913511775580741,0.09093833348969992,0.9998526377836723,0.9994989684644857,0.0005010315355142941
35,YOR086C YMR280C,0.0,NA,0.0,6785,67825,35,1,0.09136457412319482,0.09093955233882857,0.9998526377836723,0.999484232242853,0.0005157677571470675
36,YNL256W YNL015W,0.0,NA,0.0,6785,67824,36,1,0.09137797068831552,0.09094077122063021,0.9998526377836723,0.9994694960212201,0.0005305039787798408
37,YGR174C YDR324C,0.0,NA,0.0,6785,67823,37,1,0.09139136725343622,0.09094199013510615,0.9998526377836723,0.9994547597995874,0.0005452402004126142
38,YDL014W YOR316C,0.0,NA,0.0,6785,67822,38,1,0.09140476381855692,0.0909432090822577,0.9998526377836723,0.9994400235779546,0.0005599764220453876
39,YNL112W YLR448W,0.0,NA,0.0,6785,67821,39,1,0.09141816038367763,0.09094442806208616,0.9998526377836723,0.9994252873563219,0.0005747126436781609
40,YLR287C-A YMR230W,0.0,NA,0.0,6785,67820,40,1,0.09143155694879833,0.09094564707459285,0.9998526377836723,0.999410551134689,0.0005894488653109342
