,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL035W YNL182C,0.0,NA,8.980565108359015e-26,36,359,1,0,0.09343434343434344,0.09113924050632911,1.0,0.9972222222222222,0.002777777777777778
1,YLR258W YDR121W,0.0,NA,3.1305433518711844e-19,36,358,2,0,0.09595959595959595,0.09137055837563451,1.0,0.9944444444444445,0.005555555555555556
2,YKL035W YIL079C,0.0,NA,8.387650185378914e-19,36,357,3,0,0.09848484848484848,0.0916030534351145,1.0,0.9916666666666667,0.008333333333333333
3,YIL045W YKL081W,0.0,NA,2.2645702950348925e-18,36,356,4,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
4,YGL125W YGL089C,0.0,NA,1.2479607727138524e-17,36,355,5,0,0.10353535353535354,0.09207161125319693,1.0,0.9861111111111112,0.013888888888888888
5,YGR028W YNL301C,0.0,NA,5.856981367357271e-17,36,354,6,0,0.10606060606060606,0.09230769230769231,1.0,0.9833333333333333,0.016666666666666666
6,YFL034C-A YGR132C,0.0,NA,6.910562637055042e-17,36,353,7,0,0.10858585858585859,0.09254498714652956,1.0,0.9805555555555555,0.019444444444444445
7,YNL141W YDR018C,0.0,NA,7.898977294606906e-17,36,352,8,0,0.1111111111111111,0.09278350515463918,1.0,0.9777777777777777,0.022222222222222223
8,YOL164W YBR010W,0.0,NA,8.355659078586002e-17,36,351,9,0,0.11363636363636363,0.09302325581395349,1.0,0.975,0.025
9,YBL009W YFL020C,0.0,NA,1.4722033487276698e-16,36,350,10,0,0.11616161616161616,0.09326424870466321,1.0,0.9722222222222222,0.027777777777777776
10,YDR447C YDR205W,0.0,NA,6.13928474318292e-16,36,349,11,0,0.11868686868686869,0.09350649350649351,1.0,0.9694444444444444,0.030555555555555555
11,YBR208C YNL135C,0.0,NA,1.2350235885241843e-15,36,348,12,0,0.12121212121212122,0.09375,1.0,0.9666666666666667,0.03333333333333333
12,YIL047C YIR022W,0.0,NA,1.2727069196772256e-15,36,347,13,0,0.12373737373737374,0.09399477806788512,1.0,0.9638888888888889,0.03611111111111111
13,YAL033W YER141W,0.0,NA,1.5397815960233084e-15,36,346,14,0,0.12626262626262627,0.09424083769633508,1.0,0.9611111111111111,0.03888888888888889
14,YDR166C YDL052C,0.0,NA,1.693830948744856e-15,36,345,15,0,0.12878787878787878,0.09448818897637795,1.0,0.9583333333333334,0.041666666666666664
15,YHR199C YMR318C,0.0,NA,4.074340284642222e-15,36,344,16,0,0.13131313131313133,0.09473684210526316,1.0,0.9555555555555556,0.044444444444444446
16,YBL064C YOR083W,0.0,NA,4.890766119863962e-15,36,343,17,0,0.13383838383838384,0.09498680738786279,1.0,0.9527777777777777,0.04722222222222222
17,YGL258W YOL125W,0.0,NA,5.285456368230154e-15,36,342,18,0,0.13636363636363635,0.09523809523809523,1.0,0.95,0.05
18,YBL003C YGL112C,0.0,NA,6.500874955673664e-15,36,341,19,0,0.1388888888888889,0.09549071618037135,1.0,0.9472222222222222,0.05277777777777778
19,YDR471W YBL009W,0.0,NA,8.60598772827641e-15,36,340,20,0,0.1414141414141414,0.09574468085106383,1.0,0.9444444444444444,0.05555555555555555
20,YBR188C YIL166C,0.0,NA,1.2121997775406488e-14,36,339,21,0,0.14393939393939395,0.096,1.0,0.9416666666666667,0.058333333333333334
21,YMR011W YHR165C,0.0,NA,1.3781397152482812e-14,36,338,22,0,0.14646464646464646,0.0962566844919786,1.0,0.9388888888888889,0.06111111111111111
22,YGL028C YGR095C,0.0,NA,1.7930774391856398e-14,36,337,23,0,0.14898989898989898,0.09651474530831099,1.0,0.9361111111111111,0.06388888888888888
23,YDL055C YGL197W,0.0,NA,1.8902763333555547e-14,36,336,24,0,0.15151515151515152,0.0967741935483871,1.0,0.9333333333333333,0.06666666666666667
24,YJR143C YLR117C,0.0,NA,1.9090232053573658e-14,36,335,25,0,0.15404040404040403,0.09703504043126684,1.0,0.9305555555555556,0.06944444444444445
25,YAL068C YBL074C,0.0,NA,1.957517535653569e-14,36,334,26,0,0.15656565656565657,0.0972972972972973,1.0,0.9277777777777778,0.07222222222222222
26,YKL021C YCL014W,0.0,NA,2.1212815304229998e-14,36,333,27,0,0.1590909090909091,0.0975609756097561,1.0,0.925,0.075
27,YML106W YGR234W,0.0,NA,2.64632964115186e-14,36,332,28,0,0.16161616161616163,0.09782608695652174,1.0,0.9222222222222223,0.07777777777777778
28,YGR060W YPL209C,0.0,NA,3.500078035018582e-14,36,331,29,0,0.16414141414141414,0.09809264305177112,1.0,0.9194444444444444,0.08055555555555556
29,YJR158W YLR234W,0.0,NA,3.7546344749646646e-14,36,330,30,0,0.16666666666666666,0.09836065573770492,1.0,0.9166666666666666,0.08333333333333333
30,YOR083W YJR122W,0.0,NA,4.093457818261752e-14,36,329,31,0,0.1691919191919192,0.09863013698630137,1.0,0.9138888888888889,0.08611111111111111
31,YJR133W YAL046C,0.0,NA,4.470643622553165e-14,36,328,32,0,0.1717171717171717,0.0989010989010989,1.0,0.9111111111111111,0.08888888888888889
32,YCR011C YLR075W,0.0,NA,4.490367631762929e-14,36,327,33,0,0.17424242424242425,0.09917355371900827,1.0,0.9083333333333333,0.09166666666666666
33,YBR048W YNR065C,0.0,NA,4.59936145972336e-14,36,326,34,0,0.17676767676767677,0.09944751381215469,1.0,0.9055555555555556,0.09444444444444444
34,YBR004C YLR187W,0.0,NA,6.4386111730836e-14,36,325,35,0,0.17929292929292928,0.0997229916897507,1.0,0.9027777777777778,0.09722222222222222
35,YJL162C YFL052W,0.0,NA,7.539166502461975e-14,36,324,36,0,0.18181818181818182,0.1,1.0,0.9,0.1
36,YCR004C YMR013C,0.0,NA,7.559670798422749e-14,36,323,37,0,0.18434343434343434,0.10027855153203342,1.0,0.8972222222222223,0.10277777777777777
37,YGL225W YMR040W,0.0,NA,8.421495651441541e-14,36,322,38,0,0.18686868686868688,0.1005586592178771,1.0,0.8944444444444445,0.10555555555555556
38,YPL233W YJR060W,0.0,NA,1.082492927760581e-13,36,321,39,0,0.1893939393939394,0.10084033613445378,1.0,0.8916666666666667,0.10833333333333334
39,YDR429C YLR157C,0.0,NA,1.2957275768825383e-13,36,320,40,0,0.1919191919191919,0.10112359550561797,1.0,0.8888888888888888,0.1111111111111111
40,YOR311C YDR545W,0.0,NA,1.3017222662194822e-13,36,319,41,0,0.19444444444444445,0.10140845070422536,1.0,0.8861111111111111,0.11388888888888889
41,YDL198C YMR244W,0.0,NA,1.48399006841618e-13,36,318,42,0,0.19696969696969696,0.1016949152542373,1.0,0.8833333333333333,0.11666666666666667
42,YMR312W YPL147W,0.0,NA,1.4981473093339526e-13,36,317,43,0,0.1994949494949495,0.10198300283286119,1.0,0.8805555555555555,0.11944444444444445
43,YOL123W YOR210W,0.0,NA,1.5549352441485836e-13,36,316,44,0,0.20202020202020202,0.10227272727272728,1.0,0.8777777777777778,0.12222222222222222
44,YFR052W YHR134W,0.0,NA,1.832287305821717e-13,36,315,45,0,0.20454545454545456,0.10256410256410256,1.0,0.875,0.125
45,YLR051C YJR100C,0.0,NA,2.1414216699790906e-13,36,314,46,0,0.20707070707070707,0.10285714285714286,1.0,0.8722222222222222,0.12777777777777777
46,YIL133C YOR054C,0.0,NA,2.3632815539589846e-13,36,313,47,0,0.20959595959595959,0.10315186246418338,1.0,0.8694444444444445,0.13055555555555556
47,YKR053C YOR327C,0.0,NA,2.685078721864631e-13,36,312,48,0,0.21212121212121213,0.10344827586206896,1.0,0.8666666666666667,0.13333333333333333
48,YDR130C YHR139C,0.0,NA,5.982533262186007e-13,36,311,49,0,0.21464646464646464,0.1037463976945245,1.0,0.8638888888888889,0.1361111111111111
49,YMR161W YLR154C,0.0,NA,6.164462928830161e-13,36,310,50,0,0.21717171717171718,0.10404624277456648,1.0,0.8611111111111112,0.1388888888888889
50,YKR017C YGR122W,0.0,NA,6.34135647638312e-13,36,309,51,0,0.2196969696969697,0.10434782608695652,1.0,0.8583333333333333,0.14166666666666666
51,YHR048W YKL025C,0.0,NA,6.790279601619209e-13,36,308,52,0,0.2222222222222222,0.10465116279069768,1.0,0.8555555555555555,0.14444444444444443
52,YDR545W YGL246C,0.0,NA,6.897907809180759e-13,36,307,53,0,0.22474747474747475,0.10495626822157435,1.0,0.8527777777777777,0.14722222222222223
53,YDR116C YBR273C,0.0,NA,7.17969791692169e-13,36,306,54,0,0.22727272727272727,0.10526315789473684,1.0,0.85,0.15
54,YML109W YNL137C,0.0,NA,7.650740934880829e-13,36,305,55,0,0.2297979797979798,0.10557184750733138,1.0,0.8472222222222222,0.1527777777777778
55,YDR055W YBR290W,0.0,NA,7.672222232524284e-13,36,304,56,0,0.23232323232323232,0.10588235294117647,1.0,0.8444444444444444,0.15555555555555556
56,YDR459C YER131W,0.0,NA,8.237234136974914e-13,36,303,57,0,0.23484848484848486,0.10619469026548672,1.0,0.8416666666666667,0.15833333333333333
57,YNR043W YDR489W,0.0,NA,9.586080844045664e-13,36,302,58,0,0.23737373737373738,0.10650887573964497,1.0,0.8388888888888889,0.16111111111111112
58,YJL023C YFL031W,0.0,NA,9.618112513029575e-13,36,301,59,0,0.2398989898989899,0.10682492581602374,1.0,0.8361111111111111,0.1638888888888889
59,YHR019C YDL055C,0.0,NA,9.726125070261271e-13,36,300,60,0,0.24242424242424243,0.10714285714285714,1.0,0.8333333333333334,0.16666666666666666
60,YKR070W YJL024C,0.0,NA,9.9532806042274e-13,36,299,61,0,0.24494949494949494,0.10746268656716418,1.0,0.8305555555555556,0.16944444444444445
61,YJL176C YCR071C,0.0,NA,1.118776403984112e-12,36,298,62,0,0.2474747474747475,0.10778443113772455,1.0,0.8277777777777777,0.17222222222222222
62,YOR018W YPR189W,0.0,NA,1.137008239296411e-12,36,297,63,0,0.25,0.10810810810810811,1.0,0.825,0.175
63,YDR353W YNL288W,0.0,NA,1.167420001814412e-12,36,296,64,0,0.25252525252525254,0.10843373493975904,1.0,0.8222222222222222,0.17777777777777778
64,YFR030W YIL117C,0.0,NA,1.186851832091218e-12,36,295,65,0,0.255050505050505,0.10876132930513595,1.0,0.8194444444444444,0.18055555555555555
65,YDR138W YBR155W,0.0,NA,1.1961307595440007e-12,36,294,66,0,0.25757575757575757,0.10909090909090909,1.0,0.8166666666666667,0.18333333333333332
66,YPL145C YER175C,0.0,NA,1.2229628117491065e-12,36,293,67,0,0.2601010101010101,0.1094224924012158,1.0,0.8138888888888889,0.18611111111111112
67,YDR504C YCR005C,0.0,NA,1.2238587964244485e-12,36,292,68,0,0.26262626262626265,0.10975609756097561,1.0,0.8111111111111111,0.18888888888888888
68,YGL013C YBR031W,0.0,NA,1.363897276368542e-12,36,291,69,0,0.26515151515151514,0.11009174311926606,1.0,0.8083333333333333,0.19166666666666668
69,YHR019C YNR043W,0.0,NA,1.3671319935501525e-12,36,290,70,0,0.2676767676767677,0.11042944785276074,1.0,0.8055555555555556,0.19444444444444445
70,YNL096C YGR057C,0.0,NA,1.4911067172662662e-12,36,289,71,0,0.2702020202020202,0.11076923076923077,1.0,0.8027777777777778,0.19722222222222222
71,YDR501W YCR105W,0.0,NA,1.4941928987502462e-12,36,288,72,0,0.2727272727272727,0.1111111111111111,1.0,0.8,0.2
72,YGR074W YCR071C,0.0,NA,1.5323569236419532e-12,36,287,73,0,0.27525252525252525,0.11145510835913312,1.0,0.7972222222222223,0.20277777777777778
73,YCR004C YBR092C,0.0,NA,1.6624411266000227e-12,36,286,74,0,0.2777777777777778,0.11180124223602485,1.0,0.7944444444444444,0.20555555555555555
74,YMR143W YER092W,0.0,NA,1.6873585861887364e-12,36,285,75,0,0.2803030303030303,0.11214953271028037,1.0,0.7916666666666666,0.20833333333333334
75,YBR073W YIR031C,0.0,NA,1.775525256333954e-12,36,284,76,0,0.2828282828282828,0.1125,1.0,0.7888888888888889,0.2111111111111111
76,YNL304W YPR124W,0.0,NA,1.8817814060462235e-12,36,283,77,0,0.28535353535353536,0.11285266457680251,1.0,0.7861111111111111,0.21388888888888888
77,YER168C YHL002W,0.0,NA,2.0069781340309456e-12,36,282,78,0,0.2878787878787879,0.11320754716981132,1.0,0.7833333333333333,0.21666666666666667
78,YKL035W YDL052C,0.0,NA,2.060804435086161e-12,36,281,79,0,0.2904040404040404,0.11356466876971609,1.0,0.7805555555555556,0.21944444444444444
79,YDL177C YDL133W,0.0,NA,2.1013861224022934e-12,36,280,80,0,0.29292929292929293,0.11392405063291139,1.0,0.7777777777777778,0.2222222222222222
80,YDR261C YDL191W,0.0,NA,2.298248397147873e-12,36,279,81,0,0.29545454545454547,0.11428571428571428,1.0,0.775,0.225
81,YPL267W YDL002C,0.0,NA,2.351870434513792e-12,36,278,82,0,0.29797979797979796,0.11464968152866242,1.0,0.7722222222222223,0.22777777777777777
82,YGR234W YDL230W,0.0,NA,2.523891252242949e-12,36,277,83,0,0.3005050505050505,0.11501597444089456,1.0,0.7694444444444445,0.23055555555555557
83,YGL245W YFL002C,0.0,NA,2.5545821968203652e-12,36,276,84,0,0.30303030303030304,0.11538461538461539,1.0,0.7666666666666667,0.23333333333333334
84,YJR143C YDL049C,0.0,NA,2.8026058036811907e-12,36,275,85,0,0.3055555555555556,0.1157556270096463,1.0,0.7638888888888888,0.2361111111111111
85,YPL233W YJR135C,0.0,NA,2.8723967648858206e-12,36,274,86,0,0.30808080808080807,0.11612903225806452,1.0,0.7611111111111111,0.2388888888888889
86,YMR183C YGL077C,0.0,NA,3.10357468891187e-12,36,273,87,0,0.3106060606060606,0.11650485436893204,1.0,0.7583333333333333,0.24166666666666667
87,YPL214C YDR545W,0.0,NA,3.6056387910099463e-12,36,272,88,0,0.31313131313131315,0.11688311688311688,1.0,0.7555555555555555,0.24444444444444444
88,YIL068C YAL040C,0.0,NA,3.890928811783878e-12,36,271,89,0,0.31565656565656564,0.11726384364820847,1.0,0.7527777777777778,0.24722222222222223
89,YGL137W YDR153C,1.0,NA,4.244851865842225e-12,35,271,89,1,0.31313131313131315,0.11437908496732026,0.9722222222222222,0.7527777777777778,0.24722222222222223
90,YCL017C YPR086W,0.0,NA,4.272681167205583e-12,35,270,90,1,0.31565656565656564,0.11475409836065574,0.9722222222222222,0.75,0.25
91,YPL010W YPR194C,0.0,NA,4.613961122890142e-12,35,269,91,1,0.3181818181818182,0.11513157894736842,0.9722222222222222,0.7472222222222222,0.25277777777777777
92,YDR016C YGL028C,0.0,NA,4.628027561875969e-12,35,268,92,1,0.3207070707070707,0.11551155115511551,0.9722222222222222,0.7444444444444445,0.25555555555555554
93,YNL024C YDR018C,0.0,NA,4.644785858015643e-12,35,267,93,1,0.32323232323232326,0.11589403973509933,0.9722222222222222,0.7416666666666667,0.25833333333333336
94,YDL125C YJL108C,0.0,NA,5.065502271112132e-12,35,266,94,1,0.32575757575757575,0.11627906976744186,0.9722222222222222,0.7388888888888889,0.2611111111111111
95,YKL211C YKL026C,0.0,NA,5.1761802309646665e-12,35,265,95,1,0.3282828282828283,0.11666666666666667,0.9722222222222222,0.7361111111111112,0.2638888888888889
96,YER183C YNL299W,0.0,NA,5.277697549821436e-12,35,264,96,1,0.33080808080808083,0.11705685618729098,0.9722222222222222,0.7333333333333333,0.26666666666666666
97,YGR027C YFR011C,0.0,NA,5.85587914964103e-12,35,263,97,1,0.3333333333333333,0.1174496644295302,0.9722222222222222,0.7305555555555555,0.26944444444444443
98,YOR123C YLR367W,0.0,NA,5.858705447864265e-12,35,262,98,1,0.33585858585858586,0.11784511784511785,0.9722222222222222,0.7277777777777777,0.2722222222222222
99,YPR196W YKL099C,0.0,NA,6.354993354468208e-12,35,261,99,1,0.3383838383838384,0.11824324324324324,0.9722222222222222,0.725,0.275
100,YKR086W YGR075C,0.0,NA,6.4269856797638525e-12,35,260,100,1,0.3409090909090909,0.11864406779661017,0.9722222222222222,0.7222222222222222,0.2777777777777778
101,YER019C-A YML015C,0.0,NA,6.447686568683553e-12,35,259,101,1,0.3434343434343434,0.11904761904761904,0.9722222222222222,0.7194444444444444,0.28055555555555556
102,YAL015C YBR092C,0.0,NA,6.82591526704468e-12,35,258,102,1,0.34595959595959597,0.11945392491467577,0.9722222222222222,0.7166666666666667,0.2833333333333333
103,YGR074W YGL058W,0.0,NA,6.973128238024762e-12,35,257,103,1,0.3484848484848485,0.11986301369863013,0.9722222222222222,0.7138888888888889,0.2861111111111111
104,YGL137W YER125W,1.0,NA,6.975601953701505e-12,34,257,103,2,0.34595959595959597,0.11683848797250859,0.9444444444444444,0.7138888888888889,0.2861111111111111
105,YNR001C YPR100W,0.0,NA,7.092347976273006e-12,34,256,104,2,0.3484848484848485,0.11724137931034483,0.9444444444444444,0.7111111111111111,0.28888888888888886
106,YPR173C YDR027C,1.0,NA,8.698647704918905e-12,33,256,104,3,0.34595959595959597,0.11418685121107267,0.9166666666666666,0.7111111111111111,0.28888888888888886
107,YOL163W YIL079C,0.0,NA,8.817163145435902e-12,33,255,105,3,0.3484848484848485,0.11458333333333333,0.9166666666666666,0.7083333333333334,0.2916666666666667
108,YDL244W YBR031W,0.0,NA,9.933560918273798e-12,33,254,106,3,0.351010101010101,0.11498257839721254,0.9166666666666666,0.7055555555555556,0.29444444444444445
109,YBR294W YGR238C,0.0,NA,1.0122626695197035e-11,33,253,107,3,0.35353535353535354,0.11538461538461539,0.9166666666666666,0.7027777777777777,0.2972222222222222
110,YBL061C YLL056C,0.0,NA,1.0320722575174468e-11,33,252,108,3,0.3560606060606061,0.11578947368421053,0.9166666666666666,0.7,0.3
111,YHR037W YPL228W,0.0,NA,1.1401098815033706e-11,33,251,109,3,0.35858585858585856,0.11619718309859155,0.9166666666666666,0.6972222222222222,0.30277777777777776
112,YKR056W YGL089C,0.0,NA,1.201268771955366e-11,33,250,110,3,0.3611111111111111,0.1166077738515901,0.9166666666666666,0.6944444444444444,0.3055555555555556
113,YPR086W YMR325W,0.0,NA,1.2425587468667398e-11,33,249,111,3,0.36363636363636365,0.11702127659574468,0.9166666666666666,0.6916666666666667,0.30833333333333335
114,YPL267W YLR085C,0.0,NA,1.3277192713323505e-11,33,248,112,3,0.3661616161616162,0.11743772241992882,0.9166666666666666,0.6888888888888889,0.3111111111111111
115,YPR194C YGR013W,0.0,NA,1.3444260461847879e-11,33,247,113,3,0.3686868686868687,0.11785714285714285,0.9166666666666666,0.6861111111111111,0.3138888888888889
116,YLR190W YBL009W,0.0,NA,1.4075658173740013e-11,33,246,114,3,0.3712121212121212,0.11827956989247312,0.9166666666666666,0.6833333333333333,0.31666666666666665
117,YBL101C YBR270C,0.0,NA,1.4589850161339513e-11,33,245,115,3,0.37373737373737376,0.11870503597122302,0.9166666666666666,0.6805555555555556,0.3194444444444444
118,YNL182C YDL215C,0.0,NA,1.4817175264525417e-11,33,244,116,3,0.37626262626262624,0.11913357400722022,0.9166666666666666,0.6777777777777778,0.32222222222222224
119,YFR015C YMR211W,0.0,NA,1.4845577891997586e-11,33,243,117,3,0.3787878787878788,0.11956521739130435,0.9166666666666666,0.675,0.325
120,YPL150W YDR524C,0.0,NA,1.4996125868860233e-11,33,242,118,3,0.3813131313131313,0.12,0.9166666666666666,0.6722222222222223,0.3277777777777778
121,YGL142C YML067C,0.0,NA,1.578953807979122e-11,33,241,119,3,0.3838383838383838,0.12043795620437957,0.9166666666666666,0.6694444444444444,0.33055555555555555
