,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGR149W YAL059W,0.0,NA,1.357230961055193e-15,10,99,1,0,0.1,0.09174311926605505,1.0,0.99,0.01
1,YMR169C YDR412W,0.0,NA,2.0768941240748538e-14,10,98,2,0,0.10909090909090909,0.09259259259259259,1.0,0.98,0.02
2,YLR142W YDR165W,0.0,NA,6.904881126503642e-14,10,97,3,0,0.11818181818181818,0.09345794392523364,1.0,0.97,0.03
3,YNL001W YGR081C,0.0,NA,1.2690679670329663e-12,10,96,4,0,0.12727272727272726,0.09433962264150944,1.0,0.96,0.04
4,YML038C YHR210C,0.0,NA,1.4223436881413698e-12,10,95,5,0,0.13636363636363635,0.09523809523809523,1.0,0.95,0.05
5,YHR053C YHR197W,0.0,NA,1.7080954706205631e-12,10,94,6,0,0.14545454545454545,0.09615384615384616,1.0,0.94,0.06
6,YMR250W YFR037C,0.0,NA,3.2971910791934622e-12,10,93,7,0,0.15454545454545454,0.0970873786407767,1.0,0.93,0.07
7,YDR412W YDR276C,0.0,NA,4.7318989004896395e-12,10,92,8,0,0.16363636363636364,0.09803921568627451,1.0,0.92,0.08
8,YGR191W YJR036C,0.0,NA,5.317072303279158e-12,10,91,9,0,0.17272727272727273,0.09900990099009901,1.0,0.91,0.09
9,YJL098W YLR081W,0.0,NA,6.19580905678041e-12,10,90,10,0,0.18181818181818182,0.1,1.0,0.9,0.1
10,YJL133W YGR141W,0.0,NA,6.1978898575898445e-12,10,89,11,0,0.19090909090909092,0.10101010101010101,1.0,0.89,0.11
11,YDL177C YBR084W,0.0,NA,1.04475794335257e-11,10,88,12,0,0.2,0.10204081632653061,1.0,0.88,0.12
12,YDL178W YGL147C,0.0,NA,1.7635075691413427e-11,10,87,13,0,0.20909090909090908,0.10309278350515463,1.0,0.87,0.13
13,YDR235W YML093W,0.0,NA,1.9956800101361694e-11,10,86,14,0,0.21818181818181817,0.10416666666666667,1.0,0.86,0.14
14,YER056C-A YPL224C,0.0,NA,2.6356847260267102e-11,10,85,15,0,0.22727272727272727,0.10526315789473684,1.0,0.85,0.15
15,YER136W YNR047W,0.0,NA,2.8098972801315902e-11,10,84,16,0,0.23636363636363636,0.10638297872340426,1.0,0.84,0.16
16,YKL056C YKR002W,0.0,NA,6.546903297266482e-11,10,83,17,0,0.24545454545454545,0.10752688172043011,1.0,0.83,0.17
17,YGL175C YGR088W,0.0,NA,8.01808411332594e-11,10,82,18,0,0.2545454545454545,0.10869565217391304,1.0,0.82,0.18
18,YKR095W YLR385C,0.0,NA,9.965809427692207e-11,10,81,19,0,0.2636363636363636,0.10989010989010989,1.0,0.81,0.19
19,YDR093W YMR255W,0.0,NA,1.0688917806422893e-10,10,80,20,0,0.2727272727272727,0.1111111111111111,1.0,0.8,0.2
20,YPR147C YHR150W,0.0,NA,1.0748266859872402e-10,10,79,21,0,0.2818181818181818,0.11235955056179775,1.0,0.79,0.21
21,YDR519W YIL098C,0.0,NA,1.185066073050578e-10,10,78,22,0,0.2909090909090909,0.11363636363636363,1.0,0.78,0.22
22,YDR379W YNL166C,0.0,NA,1.5215882720465146e-10,10,77,23,0,0.3,0.11494252873563218,1.0,0.77,0.23
23,YGR255C YPR147C,0.0,NA,1.5820324217319381e-10,10,76,24,0,0.3090909090909091,0.11627906976744186,1.0,0.76,0.24
24,YOR210W YDR245W,0.0,NA,1.7522261419600227e-10,10,75,25,0,0.3181818181818182,0.11764705882352941,1.0,0.75,0.25
25,YOR179C YPL190C,1.0,NA,1.7619282421943439e-10,9,75,25,1,0.3090909090909091,0.10714285714285714,0.9,0.75,0.25
