Batch,Training Loss,Validation Loss
0,70.34401297569275,70.41267991065979
100,60.35575756430626,49.010642766952515
200,37.60316835343838,28.477200269699097
300,22.024923995137215,16.48020625114441
400,14.488437242805958,11.764420494437218
500,10.953985832631588,10.169411450624466
600,9.405918665230274,8.782166913151741
700,8.236948136240244,7.89514347910881
800,7.4285696260631084,6.992518976330757
900,6.974677141755819,6.305119879543781
1000,6.565915398299694,6.35552491992712
1100,6.153381563723087,5.8562614023685455
1200,5.976297087967396,6.238506771624088
1300,5.8359819538891315,5.911750607192516
1400,5.550643555819988,5.694625228643417
1500,5.393178086727858,5.344022139906883
1600,5.333792194724083,5.104333385825157
1700,5.359919171780348,5.301535427570343
1800,5.096899136900902,5.720420703291893
1900,4.967297796159983,5.336087383329868
2000,4.960018042474985,5.34211453050375
2100,4.87226577475667,5.5672891810536385
2200,4.800592225044966,4.7149308025836945
2300,4.852745890617371,4.641230367124081
2400,4.721380591392517,4.986642710864544
2500,4.639316465705633,4.400439523160458
2600,4.659755375236273,4.563409015536308
2700,4.659130074083805,4.1372233256697655
2800,4.541728246957064,4.964999407529831
2900,4.498047515749931,4.7989340499043465
3000,4.505558494478464,4.383186995983124
3100,4.540485348552465,4.953972026705742
3200,4.4510490372776985,4.325091540813446
3300,4.358274515718222,4.441906809806824
3400,4.392614081501961,4.687787443399429
3500,4.310472011566162,4.254948943853378
3600,4.3777242340147495,5.367548279464245
3700,4.296060759574175,4.9312566220760345
3800,4.288993827998638,4.307980239391327
3900,4.253235850483179,4.561301991343498
4000,4.243553347885609,3.970857635140419
4100,4.20812376216054,4.374162591993809
4200,4.145808894187212,4.0425980463624
4300,4.15805684030056,4.3505073338747025
4400,4.172715097665787,4.013978689908981
4500,4.150831297039986,4.768989011645317
4600,4.134303726255894,4.250356107950211
4700,4.172098483890295,3.973267748951912
4800,4.104117624461651,4.2543331906199455
4900,4.15957959741354,4.485605321824551
5000,4.028538551181555,3.8847867026925087
5100,4.070778485387564,4.457715377211571
5200,4.085482444614172,4.140199013054371
5300,4.122448455542326,3.9621559530496597
5400,4.06862460449338,3.852846808731556
5500,4.1074257753789425,3.680766373872757
5600,4.040398694574833,4.515918679535389
5700,3.9853986464440823,4.082107283174992
5800,3.973541185259819,4.151105098426342
5900,3.992907140403986,4.3949852511286736
6000,3.9759112745523453,3.8106316328048706
6100,3.975838638842106,3.927406258881092
6200,3.978762421756983,3.9638329297304153
6300,3.9428616259247065,3.985002115368843
6400,3.9026955887675285,4.040873162448406
6500,4.007699336856604,3.93183596432209
6600,3.9140391424298286,3.887355327606201
6700,3.9408368691802025,3.6317940801382065
6800,3.934463143348694,4.763602912425995
6900,3.9101354982703924,3.7797506153583527
7000,3.8847892060875893,3.8878213241696358
7100,3.8464413844048977,3.905038572847843
7200,3.8637450374662876,3.6759520322084427
7300,3.895055629312992,4.74442396312952
7400,3.893761571496725,3.991190940141678
7500,3.861627209931612,3.7449561432003975
7600,3.8622289448976517,3.833787925541401
7700,3.806314490735531,3.6417613178491592
7800,3.8799877483397722,3.485448844730854
7900,3.8230227679014206,3.916690945625305
8000,3.8290114253759384,3.8275833800435066
8100,3.8220972269773483,4.050887376070023
8200,3.8252858631312847,3.805652931332588
8300,3.7627274245023727,4.458048157393932
8400,3.734881453216076,3.8985998183488846
8500,3.74889313057065,3.6019066721200943
8600,3.791350780054927,3.828882835805416
8700,3.7996168471872807,3.891495354473591
8800,3.7278710193932056,4.0870122238993645
8900,3.7519287206232548,3.7640737742185593
9000,3.761859454214573,3.702619858086109
9100,3.7837674599140882,3.395988717675209
9200,3.778526183217764,3.8830944150686264
9300,3.7030791118741035,3.5984674096107483
9400,3.764773679897189,3.2762283086776733
9500,3.798350367695093,3.7472854554653168
9600,3.7567498236894608,4.017004929482937
9700,3.7690655142068863,3.6433542892336845
9800,3.7513126581907272,3.363499976694584
9900,3.7012831456959248,4.329455867409706
10000,3.7028676345944405,3.5972096771001816
10100,3.7258378975093365,4.514944516122341
10200,3.7132073026150465,3.8752472028136253
10300,3.747247103601694,3.393566869199276
10400,3.729621145874262,3.549797721207142
10500,3.6912529300898314,3.662893809378147
10600,3.682413637638092,4.075882583856583
10700,3.6734414100646973,4.203885160386562
10800,3.725286154076457,4.607800580561161
10900,3.700552137568593,3.699314072728157
11000,3.64885051548481,4.1523562371730804
11100,3.7366075720638037,3.940461426973343
11200,3.637750094756484,4.071745611727238
11300,3.7066840063780546,4.239077419042587
11400,3.6624699532985687,3.714972920715809
11500,3.651055432856083,3.7884534150362015
11600,3.68179845251143,3.7377720326185226
11700,3.6742535773664713,4.152843467891216
11800,3.698232488706708,4.337258897721767
11900,3.707591440528631,4.01529461145401
12000,3.7245785500854254,4.034687355160713
12100,3.692030528560281,3.5598092153668404
12200,3.625728815793991,4.087795838713646
12300,3.6202360801398754,4.06190924346447
12400,3.6548871155828238,3.8322368636727333
12500,3.7193115651607513,4.523705393075943
12600,3.703620571643114,4.583236537873745
12700,3.672984955832362,3.7572021409869194
12800,3.7411849051713943,3.605051077902317
12900,3.6432109978049994,3.994005359709263
13000,3.6083024609833956,4.301169365644455
13100,3.620933134108782,4.077876545488834
13200,3.5957694742828608,3.700430877506733
13300,3.5838548578321934,3.9739037305116653
13400,3.6122898310422897,3.7429044023156166
13500,3.6546916719526052,4.487775452435017
13600,3.632702900096774,3.9034462347626686
13700,3.6079714950174093,3.9120149984955788
13800,3.6327333636581898,3.7203755229711533
13900,3.6433942764997482,3.7468963116407394
14000,3.591929180547595,3.932310938835144
14100,3.5656860787421465,3.6352241039276123
14200,3.578916911035776,4.4165197014808655
14300,3.592564892023802,3.736507333815098
14400,3.5615016352385283,4.19502966105938
14500,3.6226182505488396,4.031379260122776
14600,3.5615574158728123,3.537968173623085
14700,3.584972634911537,3.7611014768481255
14800,3.559329777956009,3.868344873189926
14900,3.598987367004156,4.326955899596214
15000,3.615713484585285,3.96113358438015
15100,3.538933342322707,3.8223932310938835
15200,3.555673284456134,3.883860595524311
15300,3.5565102100372314,3.8722141459584236
15400,3.5594897121191025,3.6038093268871307
15500,3.5626694560050964,3.8460443541407585
15600,3.6249900944530964,3.8287654146552086
15700,3.687078407034278,4.028971642255783
15800,3.6069093700498343,4.361399486660957
15900,3.6146343126893044,3.7398362904787064
16000,3.5727562587708235,3.9277663081884384
16100,3.615400955080986,3.554818145930767
16200,3.5571587961167097,3.9254245534539223
16300,3.529619887471199,3.877705857157707
16400,3.5944666378200054,4.426476769149303
16500,3.53904801979661,3.708436042070389
16600,3.586593843996525,3.268763143569231
16700,3.562394108623266,3.8218747079372406
16800,3.6117807645350695,3.282836154103279
16900,3.6244307421147823,4.776713065803051
17000,3.6299285627901554,3.9952896535396576
17100,3.4776676576584578,3.670397847890854
17200,3.5358899030834436,3.525371365249157
17300,3.559265000745654,3.555397540330887
17400,3.562795016914606,3.792923279106617
17500,3.5497816745191813,4.036778211593628
17600,3.562217252328992,3.3243419229984283
17700,3.5802214071154594,3.5855158790946007
17800,3.5416984371840954,3.7625178694725037
17900,3.575721886008978,3.6872951313853264
18000,3.5680646654218435,3.7674106657505035
18100,3.5722974184900522,3.407341092824936
18200,3.573676163330674,3.6359426751732826
18300,3.5455689188092947,4.405114129185677
18400,3.5338748320937157,4.068972170352936
18500,3.5426310412585735,3.4465304389595985
18600,3.545329039916396,4.435951411724091
18700,3.4793997406959534,3.8264743983745575
18800,3.5945299714803696,4.136457517743111
18900,3.4837255347520113,4.056671597063541
19000,3.550369270145893,3.8692117482423782
19100,3.5001052040606737,4.0408409386873245
19200,3.499891020357609,4.434823878109455
19300,3.5290867276489735,3.631032034754753
19400,3.5432174541056156,3.6495885998010635
19500,3.5241827834397554,3.4780851006507874
19600,3.530838979408145,3.852899745106697
19700,3.5253482833504677,3.620999976992607
19800,3.5410424135625362,3.390652723610401
19900,3.498831918463111,3.7970301136374474
20000,3.5356360152363777,4.1971417888998985
20100,3.474276578053832,3.5604682937264442
20200,3.488632444292307,4.169524945318699
20300,3.470095731317997,3.9044006541371346
20400,3.4973613787442446,3.279889337718487
20500,3.4816536102443933,3.4501081332564354
20600,3.4956243243068457,3.358120732009411
20700,3.487326707690954,3.710275888442993
20800,3.47456300444901,3.7636877223849297
20900,3.508012391626835,3.752697668969631
21000,3.477639254182577,4.220632985234261
21100,3.4912015292793512,4.044116139411926
21200,3.5009805988520384,3.3088793233036995
21300,3.5815717186778784,3.905017673969269
21400,3.5575137939304113,4.660338722169399
21500,3.485894177109003,3.818635903298855
21600,3.5688806157559156,3.428422473371029
21700,3.508497988805175,3.4095269069075584
21800,3.5491612181067467,3.3032671362161636
21900,3.5174282118678093,4.171943850815296
22000,3.5358459651470184,3.730130083858967
22100,3.5444841757416725,3.200835734605789
22200,3.4768408201634884,3.686361461877823
22300,3.4572985637933016,3.3798329904675484
22400,3.5086640752851963,3.9736025780439377
22500,3.52061253413558,3.856979049742222
22600,3.471716247498989,3.679819628596306
22700,3.5173997320234776,3.561454229056835
22800,3.4628349225968122,3.5629815235733986
22900,3.4531987011432648,3.994440585374832
23000,3.523217871785164,3.642737828195095
23100,3.543947670608759,3.794274628162384
23200,3.5556440092623234,4.039564095437527
23300,3.51256980933249,3.900880552828312
23400,3.464607374742627,3.473353236913681
23500,3.520416149869561,3.512333370745182
23600,3.522464532405138,3.3082230761647224
23700,3.450609302148223,3.88600867241621
23800,3.485265113413334,4.094397909939289
23900,3.5084404293447733,4.042510539293289
24000,3.469495991244912,3.913096971809864
24100,3.4927784707397223,4.389282464981079
24200,3.4497212301939726,4.065968282520771
24300,3.513503298163414,3.483968563377857
24400,3.4665569122880697,4.175729714334011
