Batch,Training Loss,Validation Loss
0,1219.4316864013672,1133.0846500396729
100,550.8280491828918,622.1508264541626
200,562.601559638977,540.9027576446533
300,1039.8582139015198,1393.3769416809082
400,45418.04053783417,231807.79174804688
500,73074.68364715576,26479.44854736328
600,243740.07429504395,66030.25848388672
700,40493.01992034912,24801.09588623047
800,21690.99991607666,17095.050201416016
900,18742.083744049072,23814.099197387695
1000,14470.489124298096,10497.950973510742
1100,13130.645332336426,15353.029327392578
1200,10042.49582862854,10205.535774230957
1300,11328.5260887146,8654.238548278809
1400,22816.86428451538,37923.33724975586
1500,53382.03239440918,70466.1312866211
1600,113956.18832397461,254267.93029785156
1700,90803.31903076172,69593.2699584961
1800,46325.076599121094,32464.65316772461
1900,71176.49467468262,97121.24755859375
2000,416272.36712646484,225728.32275390625
2100,119609.71926879883,73078.02764892578
2200,58730.21308898926,44269.24514770508
2300,42070.063636779785,46114.13330078125
2400,102426.2084197998,54050.380859375
2500,37366.130432128906,23680.306510925293
2600,30168.824813842773,19494.651947021484
2700,22585.247709274292,26644.93263244629
2800,13544.728313446045,12001.347961425781
2900,11444.255491256714,12575.77633857727
3000,8417.059984207153,5693.936729431152
3100,9638.616785049438,4099.625353813171
3200,7838.032844543457,3531.0416889190674
3300,6578.4167013168335,3150.6844329833984
3400,5884.808506011963,6690.575776100159
3500,6899.701791763306,8847.65573501587
3600,5915.600860595703,4012.098903656006
3700,5389.273943424225,7223.359212875366
3800,4082.4543595314026,10573.452911376953
3900,3531.3708992004395,3227.9073190689087
4000,5599.5601897239685,3067.034692764282
4100,3839.923629283905,3674.99538898468
4200,7973.387739181519,344602.4105834961
4300,197601.87926483154,28251.940536499023
4400,17122.523648262024,13670.560607910156
4500,8150.778848648071,14404.940118789673
4600,6606.219337463379,3214.179620742798
4700,5596.105096340179,5327.357115745544
4800,4910.395658969879,2514.7036743164062
4900,11559.928278923035,14309.367141723633
5000,12116.412306308746,7518.755111694336
5100,6766.04416847229,4673.6607837677
5200,6945.493227005005,1765.9355735778809
5300,5389.231734275818,3829.4618558883667
5400,6029.762023925781,6499.638767242432
5500,4755.243430137634,7191.06556892395
5600,5070.044626235962,4248.109540939331
5700,15493.94701719284,55128.98910522461
5800,19815.448844909668,17930.032196044922
5900,15514.648426055908,10871.730117797852
6000,10944.209117889404,13091.155128479004
6100,8593.247363090515,4499.516496658325
6200,5438.161089897156,12224.331750869751
6300,6069.381325244904,4358.225555419922
6400,7706.656599998474,22969.131507873535
6500,5801.240873813629,4161.893644332886
6600,5413.108339309692,3102.036237716675
6700,11972.316425323486,8757.227144241333
6800,11170.822088241577,7415.683994293213
6900,6230.838384628296,5637.821807861328
7000,4917.655425071716,4805.881118774414
7100,3234.1597757339478,2553.321261405945
7200,6505.7943959236145,23929.721221923828
7300,49332.30869293213,24987.072296142578
7400,13983.698141098022,6144.561023712158
7500,8261.449872970581,7133.397121429443
7600,6471.943458557129,7676.11065864563
7700,3933.5425448417664,20016.861391067505
7800,4154.816106796265,2579.156141281128
7900,3971.02964925766,8601.798601150513
8000,3720.597156047821,1554.002914428711
8100,2410.9126024246216,2024.3001222610474
8200,1756.825302362442,1296.1579132080078
8300,3968.3384187221527,4611.748859882355
8400,2252.3709626197815,2679.273204803467
8500,331206.34682941437,79948.0253982544
8600,40838.968797683716,20805.71039199829
8700,19625.05724287033,22334.129638671875
8800,16292.239088535309,10317.444648742676
8900,10993.250005722046,32120.37766456604
9000,5851.999103069305,5952.981016635895
9100,5557.451018571854,1152.4621939659119
9200,5612.281836509705,4948.619589805603
9300,4534.977971076965,10243.059315681458
9400,3967.312343120575,2376.6508626937866
9500,2187.7411160469055,1905.6858015060425
9600,2751.541559934616,1943.0444812774658
9700,2432.3264560699463,775.6949424743652
9800,1932.671663761139,1941.9353866577148
9900,1400.6366260051727,1286.302456855774
10000,3325.4153773784637,478.32812547683716
10100,1882.4944558143616,7248.599846363068
10200,11202.331722736359,3294.7922706604004
10300,11205.751677036285,12117.281112670898
10400,17288.252172470093,43704.63607788086
10500,22618.7230758667,20473.27651977539
10600,10884.792739868164,20361.053371429443
10700,6624.578760147095,5072.044954299927
10800,6112.782542228699,7508.087005615234
10900,6680.539667129517,3138.851363658905
11000,3940.8413858413696,1632.6757717132568
11100,3263.486300468445,3063.0273628234863
11200,3353.6678309440613,8390.187187194824
11300,2967.58500957489,3981.6949892044067
11400,2827.654260158539,14731.460111141205
11500,3205.283188343048,7521.729202270508
11600,65888.66045379639,45069.40353393555
11700,45369.75832748413,22925.239791870117
11800,29450.581161499023,17119.660301208496
11900,14393.68381357193,12267.353491783142
12000,12827.197346687317,8889.131126403809
12100,10085.756021738052,3774.9548387527466
12200,8151.976531267166,5997.350957393646
12300,7191.467535972595,5422.042751312256
12400,6283.324474334717,4025.9946632385254
12500,5721.537904024124,1774.0059041976929
12600,5087.741268634796,2562.6654386520386
12700,3701.0118787288666,3051.5721106529236
12800,5257.343096971512,3621.2134552001953
12900,3598.4992640018463,4263.995382785797
13000,3611.297867298126,1897.8861045837402
13100,2811.435927629471,1799.7118258476257
13200,82722.15522313118,204560.556640625
13300,181119.69869995117,168909.82360839844
13400,173611.72072601318,159183.1414794922
13500,124250.38067626953,61647.786712646484
13600,66046.06559753418,43463.86302947998
13700,47806.10363197327,56049.0397977829
13800,40785.87735557556,52759.940910339355
13900,30716.19059753418,28172.599601745605
14000,26295.152821540833,25880.498085021973
14100,20802.648829698563,16770.26996612549
14200,14322.725707769394,11296.957621574402
14300,15358.716666698456,7212.667889595032
14400,11730.088007926941,10668.504781723022
14500,8087.039415836334,5213.206949234009
14600,8674.382588386536,2592.466332912445
14700,8745.547531366348,17414.980552196503
14800,7926.266642093658,9793.51000547409
14900,52483.27325582504,182453.72436523438
15000,247894.5185546875,430464.94384765625
15100,124990.28857421875,53979.70443725586
15200,50931.76208496094,36142.57026672363
15300,48224.54399108887,30409.94483947754
15400,25445.814212799072,24988.17735671997
15500,19260.635058879852,6068.298330307007
15600,13025.37423992157,10208.718266487122
15700,13144.517549991608,25305.85072994232
15800,7657.468382835388,4395.366413593292
15900,7386.0344145298,12820.077586174011
16000,7782.5546016693115,13069.597885608673
16100,5488.254931926727,13141.093697547913
16200,6154.340875864029,1026.9491934776306
16300,7021.760800600052,10901.763215065002
16400,4240.163422822952,822.5225877761841
16500,3766.6234998703003,1920.4092407226562
16600,4891.322127580643,13879.561095237732
16700,14764.55716252327,2726.5949654579163
16800,2551.71192073822,2827.8240299224854
16900,3359.889580011368,5004.559423923492
17000,4210.446205377579,2544.1311287879944
17100,3892.9661977291107,8385.626413822174
17200,3202.1399896144867,4331.589047908783
17300,3441.7753250598907,1163.054838180542
17400,2464.416864156723,1075.424084663391
17500,1722.7832570075989,1534.8485612869263
17600,2003.9648008346558,826.8057370185852
17700,3584.5725750923157,1181.8114829063416
17800,2311.714644908905,1011.9458651542664
17900,2408.999651670456,544.8167371749878
18000,1580.0200662612915,534.9641704559326
18100,1463.1270294189453,1483.315668106079
18200,2413.0609924793243,2426.3749074935913
18300,3199.165870666504,852.2456049919128
18400,2057.6906654834747,804.7078800201416
18500,1741.400158882141,8471.532328128815
18600,1952.6264119148254,8285.995581150055
18700,1599.3379130363464,734.1175150871277
18800,1682.3817377090454,2221.329023838043
18900,1576.4487586021423,3100.609176158905
19000,2402.9977436065674,428.0360007286072
19100,1491.0749089717865,443.2971239089966
19200,1907.058889389038,4835.178074836731
19300,1225.9872612953186,678.0301809310913
19400,1901.8093893527985,5232.00572013855
19500,758.3832886219025,471.92395210266113
19600,1547.6234560012817,1103.1424856185913
19700,905.7570805549622,17721.4981675148
19800,1350.390617609024,523.6835432052612
19900,1269.7493088245392,2862.3345351219177
20000,1401.851636648178,5635.91157913208
20100,1266.9443898200989,18475.998134613037
20200,1357.951271057129,2244.903690814972
20300,1427.082270860672,14945.769760608673
20400,1224.22492146492,605.1894402503967
20500,836.2481875419617,3685.083682537079
20600,818.4463634490967,595.001802444458
20700,1347.9454743862152,366.152868270874
20800,873.8431212902069,682.2921252250671
20900,55671.743372917175,303784.658203125
21000,290597.0549316406,176799.18182373047
21100,119883.05568027496,92238.52661132812
21200,58862.25721645355,28455.671157836914
21300,36793.696820259094,21856.116695404053
21400,19779.94533777237,17567.688217163086
21500,17067.497806072235,7255.244474411011
21600,14651.903002262115,5448.002007007599
21700,8765.572118520737,10236.95894241333
21800,7326.534527540207,4474.975478649139
21900,6079.10852098465,2789.2018580436707
22000,6601.747821807861,7467.799808979034
22100,9163.676963329315,8826.608362197876
22200,5723.125121355057,2663.0664324760437
22300,4832.194242715836,590.2230596542358
22400,3123.101354122162,789.3618011474609
22500,5147.1044998168945,3551.490774154663
22600,2548.9921946525574,1276.1303400993347
22700,2114.833732843399,7144.608817100525
22800,3430.7821204662323,311.5890622138977
