Batch,Training Loss,Validation Loss
0,69.74053978919983,69.90431904792786
100,60.71110254526138,50.01578003168106
200,39.112447798252106,28.975118398666382
300,22.229355812072754,17.59624093770981
400,14.682722210884094,12.769788578152657
500,11.147962287068367,10.24648793041706
600,9.322068266570568,8.862359821796417
700,8.225725557655096,8.424200788140297
800,7.566365368664265,7.209547832608223
900,7.007747434079647,7.372093349695206
1000,6.57304572314024,6.557076089084148
1100,6.209494981914759,6.029505804181099
1200,5.963704597204924,6.192050650715828
1300,5.872092314064503,5.208276808261871
1400,5.608789458870888,6.252165138721466
1500,5.519921973347664,5.4482825845479965
1600,5.427569445222616,6.611988991498947
1700,5.366336263716221,5.267170295119286
1800,5.115878317505121,5.30612725764513
1900,5.223452426493168,5.297226347029209
2000,4.92732609808445,5.353126525878906
2100,4.872365582734346,4.979748725891113
2200,4.8535179905593395,5.382783226668835
2300,4.870983935892582,4.720842279493809
2400,4.828682094812393,5.675927214324474
2500,4.654395237565041,4.95519682765007
2600,4.701696153730154,5.010851733386517
2700,4.669818099588156,4.505173787474632
2800,4.63476100936532,4.125967919826508
2900,4.496009986847639,4.535128027200699
3000,4.479824557900429,4.392966143786907
3100,4.457823395729065,4.616875611245632
3200,4.5012550838291645,4.448524974286556
3300,4.421767961233854,4.415989778935909
3400,4.433605782687664,4.043069779872894
3500,4.274517972022295,5.002563260495663
3600,4.294903166592121,4.15363647043705
3700,4.306295461952686,4.524743668735027
3800,4.250332724303007,4.228507727384567
3900,4.279924474656582,5.233910381793976
4000,4.236091911792755,4.3335942178964615
4100,4.2654118947684765,4.22272153198719
4200,4.200872421264648,4.395049326121807
4300,4.239438518881798,3.9306652545928955
4400,4.080248415470123,3.67510799318552
4500,4.168097153306007,3.9004914090037346
4600,4.166542071849108,4.633759595453739
4700,4.1670415215194225,4.865100271999836
4800,4.167082771658897,4.5830851048231125
4900,4.187577482312918,4.371623136103153
5000,4.155796118080616,4.503248110413551
5100,4.1152572855353355,3.998367190361023
5200,4.0770814679563046,4.062088616192341
5300,4.085412476211786,3.9413385465741158
5400,4.087918151170015,4.139840342104435
5500,4.066441789269447,4.012043252587318
5600,4.006615005433559,4.105685502290726
5700,4.085549738258123,4.700505770742893
5800,4.08001122251153,4.324382767081261
5900,3.939098071306944,3.767569772899151
6000,4.02796633169055,4.916419871151447
6100,4.044759649783373,3.9343059062957764
6200,3.920753125101328,4.323563575744629
6300,3.897729154676199,3.7271902337670326
6400,4.008199356496334,3.8103096559643745
6500,3.9739204682409763,3.869599923491478
6600,3.9587858244776726,4.068261049687862
6700,3.9377434700727463,3.9702509716153145
6800,3.956018779426813,4.166453815996647
6900,3.962958212941885,4.3111105635762215
7000,3.937139932066202,4.857980124652386
7100,3.9123332407325506,3.6395258083939552
7200,3.95190017670393,4.482972659170628
7300,3.8239421769976616,4.037316553294659
7400,3.907823797315359,4.107463583350182
7500,3.8260000497102737,4.043957851827145
7600,3.8902066610753536,4.153798669576645
7700,3.814745547249913,3.704039976000786
7800,3.8614901192486286,3.868604116141796
7900,3.844389595091343,3.4884344413876534
8000,3.800168951973319,4.31507159024477
8100,3.861468579620123,3.752858005464077
8200,3.838704504072666,3.7731220945715904
8300,3.8028200659900904,3.9602023363113403
8400,3.8514564875513315,3.608006052672863
8500,3.7728883661329746,3.8674747943878174
8600,3.8754793740808964,3.437957875430584
8700,3.8185594882816076,3.974926769733429
