Batch,Training Loss,Validation Loss
0,75.91390013694763,75.2300214767456
100,69.43074005842209,58.395546078681946
200,57.00740906596184,43.1507471203804
300,45.2070654630661,39.09567803144455
400,42.233380407094955,56.48341119289398
500,38.06119887530804,32.50956743955612
600,35.90837609767914,80.38593292236328
700,34.64227193593979,35.31728386878967
800,34.77186672389507,45.73455482721329
900,36.05565741658211,30.12979030609131
1000,33.93818210065365,50.99319338798523
1100,31.348209112882614,27.688082456588745
1200,33.081691950559616,31.434931457042694
1300,32.94461666047573,30.609562397003174
1400,32.16881434619427,30.74588418006897
1500,33.855813682079315,54.070827066898346
1600,31.03550773859024,44.69830870628357
1700,31.407213106751442,25.205373913049698
1800,33.93951988220215,106.52556538581848
1900,33.373624473810196,37.842607498168945
2000,31.20068782567978,24.368743896484375
2100,34.02345530688763,22.41850569844246
2200,30.277235493063927,75.0328379869461
2300,30.87952382862568,36.383527517318726
2400,28.91240319609642,25.835736840963364
2500,30.05942589044571,23.271069675683975
2600,29.378507301211357,27.92462646961212
2700,30.204915955662727,76.28621578216553
2800,29.919540017843246,31.965817511081696
2900,30.417856141924858,32.91949242353439
3000,29.435875579714775,22.62874886393547
3100,28.963762015104294,37.77018845081329
3200,29.701176300644875,32.196249067783356
3300,29.234952569007874,48.92607033252716
3400,28.009339153766632,21.481738537549973
3500,27.499568343162537,23.508653044700623
3600,29.618941470980644,44.90126997232437
3700,28.856507629156113,20.277506411075592
3800,29.944409862160683,37.00660169124603
3900,29.02842666208744,34.80659008026123
4000,29.92849549651146,21.637443900108337
4100,26.856943234801292,25.315638333559036
4200,28.458681866526604,15.572143793106079
4300,28.843250572681427,44.883924424648285
4400,29.183846846222878,27.452280521392822
4500,29.58321225643158,41.772935688495636
4600,28.246310114860535,42.068805396556854
4700,28.45485047996044,21.82439461350441
4800,27.76879219710827,105.42209804058075
4900,29.758791998028755,29.965840578079224
5000,29.314171463251114,33.098688423633575
5100,30.0994530916214,23.682376444339752
5200,30.15244661271572,25.361136496067047
5300,28.34742371737957,31.267446279525757
5400,28.479904785752296,36.134684681892395
5500,26.440195247530937,27.468830943107605
5600,25.324972346425056,17.870536744594574
5700,28.69112005829811,28.522992730140686
5800,26.016787379980087,73.00709903240204
5900,25.55402809381485,30.918152630329132
6000,25.985527396202087,29.508535265922546
6100,26.345703437924385,29.706203043460846
6200,29.554964929819107,39.61808741092682
6300,27.358976542949677,29.583359956741333
6400,26.257504254579544,36.03020906448364
6500,26.926356807351112,33.3973103761673
6600,25.43225121498108,39.45502519607544
6700,28.189140141010284,26.997694671154022
6800,26.806374102830887,111.84293448925018
6900,28.412182450294495,38.06094378232956
7000,26.691303223371506,22.749266773462296
7100,29.19091309607029,21.231121122837067
7200,26.62855862081051,22.489745914936066
7300,27.219754353165627,33.519268333911896
7400,25.35967169702053,33.13970863819122
7500,27.27200585603714,46.78982347249985
7600,26.203269064426422,33.50577652454376
7700,26.074155941605568,27.792980074882507
7800,24.737854570150375,62.749639451503754
7900,25.422615721821785,76.58970594406128
8000,25.695205837488174,25.856148153543472
8100,26.469336226582527,44.07146990299225
8200,27.920030683279037,38.06584745645523
8300,25.240998283028603,30.712709426879883
8400,30.952969416975975,29.564244896173477
8500,26.0077593177557,23.76855194568634
8600,27.61186407506466,18.527776300907135
8700,25.387869015336037,21.02567508816719
8800,27.28110945224762,20.826274305582047
8900,25.317950382828712,19.774909764528275
9000,25.0357698649168,39.09911960363388
9100,27.58421079814434,28.71096283197403
9200,25.229265794157982,22.089780122041702
9300,24.451403602957726,20.663729459047318
9400,24.49975872039795,24.944701939821243
9500,23.997817143797874,24.792972654104233
9600,24.51851622760296,27.099609971046448
9700,24.498928353190422,41.317172050476074
9800,25.78694625198841,27.77714654803276
9900,23.812259703874588,29.18160319328308
10000,25.149026721715927,24.345276653766632
10100,25.21436294913292,17.194592207670212
10200,25.152195394039154,27.20283403992653
10300,25.654535830020905,24.879720509052277
10400,24.071150422096252,35.446428060531616
10500,26.06697715818882,71.58595204353333
10600,25.385002106428146,176.43834233283997
10700,24.39633920043707,24.497432708740234
10800,24.338015004992485,41.15559905767441
10900,24.076182141900063,24.04719114303589
11000,26.253151327371597,73.07183563709259
11100,25.721521124243736,36.2151637673378
11200,26.28862474858761,26.344630271196365
11300,24.83482638001442,31.57893866300583
11400,26.281202286481857,25.203365087509155
11500,25.92292459309101,31.15719050168991
11600,24.69955299794674,28.243628442287445
11700,25.111054241657257,27.415595799684525
11800,25.742940455675125,33.56692910194397
11900,25.083792597055435,45.14704376459122
12000,23.51035237312317,36.735542714595795
12100,25.60181224346161,30.653506219387054
12200,24.913505107164383,25.920788198709488
12300,25.428170189261436,59.76598411798477
12400,24.38865840435028,62.962695956230164
12500,24.318182945251465,36.69515699148178
12600,25.343542531132698,28.61924946308136
12700,29.104273036122322,37.61309713125229
12800,24.7016903758049,57.41680383682251
12900,25.54666492342949,29.75514978170395
13000,28.21435296535492,30.391550064086914
13100,25.42464205622673,27.041004598140717
13200,24.448997035622597,33.47548842430115
13300,22.810914307832718,38.0234357714653
13400,25.41337814182043,47.50239968299866
13500,24.346640169620514,64.9766331911087
13600,25.271474182605743,27.606114745140076
13700,23.935620427131653,34.19441074132919
13800,23.631933346390724,20.140661895275116
13900,26.069673880934715,26.714082658290863
14000,24.522633984684944,19.91240069270134
14100,23.247831150889397,26.095821112394333
14200,23.26753418147564,46.92430794239044
14300,24.927387729287148,42.65112608671188
14400,24.450774878263474,37.38547503948212
14500,24.494054600596428,23.579246699810028
14600,24.83914776146412,24.196177423000336
14700,24.562300994992256,27.55914866924286
14800,24.250301584601402,26.576161235570908
14900,25.603291362524033,31.31110444664955
15000,25.074272021651268,24.38720017671585
15100,24.262920886278152,34.16143089532852
15200,23.428262561559677,19.884863197803497
15300,23.582361444830894,35.500847697257996
15400,23.71673046052456,50.43472319841385
15500,25.219505295157433,37.34134763479233
15600,28.627296552062035,38.70688498020172
15700,25.039943903684616,61.03233754634857
15800,23.828446000814438,24.52755630016327
15900,25.581185802817345,82.174212038517
16000,24.510597676038742,30.46355426311493
16100,24.38075913488865,68.56326460838318
16200,22.591705679893494,107.05958604812622
16300,24.18366001546383,45.54394155740738
16400,24.780984170734882,45.24772495031357
16500,26.400045916438103,24.68758299946785
16600,25.417268753051758,28.141854107379913
16700,24.014775663614273,28.655026704072952
16800,26.068120643496513,38.9340004324913
16900,23.58742007613182,48.9249911904335
17000,24.25931891053915,24.830839186906815
17100,24.489999994635582,34.34217810630798
17200,23.869182914495468,25.5696964263916
17300,24.723365545272827,76.36529624462128
17400,25.573017105460167,55.346212685108185
17500,22.67618301510811,20.257386416196823
17600,24.562338396906853,43.9875653386116
17700,24.540221348404884,22.659585922956467
17800,25.00380538403988,40.91237783432007
17900,24.2297525703907,36.01867973804474
18000,23.121983408927917,35.95830798149109
18100,23.40233190357685,38.60740453004837
18200,24.436527267098427,51.938736736774445
18300,23.044200360774994,70.66455811262131
18400,25.098312616348267,52.34075725078583
18500,27.572483777999878,54.99153912067413
18600,23.830885261297226,35.63255965709686
18700,24.07009118795395,69.6541976928711
18800,23.211414605379105,27.084921002388
18900,23.109279982745647,48.983889520168304
19000,26.93803235888481,37.24112629890442
19100,24.97544202208519,25.991946309804916
19200,24.164435237646103,66.96659862995148
19300,25.115983709692955,53.76603126525879
19400,22.114985823631287,20.80462396144867
19500,23.154729187488556,38.52625131607056
19600,23.48502668738365,21.94417491555214
19700,22.503188274800777,33.50570023059845
19800,22.53607603907585,24.083672016859055
19900,24.94417253136635,21.011919528245926
20000,24.113846838474274,21.074379235506058
20100,23.50717855989933,50.9375986456871
20200,23.922452732920647,24.274984896183014
20300,24.138502687215805,40.11408507823944
20400,22.87517723441124,67.23661005496979
20500,23.645743370056152,33.269289433956146
20600,24.862741261720657,26.513797640800476
20700,23.948457062244415,28.9603553712368
20800,23.617342472076416,33.939621448516846
20900,24.762976333498955,46.55373960733414
21000,24.165172189474106,52.009896636009216
21100,23.200963377952576,27.25381702184677
21200,23.237642392516136,54.60146129131317
21300,24.39968930184841,27.48940736055374
21400,23.553276240825653,23.733549863100052
21500,22.359727293252945,22.796059101819992
21600,22.52574199438095,28.398647606372833
21700,22.900000602006912,39.89575773477554
21800,24.04868970811367,31.987010538578033
21900,23.270472526550293,30.42289823293686
22000,23.380001470446587,36.893845200538635
22100,23.575677141547203,24.07262682914734
22200,23.46889455616474,24.353444427251816
22300,24.388648316264153,32.477562725543976
22400,23.208227775990963,28.222439140081406
22500,22.882322400808334,41.026088893413544
22600,22.87052509188652,23.119501918554306
22700,23.070028588175774,29.10804569721222
22800,23.586869031190872,20.873432904481888
22900,22.6478820592165,23.666603565216064
23000,22.79667454957962,30.484823286533356
23100,24.56716178357601,52.62036621570587
23200,22.141728430986404,38.239925503730774
23300,21.86900208890438,30.729712545871735
23400,22.17901435494423,41.24824017286301
23500,21.307758033275604,45.6042754650116
23600,23.07704907655716,22.191741168498993
23700,23.43781976401806,52.6884987950325
23800,23.491251230239868,35.868808925151825
23900,22.250750049948692,105.41214764118195
24000,22.034089639782906,179.214928150177
24100,23.776953622698784,29.774979650974274
24200,25.059719309210777,108.17148923873901
24300,24.84044176340103,51.870998442173004
24400,26.70600815117359,28.402433842420578
24500,24.443322032690048,34.91348773241043
24600,22.42514368146658,39.3982458114624
24700,26.035476870834827,20.917749255895615
24800,23.168328538537025,37.45044559240341
24900,23.050451315939426,40.22468954324722
25000,24.463027618825436,62.36912727355957
25100,22.663533091545105,23.97850662469864
25200,21.91568048298359,96.03987157344818
25300,23.37090066075325,44.6254426240921
25400,23.434036873281002,45.18971115350723
25500,24.550948977470398,155.69166243076324
25600,24.197720870375633,28.242863714694977
25700,22.85954576730728,26.287032961845398
25800,22.888562858104706,24.519316852092743
25900,23.0737564265728,42.61782422661781
26000,22.491991505026817,36.25096142292023
26100,23.03775404393673,33.03827852010727
26200,22.935183063149452,19.152270257472992
26300,23.490739032626152,21.072194427251816
26400,23.07229593396187,25.45210152864456
26500,22.862626433372498,36.531151831150055
26600,22.21033699810505,62.091839015483856
26700,21.958292365074158,37.34559744596481
26800,21.71702343225479,88.5352548956871
26900,23.69348381459713,37.9558265209198
27000,22.892025843262672,60.47560751438141
27100,21.675961688160896,35.04613816738129
27200,23.274469956755638,31.149661391973495
27300,22.647427700459957,29.867709279060364
27400,23.350161015987396,89.33193027973175
27500,21.97463446855545,36.18918627500534
27600,22.075220927596092,50.95220237970352
27700,21.76187189668417,23.714837282896042
27800,22.76694269478321,51.2977334856987
27900,22.84641318768263,44.091438353061676
28000,22.52146251499653,37.712851762771606
