Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR296W,YGR101W,1,29.285141,1.0,0.0010000000474974513,0.0
YDR296W,YJR135W-A,1,26.669838,1.0,0.0020000000949949026,0.0
YOL027C,YMR302C,1,24.571558,1.0,0.003000000026077032,0.0
YBR185C,YPR083W,1,24.397114,1.0,0.004000000189989805,0.0
YBR185C,YEL020W-A,1,23.97414,1.0,0.004999999888241291,0.0
YDR150W,YGR144W,1,23.783398,1.0,0.006000000052154064,0.0
YJL112W,YKR085C,1,23.410807,1.0,0.007000000216066837,0.0
YBR179C,YBR212W,1,23.17999,1.0,0.00800000037997961,0.0
YDR296W,YEL020W-A,1,23.009214,1.0,0.008999999612569809,0.0
YBL099W,YPR100W,0,22.391376,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YGR101W,YEL020W-A,1,22.354284,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YML091C,YNL070W,1,22.224682,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YBR179C,YGL219C,1,21.688587,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YOR037W,YGR101W,1,21.330074,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YKR085C,YJR135W-A,1,20.714819,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YJL116C,YGR101W,1,20.58097,0.9375,0.014999999664723873,9.999999747378752e-05
YOR211C,YMR302C,1,20.227375,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YGR101W,YDR470C,1,19.928051,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YOL076W,YJL112W,1,19.83165,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YDL029W,YML061C,1,19.645916,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YGR181W,YEL020W-A,1,19.593182,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YOL060C,YPR024W,1,19.511356,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YHR005C-A,YBR212W,1,19.385399,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YOR147W,YPL098C,1,19.288494,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YBR212W,YML091C,1,18.76863,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YDL029W,YNL121C,1,18.73597,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YDR296W,YFL036W,1,17.93917,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YPR083W,YBL080C,1,16.920784,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YDR296W,YPR140W,1,16.686014,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YOR037W,YHR005C-A,1,16.617498,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YGL055W,YPR140W,1,16.160736,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YDL101C,YHR172W,0,16.079868,0.9375,0.029999999329447746,0.00019999999494757503
YBR185C,YGL055W,1,16.02098,0.939393937587738,0.03099999949336052,0.00019999999494757503
YLR190W,YDR077W,1,15.844131,0.9411764740943909,0.03200000151991844,0.00019999999494757503
YGR181W,YKR042W,1,15.822142,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YKR085C,YML091C,1,15.729044,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YBR212W,YMR302C,1,15.707926,0.9459459185600281,0.03500000014901161,0.00019999999494757503
