Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR008C,YMR046C,0,-0.17747983,0.0,0.0,9.092561958823353e-05
YDR518W,YCR080W,0,-0.20437863,0.0,0.0,0.00018185123917646706
YLR298C,YGR031C-A,0,-0.21141967,0.0,0.0,0.0002727768733166158
YNL054W-B,YDL074C,0,-0.21234328,0.0,0.0,0.0003637024783529341
YLR256W-A,YOL008W,0,-0.21234602,0.0,0.0,0.0004546281124930829
YJR070C,YGR161C-C,0,-0.21234992,0.0,0.0,0.0005455537466332316
YDR261W-A,YDR519W,0,-0.21235862,0.0,0.0,0.0006364793516695499
YPR152C,YOR192C-B,0,-0.21236156,0.0,0.0,0.0007274049567058682
YGR027W-B,YOR304C-A,0,-0.21236534,0.0,0.0,0.0008183306199498475
YGR038C-B,YLR275W,0,-0.21236855,0.0,0.0,0.0009092562249861658
YGR027W-B,YGL131C,0,-0.21239617,0.0,0.0,0.001000181888230145
YLR035C,YPR137C-A,0,-0.21240455,0.0,0.0,0.0010911074932664633
YPR185W,YDR261W-B,0,-0.21242347,0.0,0.0,0.0011820330983027816
YPL257W-B,YOL034W,0,-0.21245345,0.0,0.0,0.0012729587033390999
YLR355C,YDR261W-A,0,-0.21250713,0.0,0.0,0.0013638843083754182
YPL172C,YGR027W-A,0,-0.21258278,0.0,0.0,0.0014548099134117365
YDR210C-C,YNL085W,0,-0.21259761,0.0,0.0,0.0015457356348633766
YOL103W-B,YJL103C,0,-0.2125999,0.0,0.0,0.001636661239899695
YPL257W-B,YPL027W,0,-0.21260168,0.0,0.0,0.0017275868449360132
YLL015W,YLR410W-A,0,-0.21262485,0.0,0.0,0.0018185124499723315
YER159C-A,YML027W,0,-0.21264124,0.0,0.0,0.0019094380550086498
YDR034C-C,YJL155C,0,-0.21264124,0.0,0.0,0.00200036377646029
YOR192C-A,YLR051C,0,-0.21266547,0.0,0.0,0.0020912892650812864
YOR378W,YHL009W-B,0,-0.2126689,0.0,0.0,0.0021822149865329266
YFL002W-B,YNL336W,0,-0.21269448,0.0,0.0,0.002273140475153923
YER137C-A,YGR199W,0,-0.2127347,0.0,0.0,0.002364066196605563
YGL200C,YGR027W-A,0,-0.21274355,0.0,0.0,0.0024549919180572033
YJR045C,YPR158W-A,0,-0.21275243,0.0,0.0,0.0025459174066781998
YDR261C-C,YDL193W,0,-0.21280453,0.0,0.0,0.00263684312812984
YDR210C-C,YMR269W,0,-0.21299219,0.0,0.0,0.0027277686167508364
YLR383W,YGR161C-C,0,-0.213013,0.0,0.0,0.0028186943382024765
YDR034C-C,YAR035W,0,-0.21309814,0.0,0.0,0.002909619826823473
YDR261C-C,YAL034W-A,0,-0.21310213,0.0,0.0,0.003000545548275113
YBL026W,YPR158C-D,0,-0.21315947,0.0,0.0,0.0030914712697267532
YGR027W-B,YHR067W,0,-0.21323362,0.0,0.0,0.0031823967583477497
YNL078W,YDR365W-B,0,-0.21327932,0.0,0.0,0.00327332247979939
YGR038C-A,YML049C,0,-0.21334624,0.0,0.0,0.0033642479684203863
YGR287C,YLR410W-A,0,-0.21358283,0.0,0.0,0.0034551736898720264
YLR403W,YPR137C-A,0,-0.21360731,0.0,0.0,0.003546099178493023
YJR045C,YOR343W-A,0,-0.21401025,0.0,0.0,0.003637024899944663
YLR256W-A,YLR105C,0,-0.21412995,0.0,0.0,0.003727950621396303
YPL257W-B,YKL067W,0,-0.21422237,0.0,0.0,0.0038188761100172997
YJL111W,YPL257W-B,0,-0.2142456,0.0,0.0,0.003909801598638296
YLR266C,YGR038C-B,0,-0.21440959,0.0,0.0,0.00400072755292058
YNL054W-B,YOL041C,0,-0.2145267,0.0,0.0,0.004091653041541576
YHR188C,YGR109W-B,0,-0.21463284,0.0,0.0,0.004182578530162573
YER083C,YOR142W-A,0,-0.21471082,0.0,0.0,0.004273504484444857
YPR137C-B,YJL116C,0,-0.2147477,0.0,0.0,0.004364429973065853
YDR210W-A,YGL002W,0,-0.21481207,0.0,0.0,0.00445535546168685
YEL040W,YGR027W-A,0,-0.21486562,0.0,0.0,0.004546280950307846
YGR161C-C,YCR081W,0,-0.21488786,0.0,0.0,0.00463720690459013
YDR210C-C,YMR186W,0,-0.21512008,0.0,0.0,0.004728132393211126
YER137C-A,YLR265C,0,-0.21520819,0.0,0.0,0.004819057881832123
YDR258C,YPR158C-D,0,-0.21520819,0.0,0.0,0.004909983836114407
YBR068C,YPR137C-A,0,-0.21529454,0.0,0.0,0.005000909324735403
YDR210W-A,YPL027W,0,-0.21550278,0.0,0.0,0.0050918348133563995
YER008C,YGR031C-A,0,-0.21567966,0.0,0.0,0.005182760301977396
YIL172C,YLR410W-A,0,-0.215794,0.0,0.0,0.00527368625625968
YER048W-A,YGR161C-C,0,-0.21584779,0.0,0.0,0.005364611744880676
YPL188W,YDR034C-C,0,-0.21606433,0.0,0.0,0.005455537233501673
YGR161C-C,YMR277W,0,-0.21616434,0.0,0.0,0.0055464631877839565
YGR161W-B,YLL029W,0,-0.21617034,0.0,0.0,0.005637388676404953
YBR008C,YPR158W-A,0,-0.2162766,0.0,0.0,0.0057283141650259495
YGR038C-B,YOL038W,0,-0.21629128,0.0,0.0,0.005819239653646946
