Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJR084W,YKL206C,0,2.784608,0.0,0.0,9.098352893488482e-05
YML106W,YHR010W,0,2.6047525,0.0,0.0,0.00018196705786976963
YEL062W,YER051W,0,2.5682163,0.0,0.0,0.00027295059408061206
YJL013C,YGR199W,0,2.565749,0.0,0.0,0.00036393411573953927
YDL111C,YDR069C,0,2.4914274,0.0,0.0,0.0004549176665022969
YHR091C,YNR036C,0,2.3861709,0.0,0.0,0.0005459011881612241
YNL330C,YLR130C,0,2.3732681,0.0,0.0,0.0006368847098201513
YJR123W,YDR158W,0,2.3703845,0.0,0.0,0.0007278682314790785
YOL108C,YJR112W,0,2.3694773,0.0,0.0,0.0008188518113456666
YMR041C,YIL051C,0,2.3481565,0.0,0.0,0.0009098353330045938
YGL070C,YCL031C,0,2.3414717,0.0,0.0,0.0010008187964558601
YGR258C,YJL140W,0,2.3319564,0.0,0.0,0.0010918023763224483
YFL026W,YMR056C,0,2.3315077,0.0,0.0,0.0011827859561890364
YBR055C,YDR511W,0,2.3107152,0.0,0.0,0.0012737694196403027
YML021C,YHR147C,0,2.303794,0.0,0.0,0.0013647529995068908
YNL250W,YOL095C,0,2.2544632,0.0,0.0,0.001455736462958157
YIL026C,YDR330W,0,2.2518744,0.0,0.0,0.0015467200428247452
YIL075C,YGR063C,0,2.2275963,0.0,0.0,0.0016377036226913333
YBR170C,YLR440C,0,2.2049778,0.0,0.0,0.0017286870861425996
YML115C,YCL035C,0,2.1949377,0.0,0.0,0.0018196706660091877
YKL020C,YDR520C,0,2.1815677,0.0,0.0,0.001910654129460454
YOR189W,YJR084W,0,2.163407,0.0,0.0,0.0020016375929117203
YCL031C,YDR288W,0,2.1496491,0.0,0.0,0.0020926212891936302
YER050C,YIL093C,0,2.1488075,0.0,0.0,0.0021836047526448965
YPL127C,YLR045C,0,2.1396294,0.0,0.0,0.002274588216096163
YOL117W,YDL030W,0,2.1319413,0.0,0.0,0.0023655719123780727
YDR530C,YBR272C,0,2.1280339,0.0,0.0,0.002456555375829339
YOR189W,YER032W,0,2.1280317,0.0,0.0,0.0025475388392806053
YJL121C,YIL043C,0,2.127476,0.0,0.0,0.0026385225355625153
YPL117C,YNL223W,0,2.127204,0.0,0.0,0.0027295059990137815
YML115C,YPR086W,0,2.1224084,0.0,0.0,0.002820489462465048
YDR075W,YJL057C,0,2.118401,0.0,0.0,0.002911472925916314
YOR138C,YBR214W,0,2.1082702,0.0,0.0,0.003002456622198224
YBL056W,YDR054C,0,2.1075113,0.0,0.0,0.0030934400856494904
YJL030W,YGL060W,0,2.0959597,0.0,0.0,0.0031844235491007566
YBR173C,YER088C,0,2.0910032,0.0,0.0,0.0032754072453826666
YGL071W,YGR218W,0,2.0894198,0.0,0.0,0.003366390708833933
YPR144C,YCR028C,0,2.0881245,0.0,0.0,0.003457374172285199
YHR201C,YDL029W,0,2.0775669,0.0,0.0,0.0035483576357364655
YGL112C,YHR109W,0,2.0773163,0.0,0.0,0.0036393413320183754
YDR087C,YOL132W,0,2.0685413,0.0,0.0,0.0037303247954696417
YDL065C,YLR371W,0,2.0585287,0.0,0.0,0.003821308258920908
YER167W,YGL190C,0,2.0575645,0.0,0.0,0.003912291955202818
YFR031C-A,YJL191W,0,2.047995,0.0,0.0,0.0040032751858234406
YOR155C,YER161C,0,2.0477242,0.0,0.0,0.0040942588821053505
YML127W,YOL103W,0,2.0457678,0.0,0.0,0.0041852425783872604
YGL227W,YNL292W,0,2.0388336,0.0,0.0,0.004276225809007883
YOR243C,YDR395W,0,2.017013,0.0,0.0,0.004367209505289793
YKR006C,YPL183W-A,0,2.016337,0.0,0.0,0.004458193201571703
YGR161C,YAL043C,0,2.0108314,0.0,0.0,0.004549176432192326
YDL235C,YGR076C,0,2.0100706,0.0,0.0,0.0046401601284742355
YDR347W,YHR091C,0,2.0057824,0.0,0.0,0.0047311438247561455
YDL065C,YML092C,0,2.0057435,0.0,0.0,0.004822127055376768
YDR057W,YKR064W,0,2.0055234,0.0,0.0,0.004913110751658678
YPR189W,YJL094C,0,2.0012949,0.0,0.0,0.005004094447940588
YBR188C,YLR418C,0,1.9949886,0.0,0.0,0.005095077678561211
YGL163C,YLR181C,0,1.9936073,0.0,0.0,0.005186061374843121
YJL030W,YPR105C,0,1.9862982,0.0,0.0,0.0052770450711250305
YNL016W,YBR205W,0,1.9861536,0.0,0.0,0.005368028301745653
YER161C,YAL030W,0,1.9839252,0.0,0.0,0.005459011998027563
YDR246W,YCR004C,0,1.9761304,0.0,0.0,0.005549995228648186
YDR322W,YBL090W,0,1.9750667,0.0,0.0,0.005640978924930096
YGL141W,YPL004C,0,1.9744903,0.0,0.0,0.005731962621212006
YNL032W,YBR046C,0,1.9711909,0.0,0.0,0.005822945851832628
YJL011C,YKL161C,0,1.9699587,0.0,0.0,0.005913929548114538
YML057W,YER109C,0,1.9672215,0.0,0.0,0.006004913244396448
YER133W,YDR471W,0,1.9583814,0.0,0.0,0.006095896475017071
YMR233W,YOL093W,0,1.9561182,0.0,0.0,0.006186880171298981
YBR010W,YEL024W,0,1.9541197,0.0,0.0,0.006277863867580891
YDR392W,YMR234W,0,1.953474,0.0,0.0,0.006368847098201513
YHR027C,YKR077W,0,1.9528005,0.0,0.0,0.006459830794483423
