GO Term,AUC,Average Precision
GO:0000054,1.0,0.0
GO:0000278,0.5240860386484049,0.006068031540606171
GO:0000747,0.43729871318557045,0.000786485255299009
GO:0001403,0.8788636363636364,0.0005522044279377124
GO:0002181,1.0,0.0
GO:0006260,0.46367272694612094,0.0012482133287650703
GO:0006281,0.5149280328703197,0.00260130763462406
GO:0006310,0.574895114986734,0.0016026652666464955
GO:0006325,0.5903939396654341,0.002281547939627093
GO:0006352,0.7732424377528104,0.0017279091388627422
GO:0006353,1.0,0.0
GO:0006360,1.0,0.0
GO:0006364,0.573129869853231,0.004048735681540248
GO:0006366,0.51117436308854,0.007038284835955975
GO:0006383,0.9401818181818182,0.0003467467211270229
GO:0006397,0.5601487685008483,0.0013187440624778074
GO:0006401,0.7904545454545454,0.0005117021632415179
GO:0006413,0.4403636423674497,0.0003604186426567718
GO:0006414,1.0,0.0
GO:0006418,1.0,0.0
GO:0006457,0.3802363694405014,0.0005040148641406136
GO:0006468,0.7176666732369499,0.002383675487680276
GO:0006470,1.0,0.0
GO:0006486,0.3020909090909091,0.00012359240690751572
GO:0006629,0.6073902444067326,0.006404728695178743
GO:0006811,0.6726201301962137,0.0042426434748763725
GO:0006865,0.14909090909090908,0.0001055759248397821
GO:0006869,0.16571025873351455,0.00011890102207964248
GO:0006873,0.8087272727272727,0.0018840902268156324
GO:0006887,1.0,0.0
GO:0006897,0.5554242532713847,0.0004670411886605011
GO:0006970,0.4909090909090909,0.0002704873084439896
GO:0006979,0.9772727272727273,0.0008259798028249696
GO:0007005,0.5097333464785055,0.0016987938272597437
GO:0007010,0.5777703345194459,0.003137303201492283
GO:0007031,0.8910728910728911,0.00043888433177714797
GO:0007033,0.25822727272727275,0.00039123497294283216
GO:0007059,0.5514497619521889,0.00254068665696435
GO:0007124,0.3675909090909091,0.00021759904498387848
GO:0008033,0.5400909090909091,0.00037527940400600943
GO:0008380,0.38294406561824407,0.001334387959743088
GO:0008643,1.0,0.0
GO:0009408,1.0,0.0
GO:0009451,0.7016181949817322,0.003288211064783602
GO:0016197,0.9538629538629538,0.000555798373553413
GO:0032196,0.7470909090909091,0.0007950635760128286
GO:0032543,0.9935454545454545,0.0005474637757731464
GO:0042273,0.6300454545454546,0.0003403623859829333
GO:0042274,0.5419393989416686,0.0007712226333625784
GO:0045333,0.5693216898326169,0.0018825820949859918
GO:0051321,0.6123887138884854,0.004420034645167603
GO:0051603,0.5330470173413103,0.0034776880890130995
GO:0051726,0.6312803066989238,0.0020354908078549093
