Batch,Training Loss,Validation Loss
0,72.4505066871643,72.13141322135925
100,62.34726870059967,51.453675627708435
200,39.60165077447891,29.28748309612274
300,22.331881508231163,17.886992245912552
400,14.533238030970097,12.59410984814167
500,11.235068395733833,10.054312646389008
600,9.27303959429264,9.033235237002373
700,8.351430155336857,7.951666489243507
800,7.645903665572405,7.255498468875885
900,6.99659776315093,6.484096720814705
1000,6.731674842536449,6.122290417551994
1100,6.3118141777813435,6.102348938584328
1200,6.077231962233782,5.24869792163372
1300,5.767161689698696,6.00482027977705
1400,5.694441586732864,5.441105626523495
1500,5.482042670249939,5.260308682918549
1600,5.332228593528271,5.6211598217487335
1700,5.324460372328758,4.954931735992432
1800,5.139176037162542,5.0746602192521095
1900,5.034536395221949,4.521846622228622
2000,5.002446237951517,4.739199616014957
2100,4.963943734765053,5.054662674665451
2200,4.911248292773962,5.240693874657154
2300,4.786464020609856,4.724860154092312
2400,4.758797463029623,5.337071269750595
2500,4.656607024371624,4.668417759239674
2600,4.690940786153078,4.9359141662716866
2700,4.650701817125082,4.239874295890331
2800,4.527579113841057,5.071651116013527
2900,4.511012692004442,4.459319971501827
3000,4.453725438565016,4.587904065847397
3100,4.48738419264555,4.421940520405769
3200,4.452251724898815,4.576198011636734
3300,4.370488412678242,4.8807259649038315
3400,4.356855198740959,4.590391293168068
3500,4.436471875756979,4.7819734364748
3600,4.4144062623381615,5.102901980280876
3700,4.344731785356998,4.240704961121082
3800,4.351316813379526,4.264514669775963
3900,4.264980006963015,4.4986774027347565
4000,4.302799195051193,4.387165792286396
4100,4.234418116509914,4.961607046425343
4200,4.268331930041313,4.239127300679684
4300,4.209372568875551,4.6250175684690475
4400,4.192214485257864,4.216982536017895
4500,4.199472602456808,4.056694805622101
4600,4.123425714671612,4.100473001599312
4700,4.103141903877258,4.124677293002605
4800,4.08084486797452,4.106899090111256
4900,4.117399714887142,4.4882117584347725
5000,4.1211131401360035,4.50488243252039
5100,4.101720847189426,4.065709486603737
5200,4.054949704557657,4.247460551559925
5300,4.06249912455678,4.5781876519322395
5400,4.022661488503218,4.220356047153473
5500,4.030284907668829,4.900561906397343
5600,4.0524667501449585,4.537780024111271
5700,4.080269157886505,4.218153357505798
5800,3.9860308542847633,3.7709832563996315
5900,3.9749232344329357,4.269254319369793
6000,4.0403948575258255,4.113667532801628
6100,3.9807897582650185,4.173256419599056
6200,3.925381127744913,4.229060262441635
6300,4.002662297338247,4.008916430175304
6400,3.9144448153674603,3.8915303349494934
6500,3.948208000510931,4.043056853115559
6600,3.961220283061266,4.182698726654053
6700,3.9595212414860725,3.9416399598121643
6800,3.893725637346506,4.258159026503563
6900,4.006875334307551,4.505614340305328
7000,3.953768026083708,3.786947838962078
7100,3.8914396949112415,4.053651355206966
7200,3.849927630275488,4.19007483869791
7300,4.007012015208602,4.235962443053722
7400,3.8241863697767258,4.306621477007866
7500,3.7935420963913202,4.5367637276649475
7600,3.8826194144785404,3.5197199881076813
7700,3.872680854052305,4.335167072713375
7800,3.858162086457014,3.7349192798137665
7900,3.8019165955483913,4.006487727165222
8000,3.8132848888635635,4.031738452613354
8100,3.822228156030178,3.86899720877409
8200,3.8009925112128258,3.753242678940296
8300,3.8386849854141474,4.67764638364315
8400,3.7886226661503315,4.154521971940994
8500,3.797171061858535,4.237359128892422
8600,3.761267974972725,3.837326169013977
8700,3.78229658678174,3.722526729106903
8800,3.7657860163599253,4.207831546664238
8900,3.8182317186146975,4.1121916472911835
9000,3.738484101369977,3.9818836003541946
9100,3.768987961113453,3.911413848400116
9200,3.8441641330718994,4.058556109666824
9300,3.78297208994627,4.2546651512384415
9400,3.7993010245263577,4.125502035021782
9500,3.7653602976351976,3.6325011402368546
9600,3.744373232126236,3.7048838660120964
9700,3.7172193434089422,3.7212631851434708
9800,3.770064599812031,3.865203410387039
9900,3.662048250436783,3.777662180364132
10000,3.7192917987704277,3.9652985334396362
10100,3.6676735132932663,3.5865428671240807
10200,3.689544601365924,4.369852840900421
10300,3.77133821696043,3.8829172402620316
10400,3.7131793405860662,3.436269275844097
10500,3.6876168567687273,4.3925778195261955
10600,3.710833612829447,3.8787735998630524
10700,3.7476942241191864,4.275455288589001
10800,3.7449831888079643,4.593357108533382
10900,3.7012201994657516,3.5061319917440414
11000,3.721403568983078,3.6312251538038254
11100,3.702769858762622,3.843373954296112
11200,3.7004488315433264,3.906465098261833
11300,3.656190451234579,4.299506954848766
11400,3.7561268992722034,3.781985193490982
11500,3.6824735794216394,3.936416395008564
11600,3.7070212364196777,4.3239350616931915
11700,3.6613519843667746,3.8768909126520157
11800,3.7255624812096357,4.727052487432957
11900,3.6790529526770115,3.6020832136273384
12000,3.646813513711095,3.749527968466282
12100,3.6432550866156816,3.566698208451271
12200,3.7399540077894926,4.111660569906235
12300,3.6791653744876385,3.6397280544042587
12400,3.6607171148061752,3.9783405885100365
12500,3.6279414165765047,3.5320549458265305
12600,3.7172227930277586,4.151419587433338
12700,3.7063384540379047,4.100040569901466
12800,3.654452433809638,3.9726965501904488
12900,3.6705101374536753,3.8757270202040672
13000,3.6378536131232977,3.812520243227482
13100,3.6446187552064657,3.861566185951233
13200,3.6317364256829023,4.22477263957262
13300,3.6528157461434603,3.7204509973526
13400,3.622792048379779,3.8726695999503136
13500,3.605490168556571,3.862881623208523
13600,3.684806030243635,4.072350040078163
13700,3.6192433685064316,3.784867785871029
13800,3.5578667018562555,3.866969533264637
13900,3.56109631806612,3.458217680454254
14000,3.6309189703315496,3.6923306807875633
14100,3.6347525976598263,4.086865745484829
14200,3.641085496172309,3.87359332293272
14300,3.5642832331359386,3.927585780620575
14400,3.659264037385583,3.5912714526057243
14500,3.6161833591759205,3.45410343259573
14600,3.6026464756578207,3.47405131906271
14700,3.6036748457700014,3.74259777367115
14800,3.6116911228746176,3.650549501180649
14900,3.6008505765348673,3.6975720524787903
15000,3.5983476992696524,3.8849565014243126
15100,3.5856397598981857,3.469320759177208
15200,3.5454847421497107,4.049643315374851
15300,3.6174012813717127,3.9919979870319366
15400,3.6086916644126177,3.4853020310401917
15500,3.561413275077939,4.246111325919628
15600,3.619986465200782,3.629673309624195
15700,3.5546011235564947,4.067277796566486
15800,3.571395142003894,3.8944390043616295
15900,3.566214807331562,3.492208421230316
16000,3.5918790008872747,3.596441224217415
16100,3.5929512288421392,3.7323495373129845
16200,3.674367206171155,3.9241117984056473
16300,3.5893649756908417,3.6919058859348297
16400,3.5539340134710073,3.8022441416978836
16500,3.584229050204158,3.372558616101742
16600,3.5847064685076475,3.664906732738018
16700,3.5183110162615776,3.6941830813884735
16800,3.5477605424821377,3.6467262357473373
16900,3.525781149044633,4.105106741189957
17000,3.607714680954814,3.8823843374848366
17100,3.548173401504755,3.9082418382167816
17200,3.5607825741171837,3.8072077929973602
17300,3.595116952434182,3.518470451235771
17400,3.5355943087488413,3.333207257091999
17500,3.547387681901455,3.4236400574445724
17600,3.54966763779521,3.8835910335183144
17700,3.5612242687493563,3.734128847718239
17800,3.6196600943803787,3.299435656517744
17900,3.5772379878908396,4.149474576115608
18000,3.583666991442442,4.4867487996816635
18100,3.598502492532134,4.209377802908421
18200,3.552700540050864,3.6030910164117813
18300,3.557612147182226,3.9455268159508705
18400,3.564695516601205,3.083406090736389
18500,3.618936724960804,3.8648513332009315
18600,3.56367458589375,3.2875724509358406
18700,3.5570466853678226,3.7652307376265526
18800,3.5084703974425793,3.65787073969841
18900,3.5526360496878624,3.9461207762360573
19000,3.555829158052802,4.546682462096214
19100,3.5074770729988813,3.7218057736754417
19200,3.4811284970492125,3.741416484117508
19300,3.565463863313198,4.316049665212631
19400,3.529367933049798,3.8633938133716583
19500,3.529320053756237,3.4713538363575935
19600,3.4985946528613567,4.048772007226944
19700,3.5879288781434298,3.6102722585201263
19800,3.485070301219821,3.4134862944483757
19900,3.5390631426125765,3.5042890906333923
20000,3.529149441048503,3.610922060906887
20100,3.534818796440959,3.8516945019364357
20200,3.4681218452751637,3.7130577862262726
20300,3.506481569260359,3.4087377041578293
20400,3.47917059622705,3.1998263485729694
20500,3.5232489313930273,3.7724053114652634
