Batch,Training Loss,Validation Loss
0,72.08955883979797,72.11673855781555
100,62.39643615484238,51.11211717128754
200,40.22804769873619,29.36455726623535
300,22.698384568095207,17.872730493545532
400,14.94317426532507,12.219707518815994
500,11.203729905188084,10.470431968569756
600,9.400235116481781,8.643290922045708
700,8.322973396629095,8.020856603980064
800,7.618296321481466,7.0010049268603325
900,7.046329412609339,6.94623526185751
1000,6.643225394189358,6.406790465116501
1100,6.148387510329485,5.795717164874077
1200,6.021141763776541,5.606409907341003
1300,5.801664486527443,5.550542920827866
1400,5.631545186042786,6.32463525980711
1500,5.55515967682004,4.881216920912266
1600,5.296317405998707,5.234720446169376
1700,5.228620398789644,5.145447067916393
1800,5.150369428098202,4.94538426399231
1900,5.031018298119307,4.740322269499302
2000,4.947656821459532,5.077996961772442
2100,4.931226469576359,4.411725699901581
2200,4.806584447622299,4.931323938071728
2300,4.814307626336813,5.05889642983675
2400,4.714033622294664,4.32965274900198
2500,4.678332664072514,4.761494621634483
2600,4.698415365070105,4.930589273571968
2700,4.604520823806524,5.597073994576931
2800,4.603772193193436,4.404580220580101
2900,4.527379643172026,4.694104418158531
3000,4.500591665506363,4.734595641493797
3100,4.426194377243519,4.230087511241436
3200,4.389452122151852,3.94419364631176
3300,4.432379614561796,4.768015705049038
3400,4.370831657201052,4.304794482886791
3500,4.326007131487131,4.214249216020107
3600,4.351418502628803,4.73789669573307
3700,4.355956204235554,4.240029454231262
3800,4.355028685182333,4.980839565396309
3900,4.253454923629761,4.420418478548527
4000,4.26716835796833,4.726322926580906
4100,4.231701765209436,4.877805337309837
4200,4.26512211561203,4.392070919275284
4300,4.189841140061617,4.2538391798734665
4400,4.269020341336727,4.179622419178486
4500,4.182486232370138,4.986083954572678
4600,4.168563175946474,4.151963293552399
4700,4.124187979847193,4.152402617037296
4800,4.21129697188735,3.90021625906229
4900,4.148052044212818,4.616492465138435
5000,4.108175411820412,3.78911554813385
5100,4.07879326865077,3.876004219055176
5200,4.071735415607691,3.607160784304142
5300,4.10007144510746,4.127494916319847
5400,4.032538712024689,4.958564639091492
5500,4.090599648654461,3.56339693069458
5600,4.013319104909897,4.08913180232048
5700,4.071479354053736,4.169532544910908
5800,4.083681330084801,3.777051754295826
5900,3.9832545034587383,3.84663138538599
6000,4.041182994842529,4.340239614248276
6100,3.934236565604806,4.0562280267477036
6200,4.017441783100367,4.320720136165619
6300,4.037878878414631,3.9639266207814217
6400,3.9427392426878214,4.311036206781864
6500,3.937076658010483,3.922184631228447
6600,3.9208521731197834,3.700176775455475
6700,3.933551385998726,3.4255312383174896
6800,3.9044902138412,4.540050029754639
6900,3.9654772356152534,4.0246666222810745
7000,3.918576665222645,3.8828881829977036
7100,3.9187475703656673,3.7783584743738174
7200,3.9508692882955074,3.783281557261944
7300,3.9464942775666714,4.145921431481838
7400,3.886249963194132,4.060222506523132
7500,3.8664381839334965,4.096059463918209
7600,3.8951777555048466,4.05218992382288
7700,3.8770686760544777,3.894607275724411
7800,3.850147597491741,3.9365875348448753
7900,3.9333305805921555,4.0782566368579865
8000,3.844348907470703,3.4599994868040085
8100,3.8763383366167545,4.09291934221983
8200,3.9153453037142754,4.2715901136398315
8300,3.8982195649296045,3.751586563885212
8400,3.858483426272869,4.228015132248402
8500,3.858678210526705,3.5109449550509453
8600,3.781599063426256,3.6426403746008873
8700,3.832357646897435,3.9963671192526817
8800,3.836074009537697,3.834986910223961
8900,3.8459634259343147,3.8796529546380043
9000,3.803167462348938,3.575771749019623
9100,3.785176642239094,4.018582887947559
9200,3.862284669652581,3.371494933962822
9300,3.797914108261466,4.021037444472313
9400,3.8156338687986135,4.216166213154793
9500,3.8064122945070267,3.6289892345666885
9600,3.813282310962677,3.76118540763855
9700,3.724724857136607,4.107568375766277
9800,3.774445854127407,4.256300628185272
9900,3.7151856534183025,3.3342835679650307
10000,3.7471403181552887,4.034694954752922
10100,3.7716331761330366,3.6421356350183487
10200,3.8349852468818426,4.175035245716572
10300,3.6605627238750458,3.288540504872799
10400,3.8014431446790695,4.403477385640144
10500,3.76527751237154,3.5370031744241714
10600,3.7522340267896652,3.9591583982110023
10700,3.7402445562183857,3.7076101824641228
10800,3.7324486933648586,3.600839599967003
10900,3.7296105679124594,3.72222401201725
11000,3.753197856247425,3.6960002034902573
11100,3.7378910053521395,4.373974613845348
11200,3.690314432606101,4.042167328298092
11300,3.6884336788207293,3.9201385155320168
11400,3.754309779033065,4.160875640809536
11500,3.7551598884165287,3.309069089591503
11600,3.7103155869990587,3.884977288544178
11700,3.7513955291360617,3.3422476425766945
11800,3.7087363079190254,3.5149868205189705
11900,3.742735054343939,4.0555669367313385
12000,3.7128630001097918,3.974103629589081
12100,3.7201398573815823,3.6520562320947647
12200,3.665641851723194,3.6767543479800224
12300,3.73321121186018,3.5950494557619095
12400,3.688611466437578,3.954520858824253
12500,3.640399917960167,3.5166634619235992
12600,3.7612137272953987,3.2175150141119957
12700,3.704795876517892,3.4766526892781258
12800,3.684126475825906,4.631591811776161
12900,3.705260641872883,4.078041166067123
13000,3.688833912834525,3.408030979335308
13100,3.745784692466259,3.9060408994555473
13200,3.649408098310232,3.6607055738568306
13300,3.7212888598442078,3.7565872445702553
