Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER070W,YBL075C,0,-0.84761566,0.0,0.0,9.999999747378752e-05
YEL032W,YBR066C,0,-0.91411537,0.0,0.0,0.00019999999494757503
YER062C,YGL144C,0,-0.93045646,0.0,0.0,0.0003000000142492354
YGR248W,YGL249W,0,-0.999108,0.0,0.0,0.00039999998989515007
YKR072C,YBL075C,0,-1.012164,0.0,0.0,0.0005000000237487257
YML058W-A,YBR195C,0,-1.0202945,0.0,0.0,0.0006000000284984708
YMR288W,YML058W-A,0,-1.0367907,0.0,0.0,0.000699999975040555
YER062C,YGR144W,0,-1.0483384,0.0,0.0,0.0007999999797903001
YOR317W,YOR032C,0,-1.0595752,0.0,0.0,0.0008999999845400453
YNL233W,YPL240C,0,-1.0644022,0.0,0.0,0.0010000000474974513
YOR348C,YGL229C,0,-1.0756863,0.0,0.0,0.0010999999940395355
YMR001C,YOR173W,0,-1.0795537,0.0,0.0,0.0012000000569969416
YBR092C,YBR214W,0,-1.0815331,0.0,0.0,0.0013000000035390258
YHR096C,YKR095W,0,-1.0885555,0.0,0.0,0.00139999995008111
YJR073C,YDR213W,0,-1.1237193,0.0,0.0,0.001500000013038516
YML130C,YHR089C,0,-1.1242634,0.0,0.0,0.0015999999595806003
YBR072W,YNR013C,0,-1.1326592,0.0,0.0,0.0017000000225380063
YKL220C,YGL096W,0,-1.149923,0.0,0.0,0.0017999999690800905
YOR204W,YOR348C,0,-1.150536,0.0,0.0,0.0019000000320374966
YHR164C,YBR183W,0,-1.1606938,0.0,0.0,0.0020000000949949026
YNL210W,YHR090C,0,-1.1694275,0.0,0.0,0.002099999925121665
YER056C,YPR046W,0,-1.1701549,0.0,0.0,0.002199999988079071
YPL123C,YDL077C,0,-1.1836584,0.0,0.0,0.002300000051036477
YCL027W,YJL034W,1,-1.1864222,0.0416666679084301,0.0010000000474974513,0.002300000051036477
YBR202W,YML058W-A,0,-1.188104,0.03999999910593033,0.0010000000474974513,0.002400000113993883
YOR173W,YBL002W,0,-1.1986094,0.03846153989434242,0.0010000000474974513,0.0024999999441206455
YGR157W,YBR066C,0,-1.1997566,0.03703703731298447,0.0010000000474974513,0.0026000000070780516
YBR215W,YBR072W,0,-1.2047607,0.0357142873108387,0.0010000000474974513,0.0027000000700354576
YBR038W,YBR105C,0,-1.2049253,0.03448275849223137,0.0010000000474974513,0.00279999990016222
YDL160C,YDR273W,0,-1.2179157,0.03333333507180214,0.0010000000474974513,0.002899999963119626
YDR214W,YPL021W,0,-1.2201556,0.032258063554763794,0.0010000000474974513,0.003000000026077032
YJR073C,YIL066C,0,-1.2275002,0.03125,0.0010000000474974513,0.003100000089034438
YHR056C,YHR139C,0,-1.2302908,0.03030303120613098,0.0010000000474974513,0.0031999999191612005
YMR250W,YPL171C,1,-1.2325677,0.05882352963089943,0.0020000000949949026,0.0031999999191612005
YMR219W,YOR317W,0,-1.2331018,0.05714285746216774,0.0020000000949949026,0.0032999999821186066
YLL018C-A,YCR061W,0,-1.2348737,0.0555555559694767,0.0020000000949949026,0.0034000000450760126
YJR022W,YPR163C,0,-1.2362047,0.054054055362939835,0.0020000000949949026,0.0035000001080334187
YML128C,YDR004W,0,-1.2392466,0.05263157933950424,0.0020000000949949026,0.003599999938160181
YML058W-A,YHR167W,0,-1.2394589,0.05128205195069313,0.0020000000949949026,0.003700000001117587
YIL155C,YDR225W,0,-1.2486438,0.05000000074505806,0.0020000000949949026,0.003800000064074993
YDL137W,YOR173W,0,-1.2529714,0.04878048598766327,0.0020000000949949026,0.0038999998942017555
YGR161C,YEL041W,0,-1.2646695,0.0476190485060215,0.0020000000949949026,0.004000000189989805
YNL209W,YGR080W,0,-1.2681195,0.04651162773370743,0.0020000000949949026,0.004100000020116568
YJR063W,YGR161C,0,-1.2683153,0.04545454680919647,0.0020000000949949026,0.00419999985024333
YIL160C,YKL035W,0,-1.2688359,0.04444444552063942,0.0020000000949949026,0.00430000014603138
YOR173W,YMR267W,0,-1.272116,0.043478261679410934,0.0020000000949949026,0.004399999976158142
YDL087C,YPL283C,0,-1.2781308,0.042553190141916275,0.0020000000949949026,0.0044999998062849045
YOR063W,YGL096W,0,-1.2783514,0.0416666679084301,0.0020000000949949026,0.004600000102072954
YNL236W,YLL012W,0,-1.2797003,0.040816325694322586,0.0020000000949949026,0.004699999932199717
YOR173W,YAL026C,0,-1.2806488,0.03999999910593033,0.0020000000949949026,0.004800000227987766
YMR008C,YNL334C,0,-1.281185,0.03921568766236305,0.0020000000949949026,0.004900000058114529
YOL002C,YFL026W,1,-1.2822776,0.057692307978868484,0.003000000026077032,0.004900000058114529
YFL011W,YBR105C,0,-1.2832005,0.056603774428367615,0.003000000026077032,0.004999999888241291
YIR013C,YOR056C,0,-1.287367,0.0555555559694767,0.003000000026077032,0.005100000184029341
YML058W-A,YNL138W,0,-1.2897296,0.05454545468091965,0.003000000026077032,0.005200000014156103
YPR138C,YBL075C,0,-1.2926207,0.0535714291036129,0.003000000026077032,0.0052999998442828655
YLR276C,YGL096W,0,-1.2946242,0.05263157933950424,0.003000000026077032,0.005400000140070915
YIL046W,YIL077C,1,-1.2952203,0.06896551698446274,0.004000000189989805,0.005400000140070915
YMR049C,YOL104C,0,-1.2989333,0.06779661029577255,0.004000000189989805,0.005499999970197678
YHR178W,YKL070W,1,-1.3015074,0.0833333358168602,0.004999999888241291,0.005499999970197678
YHR096C,YCL001W,0,-1.3052201,0.08196721225976944,0.004999999888241291,0.00559999980032444
YHR007C,YML058W-A,0,-1.3091825,0.08064515888690948,0.004999999888241291,0.00570000009611249
YMR198W,YBR066C,0,-1.3099691,0.0793650820851326,0.004999999888241291,0.005799999926239252
YLR291C,YOR338W,0,-1.3189732,0.078125,0.004999999888241291,0.005900000222027302
YIL155C,YJL173C,0,-1.3200033,0.07692307978868484,0.004999999888241291,0.006000000052154064
YML128C,YHR077C,0,-1.3221141,0.07575757801532745,0.004999999888241291,0.006099999882280827
YDR252W,YOR133W,0,-1.3244342,0.0746268630027771,0.004999999888241291,0.006200000178068876
YBR072W,YJL114W,0,-1.3253492,0.07352941483259201,0.004999999888241291,0.006300000008195639
YER045C,YPR095C,0,-1.3311356,0.07246376574039459,0.004999999888241291,0.006399999838322401
YBR072W,YML039W,0,-1.3341726,0.0714285746216774,0.004999999888241291,0.006500000134110451
YOL076W,YBR012W-B,0,-1.3427312,0.07042253762483597,0.004999999888241291,0.006599999964237213
YBR066C,YGR080W,0,-1.343896,0.0694444477558136,0.004999999888241291,0.0066999997943639755
YLR329W,YGR122W,0,-1.3445859,0.06849315017461777,0.004999999888241291,0.006800000090152025
YDR516C,YFL026W,1,-1.3517216,0.0810810774564743,0.006000000052154064,0.006800000090152025
YIL167W,YKL178C,1,-1.3551549,0.09333333373069763,0.007000000216066837,0.006800000090152025
YML130C,YDR382W,0,-1.3559207,0.09210526198148727,0.007000000216066837,0.006899999920278788
YCR098C,YKL035W,0,-1.3560154,0.09090909361839294,0.007000000216066837,0.007000000216066837
YML043C,YEL065W,0,-1.3562677,0.08974359184503555,0.007000000216066837,0.0071000000461936
YLR084C,YIL119C,0,-1.3583864,0.08860759437084198,0.007000000216066837,0.007199999876320362
YDR085C,YKL178C,1,-1.3590765,0.10000000149011612,0.00800000037997961,0.007199999876320362
YIL042C,YHR157W,0,-1.3644232,0.09876543283462524,0.00800000037997961,0.007300000172108412
YOR048C,YOR338W,0,-1.3670785,0.09756097197532654,0.00800000037997961,0.007400000002235174
YOR348C,YDR080W,0,-1.3697678,0.09638553857803345,0.00800000037997961,0.007499999832361937
YGL048C,YMR104C,0,-1.3708075,0.095238097012043,0.00800000037997961,0.007600000128149986
YBR155W,YIL066C,0,-1.3714229,0.0941176488995552,0.00800000037997961,0.007699999958276749
YDR299W,YOL104C,0,-1.3726603,0.09302325546741486,0.00800000037997961,0.007799999788403511
YJR045C,YNL213C,0,-1.3739034,0.09195402264595032,0.00800000037997961,0.007899999618530273
YMR011W,YPL123C,0,-1.3743242,0.09090909361839294,0.00800000037997961,0.00800000037997961
YDL194W,YIL077C,1,-1.3745209,0.10112359374761581,0.008999999612569809,0.00800000037997961
YNL145W,YPL171C,1,-1.3746756,0.1111111119389534,0.009999999776482582,0.00800000037997961
