GO Term,AUC,Average Precision
GO:0000054,0.9259114872185726,0.2905693410545841
GO:0000278,0.7413768725916955,0.17610792753439058
GO:0000747,0.8280725316533988,0.22652493144165387
GO:0001403,0.7843675453471634,0.2020643703422763
GO:0002181,0.9090908995406194,0.28514268560843037
GO:0006260,0.8161611361446346,0.21990160099552436
GO:0006281,0.8084915589999185,0.20749377405101602
GO:0006310,0.8314489793765295,0.20877512536536563
GO:0006325,0.8588801593131978,0.2344516419944438
GO:0006352,0.8704465530244527,0.25182263468476856
GO:0006353,0.8697499525192678,0.2600521407537646
GO:0006360,0.8298758859349817,0.24164636473019016
GO:0006364,0.9156128632565114,0.2819631157727404
GO:0006366,0.7709699883391149,0.18879354091801426
GO:0006383,0.8217562750279586,0.23083879502388563
GO:0006397,0.8439241819525434,0.23208322775634851
GO:0006401,0.8266084483081305,0.2195663950158791
GO:0006413,0.8797501832447967,0.25521665571968666
GO:0006414,0.9092802565698545,0.27432563834257057
GO:0006418,0.9112523063730902,0.29334329465710296
GO:0006457,0.8628225270343458,0.24872354619611392
GO:0006468,0.7697283533874327,0.20254732277853923
GO:0006470,0.8426859452449423,0.23740812881349596
GO:0006486,0.9140327867463295,0.2689636787826365
GO:0006629,0.7967223076633527,0.21142205694521016
GO:0006811,0.8114102997383822,0.2048984865322709
GO:0006865,0.8764015463432826,0.2593718906884844
GO:0006869,0.8315506794847358,0.23593548291443361
GO:0006873,0.8139886943688298,0.21497415459562433
GO:0006887,0.8293724360782547,0.23900466282597996
GO:0006897,0.8286700828807555,0.23442071501301093
GO:0006970,0.8343599251529032,0.23873171053691344
GO:0006979,0.8722011061195623,0.24996873906254768
GO:0007005,0.8345317034661051,0.22382090607353233
GO:0007010,0.7850587506944166,0.19379751201380382
GO:0007031,0.8971098474844215,0.26772624906228765
GO:0007033,0.830593359020782,0.22841132611442697
GO:0007059,0.8351746394732882,0.23247439693930474
GO:0007124,0.7976167476580541,0.21467965148050677
GO:0008033,0.8622864769891391,0.25757184351100165
GO:0008380,0.8626766264769037,0.2355395086157051
GO:0008643,0.8853987276045668,0.2691030913260148
GO:0009408,0.8609727323807381,0.25474889541665713
GO:0009451,0.8647492873241955,0.2448360771110112
GO:0016197,0.924425311301856,0.2895131367216776
GO:0032196,0.9097755935584957,0.263765659104694
GO:0032543,0.9438150995316471,0.30366852191022853
GO:0042273,0.9474022768818541,0.3023907512365417
GO:0042274,0.9374977276069218,0.297660608838905
GO:0045333,0.8590672602403211,0.24543453699147158
GO:0051321,0.8205647578574717,0.2200617048076608
GO:0051603,0.8424095340994271,0.23677591064369136
GO:0051726,0.7983324036684565,0.20897204241021114
