Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR449C,YLR165C,1,61.610275,1.0,0.0009756097570061684,0.0
YOR056C,YLR165C,1,60.53405,1.0,0.0019512195140123367,0.0
YDL083C,YLR107W,1,58.603516,1.0,0.002926829271018505,0.0
YKL208W,YLR197W,1,53.711224,1.0,0.0039024390280246735,0.0
YHR034C,YER074W,1,52.23226,1.0,0.004878048785030842,0.0
YLR048W,YBR257W,1,51.741035,1.0,0.00585365854203701,0.0
YGR145W,YKL208W,1,49.95285,1.0,0.0068292682990431786,0.0
YPL090C,YNL222W,1,46.406063,1.0,0.007804878056049347,0.0
YLR165C,YKL099C,1,45.161484,1.0,0.008780487813055515,0.0
YLR222C,YDL083C,1,43.03115,1.0,0.009756097570061684,0.0
YKL208W,YER006W,1,42.66325,1.0,0.010731707327067852,0.0
YBR167C,YBL072C,1,42.230873,1.0,0.01170731708407402,0.0
YKL208W,YLR435W,1,42.144062,1.0,0.012682926841080189,0.0
YER102W,YLR107W,1,41.566113,1.0,0.013658536598086357,0.0
YBL072C,YPL217C,1,41.273273,1.0,0.014634146355092525,0.0
YDR449C,YCR031C,1,41.091972,1.0,0.015609756112098694,0.0
YDR083W,YJL191W,1,40.891754,1.0,0.016585364937782288,0.0
YJL191W,YGR081C,1,40.842476,1.0,0.01756097562611103,0.0
YDR064W,YGL171W,1,40.44678,1.0,0.018536584451794624,0.0
YDL083C,YBR257W,1,40.394894,1.0,0.019512195140123367,0.0
YPL090C,YKL208W,1,39.660465,1.0,0.02048780396580696,0.0
YJL177W,YDR287W,0,39.577755,0.9545454382896423,0.02048780396580696,0.00010025062510976568
YLL008W,YDL083C,1,39.333416,0.95652174949646,0.021463414654135704,0.00010025062510976568
YDL111C,YJL191W,1,39.257534,0.9583333134651184,0.022439023479819298,0.00010025062510976568
YLR165C,YKL014C,1,39.156403,0.9599999785423279,0.02341463416814804,0.00010025062510976568
YBR167C,YLR175W,1,38.02884,0.9615384340286255,0.024390242993831635,0.00010025062510976568
