Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR148C,YMR172W,0,6.4933987,0.0,0.0,0.0001004217701847665
YML065W,YDL226C,0,6.294256,0.0,0.0,0.000200843540369533
YNL031C,YFR013W,1,6.1728315,0.3333333432674408,0.0009596928721293807,0.000200843540369533
YNL097C,YEL018W,1,6.147533,0.5,0.0019193857442587614,0.000200843540369533
YER120W,YLR373C,1,5.952223,0.6000000238418579,0.002879078732803464,0.000200843540369533
YOR043W,YGL103W,0,5.8479147,0.5,0.002879078732803464,0.0003012653032783419
YLR272C,YGL133W,1,5.7382956,0.5714285969734192,0.003838771488517523,0.0003012653032783419
YDR181C,YBR112C,1,5.719144,0.625,0.004798464477062225,0.0003012653032783419
YLR399C,YDR303C,1,5.704893,0.6666666865348816,0.005758157465606928,0.0003012653032783419
YNR023W,YFR038W,1,5.693566,0.699999988079071,0.00671785045415163,0.0003012653032783419
YDL074C,YGR274C,1,5.660183,0.7272727489471436,0.007677542977035046,0.0003012653032783419
YPR102C,YDR473C,0,5.6512017,0.6666666865348816,0.007677542977035046,0.000401687080739066
YMR033W,YDL074C,1,5.6251216,0.692307710647583,0.008637236431241035,0.000401687080739066
YHR146W,YBL034C,0,5.6121883,0.6428571343421936,0.008637236431241035,0.0005021088290959597
YDR176W,YGR274C,1,5.573842,0.6666666865348816,0.00959692895412445,0.0005021088290959597
YPR095C,YGL252C,0,5.5649767,0.625,0.00959692895412445,0.0006025306065566838
YFL049W,YBR112C,1,5.5116277,0.6470588445663452,0.010556621477007866,0.0006025306065566838
YDR179C,YLR448W,0,5.4803095,0.6111111044883728,0.010556621477007866,0.0007029523840174079
YBR010W,YNL021W,1,5.471657,0.6315789222717285,0.011516314931213856,0.0007029523840174079
YLR321C,YFR027W,1,5.438571,0.6499999761581421,0.012476007454097271,0.0007029523840174079
YIL021W,YMR172W,0,5.42165,0.6190476417541504,0.012476007454097271,0.000803374161478132
YBL002W,YBL008W,1,5.4143324,0.6363636255264282,0.01343570090830326,0.000803374161478132
YLR033W,YBL008W,1,5.3985643,0.6521739363670349,0.014395393431186676,0.000803374161478132
YBR081C,YFR037C,1,5.3943257,0.6666666865348816,0.015355085954070091,0.000803374161478132
YOR064C,YJL115W,1,5.3921995,0.6800000071525574,0.016314778476953506,0.000803374161478132
YER169W,YBL003C,1,5.382075,0.692307710647583,0.01727447286248207,0.000803374161478132
YKR082W,YML109W,1,5.372164,0.7037037014961243,0.018234165385365486,0.000803374161478132
YGR188C,YDR183W,0,5.36108,0.6785714030265808,0.018234165385365486,0.0009037959389388561
YLR373C,YMR307W,1,5.360449,0.6896551847457886,0.0191938579082489,0.0009037959389388561
YBR279W,YGR274C,1,5.35295,0.699999988079071,0.020153550431132317,0.0009037959389388561
YOL006C,YGL066W,1,5.349822,0.7096773982048035,0.021113242954015732,0.0009037959389388561
YFL049W,YGR275W,1,5.2832136,0.71875,0.022072937339544296,0.0009037959389388561
