Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBL047C,YDR388W,1,4.3586383,1.0,0.0009960159659385681,0.0
YBR059C,YIL041W,1,4.308013,1.0,0.0019920319318771362,0.0
YFR024C-A,YDR330W,0,4.2798295,0.6666666865348816,0.0019920319318771362,0.00010004001524066553
YLR240W,YKL126W,1,4.246684,0.75,0.0029880478978157043,0.00010004001524066553
YNL183C,YKL126W,1,4.174236,0.800000011920929,0.0039840638637542725,0.00010004001524066553
YCR017C,YPL180W,0,4.140723,0.6666666865348816,0.0039840638637542725,0.00020008003048133105
YOR109W,YBL047C,1,4.125824,0.7142857313156128,0.004980079829692841,0.00020008003048133105
YDR411C,YBL064C,0,4.1232905,0.625,0.004980079829692841,0.00030012003844603896
YIL041W,YDL019C,1,4.0539975,0.6666666865348816,0.005976095795631409,0.00030012003844603896
YOR086C,YBR082C,0,4.0259056,0.6000000238418579,0.005976095795631409,0.0004001600609626621
YOR109W,YGL181W,1,3.9765465,0.6363636255264282,0.006972111761569977,0.0004001600609626621
YPR081C,YDR284C,0,3.9093812,0.5833333134651184,0.006972111761569977,0.0005002000834792852
YDL146W,YKL126W,1,3.894489,0.6153846383094788,0.007968127727508545,0.0005002000834792852
YKL129C,YDL072C,0,3.8614757,0.5714285969734192,0.007968127727508545,0.0006002400768920779
YIR006C,YLR240W,1,3.859082,0.6000000238418579,0.008964143693447113,0.0006002400768920779
YBR059C,YCR009C,1,3.8512685,0.625,0.009960159659385681,0.0006002400768920779
YHR028C,YOR087W,0,3.792315,0.5882353186607361,0.009960159659385681,0.0007002801285125315
YER125W,YPR171W,1,3.787567,0.6111111044883728,0.01095617562532425,0.0007002801285125315
YNL243W,YOL129W,0,3.7459502,0.5789473652839661,0.01095617562532425,0.0008003201219253242
YGL156W,YDL128W,0,3.7369378,0.550000011920929,0.01095617562532425,0.0009003601153381169
YMR237W,YGL233W,0,3.7331383,0.523809552192688,0.01095617562532425,0.0010004001669585705
YOR109W,YLR240W,1,3.720573,0.5454545617103577,0.011952191591262817,0.0010004001669585705
YIL034C,YNL287W,0,3.7141826,0.52173912525177,0.011952191591262817,0.0011004401603713632
YNR047W,YHR073W,1,3.7083378,0.5416666865348816,0.012948207557201385,0.0011004401603713632
YPL110C,YDL072C,0,3.6794162,0.5199999809265137,0.012948207557201385,0.0012004801537841558
YLR206W,YOR329C,1,3.663422,0.5384615659713745,0.013944223523139954,0.0012004801537841558
YNL297C,YNL243W,1,3.6600482,0.5555555820465088,0.014940239489078522,0.0012004801537841558
YKL126W,YDR069C,1,3.6532466,0.5714285969734192,0.01593625545501709,0.0012004801537841558
YNL326C,YER103W,0,3.6339538,0.5517241358757019,0.01593625545501709,0.0013005202636122704
YAL023C,YMR092C,0,3.6135113,0.5333333611488342,0.01593625545501709,0.001400560257025063
YGL206C,YOL062C,1,3.5857391,0.5483871102333069,0.016932271420955658,0.001400560257025063
YPL004C,YOR018W,1,3.5841558,0.5625,0.017928287386894226,0.001400560257025063
YNL084C,YNL297C,1,3.576999,0.5757575631141663,0.018924303352832794,0.001400560257025063
YJR090C,YIL088C,0,3.5447319,0.5588235259056091,0.018924303352832794,0.0015006002504378557
YPL204W,YIL095W,1,3.537955,0.5714285969734192,0.019920319318771362,0.0015006002504378557
YOR109W,YBR214W,1,3.509118,0.5833333134651184,0.02091633528470993,0.0015006002504378557
YOR043W,YNL297C,1,3.4862163,0.5945945978164673,0.0219123512506485,0.0015006002504378557
YDL146W,YDR320C,1,3.4839032,0.6052631735801697,0.022908367216587067,0.0015006002504378557
YJR125C,YDR264C,1,3.4732764,0.6153846383094788,0.023904383182525635,0.0015006002504378557
YOR054C,YNL287W,0,3.4714234,0.6000000238418579,0.023904383182525635,0.0016006402438506484
YMR092C,YGR100W,0,3.4512212,0.5853658318519592,0.023904383182525635,0.001700680237263441
YKR014C,YGR284C,1,3.4463394,0.5952380895614624,0.024900399148464203,0.001700680237263441
YJR125C,YKL126W,1,3.4459279,0.604651153087616,0.02589641511440277,0.001700680237263441
YDL019C,YDR388W,1,3.4317765,0.6136363744735718,0.02689243108034134,0.001700680237263441
YHR161C,YER125W,1,3.4253013,0.6222222447395325,0.027888447046279907,0.001700680237263441
YNL297C,YLR240W,1,3.4231088,0.6304348111152649,0.028884463012218475,0.001700680237263441
YKL035W,YFL033C,0,3.422334,0.6170212626457214,0.028884463012218475,0.0018007202306762338
YNL154C,YCR030C,1,3.417143,0.625,0.029880478978157043,0.0018007202306762338
YOR109W,YOR089C,1,3.4075537,0.6326530575752258,0.03087649494409561,0.0018007202306762338
YIR006C,YNL243W,1,3.401407,0.6399999856948853,0.03187251091003418,0.0018007202306762338
YER004W,YER162C,0,3.3953955,0.6274510025978088,0.03187251091003418,0.0019007603405043483
YKL094W,YOR149C,0,3.393305,0.6153846383094788,0.03187251091003418,0.002000800333917141
YIL041W,YNL183C,1,3.3862653,0.6226415038108826,0.03286852687597275,0.002000800333917141
YFL048C,YFR031C,0,3.3812761,0.6111111044883728,0.03286852687597275,0.0021008404437452555
YOR087W,YLR219W,0,3.3671293,0.6000000238418579,0.03286852687597275,0.0022008803207427263
YLR240W,YKR001C,1,3.3603046,0.6071428656578064,0.033864542841911316,0.0022008803207427263
YDR093W,YOR043W,1,3.3602712,0.6140350699424744,0.034860558807849884,0.0022008803207427263
YHR161C,YCR030C,1,3.3586032,0.6206896305084229,0.03585657477378845,0.0022008803207427263
YNL297C,YLR299W,0,3.3579752,0.6101694703102112,0.03585657477378845,0.002300920430570841
YKR021W,YBR109C,1,3.3421423,0.6166666746139526,0.03685259073972702,0.002300920430570841
YCL034W,YCR030C,1,3.3107207,0.6229507923126221,0.03784860670566559,0.002300920430570841
YOL062C,YPR029C,1,3.2863324,0.6290322542190552,0.038844622671604156,0.002300920430570841
YHR114W,YBL047C,1,3.2820554,0.6349206566810608,0.039840638637542725,0.002300920430570841
YDR069C,YDR320C,1,3.280712,0.640625,0.04083665460348129,0.002300920430570841
YGL181W,YDR388W,1,3.2664053,0.6461538672447205,0.04183267056941986,0.002300920430570841
YLR119W,YAL053W,0,3.2661269,0.6363636255264282,0.04183267056941986,0.0024009603075683117
YJL030W,YMR110C,0,3.2635562,0.6268656849861145,0.04183267056941986,0.002501000417396426
YPL234C,YBR103W,0,3.2605941,0.6176470518112183,0.04183267056941986,0.0026010405272245407
YDL146W,YLR371W,1,3.2577112,0.6231883764266968,0.04282868653535843,0.0026010405272245407
YGR270W,YNL026W,0,3.2564256,0.6142857074737549,0.04282868653535843,0.0027010804042220116
YDL146W,YNR047W,1,3.251773,0.6197183132171631,0.043824702501297,0.0027010804042220116
YDL146W,YBR059C,1,3.2482789,0.625,0.044820718467235565,0.0027010804042220116
YKR021W,YDR153C,1,3.2481492,0.6301369667053223,0.04581673443317413,0.0027010804042220116
YDL091C,YCR030C,1,3.246259,0.6351351141929626,0.0468127503991127,0.0027010804042220116
YEL002C,YBL105C,0,3.2395964,0.6266666650772095,0.0468127503991127,0.002801120514050126
YOL011W,YDR137W,0,3.2297695,0.6184210777282715,0.0468127503991127,0.002901160391047597
YHR001W,YCR009C,1,3.2294512,0.6233766078948975,0.04780876636505127,0.002901160391047597
YIL109C,YLR095C,0,3.21818,0.6153846383094788,0.04780876636505127,0.0030012005008757114
