GO Term,AUC,Average Precision
GO:0000054,0.33430873759884083,0.09183574279672221
GO:0000278,0.4854610900600779,0.09617075274410573
GO:0000747,0.5256450907303635,0.10112456028773026
GO:0000902,0.49847100064364813,0.09720502091334625
GO:0000910,0.4922832733137872,0.09252909288216721
GO:0001403,0.4385091279663841,0.10245248853198943
GO:0003700,0.4920850909035653,0.09560548746179451
GO:0004518,0.7252382731387413,0.18920494608242402
GO:0005085,0.3939976885728345,0.09121390379052556
GO:0006260,0.45393472738934426,0.09367714677480134
GO:0006281,0.47301218147678514,0.09624688551845875
GO:0006310,0.5653427274005848,0.1083757330538197
GO:0006325,0.37389327297770336,0.09100831391865558
GO:0006352,0.3098824135549531,0.09090909361839294
GO:0006353,0.362304326548588,0.09183175913188263
GO:0006360,0.5383444438780178,0.10710412018904181
GO:0006364,0.4454945452983639,0.09153807292269035
GO:0006366,0.384133182029769,0.09104726428606294
GO:0006383,0.3872470245131193,0.09136691561967228
GO:0006397,0.4074922729085771,0.09140219929678874
GO:0006401,0.4072194550817155,0.09169419149173931
GO:0006413,0.32939173121993975,0.09090909361839294
GO:0006414,0.22044823250563986,0.09090909361839294
GO:0006418,0.45897959587184384,0.09183850278392498
GO:0006457,0.4000695455038433,0.09867915599183603
GO:0006468,0.4307875453373417,0.0910421137267893
GO:0006470,0.44191507242067646,0.09836611861596892
GO:0006486,0.2933479092946509,0.09091735556112095
GO:0006497,0.4003569105100291,0.0917637229455945
GO:0006605,0.3721540903356032,0.09094215177947824
GO:0006629,0.4782436360656601,0.09269332617250356
GO:0006766,0.6039669998911612,0.12145977470346472
GO:0006811,0.4491196366047635,0.09093388464234092
GO:0006865,0.6048054518858326,0.1288523605892739
GO:0006869,0.5061152835529248,0.102436300217565
GO:0006873,0.4163705457376888,0.09101872535930439
GO:0006887,0.3985561817928061,0.09093860554561838
GO:0006897,0.37142136384136126,0.09090909361839294
GO:0006970,0.4178181823719272,0.09169480210745877
GO:0006979,0.4621711819744246,0.09375355276600882
GO:0006997,0.3412839734871461,0.09127787065065765
GO:0007005,0.3990423630609029,0.09096695612641897
GO:0007010,0.4047059997379759,0.09094215177947824
GO:0007031,0.3988099814921104,0.09094248524569302
GO:0007033,0.4505274548099736,0.09989527501707728
GO:0007059,0.46601572731142565,0.09493068854510785
GO:0007114,0.40679654529508713,0.09091735556112095
GO:0007124,0.48834845455285075,0.09676510014926845
GO:0008033,0.38745545739213627,0.09107332002268478
GO:0008135,0.3165780291021573,0.09090909361839294
GO:0008213,0.39092059521393724,0.09236310169314654
GO:0008380,0.44551263658644163,0.09216595884344794
GO:0008643,0.7008375233310993,0.1650131014752979
GO:0009408,0.3295650448166318,0.09122433617259516
GO:0009451,0.4761670913141094,0.09558316076208245
GO:0010324,0.3738725458013042,0.09094334192370826
GO:0015931,0.4096952727156353,0.09109118840233846
GO:0016050,0.3521162041003711,0.09103430673151634
GO:0016197,0.3183041309123269,0.09097576064612072
GO:0016570,0.37575563615563706,0.09094215177947824
GO:0018193,0.5047736341650297,0.09837024264793465
GO:0032196,0.9170693578327456,0.2700504766465588
GO:0032200,0.4820707279717846,0.09126090068979696
GO:0032787,0.5288620903654109,0.10304435608332807
GO:0042221,0.5157568181053925,0.09940635952285745
GO:0042255,0.40118948893396644,0.09090909361839294
GO:0042273,0.3800310000263959,0.09090909361839294
GO:0042274,0.36238636247757255,0.09090909361839294
GO:0042594,0.44432901354240517,0.09178020121344241
GO:0043543,0.4136051816263405,0.09111912548609755
GO:0045333,0.4484167278540871,0.09090909361839294
GO:0048193,0.3092343637278113,0.09098349852385847
GO:0048284,0.3184663023839975,0.09130632810262375
GO:0048308,0.3839332699479366,0.09116596922475047
GO:0051049,0.32158318618352794,0.09209487545283841
GO:0051052,0.5141672467214973,0.10084314556176872
GO:0051321,0.5669763640036426,0.10930819955400445
GO:0051603,0.3011438181757588,0.09091735556112095
GO:0051726,0.46283254499071996,0.09304531112719666
