GO Term,AUC,Average Precision
GO:0000054,0.9097102033158012,0.274647437907596
GO:0000278,0.820147093005616,0.22616892405667088
GO:0000747,0.8063437277738492,0.21917266921495848
GO:0000902,0.7834693640010876,0.2037178045890548
GO:0000910,0.8235283649507592,0.22333897101201794
GO:0001403,0.8076858958721846,0.2190577645442578
GO:0003700,0.8648174551254328,0.24332903813232076
GO:0004518,0.8790739092315145,0.2570119681507349
GO:0005085,0.8078464771160794,0.205383252103901
GO:0006260,0.8635444547377886,0.25236276732249696
GO:0006281,0.847472454859293,0.23004901748556983
GO:0006310,0.8083841835215201,0.21959975426779552
GO:0006325,0.8469777280865767,0.23694834400984374
GO:0006352,0.9040914825876581,0.26926358845216675
GO:0006353,0.8471338393413603,0.22344117808071048
GO:0006360,0.9184295333418273,0.2810584955305897
GO:0006364,0.9510196400977015,0.3064440854496577
GO:0006366,0.8248489105948776,0.22396228410845453
GO:0006383,0.8669919235232484,0.25072107823734935
GO:0006397,0.845885001387246,0.2402172916538336
GO:0006401,0.809617636328362,0.22080454403229735
GO:0006413,0.8814706891267592,0.27030950862903397
GO:0006414,0.8762556177654214,0.2649919921671832
GO:0006418,0.8886275547422896,0.2730906032917032
GO:0006457,0.8227106386708963,0.23646826588362455
GO:0006468,0.7987191814973802,0.2137948358180848
GO:0006470,0.7264248367872168,0.18872638429042207
GO:0006486,0.8838707267677264,0.2694945174597881
GO:0006497,0.8246995994119203,0.23442356875651918
GO:0006605,0.8177001804492373,0.22227211681482467
GO:0006629,0.827353365253456,0.22975630680336193
GO:0006766,0.8354160002427367,0.23796583280712366
GO:0006811,0.849428452297844,0.24173888114162467
GO:0006865,0.8139728837768597,0.2332948277386258
GO:0006869,0.7386849724817408,0.18866369065125968
GO:0006873,0.7680952728535154,0.19549735833839937
GO:0006887,0.8097805185401968,0.22419068606369727
GO:0006897,0.8662045454157368,0.25208704573186963
GO:0006970,0.7982035449604101,0.21451088885962963
GO:0006979,0.8877921825052684,0.26934685350819065
GO:0006997,0.8634113325238242,0.2511219996559523
GO:0007005,0.7725333643346199,0.20564060704139145
GO:0007010,0.8126319078765916,0.2180225344347683
GO:0007031,0.8733505340953912,0.2571848967578934
GO:0007033,0.7982326349167005,0.21714873266761953
GO:0007059,0.8499236356768101,0.24256203069402413
GO:0007114,0.8474116364877184,0.2377495020296086
GO:0007124,0.7801956989245824,0.20368850288047116
GO:0008033,0.8448103445002929,0.24199374007093027
GO:0008135,0.8797586706058665,0.27577320089671153
GO:0008213,0.8902170467897029,0.2591203247411127
GO:0008380,0.861915819498594,0.24737222546609966
GO:0008643,0.9123778368847875,0.28481135809338176
GO:0009408,0.8561586697067926,0.23653449322220405
GO:0009451,0.9145409996626073,0.28543685983663253
GO:0010324,0.8664790013488065,0.2525914845798503
GO:0015931,0.8122881820062705,0.22569957138936628
GO:0016050,0.6779601565430486,0.14368550708950167
GO:0016197,0.8967028858159862,0.26864458686064796
GO:0016570,0.8625121805168032,0.2482255015556108
GO:0018193,0.8629922799450157,0.24630864313393672
GO:0032196,0.9524850016034483,0.3074731076759371
GO:0032200,0.7898002714600774,0.2140036578293551
GO:0032787,0.855418636099319,0.25168068851259623
GO:0042221,0.7858053632605164,0.20855955807526003
GO:0042255,0.9507412823236823,0.3063317883813923
GO:0042273,0.9534276367027672,0.30744393315708096
GO:0042274,0.9264481576175724,0.29350126933354836
GO:0042594,0.8865404035874896,0.26418452135879883
GO:0043543,0.7830021128980635,0.2020718377748672
GO:0045333,0.9142791846301089,0.2856249504360286
GO:0048193,0.8631027281744597,0.24864372044530783
GO:0048284,0.7784434968100133,0.19103221600267659
GO:0048308,0.794248390993017,0.21849179189640527
GO:0051049,0.715555564968875,0.18773786994543942
GO:0051052,0.7957829826321029,0.21573928800624692
GO:0051321,0.8287448201425565,0.2361946649266915
GO:0051603,0.8830629977097587,0.2673112710517916
GO:0051726,0.8165485450315225,0.21827198060737416
