Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL190C,YAL016W,1,-4.3419123,1.0,0.003952569328248501,0.0
YGL190C,YBL056W,1,-4.944592,1.0,0.007905138656497002,0.0
YDL230W,YFR003C,1,-5.016764,1.0,0.011857707053422928,0.0
YGL190C,YDL230W,1,-5.144324,1.0,0.015810277312994003,0.0
YMR092C,YDR485C,0,-5.2375193,0.800000011920929,0.015810277312994003,0.0003952569095417857
YDL236W,YNR032W,1,-5.3987746,0.8333333134651184,0.01976284570991993,0.0003952569095417857
YDL088C,YOR008C,0,-5.4181733,0.7142857313156128,0.01976284570991993,0.0007905138190835714
YPL179W,YBL056W,1,-5.4950786,0.75,0.023715414106845856,0.0007905138190835714
YDL230W,YNL032W,1,-5.5112224,0.7777777910232544,0.02766798436641693,0.0007905138190835714
YDL188C,YDR075W,1,-5.556441,0.800000011920929,0.03162055462598801,0.0007905138190835714
YER143W,YMR054W,0,-5.5887914,0.7272727489471436,0.03162055462598801,0.0011857707286253572
YFR028C,YER089C,1,-5.594085,0.75,0.035573121160268784,0.0011857707286253572
YBR276C,YER089C,1,-5.606872,0.7692307829856873,0.03952569141983986,0.0011857707286253572
YGR123C,YER089C,1,-5.6164956,0.7857142686843872,0.043478261679410934,0.0011857707286253572
YDR481C,YPL179W,1,-5.6216226,0.800000011920929,0.04743082821369171,0.0011857707286253572
YBR276C,YAL016W,1,-5.6265206,0.8125,0.05138339847326279,0.0011857707286253572
YDL188C,YOR208W,1,-5.62782,0.8235294222831726,0.05533596873283386,0.0011857707286253572
YDL236W,YFR003C,1,-5.6493917,0.8333333134651184,0.05928853899240494,0.0011857707286253572
YDL188C,YAL016W,1,-5.6816573,0.8421052694320679,0.06324110925197601,0.0011857707286253572
YNL118C,YDL046W,0,-5.6830344,0.800000011920929,0.06324110925197601,0.0015810276381671429
YDL006W,YAL016W,1,-5.6993203,0.8095238208770752,0.06719367951154709,0.0015810276381671429
YDR075W,YOR208W,1,-5.699577,0.8181818127632141,0.07114624232053757,0.0015810276381671429
YPL203W,YDR027C,0,-5.7032137,0.782608687877655,0.07114624232053757,0.0019762846641242504
YOR045W,YBR173C,0,-5.7042565,0.75,0.07114624232053757,0.0023715414572507143
YPR075C,YOL143C,0,-5.7142005,0.7200000286102295,0.07114624232053757,0.002766798483207822
YOL111C,YOR211C,0,-5.726702,0.692307710647583,0.07114624232053757,0.0031620552763342857
YDR075W,YAL016W,1,-5.7391734,0.7037037014961243,0.07509881258010864,0.0031620552763342857
YGR010W,YBR171W,0,-5.74033,0.6785714030265808,0.07509881258010864,0.0035573123022913933
YDR309C,YNL156C,0,-5.7553973,0.6551724076271057,0.07509881258010864,0.003952569328248501
YDR168W,YNR026C,0,-5.7779155,0.6333333253860474,0.07509881258010864,0.004347825888544321
YJR065C,YGR030C,0,-5.8003097,0.6129032373428345,0.07509881258010864,0.004743082914501429
YPR037C,YDR080W,0,-5.8507237,0.59375,0.07509881258010864,0.005138339940458536
YJL005W,YDR294C,0,-5.8694816,0.5757575631141663,0.07509881258010864,0.005533596966415644
YDR481C,YOR208W,1,-5.879917,0.5882353186607361,0.07905138283967972,0.005533596966415644
YKL068W,YDL015C,0,-5.884229,0.5714285969734192,0.07905138283967972,0.005928853526711464
YIL034C,YMR089C,0,-5.8873143,0.5555555820465088,0.07905138283967972,0.0063241105526685715
