Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJL122W,YPL211W,1,2.424843,1.0,0.0010570824379101396,0.0
YKR081C,YOR272W,1,2.3111854,1.0,0.002114164875820279,0.0
YJL122W,YDL014W,1,2.2635665,1.0,0.0031712474301457405,0.0
YJL122W,YKR081C,1,2.1650321,1.0,0.004228329751640558,0.0
YBR267W,YLR009W,1,2.0847445,1.0,0.005285412073135376,0.0
YJL122W,YDR418W,1,1.8519353,1.0,0.006342494860291481,0.0
YLR009W,YOR272W,1,1.790987,1.0,0.007399577181786299,0.0
YOL144W,YOR272W,1,1.756653,1.0,0.008456659503281116,0.0
YJL122W,YBR267W,1,1.7556841,1.0,0.009513742290437222,0.0
YKL009W,YDL014W,1,1.7378507,1.0,0.010570824146270752,0.0
YNL110C,YKR081C,1,1.6913177,1.0,0.011627906933426857,0.0
YJL208C,YMR142C,0,1.5607802,0.9166666865348816,0.011627906933426857,0.00010570824815658852
YJL122W,YOR272W,1,1.554184,0.9230769276618958,0.012684989720582962,0.00010570824815658852
YNL110C,YER126C,1,1.4825984,0.9285714030265808,0.013742071576416492,0.00010570824815658852
YER126C,YOR272W,1,1.4026018,0.9333333373069763,0.014799154363572598,0.00010570824815658852
YGL078C,YOR272W,1,1.3962383,0.9375,0.015856236219406128,0.00010570824815658852
YNL110C,YOR272W,1,1.3906857,0.9411764740943909,0.016913319006562233,0.00010570824815658852
YKR081C,YDR418W,1,1.363428,0.9444444179534912,0.017970401793718338,0.00010570824815658852
YKL009W,YML073C,1,1.3552743,0.9473684430122375,0.019027484580874443,0.00010570824815658852
YGR220C,YNL110C,1,1.2224425,0.949999988079071,0.020084567368030548,0.00010570824815658852
YJL122W,YHR052W,1,1.2056577,0.9523809552192688,0.021141648292541504,0.00010570824815658852
YDR418W,YOR272W,1,1.1943574,0.9545454382896423,0.02219873107969761,0.00010570824815658852
YHR197W,YOR272W,1,1.1442639,0.95652174949646,0.023255813866853714,0.00010570824815658852
YBR142W,YOR272W,1,1.0686601,0.9583333134651184,0.02431289665400982,0.00010570824815658852
YCR072C,YOR272W,1,1.0370252,0.9599999785423279,0.025369979441165924,0.00010570824815658852
YBR267W,YKR081C,1,1.0325531,0.9615384340286255,0.02642706222832203,0.00010570824815658852
YLR009W,YKR081C,1,1.0206088,0.9629629850387573,0.027484143152832985,0.00010570824815658852
YJL122W,YLR009W,1,0.99236095,0.9642857313156128,0.02854122593998909,0.00010570824815658852
YPL093W,YOR272W,1,0.97949755,0.9655172228813171,0.029598308727145195,0.00010570824815658852
YNL110C,YML073C,1,0.9456011,0.9666666388511658,0.0306553915143013,0.00010570824815658852
YKL009W,YBR267W,1,0.93918115,0.9677419066429138,0.031712472438812256,0.00010570824815658852
YPL093W,YNL110C,1,0.84839773,0.96875,0.03276955708861351,0.00010570824815658852
YKL009W,YKR081C,1,0.8118123,0.9696969985961914,0.033826638013124466,0.00010570824815658852
YKL021C,YBR267W,1,0.80772585,0.970588207244873,0.03488372266292572,0.00010570824815658852
YBR267W,YOR272W,1,0.78315365,0.9714285731315613,0.035940803587436676,0.00010570824815658852
YJL122W,YEL054C,1,0.7829536,0.9722222089767456,0.03699788451194763,0.00010570824815658852
YJL122W,YML073C,1,0.7720742,0.9729729890823364,0.038054969161748886,0.00010570824815658852
YBR267W,YEL054C,1,0.74621683,0.9736841917037964,0.03911205008625984,0.00010570824815658852
YDL014W,YKR081C,1,0.74140275,0.9743589758872986,0.040169134736061096,0.00010570824815658852
YKR081C,YEL054C,1,0.72031826,0.9750000238418579,0.04122621566057205,0.00010570824815658852
YGR085C,YOR272W,1,0.7048291,0.9756097793579102,0.04228329658508301,0.00010570824815658852
YNR038W,YOR272W,1,0.70116174,0.976190447807312,0.04334038123488426,0.00010570824815658852
YHR052W,YKR081C,1,0.6900848,0.9767441749572754,0.04439746215939522,0.00010570824815658852
YEL054C,YML073C,1,0.6864923,0.9772727489471436,0.04545454680919647,0.00010570824815658852
YPL211W,YBR267W,1,0.6769222,0.9777777791023254,0.04651162773370743,0.00010570824815658852
YHR052W,YOR272W,1,0.6467205,0.97826087474823,0.047568708658218384,0.00010570824815658852
YBR142W,YML025C,1,0.64306325,0.978723406791687,0.04862579330801964,0.00010570824815658852
YBR142W,YDR312W,1,0.6400838,0.9791666865348816,0.049682874232530594,0.00010570824815658852
YDR091C,YLR448W,1,0.63327944,0.9795918464660645,0.05073995888233185,0.00010570824815658852
YDL014W,YML073C,1,0.62240136,0.9800000190734863,0.051797039806842804,0.00010570824815658852
YHR052W,YPL093W,1,0.6108222,0.9803921580314636,0.05285412445664406,0.00010570824815658852
YKL009W,YPL093W,1,0.5970441,0.9807692170143127,0.053911205381155014,0.00010570824815658852
YHR052W,YLR009W,1,0.594345,0.9811320900917053,0.05496828630566597,0.00010570824815658852
YGR220C,YDL014W,1,0.58851635,0.9814814925193787,0.056025370955467224,0.00010570824815658852
YPL131W,YLR448W,1,0.5780307,0.9818181991577148,0.05708245187997818,0.00010570824815658852
YBR267W,YDR091C,1,0.5671033,0.9821428656578064,0.058139536529779434,0.00010570824815658852
YIR012W,YOR272W,1,0.562299,0.9824561476707458,0.05919661745429039,0.00010570824815658852
YEL054C,YOR272W,1,0.55240583,0.982758641242981,0.060253698378801346,0.00010570824815658852
YDL014W,YBR267W,1,0.5469743,0.9830508232116699,0.0613107830286026,0.00010570824815658852
YPL093W,YGR085C,1,0.5439819,0.9833333492279053,0.062367863953113556,0.00010570824815658852
YKL009W,YDR418W,1,0.53328884,0.9836065769195557,0.06342494487762451,0.00010570824815658852
YPL211W,YOR272W,1,0.5300251,0.9838709831237793,0.06448203325271606,0.00010570824815658852
YGL078C,YGR220C,1,0.5232868,0.9841269850730896,0.06553911417722702,0.00010570824815658852
YOL144W,YGL111W,1,0.50301385,0.984375,0.06659619510173798,0.00010570824815658852
YKL009W,YOR272W,1,0.49973378,0.9846153855323792,0.06765327602624893,0.00010570824815658852
YGL078C,YKR081C,1,0.4985958,0.9848484992980957,0.06871035695075989,0.00010570824815658852
YBR267W,YIR012W,1,0.4915637,0.9850746393203735,0.06976744532585144,0.00010570824815658852
YML073C,YLR448W,1,0.47772202,0.9852941036224365,0.0708245262503624,0.00010570824815658852
YER126C,YML073C,1,0.47573242,0.9855072498321533,0.07188160717487335,0.00010570824815658852
YER126C,YBR267W,1,0.44009605,0.9857142567634583,0.07293868809938431,0.00010570824815658852
YEL054C,YLR448W,1,0.43999442,0.98591548204422,0.07399576902389526,0.00010570824815658852
YGR220C,YER126C,1,0.4358923,0.9861111044883728,0.07505285739898682,0.00010570824815658852
YHR197W,YDR418W,1,0.4312385,0.9863013625144958,0.07610993832349777,0.00010570824815658852
YHR052W,YDR418W,1,0.4255279,0.9864864945411682,0.07716701924800873,0.00010570824815658852
YLR048W,YOR294W,0,0.42118922,0.9733333587646484,0.07716701924800873,0.00021141649631317705
YOL144W,YBR267W,1,0.4122816,0.9736841917037964,0.07822410017251968,0.00021141649631317705
YJL122W,YLR448W,1,0.4122555,0.9740259647369385,0.07928118109703064,0.00021141649631317705
YNL110C,YDR418W,1,0.40945563,0.9743589758872986,0.08033826947212219,0.00021141649631317705
YNL182C,YNL110C,1,0.401383,0.9746835231781006,0.08139535039663315,0.00021141649631317705
YDR418W,YOL127W,1,0.394446,0.9750000238418579,0.0824524313211441,0.00021141649631317705
YML073C,YOR272W,1,0.3916385,0.9753086566925049,0.08350951224565506,0.00021141649631317705
YDL014W,YDR418W,1,0.38229904,0.9756097793579102,0.08456659317016602,0.00021141649631317705
YHR197W,YML073C,1,0.37817582,0.9759036302566528,0.08562368154525757,0.00021141649631317705
YPL093W,YML073C,1,0.3780602,0.976190447807312,0.08668076246976852,0.00021141649631317705
YJL122W,YPL093W,1,0.37468168,0.9764705896377563,0.08773784339427948,0.00021141649631317705
YHR052W,YPL211W,1,0.37019238,0.9767441749572754,0.08879492431879044,0.00021141649631317705
YKR081C,YDR312W,1,0.34707025,0.977011501789093,0.08985200524330139,0.00021141649631317705
YKL009W,YLR448W,1,0.34102806,0.9772727489471436,0.09090909361839294,0.00021141649631317705
YML025C,YOR272W,1,0.3398467,0.9775280952453613,0.0919661745429039,0.00021141649631317705
YJL122W,YHR197W,1,0.33307406,0.9777777791023254,0.09302325546741486,0.00021141649631317705
YKR081C,YML073C,1,0.32228884,0.9780219793319702,0.09408033639192581,0.00021141649631317705
YDR091C,YDR418W,1,0.3024653,0.97826087474823,0.09513741731643677,0.00021141649631317705
YDR091C,YDR312W,1,0.29434666,0.9784946441650391,0.09619450569152832,0.00021141649631317705
YEL054C,YML025C,1,0.29163918,0.978723406791687,0.09725158661603928,0.00021141649631317705
YDR091C,YOR272W,1,0.2876223,0.9789473414421082,0.09830866754055023,0.00021141649631317705
YDR312W,YOR272W,1,0.28394327,0.9791666865348816,0.09936574846506119,0.00021141649631317705
YDR101C,YGR220C,1,0.2633135,0.9793814420700073,0.10042282938957214,0.00021141649631317705
YKL009W,YEL054C,1,0.2548251,0.9795918464660645,0.1014799177646637,0.00021141649631317705
YNL110C,YCR072C,1,0.24283895,0.9797979593276978,0.10253699868917465,0.00021141649631317705
YNL110C,YHR197W,1,0.2419332,0.9800000190734863,0.10359407961368561,0.00021141649631317705
YBR142W,YKR081C,1,0.22832116,0.9801980257034302,0.10465116053819656,0.00021141649631317705
YDL014W,YHR197W,1,0.21673402,0.9803921580314636,0.10570824891328812,0.00021141649631317705
YOL127W,YLR448W,1,0.21396121,0.9805825352668762,0.10676532983779907,0.00021141649631317705
YPL093W,YLR448W,1,0.21116766,0.9807692170143127,0.10782241076231003,0.00021141649631317705
YPL093W,YDR418W,1,0.20586857,0.9809523820877075,0.10887949168682098,0.00021141649631317705
YOL144W,YCR072C,1,0.20343754,0.9811320900917053,0.10993657261133194,0.00021141649631317705
YBR267W,YLR448W,1,0.19990107,0.9813084006309509,0.11099366098642349,0.00021141649631317705
YHR052W,YDR312W,1,0.17868415,0.9814814925193787,0.11205074191093445,0.00021141649631317705
YKR081C,YLR448W,1,0.16342244,0.9816513657569885,0.1131078228354454,0.00021141649631317705
YBR142W,YNL110C,1,0.15613386,0.9818181991577148,0.11416490375995636,0.00021141649631317705
YOL144W,YER126C,1,0.15316519,0.9819819927215576,0.11522198468446732,0.00021141649631317705
YKR024C,YNL110C,1,0.15108618,0.9821428656578064,0.11627907305955887,0.00021141649631317705
YHR197W,YGR085C,1,0.12462804,0.982300877571106,0.11733615398406982,0.00021141649631317705
YDL031W,YGR085C,1,0.11888525,0.9824561476707458,0.11839323490858078,0.00021141649631317705
YGL111W,YOR272W,1,0.11323699,0.9826086759567261,0.11945031583309174,0.00021141649631317705
YDR101C,YOR272W,1,0.11304185,0.982758641242981,0.12050739675760269,0.00021141649631317705
YER126C,YDR418W,1,0.11119136,0.9829059839248657,0.12156448513269424,0.00021141649631317705
YHR052W,YBR267W,1,0.10778627,0.9830508232116699,0.1226215660572052,0.00021141649631317705
YPL093W,YEL054C,1,0.09946367,0.9831932783126831,0.12367864698171616,0.00021141649631317705
YDL014W,YNL110C,1,0.066192,0.9833333492279053,0.12473572790622711,0.00021141649631317705
YNL110C,YEL054C,1,0.056635592,0.9834710955619812,0.12579281628131866,0.00021141649631317705
YHR197W,YIR012W,1,0.04416356,0.9836065769195557,0.12684988975524902,0.00021141649631317705
YHR197W,YML025C,1,0.035042677,0.9837398529052734,0.12790697813034058,0.00021141649631317705
YHR052W,YDL014W,1,0.026509378,0.9838709831237793,0.12896406650543213,0.00021141649631317705
YER126C,YOR063W,1,0.024521682,0.984000027179718,0.1300211399793625,0.00021141649631317705
YKR081C,YIR012W,1,0.014970515,0.9841269850730896,0.13107822835445404,0.00021141649631317705
YGR220C,YLR009W,1,0.013057325,0.9842519760131836,0.1321353018283844,0.00021141649631317705
YGR220C,YOR272W,1,-0.011439111,0.984375,0.13319239020347595,0.00021141649631317705
YKR081C,YPR016C,1,-0.017134573,0.9844961166381836,0.1342494785785675,0.00021141649631317705
YPL093W,YCR072C,1,-0.017290499,0.9846153855323792,0.13530655205249786,0.00021141649631317705
YAL025C,YOR272W,1,-0.0295625,0.9847328066825867,0.13636364042758942,0.00021141649631317705
YKR081C,YCR072C,1,-0.036651757,0.9848484992980957,0.13742071390151978,0.00021141649631317705
YPL093W,YKR081C,1,-0.03693452,0.9849624037742615,0.13847780227661133,0.00021141649631317705
YBR142W,YGR085C,1,-0.0384213,0.9850746393203735,0.13953489065170288,0.00021141649631317705
YHR052W,YML073C,1,-0.04099157,0.9851852059364319,0.14059196412563324,0.00021141649631317705
YHR052W,YCR072C,1,-0.050560143,0.9852941036224365,0.1416490525007248,0.00021141649631317705
YIR012W,YML025C,1,-0.052029397,0.985401451587677,0.14270612597465515,0.00021141649631317705
YER126C,YLR448W,1,-0.061190035,0.9855072498321533,0.1437632143497467,0.00021141649631317705
YHR052W,YLR448W,1,-0.06143823,0.9856114983558655,0.14482030272483826,0.00021141649631317705
YGL078C,YNL110C,1,-0.06389561,0.9857142567634583,0.14587737619876862,0.00021141649631317705
YEL054C,YDR312W,1,-0.0724754,0.9858155846595764,0.14693446457386017,0.00021141649631317705
YBR267W,YCR072C,1,-0.073013574,0.98591548204422,0.14799153804779053,0.00021141649631317705
YGL111W,YOR063W,1,-0.07820478,0.9860140085220337,0.14904862642288208,0.00021141649631317705
YGL078C,YML073C,1,-0.08664194,0.9861111044883728,0.15010571479797363,0.00021141649631317705
YNL182C,YDL014W,1,-0.089342505,0.9862068891525269,0.151162788271904,0.00021141649631317705
YKL009W,YNL110C,1,-0.093158156,0.9863013625144958,0.15221987664699554,0.00021141649631317705
YKR024C,YDR418W,1,-0.10406521,0.9863945841789246,0.1532769501209259,0.00021141649631317705
YHR052W,YKL009W,1,-0.10760513,0.9864864945411682,0.15433403849601746,0.00021141649631317705
YGL111W,YLR022C,1,-0.112743646,0.9865771532058716,0.155391126871109,0.00021141649631317705
YGL111W,YDR418W,1,-0.114783674,0.9866666793823242,0.15644820034503937,0.00021141649631317705
YLR009W,YLR448W,1,-0.11517134,0.9867549538612366,0.15750528872013092,0.00021141649631317705
YKR024C,YML073C,1,-0.11829886,0.9868420958518982,0.15856236219406128,0.00021141649631317705
YGL111W,YBR267W,1,-0.12696019,0.9869281053543091,0.15961945056915283,0.00021141649631317705
YBR142W,YPL093W,1,-0.13317338,0.9870129823684692,0.16067653894424438,0.00021141649631317705
YGL111W,YOL127W,1,-0.14016017,0.9870967864990234,0.16173361241817474,0.00021141649631317705
YEL054C,YPL131W,1,-0.1405417,0.9871794581413269,0.1627907007932663,0.00021141649631317705
YLR448W,YOR272W,1,-0.14421085,0.987261176109314,0.16384777426719666,0.00021141649631317705
YKL009W,YLR009W,1,-0.14610043,0.9873417615890503,0.1649048626422882,0.00021141649631317705
YGR220C,YEL054C,1,-0.14793494,0.9874213933944702,0.16596195101737976,0.00021141649631317705
YHR052W,YIR012W,1,-0.15926078,0.987500011920929,0.16701902449131012,0.00021141649631317705
YNR038W,YDR418W,1,-0.15978351,0.9875776171684265,0.16807611286640167,0.00021141649631317705
YGR220C,YKR081C,1,-0.1602079,0.9876543283462524,0.16913318634033203,0.00021141649631317705
YDL014W,YLR448W,1,-0.17450848,0.987730085849762,0.17019027471542358,0.00021141649631317705
YHR052W,YOL144W,1,-0.17474338,0.9878048896789551,0.17124736309051514,0.00021141649631317705
YLR009W,YEL054C,1,-0.18489435,0.9878787994384766,0.1723044365644455,0.00021141649631317705
YKL009W,YOL144W,1,-0.18511048,0.9879518151283264,0.17336152493953705,0.00021141649631317705
YKR081C,YOL127W,1,-0.19251516,0.9880239367485046,0.1744185984134674,0.00021141649631317705
YJL122W,YER126C,1,-0.2060354,0.988095223903656,0.17547568678855896,0.00021141649631317705
YAL025C,YBR267W,1,-0.21375301,0.9881656765937805,0.1765327751636505,0.00021141649631317705
YNL110C,YBR267W,1,-0.21951845,0.9882352948188782,0.17758984863758087,0.00021141649631317705
YGR220C,YKL009W,1,-0.22073045,0.988304078578949,0.17864693701267242,0.00021141649631317705
YJL122W,YDL031W,1,-0.23333254,0.9883720874786377,0.17970401048660278,0.00021141649631317705
YML073C,YPL193W,1,-0.23610166,0.9884393215179443,0.18076109886169434,0.00021141649631317705
YDR091C,YOR063W,1,-0.2378029,0.9885057210922241,0.1818181872367859,0.00021141649631317705
YHR197W,YOR063W,1,-0.26380685,0.9885714054107666,0.18287526071071625,0.00021141649631317705
YDL031W,YEL054C,1,-0.26757684,0.9886363744735718,0.1839323490858078,0.00021141649631317705
YGL078C,YDR312W,1,-0.26888272,0.9887005686759949,0.18498942255973816,0.00021141649631317705
YBR142W,YPR016C,1,-0.2696276,0.9887640476226807,0.1860465109348297,0.00021141649631317705
YDR091C,YEL054C,1,-0.2736911,0.9888268113136292,0.18710359930992126,0.00021141649631317705
YOR063W,YLR448W,1,-0.27448884,0.9888888597488403,0.18816067278385162,0.00021141649631317705
YDL031W,YOR272W,1,-0.27654615,0.988950252532959,0.18921776115894318,0.00021141649631317705
YBR142W,YOL144W,1,-0.28191677,0.9890109896659851,0.19027483463287354,0.00021141649631317705
YPL211W,YEL054C,1,-0.28944126,0.9890710115432739,0.1913319230079651,0.00021141649631317705
YKR024C,YKL009W,1,-0.2896954,0.989130437374115,0.19238901138305664,0.00021141649631317705
YHR052W,YGL078C,1,-0.28999904,0.9891892075538635,0.193446084856987,0.00021141649631317705
YKR024C,YKR081C,1,-0.2987515,0.9892473220825195,0.19450317323207855,0.00021141649631317705
YJL122W,YGL078C,1,-0.30375186,0.9893048405647278,0.1955602467060089,0.00021141649631317705
YPL211W,YDR418W,1,-0.3041903,0.9893617033958435,0.19661733508110046,0.00021141649631317705
YGL078C,YIR012W,1,-0.31148228,0.9894179701805115,0.19767442345619202,0.00021141649631317705
YDL014W,YCR072C,1,-0.31828955,0.9894737005233765,0.19873149693012238,0.00021141649631317705
YPL211W,YFL002C,1,-0.31869927,0.9895287752151489,0.19978858530521393,0.00021141649631317705
YHR052W,YNL110C,1,-0.32624736,0.9895833134651184,0.2008456587791443,0.00021141649631317705
YNL182C,YKR081C,1,-0.32666948,0.9896373152732849,0.20190274715423584,0.00021141649631317705
YHR052W,YPR016C,1,-0.32728317,0.9896907210350037,0.2029598355293274,0.00021141649631317705
YDR091C,YKR081C,1,-0.33462086,0.9897435903549194,0.20401690900325775,0.00021141649631317705
YBR267W,YML073C,1,-0.33639148,0.9897959232330322,0.2050739973783493,0.00021141649631317705
YNL110C,YOL144W,1,-0.3457797,0.989847719669342,0.20613107085227966,0.00021141649631317705
YKL009W,YGR085C,1,-0.35718647,0.9898989796638489,0.20718815922737122,0.00021141649631317705
YEL054C,YPL193W,1,-0.35902706,0.9899497628211975,0.20824524760246277,0.00021141649631317705
YKL021C,YHR197W,1,-0.35996702,0.9900000095367432,0.20930232107639313,0.00021141649631317705
YDL031W,YNL110C,1,-0.36083356,0.9900497794151306,0.21035940945148468,0.00021141649631317705
YJL122W,YKL009W,1,-0.36196795,0.9900990128517151,0.21141649782657623,0.00021141649631317705
YHR052W,YGR085C,1,-0.3624684,0.9901477694511414,0.2124735713005066,0.00021141649631317705
YHR197W,YDR091C,1,-0.37519088,0.9901960492134094,0.21353065967559814,0.00021141649631317705
YBR142W,YML073C,1,-0.37842885,0.9902439117431641,0.2145877331495285,0.00021141649631317705
YNL110C,YLR448W,1,-0.38076988,0.9902912378311157,0.21564482152462006,0.00021141649631317705
YDL031W,YPL093W,1,-0.3849466,0.990338146686554,0.2167019098997116,0.00021141649631317705
YBR142W,YEL054C,1,-0.3898193,0.9903846383094788,0.21775898337364197,0.00021141649631317705
YER126C,YDR312W,1,-0.3944153,0.9904305934906006,0.21881607174873352,0.00021141649631317705
YGL078C,YPL093W,1,-0.39899245,0.9904761910438538,0.21987314522266388,0.00021141649631317705
YBR142W,YPL131W,1,-0.39982083,0.9905213117599487,0.22093023359775543,0.00021141649631317705
YOL144W,YKR081C,1,-0.40120414,0.9905660152435303,0.22198732197284698,0.00021141649631317705
YLR009W,YDR418W,1,-0.404833,0.9906103014945984,0.22304439544677734,0.00021141649631317705
YNR038W,YNL110C,1,-0.41093865,0.9906542301177979,0.2241014838218689,0.00021141649631317705
YGL111W,YML073C,1,-0.41359416,0.9906976819038391,0.22515855729579926,0.00021141649631317705
YNL110C,YML025C,1,-0.41420338,0.9907407164573669,0.2262156456708908,0.00021141649631317705
YOL144W,YHR197W,1,-0.41579655,0.9907833933830261,0.22727273404598236,0.00021141649631317705
YBR267W,YDR418W,1,-0.43274558,0.9908257126808167,0.22832980751991272,0.00021141649631317705
YGR220C,YHR197W,1,-0.4428574,0.990867555141449,0.22938689589500427,0.00021141649631317705
YPL211W,YPL093W,1,-0.44513443,0.9909090995788574,0.23044396936893463,0.00021141649631317705
YJL122W,YBR142W,1,-0.4452165,0.9909502267837524,0.23150105774402618,0.00021141649631317705
YGR085C,YFL002C,1,-0.45064405,0.9909909963607788,0.23255814611911774,0.00021141649631317705
YDL031W,YML073C,1,-0.45129016,0.9910314083099365,0.2336152195930481,0.00021141649631317705
YLR009W,YPR016C,1,-0.4523088,0.9910714030265808,0.23467230796813965,0.00021141649631317705
YDL014W,YPL193W,1,-0.4580563,0.9911110997200012,0.23572938144207,0.00021141649631317705
YHR197W,YLR448W,1,-0.46097508,0.991150438785553,0.23678646981716156,0.00021141649631317705
YPL093W,YOL144W,1,-0.46172282,0.9911894202232361,0.2378435581922531,0.00021141649631317705
YBR267W,YGR085C,1,-0.4718133,0.9912280440330505,0.23890063166618347,0.00021141649631317705
YGL111W,YDR312W,1,-0.47313192,0.9912663698196411,0.23995772004127502,0.00021141649631317705
YDR101C,YKR024C,1,-0.47446796,0.991304337978363,0.24101479351520538,0.00021141649631317705
YGL078C,YLR448W,1,-0.4880946,0.9913420081138611,0.24207188189029694,0.00021141649631317705
YDL031W,YOR063W,1,-0.48920873,0.9913793206214905,0.2431289702653885,0.00021141649631317705
YGL078C,YOR063W,1,-0.50350416,0.991416335105896,0.24418604373931885,0.00021141649631317705
YHR052W,YEL054C,1,-0.503656,0.9914529919624329,0.2452431321144104,0.00021141649631317705
YJL122W,YLR022C,1,-0.5050234,0.9914893507957458,0.24630020558834076,0.00021141649631317705
YDR101C,YKR081C,1,-0.50713,0.991525411605835,0.2473572939634323,0.00021141649631317705
YKL009W,YER126C,1,-0.5108162,0.9915611743927002,0.24841438233852386,0.00021141649631317705
YBR267W,YPR016C,1,-0.51088417,0.9915966391563416,0.24947145581245422,0.00021141649631317705
YNL110C,YLR009W,1,-0.5151017,0.991631805896759,0.2505285441875458,0.00021141649631317705
YDR101C,YNL110C,1,-0.5169041,0.9916666746139526,0.25158563256263733,0.00021141649631317705
YGL078C,YPR016C,1,-0.5306089,0.9917012453079224,0.2526427209377289,0.00021141649631317705
YGL111W,YGR085C,1,-0.53072774,0.9917355179786682,0.25369977951049805,0.00021141649631317705
YKL009W,YPL211W,1,-0.53554213,0.991769552230835,0.2547568678855896,0.00021141649631317705
YOL144W,YEL054C,1,-0.5395112,0.9918032884597778,0.25581395626068115,0.00021141649631317705
YDR101C,YML025C,1,-0.5447452,0.9918367266654968,0.2568710446357727,0.00021141649631317705
YKR024C,YEL054C,1,-0.55772555,0.9918699264526367,0.25792813301086426,0.00021141649631317705
YBR142W,YDR418W,1,-0.56250083,0.9919028282165527,0.2589851915836334,0.00021141649631317705
YKL021C,YFL002C,1,-0.57098687,0.9919354915618896,0.260042279958725,0.00021141649631317705
YKL021C,YGL111W,1,-0.5767914,0.9919678568840027,0.26109936833381653,0.00021141649631317705
YLR009W,YDR312W,1,-0.5916182,0.9919999837875366,0.2621564567089081,0.00021141649631317705
YOL144W,YDR418W,1,-0.5953308,0.9920318722724915,0.26321354508399963,0.00021141649631317705
YOL144W,YGR085C,1,-0.5978185,0.9920634627342224,0.2642706036567688,0.00021141649631317705
YBR267W,YDR312W,1,-0.5979489,0.992094874382019,0.26532769203186035,0.00021141649631317705
YDR091C,YML073C,1,-0.59895265,0.9921259880065918,0.2663847804069519,0.00021141649631317705
YHR052W,YNR038W,1,-0.6014776,0.9921568632125854,0.26744186878204346,0.00021141649631317705
YPL093W,YGL111W,1,-0.6047343,0.9921875,0.268498957157135,0.00021141649631317705
YPL131W,YML073C,1,-0.6060661,0.9922178983688354,0.2695560157299042,0.00021141649631317705
YNL182C,YEL054C,1,-0.6109116,0.9922480583190918,0.2706131041049957,0.00021141649631317705
YPL211W,YML073C,1,-0.6132499,0.992277979850769,0.2716701924800873,0.00021141649631317705
YGR085C,YML025C,1,-0.61684334,0.9923076629638672,0.27272728085517883,0.00021141649631317705
YGL078C,YLR009W,1,-0.617205,0.992337167263031,0.2737843692302704,0.00021141649631317705
