GO Term,AUC,Average Precision
GO:0000054,0.3046309771476921,0.09090909361839294
GO:0000278,0.4272410914232552,0.09101658917286179
GO:0000747,0.4511748185377378,0.0912823213738474
GO:0001403,0.35890438782466816,0.0909905424362413
GO:0002181,0.4141414194847598,0.10256113394191771
GO:0006260,0.26887927293464203,0.0909586912447756
GO:0006281,0.2973015455014432,0.09104177111929113
GO:0006310,0.3707710912440459,0.09154092826965181
GO:0006325,0.24720036357823252,0.09100831391865558
GO:0006352,0.2233092727361522,0.0909586912447756
GO:0006353,0.24027254971803658,0.09186715545840475
GO:0006360,0.38322497244399134,0.09132920324615888
GO:0006364,0.3700005456511122,0.09096695612641897
GO:0006366,0.3002465455030006,0.09096695612641897
GO:0006383,0.2604235907102082,0.09099799391257332
GO:0006397,0.26855045444168024,0.09106624719636007
GO:0006401,0.3710285452364161,0.09097522770139305
GO:0006413,0.21598148321862443,0.090924744593036
GO:0006414,0.35727524517692233,0.09090909361839294
GO:0006418,0.3173315113346232,0.09096985716213357
GO:0006457,0.3735370909527304,0.09091735556112095
GO:0006468,0.3939234546896557,0.09103320586681365
GO:0006470,0.3428907012607082,0.09160688341177928
GO:0006486,0.31140554545193233,0.09098293430019509
GO:0006629,0.4377390908118316,0.091258305542171
GO:0006811,0.41656218161382075,0.09185857264155692
GO:0006865,0.5160511649177222,0.10602561559325631
GO:0006869,0.44104442269325367,0.09158456760884431
GO:0006873,0.40827318142233837,0.09106624719636007
GO:0006887,0.45105129789596066,0.09169417051686014
GO:0006897,0.37357454536588525,0.09102486367388204
GO:0006970,0.43788890926446766,0.09099176859381523
GO:0006979,0.4374123072821694,0.0910927273444767
GO:0007005,0.34147190919409465,0.09106624719636007
GO:0007010,0.3880443634672239,0.09109108462726528
GO:0007031,0.43012592769737146,0.09289339289059359
GO:0007033,0.41029152646751516,0.09188223034598793
GO:0007059,0.35175636349007783,0.09112440096316013
GO:0007124,0.4252757034623725,0.09100981672133826
GO:0008033,0.31614218181323006,0.09114078372716904
GO:0008380,0.29284109127181795,0.09105796902355823
GO:0008643,0.4452536822355688,0.09098065886991036
GO:0009408,0.31769945065196586,0.09098780040359085
GO:0009451,0.29342572733377825,0.09105796902355823
GO:0016197,0.3449050408509749,0.0923788558721622
GO:0032196,0.9368086232330057,0.286312167364088
GO:0042273,0.3078367272694066,0.09090909361839294
GO:0042274,0.34765890938036187,0.09090909361839294
GO:0045333,0.36164000011526515,0.09090909361839294
GO:0051321,0.4044039093351775,0.09100846482745625
GO:0051603,0.274611818071677,0.09093388464234092
GO:0051726,0.38433027277541854,0.0909586912447756
