GO Term,AUC,Average Precision
GO:0000054,0.6759870927246864,0.17887371736432
GO:0000278,0.6798007354636105,0.1798888471011411
GO:0000747,0.6802230991635323,0.17992098446461288
GO:0000902,0.6797978264101548,0.17988858194852417
GO:0000910,0.6797986445814392,0.17988865644349294
GO:0001403,0.6792555914971352,0.17974722754736036
GO:0003700,0.6798875536980975,0.17991049943525683
GO:0004518,0.6798879173297795,0.17991053249619224
GO:0005085,0.679312802732395,0.17974302124182892
GO:0006260,0.6798952808713392,0.1799112046719952
GO:0006281,0.679979462776132,0.1799326212101362
GO:0006310,0.679979462776132,0.1799326212101362
GO:0006325,0.6798895536723483,0.1799106814421036
GO:0006352,0.6801301992149092,0.179955885012504
GO:0006353,0.6625280500427265,0.17522326008313233
GO:0006360,0.67789378352258,0.17935035985867745
GO:0006364,0.679887644606018,0.17991050769795072
GO:0006366,0.679979280960291,0.17993260466375136
GO:0006383,0.679130257324444,0.17969870830741316
GO:0006397,0.6797969173309499,0.17988849925249814
GO:0006401,0.6798027355211723,0.179888490983031
GO:0006413,0.6794168375729,0.17977523694769676
GO:0006414,0.6754292980323292,0.17870344508326416
GO:0006418,0.6801117816962908,0.1801972324606488
GO:0006457,0.6805769169790438,0.18001076328280297
GO:0006468,0.6797067355034048,0.17986654625358905
GO:0006470,0.6768813183368889,0.17937110870173484
GO:0006486,0.6798877355139386,0.17991051596741783
GO:0006497,0.6799434072004925,0.17996583693105764
GO:0006605,0.6799790082365296,0.179932579849254
GO:0006629,0.6798894627644279,0.17991067315841264
GO:0006766,0.6799652809710666,0.17986654625358905
GO:0006811,0.6798034627845363,0.17988855713131752
GO:0006865,0.6790554410844246,0.17964164468512547
GO:0006869,0.6782399215056867,0.17947531752653056
GO:0006873,0.6803142809829018,0.18005507386814465
GO:0006887,0.6793878230551058,0.17976318395853083
GO:0006897,0.6798005536477695,0.1798888305059888
GO:0006970,0.6795243718740636,0.17982247029380366
GO:0006979,0.6802411896803162,0.1799512130740014
GO:0006997,0.6797970930231754,0.17987814046147263
GO:0007005,0.6797967355151089,0.17988848272033714
GO:0007010,0.6798896445802688,0.17991068972579458
GO:0007031,0.6794179286445192,0.179786499493697
GO:0007033,0.679887644606018,0.17991050769795072
GO:0007059,0.67980064455569,0.17988883880390363
GO:0007114,0.6797068264113252,0.17986655452441086
GO:0007124,0.6797060991479613,0.17986648837476968
GO:0008033,0.6773583529976032,0.1791794719201241
GO:0008135,0.6794909612123551,0.17980563845622743
GO:0008213,0.6765812697894517,0.1790172014423091
GO:0008380,0.6798884627773024,0.17991058211705901
GO:0008643,0.6806812718590274,0.18044134899786468
GO:0009408,0.6787201177917028,0.17975426390806706
GO:0009451,0.6800553718918659,0.17991405296935276
GO:0010324,0.6798884627773024,0.17991058211705901
GO:0015931,0.6797969173309499,0.17988849925249814
GO:0016050,0.6711954348015062,0.17766698837772874
GO:0016197,0.6794837082184355,0.17980520736754027
GO:0016570,0.6800048259206815,0.17993325221199882
GO:0018193,0.6790566344927059,0.17964175320445155
GO:0032196,0.6799823718295878,0.17993288636275312
GO:0032200,0.6799803718553369,0.17993270398879593
GO:0032787,0.6798877355139386,0.17991051596741783
GO:0042221,0.679709735464781,0.17986681962826034
GO:0042255,0.6797967355151089,0.17988848272033714
GO:0042273,0.6797059173321204,0.17986647184260868
GO:0042274,0.6760429728730771,0.178864601058238
GO:0042594,0.6724194433303476,0.1778969204352869
GO:0043543,0.679887644606018,0.17991050769795072
GO:0045333,0.680332735125494,0.1800096193172715
GO:0048193,0.6799787355127681,0.17993255504288458
GO:0048284,0.6759870927246864,0.17887371736432
GO:0048308,0.679312802732395,0.17974302124182892
GO:0051049,0.6311111145398833,0.16906707201040153
GO:0051052,0.6793217934866052,0.17985519344573253
GO:0051321,0.6798953717792597,0.1799112130037763
GO:0051603,0.6798879173297795,0.17991053249619224
GO:0051726,0.6797968264230294,0.179888490983031
