Gene A,Gene B,Score
YOR326W,YOR326W,1.0
YOR326W,YBR234C,0.0002834649640135467
YOR326W,YDR258C,6.736509683413772e-10
YOR326W,YOR211C,0.00905784871429205
YOR326W,YPR140W,0.006934361532330513
YOR326W,YMR302C,0.0019170118030160666
YOR326W,YHR194W,1.9457740563666448e-05
YOR326W,YML058W,0.026805512607097626
YOR326W,YOR147W,0.00023285594943445176
YOR326W,YEL020W-A,0.9951339364051819
YOR326W,YJR120W,0.14530283212661743
YOR326W,YOL060C,0.0047068288549780846
YOR326W,YLR190W,2.979737109853886e-05
YOR326W,YDR077W,0.001676806597970426
YOR326W,YHR031C,0.04030740261077881
YOR326W,YML104C,0.03911653906106949
YOR326W,YIL062C,0.35612013936042786
YOR326W,YDR339C,0.00029846339020878077
YOR326W,YLR355C,0.006284021772444248
YOR326W,YKR036C,0.25263217091560364
YOR326W,YOR330C,0.003309951862320304
YOR326W,YGR144W,0.0036315517500042915
YOR326W,YJL063C,0.06260552257299423
YOR326W,YPR131C,0.942732572555542
YOR326W,YOL009C,2.1756657588412054e-05
YOR326W,YLR304C,0.027247361838817596
YOR326W,YFL039C,0.001253632828593254
YOR326W,YGL020C,0.002542155561968684
YOR326W,YDR296W,0.012127308174967766
YOR326W,YCR020C,0.005890387110412121
YOR326W,YLL001W,0.22038385272026062
YOR326W,YMR211W,0.06600037962198257
YOR326W,YGL055W,0.011114825494587421
YOR326W,YDL198C,0.0005073562497273088
YOR326W,YNL304W,0.00533300219103694
YOR326W,YBR091C,0.5713722109794617
YOR326W,YNL079C,0.00023436854826286435
YOR326W,YDR393W,0.989485502243042
YOR326W,YNL213C,0.29686403274536133
YOR326W,YOR037W,0.031394172459840775
YOR326W,YJR135W-A,0.8904261589050293
YOR326W,YNR035C,0.00031184960971586406
YOR326W,YJR065C,0.017507284879684448
YOR326W,YIL051C,0.039622921496629715
YOR326W,YBL080C,0.013595271855592728
YOR326W,YKL013C,0.0014873347245156765
YOR326W,YMR134W,0.12387765198945999
YOR326W,YHR005C-A,0.8816853165626526
YOR326W,YBR185C,0.0005757528124377131
YOR326W,YOL095C,0.8396724462509155
YOR326W,YJL112W,0.0003112071717623621
YOR326W,YLL006W,0.0025373524986207485
YOR326W,YDR470C,0.008550828322768211
YOR326W,YNL026W,0.7625412344932556
YOR326W,YLR368W,0.15677312016487122
YOR326W,YDR150W,0.29886022210121155
YOR326W,YNL310C,0.04081523045897484
YOR326W,YLR370C,0.00019900602637790143
YOR326W,YPR024W,0.44689029455184937
YOR326W,YJL054W,0.0034617548808455467
YOR326W,YGR101W,0.007333798799663782
YOR326W,YKR085C,0.030196357518434525
YOR326W,YBR212W,0.005538029130548239
YOR326W,YOL027C,0.48135748505592346
YOR326W,YKL053C-A,0.3250349462032318
YOR326W,YNL149C,0.03674587979912758
YOR326W,YNL055C,8.925487236410845e-06
YOR326W,YGR181W,0.015458536334335804
YOR326W,YPR125W,0.834001898765564
YOR326W,YDL142C,9.30074747884646e-05
YOR326W,YHR083W,0.002478192560374737
YOR326W,YCR028C-A,0.8443485498428345
YOR326W,YHR120W,0.00741958525031805
YOR326W,YPR083W,0.010959918610751629
YOR326W,YNL121C,0.4516562521457672
YOR326W,YCL044C,0.015546062961220741
YOR326W,YMR012W,0.007907501421868801
YOR326W,YMR241W,0.400940865278244
YOR326W,YKR042W,0.0013594228075817227
YOR326W,YIL065C,0.0002529392368160188
YOR326W,YGL219C,0.0017215646803379059
YOR326W,YLL013C,0.12031833827495575
YOR326W,YPL098C,0.0008736922754906118
YOR326W,YJL116C,0.044418830424547195
YOR326W,YNL070W,0.31685149669647217
YOR326W,YDL217C,0.011824075132608414
