Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR059W,YOR361C,1,0.5426088,1.0,0.002016128972172737,0.0
YOR133W,YOR361C,1,0.4871558,1.0,0.004032257944345474,0.0
YDR385W,YOR361C,1,-0.031980217,1.0,0.006048386916518211,0.0
YLR249W,YKR059W,1,-0.32872102,1.0,0.008064515888690948,0.0
YPR163C,YKR059W,1,-0.34569788,1.0,0.010080644860863686,0.0
YBR143C,YKR059W,1,-0.4733394,1.0,0.012096773833036423,0.0
YOR133W,YMR260C,1,-0.5209024,1.0,0.01411290280520916,0.0
YPL237W,YOR361C,1,-0.6076934,1.0,0.016129031777381897,0.0
YAL035W,YMR260C,1,-0.722978,1.0,0.018145160749554634,0.0
YOR133W,YPR080W,1,-0.75549257,1.0,0.02016128972172737,0.0
YGR083C,YKR059W,1,-0.772255,1.0,0.02217741869390011,0.0
YPL237W,YKL081W,1,-0.8093334,1.0,0.024193547666072845,0.0
YOR361C,YPR080W,1,-0.8569744,1.0,0.026209676638245583,0.0
YAL003W,YKR059W,1,-0.88974404,1.0,0.02822580561041832,0.0
YJR007W,YOR133W,1,-0.9201604,1.0,0.030241934582591057,0.0
YPL237W,YEL034W,1,-0.9287834,1.0,0.032258063554763794,0.0
YJR007W,YDR385W,1,-0.9687765,1.0,0.03427419438958168,0.0
YPL237W,YKR059W,1,-0.98147523,1.0,0.03629032149910927,0.0
YOR133W,YBR079C,1,-1.0028765,1.0,0.038306452333927155,0.0
YML073C,YPR074C,0,-1.0191143,0.949999988079071,0.038306452333927155,0.00020161290012765676
YDR385W,YOL139C,1,-1.0379012,0.9523809552192688,0.04032257944345474,0.00020161290012765676
YMR146C,YKR059W,1,-1.0549418,0.9545454382896423,0.04233871027827263,0.00020161290012765676
YDR385W,YAL035W,1,-1.0558205,0.95652174949646,0.04435483738780022,0.00020161290012765676
YDR385W,YKR059W,1,-1.064946,0.9583333134651184,0.0463709682226181,0.00020161290012765676
YOR260W,YMR146C,1,-1.0773491,0.9599999785423279,0.04838709533214569,0.00020161290012765676
YOR133W,YOL139C,1,-1.0779417,0.9615384340286255,0.05040322616696358,0.00020161290012765676
YLR249W,YDR385W,1,-1.0929687,0.9629629850387573,0.052419353276491165,0.00020161290012765676
YGR200C,YKL029C,0,-1.1002294,0.9285714030265808,0.052419353276491165,0.0004032258002553135
YMR146C,YDR385W,1,-1.1091287,0.931034505367279,0.05443548411130905,0.0004032258002553135
YAL003W,YOL139C,1,-1.1221232,0.9333333373069763,0.05645161122083664,0.0004032258002553135
YGL049C,YGR083C,1,-1.1866604,0.9354838728904724,0.058467742055654526,0.0004032258002553135
YKL081W,YKR059W,1,-1.1876978,0.9375,0.060483869165182114,0.0004032258002553135
YGR083C,YOR133W,1,-1.2263024,0.939393937587738,0.0625,0.0004032258002553135
YMR146C,YOR133W,1,-1.2272996,0.9411764740943909,0.06451612710952759,0.0004032258002553135
