GO Term,AUC,Average Precision
GO:0000054,0.9438094919598902,0.29731365141862215
GO:0000278,0.7876077277399282,0.21117867670479146
GO:0000747,0.7089822739918653,0.1769750669347969
GO:0000902,0.6843078180563488,0.1579503646174615
GO:0000910,0.7173262736673404,0.17323498248037966
GO:0001403,0.7311009353334548,0.1863074616887179
GO:0003700,0.8011650895215253,0.21660282758962024
GO:0004518,0.8457956377330913,0.24098134531148455
GO:0005085,0.785616678990085,0.20506207906856827
GO:0006260,0.8442304582526082,0.24313591602580115
GO:0006281,0.777402093279821,0.20163964293016629
GO:0006310,0.750721272451348,0.195184449726885
GO:0006325,0.8043300916443854,0.21207776795395397
GO:0006352,0.8617326006300524,0.2420579824059739
GO:0006353,0.5716189655964498,0.11744506087041262
GO:0006360,0.8950050353574347,0.26720845914822966
GO:0006364,0.9467267276591896,0.3036738059168512
GO:0006366,0.7410380006059687,0.1843092006465251
GO:0006383,0.8249016344278254,0.23443615710488425
GO:0006397,0.8018056375639704,0.2176081115894697
GO:0006401,0.8070029990814986,0.22593533747440034
GO:0006413,0.885800057455575,0.27248764343394677
GO:0006414,0.9445265185010309,0.29972645283648464
GO:0006418,0.8768880523404934,0.26784276344623914
GO:0006457,0.7614732715348311,0.20789914566888051
GO:0006468,0.7352140918222086,0.17341249471225523
GO:0006470,0.6778598458061672,0.16287509878589349
GO:0006486,0.8254184538376285,0.24635211097381332
GO:0006497,0.7412063925093461,0.19187231220272713
GO:0006605,0.7723309083855393,0.19978168225085194
GO:0006629,0.7860320012889146,0.2102994959178296
GO:0006766,0.7929948183063269,0.22075960365479644
GO:0006811,0.795044364887766,0.21528816270828247
GO:0006865,0.6996142925287822,0.16462719608564544
GO:0006869,0.6443808508937905,0.14089115503159436
GO:0006873,0.7294957267075926,0.18005874800411137
GO:0006887,0.771518453579786,0.20710105513230212
GO:0006897,0.7876458186727038,0.21380342395332727
GO:0006970,0.7603682717390845,0.2014203417084434
GO:0006979,0.8172365446222459,0.23422305237095464
GO:0006997,0.8118377543180028,0.22972238413850604
GO:0007005,0.7110525455210379,0.18060496255010366
GO:0007010,0.7713411828381623,0.19026787576756693
GO:0007031,0.8426603546139038,0.24110860946575993
GO:0007033,0.7737990008514396,0.20193394008211113
GO:0007059,0.8246438178638187,0.2268717882463878
GO:0007114,0.7645963650113078,0.19377502258528362
GO:0007124,0.6908729100701801,0.1621313958357681
GO:0008033,0.7096902557862611,0.19208143057934404
GO:0008135,0.9257237284364666,0.294205240042008
GO:0008213,0.7877622918520218,0.2231547638410907
GO:0008380,0.8136937284820543,0.2223124972995032
GO:0008643,0.7924041944133279,0.21042387678207272
GO:0009408,0.8342147254083525,0.2325981631043235
GO:0009451,0.90474090867334,0.27776113453033296
GO:0010324,0.7810101803215538,0.21095376335490834
GO:0015931,0.7595108190841274,0.20649933080375193
GO:0016050,0.686534775313267,0.15116048549858663
GO:0016197,0.8778164772641197,0.2562301582426994
GO:0016570,0.812447364511434,0.2224811236993833
GO:0018193,0.7788530401670778,0.22552664125183589
GO:0032196,0.9488033605585066,0.30572058122943746
GO:0032200,0.6738812735270687,0.16003507794778454
GO:0032787,0.8095620911725564,0.23011469249901445
GO:0042221,0.7141950908438408,0.1753944200372154
GO:0042255,0.9319360911630793,0.2970628562237729
GO:0042273,0.9483073742239927,0.3034306619675322
GO:0042274,0.906259829918966,0.2867814999342682
GO:0042594,0.7799742973609317,0.21548565568311231
GO:0043543,0.7075271810958775,0.17341570505161177
GO:0045333,0.8645262721155199,0.2645374573658813
GO:0048193,0.8362307290759636,0.231768025632609
GO:0048284,0.6995405880471474,0.1544124609478088
GO:0048308,0.7995854697184763,0.2103228446169923
GO:0051049,0.6157575824947068,0.13290882209936777
GO:0051052,0.6881755815545371,0.1566512075295815
GO:0051321,0.7892466355624546,0.2188121697916226
GO:0051603,0.8560417289620117,0.2550771757526831
GO:0051726,0.7666546355016974,0.19413712471384895
