Batch,Training Loss,Validation Loss
0,69.18358206748962,69.14710700511932
100,53.78601911664009,37.49293625354767
200,26.51016540825367,20.044367909431458
300,17.464100405573845,16.799412965774536
400,14.207240715622902,14.526353403925896
500,12.637181304395199,13.507343530654907
600,12.027971245348454,11.290980726480484
700,11.436168767511845,12.336675450205803
800,10.961121633648872,11.503159031271935
900,10.708351328969002,10.498103201389313
1000,10.733335576951504,11.294761598110199
1100,10.24262861162424,10.422696024179459
1200,10.028467267751694,10.020812377333641
1300,9.896466873586178,10.7228372246027
1400,9.785917423665524,10.084593296051025
1500,9.672180227935314,11.298636421561241
1600,9.561470940709114,10.807310417294502
1700,9.442728750407696,10.173446387052536
1800,9.552714876830578,10.762407258152962
1900,9.5480205565691,9.726897850632668
2000,9.449798367917538,9.853346720337868
2100,9.296455129981041,10.99205307662487
2200,9.351171553134918,10.944410786032677
2300,9.252974145114422,9.534422978758812
2400,9.263965532183647,9.743494838476181
2500,9.091149725019932,9.561973884701729
2600,9.043619148433208,9.74269986152649
2700,9.102117665112019,10.076990202069283
2800,8.98059731721878,10.069248229265213
2900,9.027749598026276,9.524008631706238
3000,8.934291407465935,9.828542917966843
3100,8.94527381658554,9.504526555538177
3200,8.927011474967003,9.284892976284027
3300,8.860844947397709,9.03504990041256
3400,8.95299918204546,11.995199397206306
3500,8.675366580486298,9.600330889225006
3600,8.754521645605564,10.619780868291855
3700,8.688291870057583,10.278547331690788
3800,8.841095268726349,8.953797295689583
3900,8.787662103772163,9.817036464810371
4000,8.536268271505833,9.223432540893555
4100,8.64027914404869,9.488389790058136
4200,8.632527716457844,9.194258600473404
4300,8.596156522631645,10.00750407576561
4400,8.760176368057728,9.929594695568085
4500,8.488039657473564,8.789264187216759
4600,8.602095603942871,9.007547944784164
4700,8.440811045467854,9.221190139651299
4800,8.54129907488823,7.613323405385017
4900,8.51891028136015,9.382811933755875
5000,8.522876098752022,10.313697457313538
5100,8.556415095925331,9.101061299443245
5200,8.411795385181904,9.792904183268547
5300,8.546793475747108,10.042333528399467
5400,8.464988835155964,9.750796779990196
5500,8.417960837483406,9.256566539406776
5600,8.485048070549965,8.621971309185028
5700,8.408119067549706,9.850064665079117
5800,8.387878730893135,9.599323347210884
5900,8.350110113620758,8.85979600250721
6000,8.314472831785679,8.932744190096855
6100,8.264720551669598,8.411325514316559
6200,8.250638298690319,9.989861771464348
6300,8.304742075502872,9.810915291309357
6400,8.108770869672298,9.297892153263092
6500,8.149253092706203,10.424526408314705
6600,8.455249920487404,10.035801753401756
6700,8.182505868375301,10.502083450555801
6800,8.285073310136795,7.98994816839695
6900,8.262154415249825,10.464075952768326
7000,8.281342163681984,8.790046945214272
7100,8.216433987021446,11.2684515863657
7200,8.191744282841682,9.402697905898094
7300,8.21417611092329,9.606723636388779
7400,8.223614908754826,9.77414846420288
7500,8.142696008086205,9.664148837327957
7600,8.105260141193867,9.420341104269028
7700,8.167592167854309,8.410052135586739
7800,8.079495631158352,9.289184734225273
7900,8.125270374119282,10.043503195047379
8000,8.225521251559258,8.49252536892891
8100,8.155158542096615,9.35154415667057
8200,8.157692909240723,9.764489457011223
8300,8.145088531076908,8.914398103952408
8400,8.090760685503483,9.02496986091137
8500,8.144939564168453,9.662507325410843
8600,8.090145826339722,9.100884273648262
8700,8.093007422983646,9.958542510867119
8800,8.099507592618465,9.308039769530296
8900,8.04028495401144,9.851925075054169
9000,8.166837126016617,9.448374956846237
9100,8.177856780588627,9.404862746596336
9200,8.081139888614416,9.797307923436165
9300,8.055218417197466,8.445800170302391
9400,8.198917500674725,10.347032472491264
9500,8.130682930350304,9.282986745238304
9600,8.00995498150587,10.018932446837425
9700,8.061841309070587,9.12793405354023
9800,7.974006719887257,9.485732018947601
9900,8.020439960062504,9.387926012277603
