Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL111C,YOR076C,1,12.588989,1.0,0.0010000000474974513,0.0
YHR069C,YNL147W,1,12.526639,1.0,0.0020000000949949026,0.0
YKL009W,YER068W,1,12.44252,1.0,0.003000000026077032,0.0
YBR247C,YHR096C,0,12.40423,0.75,0.003000000026077032,9.999999747378752e-05
YHR069C,YOR076C,1,12.39463,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YHR069C,YMR080C,1,12.312333,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YHR069C,YKL009W,1,11.7889385,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YCR035C,YHR081W,1,11.432225,0.875,0.007000000216066837,9.999999747378752e-05
YHR069C,YCR035C,1,11.390594,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YKL009W,YNR024W,1,11.386238,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YHR069C,YGL178W,1,11.272266,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YHR069C,YLR270W,1,11.232633,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YHR069C,YHR081W,1,11.22996,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YNL308C,YMR110C,0,11.189074,0.8571428656578064,0.012000000104308128,0.00019999999494757503
YDR280W,YCR035C,1,10.97611,0.8666666746139526,0.013000000268220901,0.00019999999494757503
YHR069C,YBL026W,1,10.96467,0.875,0.014000000432133675,0.00019999999494757503
YNL232W,YEL015W,1,10.8600235,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YGR095C,YLR363C,1,10.678684,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YDR280W,YNL112W,1,10.65523,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YDL111C,YDL160C,1,10.599433,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YOL142W,YER068W,1,10.513067,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YPR143W,YGR070W,0,10.490692,0.8636363744735718,0.01899999938905239,0.0003000000142492354
YHR069C,YMR287C,1,10.399942,0.8695651888847351,0.019999999552965164,0.0003000000142492354
YDL111C,YOL123W,1,10.382774,0.875,0.020999999716877937,0.0003000000142492354
YDL111C,YGL178W,1,10.356804,0.8799999952316284,0.02199999988079071,0.0003000000142492354
YMR239C,YKL010C,0,10.1250515,0.8461538553237915,0.02199999988079071,0.00039999998989515007
YKL009W,YJL208C,1,10.1244135,0.8518518805503845,0.023000000044703484,0.00039999998989515007
YHR069C,YGR158C,1,10.121303,0.8571428656578064,0.024000000208616257,0.00039999998989515007
YDL111C,YNL288W,1,10.112444,0.8620689511299133,0.02500000037252903,0.00039999998989515007
YKL009W,YPR042C,1,10.111252,0.8666666746139526,0.026000000536441803,0.00039999998989515007
YKL009W,YCR093W,1,10.060094,0.8709677457809448,0.027000000700354576,0.00039999998989515007
YHR069C,YLR363C,1,10.02328,0.875,0.02800000086426735,0.00039999998989515007
YDR280W,YDL175C,1,10.015691,0.8787878751754761,0.028999999165534973,0.00039999998989515007
YOR078W,YDR204W,0,9.995325,0.8529411554336548,0.028999999165534973,0.0005000000237487257
YLR270W,YDR280W,1,9.991158,0.8571428656578064,0.029999999329447746,0.0005000000237487257
YNL232W,YNR024W,1,9.958628,0.8611111044883728,0.03099999949336052,0.0005000000237487257
YDR496C,YHR036W,0,9.888195,0.837837815284729,0.03099999949336052,0.0006000000284984708
YDR280W,YNL001W,1,9.866579,0.8421052694320679,0.03200000151991844,0.0006000000284984708
YNR038W,YPL210C,0,9.8589115,0.8205128312110901,0.03200000151991844,0.000699999975040555
YGR081C,YDL080C,0,9.829854,0.800000011920929,0.03200000151991844,0.0007999999797903001
YDL111C,YNL251C,1,9.82501,0.8048780560493469,0.032999999821186066,0.0007999999797903001
YHR069C,YDL160C,1,9.732527,0.8095238208770752,0.03400000184774399,0.0007999999797903001
YDR280W,YKL009W,1,9.730005,0.8139534592628479,0.03500000014901161,0.0007999999797903001
YDR280W,YPR042C,1,9.713408,0.8181818127632141,0.035999998450279236,0.0007999999797903001
YDR496C,YCR094W,0,9.652876,0.800000011920929,0.035999998450279236,0.0008999999845400453
YGL111W,YNL161W,0,9.648115,0.782608687877655,0.035999998450279236,0.0010000000474974513
YNL112W,YHR081W,1,9.6063385,0.7872340679168701,0.03700000047683716,0.0010000000474974513
YNL232W,YNL147W,1,9.572971,0.7916666865348816,0.03799999877810478,0.0010000000474974513
YGR095C,YPR042C,1,9.559086,0.795918345451355,0.039000000804662704,0.0010000000474974513
YHR069C,YER068W,1,9.530626,0.800000011920929,0.03999999910593033,0.0010000000474974513
YER002W,YHR090C,0,9.5155325,0.7843137383460999,0.03999999910593033,0.0010999999940395355
YLR196W,YPR060C,0,9.497072,0.7692307829856873,0.03999999910593033,0.0012000000569969416
YDR172W,YEL015W,1,9.485052,0.7735849022865295,0.04100000113248825,0.0012000000569969416
YDR280W,YGL178W,1,9.472554,0.7777777910232544,0.041999999433755875,0.0012000000569969416
YHR069C,YDR172W,1,9.469387,0.7818182110786438,0.0430000014603138,0.0012000000569969416
