GO Term,AUC,Average Precision
GO:0000054,0.844036165034856,0.2389985739424044
GO:0000278,0.5214211036236269,0.10329145162688061
GO:0000747,0.5117044553241946,0.09570007726550102
GO:0001403,0.46402927297218277,0.09164170954105529
GO:0002181,0.7790909048508514,0.2187884197993712
GO:0003677,0.5074669962805611,0.10803885768489405
GO:0003682,0.5731599087906387,0.11350018917227334
GO:0003700,0.49819148714512335,0.09441986054182053
GO:0003735,0.7426072180713633,0.22102200902930716
GO:0004386,0.5674612321176524,0.11599258418042552
GO:0004518,0.5378965149857315,0.11024084660478614
GO:0005085,0.5666908425940356,0.12037437331670657
GO:0005576,0.5829804229526357,0.11971517305617983
GO:0005618,0.5299128042053093,0.10450770232826471
GO:0005694,0.5157167458870046,0.10157085570218888
GO:0005730,0.804565398870544,0.2434585828198628
GO:0005740,0.5232465321067721,0.10929853649708357
GO:0005773,0.48511955215172337,0.09359809906983918
GO:0005777,0.563227590064116,0.11694794605265964
GO:0005783,0.4910493959542364,0.10258630911667238
GO:0005794,0.5146412381997163,0.10059840085086498
GO:0005840,0.6689511082525555,0.19498560877889395
GO:0005886,0.47768772109691054,0.09591781268675219
GO:0005933,0.4981949091760907,0.0944843808229674
GO:0005938,0.5090551791728622,0.0975218566662886
GO:0006260,0.4918145668261515,0.09350821686671539
GO:0006281,0.5075717174198997,0.09796084075827491
GO:0006310,0.5970195124995239,0.1237494716772979
GO:0006325,0.510925612145548,0.09863954051854935
GO:0006352,0.5468364377545023,0.10624846846610307
GO:0006353,0.6141666294218857,0.1285838910394276
GO:0006360,0.5215886883408636,0.09843040689284151
GO:0006364,0.8181634265342728,0.24596468770978125
GO:0006366,0.5059450094748649,0.10187294998290863
GO:0006383,0.5359637274330333,0.10792280924252488
GO:0006397,0.4964047205911695,0.09406448379971764
GO:0006401,0.6290329343502473,0.1373841859969226
GO:0006413,0.49003190851145934,0.09296695110337301
GO:0006414,0.6142846679296735,0.14743600136333412
GO:0006418,0.6810657377913016,0.1692016387591229
GO:0006457,0.5340390262217685,0.10627262612974102
GO:0006468,0.48457282536012247,0.0924583082842556
GO:0006470,0.49991084292133164,0.09612526690125568
GO:0006486,0.5899206135355,0.13145553174818103
GO:0006629,0.5020724984380756,0.09961006886037914
GO:0006811,0.5122842262014535,0.10084577531299808
GO:0006865,0.5278351816186385,0.10141866188631816
GO:0006869,0.5029357819172232,0.09490619512134409
GO:0006873,0.5113045677641322,0.09803810930252076
GO:0006887,0.5895721819689921,0.11834939302774992
GO:0006897,0.49894518316802783,0.09618375618891283
GO:0006970,0.5167139629857107,0.10009740993516011
GO:0006979,0.5943044822210848,0.13169265578551725
GO:0007005,0.49924539199030155,0.09578126620298082
GO:0007010,0.5320730847445084,0.10424891288375313
GO:0007031,0.4801663458174906,0.0913318611423142
GO:0007033,0.5187440910753477,0.09881581014530225
GO:0007059,0.4933042855577713,0.09496176280352202
GO:0007124,0.5254143529392313,0.09956023185564714
GO:0008033,0.5956976655396549,0.12718128774450585
GO:0008168,0.5639096365018155,0.11729900382391431
GO:0008233,0.48948347084717403,0.0986667406917973
GO:0008289,0.4499730913562129,0.09200275365669619
GO:0008380,0.5739344840669497,0.11301693857393481
GO:0008643,0.5557697249833845,0.10987337413966373
GO:0009408,0.5943131299148963,0.12443277869034897
GO:0009451,0.4635527990717144,0.09264158410308036
GO:0016197,0.5015597091800854,0.09555054052549569
GO:0016301,0.5515691819509322,0.11108080861785195
GO:0016491,0.5132787116361486,0.10312006383863362
GO:0016757,0.48924462311803785,0.09678854280303825
GO:0016779,0.6182410674920644,0.12565531671182675
GO:0016791,0.5385900056690655,0.10319227446006103
GO:0016798,0.5427868497935865,0.11244654634053057
GO:0016829,0.5128267930667127,0.09774120952595364
GO:0016853,0.47555597904959523,0.09217580112814903
GO:0016874,0.5004517641554227,0.09548204706812446
GO:0019843,0.8537220694883639,0.2624519505593219
GO:0022857,0.5310443714502987,0.10858029060404409
GO:0030427,0.5400578753146428,0.10412496870349754
GO:0030674,0.5321919997949153,0.10218856413865632
GO:0031410,0.5084207989168776,0.09887403084608641
GO:0032196,0.8017127805954396,0.213032654450021
GO:0032543,0.8938308821506692,0.266862612393092
GO:0042273,0.8999759179875254,0.28089420263266024
GO:0042274,0.8857400929247538,0.2716041355200789
GO:0042393,0.5730632865525283,0.11549760225789371
GO:0045333,0.6068373538053129,0.1380752700099891
GO:0051082,0.5115555963685566,0.10086988046968524
GO:0051321,0.5065096805667589,0.0975085143677213
GO:0051603,0.49385734784139573,0.09574529276517305
GO:0051726,0.475503054281993,0.09297657246481289
