Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR430W,YLL040C,0,1.3662926,0.0,0.0,0.00010001000191550702
YBL092W,YOR234C,0,1.1600564,0.0,0.0,0.00020002000383101404
YBL018C,YHL001W,0,1.0887237,0.0,0.0,0.00030002999119460583
YPR187W,YJL189W,0,1.0502685,0.0,0.0,0.0004000400076620281
YER089C,YDL229W,0,0.9636702,0.0,0.0,0.0005000500241294503
YNR054C,YOR061W,0,0.90403634,0.0,0.0,0.0006000599823892117
YBR118W,YNL124W,0,0.8494218,0.0,0.0,0.0007000699988566339
YHR121W,YGL255W,0,0.7431827,0.0,0.0,0.0008000800153240561
YML130C,YGL253W,0,0.73711437,0.0,0.0,0.0009000900317914784
YKR060W,YMR036C,0,0.7366199,0.0,0.0,0.0010001000482589006
YNL322C,YLR142W,0,0.73091465,0.0,0.0,0.001100110006518662
YJL148W,YDL208W,0,0.72459275,0.0,0.0,0.0012001199647784233
YPL211W,YNL308C,0,0.71548283,0.0,0.0,0.0013001300394535065
YCR093W,YMR199W,0,0.70940185,0.0,0.0,0.0014001399977132678
YOR233W,YMR044W,0,0.70364356,0.0,0.0,0.001500150072388351
YDR238C,YAL024C,0,0.6957633,0.0,0.0,0.0016001600306481123
YJL048C,YPL148C,0,0.6880635,0.0,0.0,0.0017001699889078736
YLR088W,YMR194W,0,0.68313175,0.0,0.0,0.0018001800635829568
YFR013W,YDR079W,0,0.6800772,0.0,0.0,0.0019001900218427181
YDR496C,YGR128C,0,0.67909545,0.0,0.0,0.0020002000965178013
YIL122W,YHR003C,0,0.6762822,0.0,0.0,0.002100209938362241
YEL040W,YOL027C,0,0.6570584,0.0,0.0,0.002200220013037324
YOR116C,YDL055C,0,0.65404326,0.0,0.0,0.002300230087712407
YCL031C,YNL149C,0,0.650146,0.0,0.0,0.0024002399295568466
YNL071W,YNL152W,1,0.6474508,0.03999999910593033,0.0009990009712055326,0.0024002399295568466
YOR063W,YBR247C,0,0.64726526,0.03846153989434242,0.0009990009712055326,0.0025002500042319298
YPR187W,YKL198C,0,0.6397004,0.03703703731298447,0.0009990009712055326,0.002600260078907013
YOR033C,YOL021C,0,0.6380386,0.0357142873108387,0.0009990009712055326,0.0027002699207514524
YNR021W,YBR135W,0,0.63751274,0.03448275849223137,0.0009990009712055326,0.0028002799954265356
YKL175W,YBR235W,0,0.6289137,0.03333333507180214,0.0009990009712055326,0.0029002900701016188
YOR063W,YJL115W,0,0.62292004,0.032258063554763794,0.0009990009712055326,0.003000300144776702
YPL081W,YIR010W,0,0.61937124,0.03125,0.0009990009712055326,0.0031003099866211414
YER131W,YER055C,0,0.61405224,0.03030303120613098,0.0009990009712055326,0.0032003200612962246
YNL227C,YGR229C,0,0.61068237,0.029411764815449715,0.0009990009712055326,0.0033003301359713078
YNL182C,YBL009W,0,0.6101101,0.02857142873108387,0.0009990009712055326,0.0034003399778157473
YLR314C,YML072C,1,0.609263,0.0555555559694767,0.001998001942411065,0.0034003399778157473
