GO Term,AUC,Average Precision
GO:0000054,0.7667161008260911,0.19699606286329135
GO:0000278,0.746959726298556,0.18346965714950453
GO:0000747,0.6134413647969592,0.1306169148182327
GO:0000902,0.6208780906817198,0.13233658474141902
GO:0000910,0.6650428180966992,0.14233462318981235
GO:0001403,0.6028042611626124,0.12632108585307592
GO:0003700,0.5741733172195846,0.11327614869480225
GO:0004518,0.7578201807919064,0.21076411052251404
GO:0005085,0.6922500383265306,0.15766644145453015
GO:0006260,0.754931636668202,0.19800665772232143
GO:0006281,0.7264649088113484,0.170456225941127
GO:0006310,0.6521839087580817,0.14279218602315946
GO:0006325,0.743764181416704,0.17897833158279008
GO:0006352,0.694263431596704,0.1604570484956984
GO:0006353,0.6218821034548385,0.1354216296168352
GO:0006360,0.7702965089469677,0.18922102474615893
GO:0006364,0.9364948234843958,0.29738277255269613
GO:0006366,0.6790088178380498,0.1530109634907408
GO:0006383,0.6345634713457545,0.15509401674741488
GO:0006397,0.7634873647818193,0.18307996461201798
GO:0006401,0.6967068184948928,0.1735735707675869
GO:0006413,0.6790271032206248,0.18868109489492232
GO:0006414,0.6156481010709088,0.15417414655039957
GO:0006418,0.5573898231459117,0.12797111710373985
GO:0006457,0.5591630904317558,0.1229791392663663
GO:0006468,0.5684492729099955,0.11193908367102796
GO:0006470,0.5552339757538655,0.1181764608628048
GO:0006486,0.7392011819492539,0.1808165333494544
GO:0006497,0.6108717937944187,0.13035020231114003
GO:0006605,0.6751496362206526,0.15441513041542335
GO:0006629,0.6521099091925425,0.14681680473007938
GO:0006766,0.5526483644150536,0.1153958766948093
GO:0006811,0.6378412731674775,0.14601533085243268
GO:0006865,0.49003306891292875,0.09467239601998867
GO:0006869,0.5609717056618913,0.10971431879105267
GO:0006873,0.6213520907266171,0.13223916678672487
GO:0006887,0.6538095323727453,0.14466192859119784
GO:0006897,0.7121183628916253,0.1751079093068838
GO:0006970,0.5979187273777365,0.1266984866600145
GO:0006979,0.5919162733876887,0.14236281854049726
GO:0006997,0.706525011900077,0.1643795268093442
GO:0007005,0.6430792733246397,0.145377661511302
GO:0007010,0.693462545026136,0.15932639457827263
GO:0007031,0.5739732497722908,0.11183109635589798
GO:0007033,0.6282734552685446,0.1303351351117546
GO:0007059,0.7935080910135505,0.20411035661738028
GO:0007114,0.7019782724177084,0.1662700943642042
GO:0007124,0.565214999841071,0.1134008540477265
GO:0008033,0.6206097906012531,0.14239152696374413
GO:0008135,0.7202255128554405,0.20559175200405314
GO:0008213,0.7214512575087157,0.1921196709915157
GO:0008380,0.7514247273007852,0.18162211063165556
GO:0008643,0.5504680450535853,0.11139608559540352
GO:0009408,0.6003790421270839,0.1370369870209014
GO:0009451,0.8594811834357361,0.2582550140449947
GO:0010324,0.7001987272044115,0.17039497090198777
GO:0015931,0.7002936360508902,0.16998412015492265
GO:0016050,0.6596885977632047,0.14028322216479372
GO:0016197,0.7243108402558579,0.16380619897042753
GO:0016570,0.7231178187110187,0.17482937225902623
GO:0018193,0.572843824336327,0.1243545475886974
GO:0032196,0.9452934558921261,0.3015984132777561
GO:0032200,0.6118035450372316,0.12946715091846206
GO:0032787,0.7311956367441771,0.18215761235153133
GO:0042221,0.6767947257746392,0.15481640143218364
GO:0042255,0.902360283872582,0.2828435615512666
GO:0042273,0.9224217689688904,0.29267407306843185
GO:0042274,0.8162936038634443,0.22744705968654597
GO:0042594,0.4737584555352276,0.09667018648575652
GO:0043543,0.5868118161452648,0.12363258538548108
GO:0045333,0.6943964549756545,0.18182335401258684
GO:0048193,0.7662299999213164,0.18701358102871612
GO:0048284,0.6838425170323807,0.16267706845358854
GO:0048308,0.6196191700861384,0.13913250629958207
GO:0051049,0.578282828983672,0.1325724437042619
GO:0051052,0.658822922282187,0.15309410748995228
GO:0051321,0.7116411830498096,0.17963232420791278
GO:0051603,0.7832146369446259,0.21195249427516352
GO:0051726,0.6725344550994077,0.14808802752603184
