GO Term,AUC,Average Precision
GO:0000054,0.8644834875995735,0.2603457590712729
GO:0000278,0.7416825123386701,0.1879204991818829
GO:0000747,0.678475108442045,0.16023094039478086
GO:0001403,0.6809499090747929,0.16323841648548842
GO:0002181,0.45272727845744654,0.1741597326641733
GO:0003677,0.6651486354186094,0.15461861360750415
GO:0003682,0.7398184549479471,0.201734421225434
GO:0003700,0.7509043343867154,0.18740153480727564
GO:0003735,0.9465293389714577,0.3085162426226518
GO:0004386,0.8363973563636484,0.23947530635378578
GO:0004518,0.7926655545398932,0.21254710365289992
GO:0005085,0.6536499216377404,0.1638057449477509
GO:0005576,0.8112125754405385,0.22089183170890267
GO:0005618,0.7992421224509281,0.21625801319561222
GO:0005694,0.7204097499991027,0.1797213034446944
GO:0005730,0.9207832791622389,0.2909787977473302
GO:0005740,0.7483464225234294,0.19766209117119962
GO:0005773,0.7155993071887642,0.17334604090655392
GO:0005777,0.804829612989984,0.23454399303956466
GO:0005783,0.7103112110531498,0.18504083204404875
GO:0005794,0.7547009156044064,0.18740239961445332
GO:0005840,0.8617988430212241,0.2718404494036328
GO:0005886,0.6762878926096865,0.1622661835903471
GO:0005933,0.7158253472030205,0.172604884324426
GO:0005938,0.6788286853466522,0.1662555097402497
GO:0006260,0.7813235829009421,0.21443676984648813
GO:0006281,0.7285327451662637,0.1824486637156118
GO:0006310,0.7960759810796748,0.21344915267283265
GO:0006325,0.7485720121316104,0.1887257317643274
GO:0006352,0.8394525488196258,0.23243369642780587
GO:0006353,0.610519086898461,0.11987246832466182
GO:0006360,0.8181485227891773,0.21568676755238664
GO:0006364,0.9168892784503034,0.28861625738712876
GO:0006366,0.6699576580851995,0.15854950780624694
GO:0006383,0.8038635007044279,0.21706716445156118
GO:0006397,0.7553411316394129,0.1975886626209725
GO:0006401,0.7538134695751254,0.19446344363486226
GO:0006413,0.8206866779466562,0.24098325824466618
GO:0006414,0.7967561054253183,0.2373456557709854
GO:0006418,0.8786420702025464,0.2598869308971902
GO:0006457,0.7564106714199614,0.19710825936225326
GO:0006468,0.6986315980542197,0.16244515312801708
GO:0006470,0.6848641812059879,0.16834914989229244
GO:0006486,0.8175588199450232,0.23337907683375206
GO:0006629,0.6611814629186622,0.15042761953107336
GO:0006811,0.7138861175757748,0.17680319624665108
GO:0006865,0.7630491821826542,0.2032437147823247
GO:0006869,0.6078980280769255,0.12953672619651094
GO:0006873,0.7059199675837404,0.16389939869466152
GO:0006887,0.7777535441012905,0.20339497105099938
GO:0006897,0.7313793164169501,0.19019402861391957
GO:0006970,0.6750520652424206,0.15454856338419698
GO:0006979,0.7641323631333123,0.20373973794891076
GO:0007005,0.6913163957029835,0.17380581274222243
GO:0007010,0.6811851552339822,0.150868757202544
GO:0007031,0.7597427512859758,0.2031490822586325
GO:0007033,0.6970070003821006,0.1631118512566794
GO:0007059,0.7397601011740996,0.1886453105373816
GO:0007124,0.6438041058347709,0.13819243488054384
GO:0008033,0.8474890215425138,0.24260020348768344
GO:0008168,0.7759096346321431,0.20996665700186382
GO:0008233,0.7552223822821715,0.19868254975364966
GO:0008289,0.7706476937014483,0.1982125568721782
GO:0008380,0.7661178212451156,0.20003221850977704
GO:0008643,0.8421916900441534,0.247858207014636
GO:0009408,0.6864717188783723,0.17172394981890013
GO:0009451,0.8646558283562137,0.24825329580970787
GO:0016197,0.8426835942860116,0.2376409167825053
GO:0016301,0.6416796321637971,0.13702497921477666
GO:0016491,0.7754492821924875,0.20205256760526788
GO:0016757,0.7189401785609185,0.17286485516550867
GO:0016779,0.7956557882931189,0.2130488214953379
GO:0016791,0.7147279085837072,0.16587526467848906
GO:0016798,0.7489901008006842,0.20654867042126981
GO:0016829,0.7150767985435457,0.16386807639829137
GO:0016853,0.6787387824478052,0.1683919760280035
GO:0016874,0.6777142723236043,0.15644855059412394
GO:0019843,0.9328554612307278,0.29322793979097056
GO:0022857,0.7427402852774936,0.19733511242202736
GO:0030427,0.7144794855747764,0.17484106498076157
GO:0030674,0.7167493415223011,0.17686522084813228
GO:0031410,0.7216558569385246,0.18065693355351686
GO:0032196,0.8835874876715666,0.27226855960623786
GO:0032543,0.9271669718887319,0.2997963889308951
GO:0042273,0.9390148683841848,0.2994238214127042
GO:0042274,0.9356841311882758,0.2968291855400259
GO:0042393,0.7339888667603108,0.16298680268711857
GO:0045333,0.8063876029451653,0.2371608176969669
GO:0051082,0.7345402998955053,0.18835717076875946
GO:0051321,0.7267609197443182,0.19262583017010582
GO:0051603,0.7636119336627254,0.20476759063791145
GO:0051726,0.7072846372002227,0.1751589914695783
