GO Term,AUC,Average Precision
GO:0000054,0.8383462125287098,0.2471284826811231
GO:0000278,0.6623864304042495,0.14947711591083895
GO:0000747,0.6029666224329902,0.12292637692527338
GO:0001403,0.5675820549224841,0.11360767958516424
GO:0002181,0.4972727298059247,0.15822488394650547
GO:0003677,0.6136575603050137,0.13774784379723398
GO:0003682,0.6458927431657318,0.1371238886456598
GO:0003700,0.6904960667310516,0.15743888139724732
GO:0003735,0.9430471063439142,0.30614934354275464
GO:0004386,0.7813733633049785,0.19690631127425215
GO:0004518,0.7328791469883026,0.19226352078941736
GO:0005085,0.47070286645625015,0.09165814043198396
GO:0005576,0.7307419567824849,0.1721152174872431
GO:0005618,0.7166071178770879,0.16540041334859348
GO:0005694,0.6771069253103765,0.15568142043934627
GO:0005730,0.902253329830297,0.2805336021821607
GO:0005740,0.6802529117865435,0.16512772745639087
GO:0005773,0.6539688463978501,0.14498204961622302
GO:0005777,0.6909801301109837,0.16751737065748734
GO:0005783,0.6591805601614443,0.15567763200740922
GO:0005794,0.73422519086386,0.17597279737551105
GO:0005840,0.8344282047945255,0.25967047238011254
GO:0005886,0.6225095848852176,0.13788941567662089
GO:0005933,0.6576127648097992,0.15196509545364162
GO:0005938,0.6661911449682983,0.15365366658907045
GO:0006260,0.7522438393373952,0.20095009117167104
GO:0006281,0.6653112534483451,0.15218261680684306
GO:0006310,0.7726603447399526,0.20563899433883753
GO:0006325,0.69279839912149,0.161039954920384
GO:0006352,0.7591280539063208,0.1883805913478136
GO:0006353,0.6010683404394623,0.1188567290064248
GO:0006360,0.7748920858914816,0.19280090314488518
GO:0006364,0.9020109324459494,0.28377560729194773
GO:0006366,0.6247585855108813,0.14207105589996685
GO:0006383,0.7303876361096786,0.1735449874732982
GO:0006397,0.7024649061328753,0.17095952052690766
GO:0006401,0.7360257939777274,0.18321177345446565
GO:0006413,0.7305488185414897,0.20953781352124431
GO:0006414,0.6781082309279721,0.1785093939867053
GO:0006418,0.8374774815272851,0.23647713893584904
GO:0006457,0.6900145176028071,0.1629980161372911
GO:0006468,0.6476749262236355,0.1423921436972239
GO:0006470,0.5180866683173114,0.10016376764924084
GO:0006486,0.7734302085829284,0.20194216775826432
GO:0006629,0.5936728847586359,0.12248430282893506
GO:0006811,0.6635433058357925,0.14618828774311327
GO:0006865,0.5163092368026794,0.09734276609258219
GO:0006869,0.5614913392423353,0.10962814417572332
GO:0006873,0.6567983128219335,0.1415149959603494
GO:0006887,0.6776490662242921,0.1470267905633558
GO:0006897,0.7009332239533542,0.16834427277676084
GO:0006970,0.6236441664755323,0.13095214604112235
GO:0006979,0.7377540375783256,0.18518004375018857
GO:0007005,0.6709333689081461,0.161381868774918
GO:0007010,0.6256517213240467,0.1293663598922166
GO:0007031,0.6088818152270623,0.12470964662407286
GO:0007033,0.5511784549078967,0.10773592837899923
GO:0007059,0.6995089662881907,0.16736498436196284
GO:0007124,0.5798196371152616,0.11387839587235993
GO:0008033,0.7950327854051086,0.21888818315687505
GO:0008168,0.6807310790889262,0.17409743806787512
GO:0008233,0.72786483786035,0.18575022401999344
GO:0008289,0.7116163324654018,0.17352830716493456
GO:0008380,0.7244488816992062,0.18208817706798966
GO:0008643,0.5800279365034837,0.11632093082189704
GO:0009408,0.43001515086288705,0.09166968469592658
GO:0009451,0.8300903743132949,0.2268498281531713
GO:0016197,0.7358947815622706,0.18184832115475838
GO:0016301,0.6069793224642159,0.12354513765600594
GO:0016491,0.7255241054348139,0.18202885660664603
GO:0016757,0.66603495276042,0.14731694191626526
GO:0016779,0.7571322562484473,0.2075528659881516
GO:0016791,0.6432801536694169,0.13553207231651654
GO:0016798,0.5167043867551256,0.09799447729844939
GO:0016829,0.6317478468619837,0.13912482539970766
GO:0016853,0.5727554886789717,0.12324492198702965
GO:0016874,0.6258984222584827,0.13606554704633625
GO:0019843,0.9279387947098193,0.2893401183871389
GO:0022857,0.6767765772904862,0.15580551318282432
GO:0030427,0.6566002308238637,0.15012202602895824
GO:0030674,0.6359481047795853,0.13578839263794096
GO:0031410,0.6898141086381775,0.16112603556026112
GO:0032196,0.8704253286774885,0.26595297395979817
GO:0032543,0.9306522687115834,0.297555756627836
GO:0042273,0.9193708180888154,0.29158452832292425
GO:0042274,0.9161937035161218,0.28552145545455543
GO:0042393,0.4896516204763252,0.09510166084805093
GO:0045333,0.7854425378949699,0.22845771831341766
GO:0051082,0.6158871132674288,0.1322605070532723
GO:0051321,0.6967015661072324,0.18184118828583848
GO:0051603,0.7505983528332277,0.19638533397154376
GO:0051726,0.6535613228850574,0.15066254308413377
