GO Term,AUC,Average Precision
GO:0000054,0.916468424676173,0.2828345419639811
GO:0000278,0.7561524553839117,0.19260746240615845
GO:0000747,0.6869546356566186,0.1545691285350106
GO:0000902,0.6712643630705901,0.1493707828426903
GO:0000910,0.7202084541610463,0.16891711374236779
GO:0001403,0.6012968698168418,0.12520979440422975
GO:0003677,0.7140764545981709,0.16678436333415184
GO:0003682,0.7500202883739265,0.1715796801932794
GO:0003700,0.7137363640183307,0.1684492378891869
GO:0003735,0.9444629985596668,0.30447971647097305
GO:0004386,0.7590351816818055,0.18749493888765573
GO:0004518,0.7851990915191233,0.1993033936023712
GO:0005085,0.7059417414759336,0.16414556788754242
GO:0005576,0.6560472598165408,0.160861256916623
GO:0005618,0.7836817279975883,0.19759860914132812
GO:0005694,0.8120134533561915,0.2176066996732896
GO:0005730,0.9297211845125686,0.2938892477581447
GO:0005740,0.7772179992995754,0.21925272490151904
GO:0005773,0.6731969100603389,0.14689680124141954
GO:0005777,0.8528216473690452,0.2371938229108057
GO:0005783,0.7133851826889123,0.18327010301839222
GO:0005794,0.7929134560720678,0.2125326188931411
GO:0005815,0.8338535971924811,0.23324852996019182
GO:0005840,0.8697000906997128,0.26787269675731656
GO:0005886,0.7041110907767962,0.17411222867058082
GO:0005933,0.7113971832290144,0.16731225137209352
GO:0005938,0.7664128176292976,0.19513925034552812
GO:0006260,0.8138953660501019,0.22391180313717235
GO:0006281,0.7996175452126402,0.2014651351909746
GO:0006310,0.7398717268613612,0.18329054014113816
GO:0006325,0.7947916371033802,0.2057233637788079
GO:0006352,0.842906567834115,0.22072605364866166
GO:0006353,0.6759911648893842,0.1561532220323429
GO:0006360,0.8629383878851535,0.25161369235000824
GO:0006364,0.9459044569989519,0.3017121270224452
GO:0006366,0.75400227318103,0.18863700110736217
GO:0006383,0.7347441405836137,0.20479508544918204
GO:0006397,0.8280887283717642,0.21982187969847158
GO:0006401,0.6965394538707544,0.18472643552991477
GO:0006413,0.7621140811217828,0.22314378131133203
GO:0006414,0.5535436161894561,0.13468905530579678
GO:0006418,0.7521828283976312,0.1722504193832477
GO:0006457,0.6547466364886125,0.16780562911318106
GO:0006468,0.6968810900052353,0.15723223718052562
GO:0006470,0.5196159821734474,0.1091353101918255
GO:0006486,0.8781384552119151,0.26361457677117806
GO:0006497,0.6707553994952578,0.16845168635077118
GO:0006605,0.7070900006548883,0.15598610986024142
GO:0006629,0.680475090697757,0.16226885592531073
GO:0006766,0.6763341822925298,0.165308013479818
GO:0006811,0.7386672732595841,0.17900826913186094
GO:0006865,0.5428593053756069,0.10350732732709352
GO:0006869,0.6182133654791773,0.12799472651918586
GO:0006873,0.6388225448757346,0.13668871340358799
GO:0006887,0.7036290898252806,0.15929640938794448
GO:0006897,0.7419164550342618,0.1931337863620032
GO:0006970,0.7110707280847498,0.1647410612336614
GO:0006979,0.7384456365481865,0.18157370905510403
GO:0006997,0.7207693793411591,0.1708852890792079
GO:0007005,0.6939417264886222,0.16874739901111885
GO:0007010,0.7332980916001728,0.16970091100985354
GO:0007031,0.6995789340379509,0.15437804393115498
GO:0007033,0.6893815446523526,0.16887289656969634
GO:0007059,0.8324082730896454,0.22628649838539688
GO:0007114,0.7683863651514667,0.19216866629435259
GO:0007124,0.6278099099541591,0.1297208831357685
GO:0008033,0.5732432505416379,0.11781669341956717
GO:0008092,0.6878827893746116,0.15978195652445193
GO:0008134,0.6800937368507647,0.15078338714184153
GO:0008135,0.8011594365272116,0.23749704159484453
GO:0008168,0.6743473642397122,0.1599137734486298
GO:0008213,0.6811626586006769,0.17189318432565376
GO:0008233,0.764391545809054,0.1868207812092521
GO:0008289,0.6837030062921826,0.15272865972475155
GO:0008380,0.8246730925247645,0.22403912852365862
GO:0008643,0.6867668599285169,0.17076123523969966
GO:0009408,0.41570167589240414,0.09287385827298948
GO:0009451,0.8578990921561014,0.2602429343075915
GO:0010324,0.7356771818265446,0.1911756296374581
GO:0015931,0.7420404550351563,0.18096999931403182
GO:0016050,0.612844421559758,0.1331853389931031
GO:0016197,0.82091266145184,0.21369257316251683
GO:0016301,0.6533360907037594,0.1521006693237207
GO:0016491,0.770686909312774,0.2064151268350807
GO:0016570,0.7998708167702002,0.20730403463271532
GO:0016757,0.7393024551890663,0.19077424033257095
GO:0016779,0.7867571832630995,0.19567732586914843
GO:0016791,0.5794830002632966,0.12063044076209718
GO:0016798,0.6484092782302585,0.15599753780502504
GO:0016829,0.6705831815935883,0.157143957501108
GO:0016853,0.601274922678061,0.12934598014137835
GO:0016874,0.6084688181966035,0.12310260508751328
GO:0018193,0.7267161376822692,0.16690683616123675
GO:0019843,0.7682952060166633,0.20759283354530086
GO:0019899,0.5822124312232647,0.1287813013201797
GO:0030427,0.730887635185034,0.1753642049540173
GO:0030674,0.5114898996858039,0.10184674975885587
GO:0031410,0.7174436360605759,0.18727941698648712
GO:0032196,0.9057072734077228,0.2514597530845891
GO:0032200,0.6212092720279047,0.12998064620251004
GO:0032787,0.7518399098510113,0.20707273655317046
GO:0042221,0.6249402731294765,0.13831514215537094
GO:0042255,0.908346453167551,0.287268118980256
GO:0042273,0.9330926352099937,0.29765573079305246
GO:0042274,0.9385034030529135,0.2920347776570361
GO:0042393,0.8172839557093502,0.20106645652441063
