Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR131W,YAL041W,1,-5.4226,1.0,0.003076923079788685,0.0
YLR310C,YNL297C,1,-5.537391,1.0,0.00615384615957737,0.0
YJR031C,YDL077C,1,-5.6017337,1.0,0.009230769239366055,0.0
YDR170C,YDR407C,1,-5.6462955,1.0,0.01230769231915474,0.0
YDR227W,YNL311C,0,-5.702074,0.800000011920929,0.01230769231915474,0.0003076923021581024
YDR407C,YBR254C,1,-5.7142773,0.8333333134651184,0.015384615398943424,0.0003076923021581024
YJR031C,YMR218C,1,-5.7180214,0.8571428656578064,0.01846153847873211,0.0003076923021581024
YAL041W,YLR310C,1,-5.724319,0.875,0.02153846062719822,0.0003076923021581024
YJR031C,YDR170C,1,-5.755389,0.8888888955116272,0.02461538463830948,0.0003076923021581024
YBR254C,YML097C,1,-5.7916145,0.8999999761581421,0.02769230678677559,0.0003076923021581024
YNL297C,YDR170C,1,-5.792664,0.9090909361839294,0.03076923079788685,0.0003076923021581024
YNL059C,YLR182W,0,-5.8230557,0.8333333134651184,0.03076923079788685,0.0006153846043162048
YNL297C,YLR371W,1,-5.825897,0.8461538553237915,0.03384615480899811,0.0006153846043162048
YLR115W,YMR227C,0,-5.8294897,0.7857142686843872,0.03384615480899811,0.0009230769355781376
YLR310C,YJR031C,1,-5.861805,0.800000011920929,0.03692307695746422,0.0009230769355781376
YAL041W,YLR371W,1,-5.872283,0.8125,0.03999999910593033,0.0009230769355781376
YJR031C,YNL297C,1,-5.873418,0.8235294222831726,0.04307692125439644,0.0009230769355781376
YDL044C,YKR082W,0,-5.8878365,0.7777777910232544,0.04307692125439644,0.0012307692086324096
YJR031C,YLR039C,1,-5.908115,0.7894737124443054,0.04615384712815285,0.0012307692086324096
YNL297C,YDR080W,1,-5.919999,0.800000011920929,0.04923076927661896,0.0012307692086324096
YNL267W,YOR048C,0,-5.943618,0.761904776096344,0.04923076927661896,0.0015384615398943424
YLR371W,YMR218C,1,-5.959585,0.7727272510528564,0.05230769142508507,0.0015384615398943424
YAR002W,YGL145W,0,-5.9685435,0.739130437374115,0.05230769142508507,0.0018461538711562753
YNL297C,YMR218C,1,-5.9739475,0.75,0.05538461357355118,0.0018461538711562753
YLR144C,YDR434W,0,-5.980899,0.7200000286102295,0.05538461357355118,0.002153846202418208
YMR119W,YLR114C,0,-5.983156,0.692307710647583,0.05538461357355118,0.002461538417264819
YDR414C,YNL222W,0,-5.9850817,0.6666666865348816,0.05538461357355118,0.002769230864942074
YLR310C,YDR407C,1,-5.9878235,0.6785714030265808,0.05846153944730759,0.002769230864942074
YEL022W,YNL297C,1,-6.003848,0.6896551847457886,0.0615384615957737,0.002769230864942074
YLR310C,YDL077C,1,-6.004036,0.699999988079071,0.06461538374423981,0.002769230864942074
YLR310C,YNR026C,1,-6.004906,0.7096773982048035,0.06769230961799622,0.002769230864942074
YDR407C,YDR080W,1,-6.0131645,0.71875,0.07076922804117203,0.002769230864942074
YDR170C,YDR080W,1,-6.0572014,0.7272727489471436,0.07384615391492844,0.002769230864942074
YKL089W,YBR057C,0,-6.0707426,0.7058823704719543,0.07384615391492844,0.003076923079788685
YBR131W,YML097C,1,-6.071536,0.7142857313156128,0.07692307978868484,0.003076923079788685
YEL022W,YDR407C,1,-6.0718994,0.7222222089767456,0.07999999821186066,0.003076923079788685
YLR259C,YDR079C-A,0,-6.101358,0.7027027010917664,0.07999999821186066,0.003384615294635296
YER013W,YDR303C,0,-6.1071367,0.6842105388641357,0.07999999821186066,0.0036923077423125505
YNL201C,YOR259C,0,-6.1155105,0.6666666865348816,0.07999999821186066,0.004000000189989805
YAL041W,YNL297C,1,-6.125225,0.675000011920929,0.08307692408561707,0.004000000189989805
YKR009C,YKR095W,0,-6.1282825,0.6585366129875183,0.08307692408561707,0.004307692404836416
YLR429W,YOL148C,0,-6.1359806,0.6428571343421936,0.08307692408561707,0.004615384619683027
YBL008W,YDR394W,0,-6.1410074,0.6279069781303406,0.08307692408561707,0.004923076834529638
YLR310C,YEL022W,1,-6.146758,0.6363636255264282,0.08615384250879288,0.004923076834529638
YER008C,YMR273C,0,-6.160017,0.6222222447395325,0.08615384250879288,0.005230769049376249
YLR310C,YLR371W,1,-6.1608763,0.6304348111152649,0.08923076838254929,0.005230769049376249
YNL084C,YDR460W,0,-6.165745,0.6170212626457214,0.08923076838254929,0.005538461729884148
YDR414C,YCR027C,0,-6.1699486,0.6041666865348816,0.08923076838254929,0.005846153944730759
YBR131W,YNL297C,1,-6.1703553,0.6122449040412903,0.0923076942563057,0.005846153944730759
YBR254C,YDL077C,1,-6.171417,0.6200000047683716,0.0953846126794815,0.005846153944730759
