GO Term,AUC,Average Precision
GO:0000054,0.8756810759517364,0.2663774855226827
GO:0000278,0.7882114553544353,0.20594009985774756
GO:0000747,0.724151636968081,0.18556790481981905
GO:0000902,0.6976953637028558,0.16059112705425782
GO:0000910,0.7326211814191615,0.17665875760262661
GO:0001403,0.677240511014116,0.1558111400430709
GO:0003700,0.7645680010956818,0.20130228839137337
GO:0004518,0.839161454132049,0.24133394281092016
GO:0005085,0.8131383089727205,0.2167746326677813
GO:0006260,0.850740633861892,0.24409472881596198
GO:0006281,0.8058131825477414,0.21132667850838466
GO:0006310,0.7660713625753574,0.1963250970196995
GO:0006325,0.7923300904296021,0.20592879567363045
GO:0006352,0.8760972931329574,0.2509211300481978
GO:0006353,0.608117165575204,0.12783736714741567
GO:0006360,0.8833622167369152,0.2632937048572914
GO:0006364,0.9426431860505201,0.3015734646388076
GO:0006366,0.7702006364045135,0.19303328932686287
GO:0006383,0.7986134972895136,0.22792488051656348
GO:0006397,0.7876090897308684,0.21015865457870744
GO:0006401,0.7540176363553514,0.2048439511304552
GO:0006413,0.812360607194432,0.2566836211965843
GO:0006414,0.86985558164678,0.2478872721517053
GO:0006418,0.8210501138811583,0.23553562275887105
GO:0006457,0.7678559096643215,0.21502535065331244
GO:0006468,0.7321752734012923,0.17817735623703762
GO:0006470,0.604909253600507,0.1395164099001559
GO:0006486,0.8568704558266856,0.25847219100933183
GO:0006497,0.775376170346776,0.21604564401418586
GO:0006605,0.7363900899859674,0.18590540810742162
GO:0006629,0.7702725454893662,0.20303210073099895
GO:0006766,0.7723055460728726,0.20868602264807984
GO:0006811,0.7957300906976875,0.21457953350787812
GO:0006865,0.7128821591692208,0.1630919660822797
GO:0006869,0.642729220019357,0.13872030064426136
GO:0006873,0.739452181816027,0.18332151460918514
GO:0006887,0.7724713092388268,0.20268140910811155
GO:0006897,0.7714814546959665,0.21072868966853076
GO:0006970,0.7406972706027604,0.18496150356666607
GO:0006979,0.7993266365874918,0.22738184419680726
GO:0006997,0.7983488699421928,0.22360423251138137
GO:0007005,0.7545570902615384,0.20107195065170527
GO:0007010,0.757407727219376,0.18425868525356054
GO:0007031,0.7727305815304182,0.197461801421346
GO:0007033,0.7741795351895349,0.208890990989541
GO:0007059,0.8231445457266157,0.22635569142685696
GO:0007114,0.7667739993674701,0.2008699101304466
GO:0007124,0.6819247274562737,0.15284184901754966
GO:0008033,0.6411544110182495,0.1439189195761949
GO:0008135,0.900302613329536,0.27723409984008973
GO:0008213,0.774585169056159,0.2130395493166332
GO:0008380,0.797775819881597,0.21673502364957875
GO:0008643,0.757917949033385,0.19594703975952033
GO:0009408,0.7786695881719318,0.2086669798283016
GO:0009451,0.9091229112366405,0.28333323218063877
GO:0010324,0.7711783642410407,0.2118167416439815
GO:0015931,0.8066017259882277,0.22693854061649604
GO:0016050,0.5797082014983953,0.11809112605723468
GO:0016197,0.8652288814637153,0.256285767823085
GO:0016570,0.7852375444569519,0.2124491282132539
GO:0018193,0.7742663286658903,0.2005320106978183
GO:0032196,0.9474888127041156,0.3026494966894388
GO:0032200,0.7068684547507649,0.17660850657522678
GO:0032787,0.7861573636065851,0.22362186344983903
GO:0042221,0.7398788172421151,0.18756750661270186
GO:0042255,0.9474010013681943,0.30291314235803757
GO:0042273,0.9451248222684001,0.30256093914332716
GO:0042274,0.8940972245644044,0.27903283166162896
GO:0042594,0.6367841792159847,0.1444882504609756
GO:0043543,0.7017735322980575,0.17832567340667696
GO:0045333,0.821858546853203,0.25687998174672777
GO:0048193,0.8406578180973354,0.23530066696283491
GO:0048284,0.6560340286220153,0.13800303231190011
GO:0048308,0.7620362063370494,0.21128240227866107
GO:0051049,0.6252319218663426,0.14016089852883187
GO:0051052,0.7126702914392878,0.1642587677024201
GO:0051321,0.7798862727726069,0.21737515708465469
GO:0051603,0.8508242739345561,0.2500680280829018
GO:0051726,0.7412632723018124,0.18204041888022965
