GO Term,AUC,Average Precision
GO:0000054,0.8690262950082116,0.25814905934673066
GO:0000278,0.6740710374675374,0.15290283423797651
GO:0000747,0.6006262628809147,0.12095561829480257
GO:0001403,0.5824243033243851,0.12145635412972082
GO:0002181,0.6372727311470292,0.1713113009929657
GO:0003677,0.6289437574735758,0.1428969234119762
GO:0003682,0.7251295593318381,0.17445026123388246
GO:0003700,0.6938396682059075,0.1559055280428041
GO:0003735,0.9494771382158452,0.30752920081398705
GO:0004386,0.7941974078733051,0.21492163345827298
GO:0004518,0.7806558640660634,0.20235205169428477
GO:0005085,0.7059233318817213,0.17169222637559428
GO:0005576,0.7879296026222662,0.20248372241516005
GO:0005618,0.7726318545523205,0.19672397560626267
GO:0005694,0.6895787362706509,0.15845334032719785
GO:0005730,0.9055523967481303,0.2815815240605311
GO:0005740,0.6813830621576371,0.16495101208984853
GO:0005773,0.6273670401850461,0.132471396822821
GO:0005777,0.7977788471015255,0.22460924122076142
GO:0005783,0.6478960928498683,0.1479291981086135
GO:0005794,0.7261286045281555,0.169224233483049
GO:0005840,0.8645458956859868,0.269432052931325
GO:0005886,0.6290051809960067,0.14171726223420014
GO:0005933,0.678983333396355,0.1532222562215545
GO:0005938,0.6877257381100101,0.15418407122452152
GO:0006260,0.7441886942467589,0.19226599372652445
GO:0006281,0.676416741553694,0.1554767950055274
GO:0006310,0.7945195198132635,0.20818550166013566
GO:0006325,0.682660438129382,0.15278346060758288
GO:0006352,0.7604143540683859,0.18962100663239306
GO:0006353,0.7315472145603339,0.1731921894280097
GO:0006360,0.7636718016946477,0.18803085752982984
GO:0006364,0.9111846654972126,0.28298992748693985
GO:0006366,0.5947309129323747,0.12171469298276034
GO:0006383,0.7493882227249931,0.18503807558525692
GO:0006397,0.6579021938208025,0.14653018487989902
GO:0006401,0.7190629020627715,0.17854142277145926
GO:0006413,0.7872489083860472,0.22440877438065682
GO:0006414,0.7512572351671182,0.21609639442884004
GO:0006418,0.8909605935134175,0.2723686839938626
GO:0006457,0.7261641955940391,0.1756617653701793
GO:0006468,0.6319446957413827,0.13278205863725057
GO:0006470,0.6098760557987227,0.13252547620875077
GO:0006486,0.8086258499009366,0.22175393836132504
GO:0006629,0.6372542484073412,0.13616746902127158
GO:0006811,0.6712162116598338,0.15099244816669008
GO:0006865,0.6421549998323052,0.14512613767250018
GO:0006869,0.6250964520006587,0.13500338229938155
GO:0006873,0.6183884127873673,0.12474787264114076
GO:0006887,0.7400707482709973,0.1764686215621504
GO:0006897,0.7007706846098987,0.1651017341810194
GO:0006970,0.6005468146536203,0.12695108865878799
GO:0006979,0.7224270265163769,0.1857817112051628
GO:0007005,0.6479807182921372,0.14257411636886272
GO:0007010,0.655473825357976,0.14305064088309352
GO:0007031,0.6831909722416938,0.15135435042625695
GO:0007033,0.6139402413165027,0.13758131541921334
GO:0007059,0.7317040957791667,0.17894035752117635
GO:0007124,0.5902173273321665,0.12005066093260591
GO:0008033,0.8052930306683463,0.22028174821355126
GO:0008168,0.716972907579705,0.17606868440928786
GO:0008233,0.7542775638838807,0.19584785077924077
GO:0008289,0.7364099548051282,0.17612968474626542
GO:0008380,0.6761213337785819,0.14975561662898823
GO:0008643,0.8050128554407507,0.2165799150441236
GO:0009408,0.6738848496420365,0.15627195708002106
GO:0009451,0.8141072172785009,0.21396225643903016
GO:0016197,0.8115252401923867,0.21510901498991447
GO:0016301,0.5849996433911676,0.11806456136838957
GO:0016491,0.7345105689836835,0.18230997036126526
GO:0016757,0.6919406607231675,0.15665889249809764
GO:0016779,0.7942075102016943,0.20841797003624113
GO:0016791,0.6186585911465491,0.12461622593551874
GO:0016798,0.6591832714989273,0.15713124722851948
GO:0016829,0.6613433334664441,0.1393717032968998
GO:0016853,0.6357646152808288,0.13515463626858862
GO:0016874,0.6542934493033046,0.15119536048106172
GO:0019843,0.9328093494600336,0.2935321851832568
GO:0022857,0.685986951788898,0.1614954710677266
GO:0030427,0.6999385325434533,0.16167311340705914
GO:0030674,0.6880257935984991,0.15960360264507206
GO:0031410,0.6842004438231445,0.15391173565997318
GO:0032196,0.8904265328203116,0.270072054409168
GO:0032543,0.9474226976531367,0.3029819641987031
GO:0042273,0.9373811730861304,0.2964631064473228
GO:0042274,0.936356138971031,0.2957487931732427
GO:0042393,0.6711997517142687,0.14076485441941203
GO:0045333,0.8073130306355358,0.22822470865127714
GO:0051082,0.7058735262752955,0.1656729997179725
GO:0051321,0.6917534501795572,0.16895015485517004
GO:0051603,0.7159795410257171,0.16622839950634674
GO:0051726,0.6389913594040554,0.1362870310131799
