Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR087W,0,4736.523641824722,85720.72675353289,1.0,0.0,0.0
YJL161W,0,4456.485616445541,83924.49537551403,1.0,0.0,0.0
YGR043C,0,4425.168556928635,78329.94503802061,1.0,0.0,0.0
YFL030W,0,4338.3373428583145,76851.36303472519,1.0,0.0,0.0
YPL222W,0,4305.460612773895,76822.54233014584,1.0,0.0,0.0
YER037W,0,4139.953199028969,77775.75323468447,1.0,0.0,0.0
YDL234C,0,4116.4943726062775,71203.59544622898,1.0,0.0,0.0
YFL042C,0,3935.864380955696,70903.02029037476,1.0,0.0,0.0
YGR243W,0,3923.7856855392456,72382.48206436634,1.0,0.0,0.0
YKR091W,0,3890.5121468901634,71556.44258487225,1.0,0.0,0.0
YNL333W,0,3830.803550720215,67353.85202389956,1.0,0.0,0.0
YOR185C,0,3814.63267326355,69060.82182604074,1.0,0.0,0.0
YAL027W,0,3800.6261150836945,68596.93561154604,1.0,0.0,0.0
YJL223C,0,3717.2319843769073,76353.83976364136,1.0,0.0,0.0
YMR120C,0,3692.832949399948,73233.11006480455,1.0,0.0,0.0
YNL334C,0,3670.4403479099274,67187.00408029556,1.0,0.0,0.0
YBR269C,0,3668.851322054863,67349.85034704208,1.0,0.0,0.0
YBR148W,0,3657.5073848962784,67982.35887849331,1.0,0.0,0.0
YNR076W,0,3610.143168926239,72634.12078225613,1.0,0.0,0.0
YKR076W,0,3590.5688458681107,65618.20052349567,1.0,0.0,0.0
YJL037W,0,3588.8540046215057,69801.601552248,1.0,0.0,0.0
YPR158W,0,3545.8195209503174,63721.04295647144,1.0,0.0,0.0
YOL081W,0,3535.8028404712677,64783.75163114071,1.0,0.0,0.0
YER043C,0,3483.980178117752,63782.03984451294,1.0,0.0,0.0
YBL015W,0,3475.0347871780396,59650.083682626486,1.0,0.0,0.0
YAL036C,0,3449.612093091011,63990.39325720072,1.0,0.0,0.0
YOR062C,0,3426.1332013607025,64022.80243778229,1.0,0.0,0.0
YOR134W,0,3423.3292577266693,68059.21155178547,1.0,0.0,0.0
YDR223W,0,3414.438432097435,63198.389142513275,1.0,0.0,0.0
YDR475C,0,3393.6296837329865,65471.630833148956,1.0,0.0,0.0
YGL143C,0,3391.8133924007416,62901.38547182083,1.0,0.0,0.0
YHR038W,0,3391.71812582016,60587.28721100092,1.0,0.0,0.0
YLR168C,0,3382.869855284691,61817.885361254215,1.0,0.0,0.0
YDR493W,0,3368.1755822896957,63860.41190767288,1.0,0.0,0.0
YDR277C,0,3330.6406885385513,64222.05156040192,1.0,0.0,0.0
YLL025W,0,3317.583809375763,66948.12208521366,1.0,0.0,0.0
YJR094C,0,3312.0992666482925,62218.48774319887,1.0,0.0,0.0
YLR387C,0,3308.8487622737885,59956.99409818649,1.0,0.0,0.0
YGR236C,0,3277.2511746883392,62423.46939587593,1.0,0.0,0.0
YKL128C,0,3264.7502958774567,61653.42294019461,1.0,0.0,0.0
YOL053W,0,3252.029339313507,64475.42545282841,1.0,0.0,0.0
YHR162W,0,3226.95711684227,69213.47843849659,1.0,0.0,0.0
YFL059W,0,3225.36079454422,60296.195694327354,1.0,0.0,0.0
YLR303W,0,3221.7626851797104,67483.34493535757,1.0,0.0,0.0
YBR147W,0,3218.0208446979523,62690.49508911371,1.0,0.0,0.0
YJR024C,0,3212.5600666999817,58743.26564788818,1.0,0.0,0.0
YHR198C,0,3195.529023170471,59398.88880085945,1.0,0.0,0.0
YCR084C,0,3187.6432704925537,58126.67203646898,1.0,0.0,0.0
YER182W,0,3171.8765684366226,60773.85126328468,1.0,0.0,0.0
YBR262C,0,3166.5064874887466,60526.71039313078,1.0,0.0,0.0
YLR461W,0,3164.3856475949287,64734.727015316486,1.0,0.0,0.0
YFR026C,0,3164.0824003219604,60239.849537968636,1.0,0.0,0.0
YOR165W,0,3163.2751801609993,61342.52683335543,1.0,0.0,0.0
YNL033W,0,3153.008684396744,64617.66892874241,1.0,0.0,0.0
YPL166W,0,3151.8844422101974,62721.30837237835,1.0,0.0,0.0
YIR024C,0,3149.436374902725,57324.166365623474,1.0,0.0,0.0
YGL080W,0,3144.659603357315,58549.03838956356,1.0,0.0,0.0
YNR009W,0,3143.0460351109505,61748.33962929249,1.0,0.0,0.0
YGR213C,0,3131.5076315402985,63553.28036797047,1.0,0.0,0.0
YJL038C,0,3128.548845767975,62394.5538687706,1.0,0.0,0.0
YNL215W,0,3117.6490008831024,56649.27436769009,1.0,0.0,0.0
YBR143C,0,3112.262566924095,55665.48107367754,1.0,0.0,0.0
YML103C,0,3108.329509615898,59266.207076609135,1.0,0.0,0.0
YDR525W-A,0,3096.8742735385895,57043.65662574768,1.0,0.0,0.0
YGL263W,0,3092.2460668087006,62592.16843676567,1.0,0.0,0.0
YGR136W,0,3090.9997593164444,60478.94222319126,1.0,0.0,0.0
YKL224C,0,3089.9096604585648,62364.542606532574,1.0,0.0,0.0
YHL030W,0,3076.2155225276947,57534.60668927431,1.0,0.0,0.0
YOL047C,0,3072.412833571434,62209.922719836235,1.0,0.0,0.0
YPL052W,0,3062.3975704312325,62251.60456442833,1.0,0.0,0.0
YMR157C,0,3055.594302415848,55379.27204424143,1.0,0.0,0.0
YDL048C,0,3054.566705107689,58799.306693434715,1.0,0.0,0.0
YCL037C,0,3051.2498772144318,53163.57725441456,1.0,0.0,0.0
YDL089W,0,3051.136564850807,59494.41689646244,1.0,0.0,0.0
YLR436C,0,3048.365778565407,62952.85945916176,1.0,0.0,0.0
YBL032W,0,3042.2969447374344,55105.358386039734,1.0,0.0,0.0
YDR504C,0,3040.3987743854523,55069.55585253239,1.0,0.0,0.0
YGL091C,0,3038.395560145378,55364.33009111881,1.0,0.0,0.0
YPR193C,0,3029.708913087845,57419.04411149025,1.0,0.0,0.0
YDR063W,0,3017.536422610283,61483.14971327782,1.0,0.0,0.0
YKL057C,0,3016.9213173389435,53409.926408708096,1.0,0.0,0.0
YNL004W,0,3014.553972363472,58972.84643161297,1.0,0.0,0.0
YKL219W,0,3012.3080174922943,58840.82256680727,1.0,0.0,0.0
YKR016W,0,3005.0738654136658,55317.40125608444,1.0,0.0,0.0
YJL131C,0,3000.4532628059387,60004.42180836201,1.0,0.0,0.0
YER059W,0,2996.4877945184708,56129.560505867004,1.0,0.0,0.0
YBL095W,0,2991.522772550583,57713.223212480545,1.0,0.0,0.0
YIL176C,0,2990.961584210396,62070.809212088585,1.0,0.0,0.0
YGR233C,0,2990.5860166549683,55974.642461299896,1.0,0.0,0.0
YHR177W,0,2988.588572382927,60038.19843900204,1.0,0.0,0.0
YGR141W,0,2987.3410704135895,57154.805161714554,1.0,0.0,0.0
YBL104C,0,2986.5927300453186,58672.65379905701,1.0,0.0,0.0
YIR041W,0,2985.4055644869804,62711.219272851944,1.0,0.0,0.0
YAR020C,0,2985.349063038826,61848.97369045019,1.0,0.0,0.0
YOR152C,0,2982.823241829872,58557.50611889362,1.0,0.0,0.0
YJR080C,0,2980.7365777492523,53854.50666868687,1.0,0.0,0.0
YHR199C,0,2977.2620310783386,56117.57961297035,1.0,0.0,0.0
YFR043C,0,2973.4988079071045,58309.03731918335,1.0,0.0,0.0
YGL197W,0,2970.5961114168167,57894.888417840004,1.0,0.0,0.0
YGL258W,0,2970.5941013097763,60540.6789162159,1.0,0.0,0.0
YBR163W,0,2963.8250716924667,59748.461080014706,1.0,0.0,0.0
