Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR087W,0,889.1598383188248,57513.81145904958,1.0,0.0,0.0
YDL234C,0,759.4963071942329,40345.1213696897,1.0,0.0,0.0
YJL161W,0,706.391018986702,46302.725271850824,1.0,0.0,0.0
YGR043C,0,634.7127687335014,37378.513690173626,1.0,0.0,0.0
YER037W,0,631.050576031208,43483.17734527588,1.0,0.0,0.0
YKR091W,0,630.6241624355316,40323.64321434498,1.0,0.0,0.0
YOR185C,0,595.3324221670628,35925.188889577985,1.0,0.0,0.0
YKR076W,0,541.308807104826,29396.645882293582,1.0,0.0,0.0
YGR243W,0,535.9826699495316,27796.82190643251,1.0,0.0,0.0
YOR348C,-1,534.0048162937164,30820.85729932785,0.0,0.0,0.0002918004085205719
YML128C,-1,529.211489200592,33887.38523596525,0.0,0.0,0.0005836008170411438
YLR168C,0,492.8344376683235,28275.58684170246,0.0,0.0,0.0005836008170411438
YFL030W,0,489.0791117399931,25339.409325152636,0.0,0.0,0.0005836008170411438
YEL039C,-1,483.197433590889,30472.170319616795,0.0,0.0,0.0008754012255617158
YMR120C,0,480.54568538069725,21690.669957637787,0.0,0.0,0.0008754012255617158
YPR160W,0,468.7199091911316,30703.106258928776,0.0,0.0,0.0008754012255617158
YKL163W,0,460.4709829092026,30920.97939658165,0.0,0.0,0.0008754012255617158
YFR053C,-1,454.2566249370575,27205.947861254215,0.0,0.0,0.0011672016340822876
YBR269C,0,453.99596694111824,25168.361331552267,0.0,0.0,0.0011672016340822876
YOR062C,0,451.77226343750954,24023.646155044436,0.0,0.0,0.0011672016340822876
YBL075C,-1,445.70728957653046,29409.993861317635,0.0,0.0,0.0014590020426028597
YDL110C,0,445.42785120010376,27923.620105445385,0.0,0.0,0.0014590020426028597
YMR105C,-1,442.6062890291214,26445.564987301826,0.0,0.0,0.0017508024511234317
YOR120W,1,440.9113218784332,28856.241585850716,0.14285714285714285,0.012987012987012988,0.0017508024511234317
YOL084W,0,440.80522179603577,26228.97477477789,0.14285714285714285,0.012987012987012988,0.0017508024511234317
YIR039C,0,431.5809471607208,27871.112545967102,0.14285714285714285,0.012987012987012988,0.0017508024511234317
YJL048C,-1,430.3073785305023,25969.45423901081,0.125,0.012987012987012988,0.0020426028596440037
YDR070C,0,427.1232596039772,25804.060861378908,0.125,0.012987012987012988,0.0020426028596440037
YOL081W,0,424.17077530920506,15514.032824218273,0.125,0.012987012987012988,0.0020426028596440037
YNL274C,0,417.991827249527,26619.42449951172,0.125,0.012987012987012988,0.0020426028596440037
YAL027W,0,416.05378609895706,13210.834759607911,0.125,0.012987012987012988,0.0020426028596440037
YML054C,0,406.9841493368149,24224.160620868206,0.125,0.012987012987012988,0.0020426028596440037
YNL333W,0,404.6068381667137,15858.843467205763,0.125,0.012987012987012988,0.0020426028596440037
YOR173W,-1,403.981404542923,24009.308319091797,0.1111111111111111,0.012987012987012988,0.0023344032681645753
YBR262C,0,398.50234657526016,16115.069798335433,0.1111111111111111,0.012987012987012988,0.0023344032681645753
YPL222W,0,396.5641532242298,20882.936554446816,0.1111111111111111,0.012987012987012988,0.0023344032681645753
YDR516C,-1,393.8443229198456,22923.595850646496,0.1,0.012987012987012988,0.0026262036766851473
YDL021W,0,393.6556565761566,23905.04338467121,0.1,0.012987012987012988,0.0026262036766851473
YFL042C,0,390.8996418863535,19817.240211829543,0.1,0.012987012987012988,0.0026262036766851473
YMR157C,0,389.2610382735729,17075.46251422167,0.1,0.012987012987012988,0.0026262036766851473
YPR184W,0,388.95577800273895,22675.49654316902,0.1,0.012987012987012988,0.0026262036766851473
YER053C,-1,388.5516746044159,24200.512572169304,0.09090909090909091,0.012987012987012988,0.0029180040852057193
YBR183W,-1,388.18081736564636,24389.952391028404,0.08333333333333333,0.012987012987012988,0.0032098044937262913
YAL034C,0,387.0196808874607,15964.303945228457,0.08333333333333333,0.012987012987012988,0.0032098044937262913
YLR387C,0,386.43339562416077,16068.99030663073,0.08333333333333333,0.012987012987012988,0.0032098044937262913
YIL155C,0,385.9324481487274,21515.753494620323,0.08333333333333333,0.012987012987012988,0.0032098044937262913
YLR142W,0,384.42118096351624,19663.007864415646,0.08333333333333333,0.012987012987012988,0.0032098044937262913
YJL066C,0,383.7663061618805,22688.609890580177,0.08333333333333333,0.012987012987012988,0.0032098044937262913
