Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR087W,0,240.99237751960754,25566.813129365444,1.0,0.0,0.0
YJL161W,0,198.99549171328545,21448.85711927712,1.0,0.0,0.0
YBL075C,-1,196.58436679840088,20704.692434608936,0.0,0.0,0.00028843380444188056
YML128C,-1,191.86151468753815,23009.355964660645,0.0,0.0,0.0005768676088837611
YDL234C,0,191.35366091132164,17991.786034077406,0.0,0.0,0.0005768676088837611
YKL163W,0,168.05002903938293,18726.275940418243,0.0,0.0,0.0005768676088837611
YEL039C,-1,167.7384975552559,18735.345475375652,0.0,0.0,0.0008653014133256418
YOR120W,-1,152.89634358882904,18587.16334670782,0.0,0.0,0.0011537352177675222
YIR039C,0,152.6743786931038,15893.728525817394,0.0,0.0,0.0011537352177675222
YHR199C,0,151.09104792773724,8331.022414296865,0.0,0.0,0.0011537352177675222
YKR091W,0,150.42527523636818,13857.146620057523,0.0,0.0,0.0011537352177675222
YMR250W,-1,148.0912698507309,13929.662516742945,0.0,0.0,0.001442169022209403
YER037W,0,147.6855310201645,13263.645080983639,0.0,0.0,0.001442169022209403
YPR160W,0,139.02115428447723,16188.246432125568,0.0,0.0,0.001442169022209403
YDL110C,0,138.30031204223633,16194.88386195898,0.0,0.0,0.001442169022209403
YDL021W,0,132.27673441171646,13391.681553125381,0.0,0.0,0.001442169022209403
YLR343W,-1,131.76564925909042,14202.093782097101,0.0,0.0,0.0017306028266512836
YGR043C,0,128.91680072247982,6694.031496375799,0.0,0.0,0.0017306028266512836
YAR027W,0,127.42252111434937,15948.94601815939,0.0,0.0,0.0017306028266512836
YOR173W,-1,126.42311334609985,11627.21852773428,0.0,0.0,0.002019036631093164
YFR053C,-1,125.11685103178024,13758.914188861847,0.0,0.0,0.0023074704355350445
YER150W,0,124.9645643234253,11544.868876636028,0.0,0.0,0.0023074704355350445
YOL084W,0,124.04173582792282,14527.988023459911,0.0,0.0,0.0023074704355350445
YIL155C,0,122.66514033079147,10834.887751758099,0.0,0.0,0.0023074704355350445
YBR169C,-1,122.07136464118958,11191.433104455471,0.0,0.0,0.0025959042399769255
YMR105C,-1,121.23721426725388,11016.77698302269,0.0,0.0,0.002884338044418806
YDR516C,-1,120.5139741897583,13246.133193016052,0.0,0.0,0.0031727718488606866
YIL107C,0,120.09772896766663,10838.251673102379,0.0,0.0,0.0031727718488606866
YGR088W,-1,119.97570210695267,11678.47236585617,0.0,0.0,0.003461205653302567
YLR258W,0,119.53093212842941,11870.603381991386,0.0,0.0,0.003461205653302567
YNL274C,0,118.42915940284729,14902.741135418415,0.0,0.0,0.003461205653302567
YLR251W,0,117.21631753444672,10753.588284403086,0.0,0.0,0.003461205653302567
YBR066C,-1,115.40148192644119,10398.315466970205,0.0,0.0,0.0037496394577444477
YOR348C,-1,115.37394046783447,12145.40169453621,0.0,0.0,0.004038073262186328
YJL048C,-1,115.23363292217255,13854.320945262909,0.0,0.0,0.004326507066628208
YDR070C,0,113.93953934311867,9732.57295204699,0.0,0.0,0.004326507066628208
YDR258C,-1,113.36733400821686,13246.689709603786,0.0,0.0,0.004614940871070089
YMR189W,0,113.06585741043091,12230.698840916157,0.0,0.0,0.004614940871070089
