Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR087W,0,1228.5059985816479,54087.269555941224,1.0,0.0,0.0
YJL161W,0,1049.764422044158,47143.61195373535,1.0,0.0,0.0
YER037W,0,1035.0312492847443,47609.388601869345,1.0,0.0,0.0
YPL222W,0,871.5673517584801,37327.48357321322,1.0,0.0,0.0
YOR185C,0,834.8182471394539,38583.53969784081,1.0,0.0,0.0
YGR043C,0,825.3133881390095,36297.365704238415,1.0,0.0,0.0
YFL042C,0,822.3208292722702,35477.68539066613,1.0,0.0,0.0
YDL234C,0,820.9224175214767,38497.10867369175,1.0,0.0,0.0
YFL030W,0,811.3554908037186,36741.342341303825,1.0,0.0,0.0
YLR168C,0,801.8619332909584,36793.36592774093,1.0,0.0,0.0
YKR076W,0,755.4811231791973,34556.31726664305,1.0,0.0,0.0
YLL025W,0,753.7278692126274,33986.131622195244,1.0,0.0,0.0
YOR134W,0,740.7727158665657,33513.019771784544,1.0,0.0,0.0
YLR375W,0,738.3016372919083,33930.92632365227,1.0,0.0,0.0
YOL081W,0,736.083327293396,32837.78820988536,1.0,0.0,0.0
YDR223W,0,730.3449971079826,30850.46266669035,1.0,0.0,0.0
YMR120C,0,728.8460144400597,35259.26353228092,1.0,0.0,0.0
YAL027W,0,723.404538154602,32561.88507246971,1.0,0.0,0.0
YFL059W,0,720.6324668824673,31296.774946793914,1.0,0.0,0.0
YKR091W,0,718.2411997318268,33507.73899829388,1.0,0.0,0.0
YGR243W,0,708.991802379489,33024.19877254963,1.0,0.0,0.0
YDL048C,0,700.9192261099815,31282.821041077375,1.0,0.0,0.0
YLR387C,0,698.977227628231,31630.91721533239,1.0,0.0,0.0
YNR076W,0,697.2031710743904,33839.93963071704,1.0,0.0,0.0
YJL037W,0,697.0732486844063,29353.27917481959,1.0,0.0,0.0
YBR262C,0,695.6544758230448,33658.33261753619,1.0,0.0,0.0
YOR394W,0,690.7963335514069,31539.566121026874,1.0,0.0,0.0
YHR199C,0,680.5805811882019,30570.245320677757,1.0,0.0,0.0
YHR162W,0,679.6278329491615,32765.62240858376,1.0,0.0,0.0
YJL223C,0,676.7476895749569,32082.92120309174,1.0,0.0,0.0
YOR062C,0,675.3379956781864,32568.679824352264,1.0,0.0,0.0
YBR147W,0,671.8103070557117,29083.787004843354,1.0,0.0,0.0
YLR303W,0,666.8613353520632,33925.52743665874,1.0,0.0,0.0
YDR525W-A,0,657.1302859187126,29396.629332333803,1.0,0.0,0.0
YKR016W,0,643.9371737837791,29842.245086222887,1.0,0.0,0.0
YNL333W,0,643.5806622207165,29295.897672086954,1.0,0.0,0.0
YPR158W,0,642.5828944891691,31429.833258152008,1.0,0.0,0.0
YIR024C,0,642.1529176831245,28747.818585917354,1.0,0.0,0.0
YPL250C,0,641.1672508120537,29907.581339761615,1.0,0.0,0.0
YBR269C,0,640.3088890314102,29236.09794652462,1.0,0.0,0.0
YPR193C,0,639.5338525176048,28998.621852487326,1.0,0.0,0.0
YPR040W,0,634.2206671237946,29869.47403857112,1.0,0.0,0.0
YIR041W,0,631.4788866639137,29916.82915583253,1.0,0.0,0.0
YNL334C,0,630.5802527964115,28217.238825902343,1.0,0.0,0.0
YGL091C,0,628.7186120152473,29239.420210145414,1.0,0.0,0.0
YER024W,0,627.7932301908731,29933.304965153337,1.0,0.0,0.0
YOR348C,-1,623.8803941011429,27357.57875227928,0.0,0.0,0.00029533372711163615
YLR461W,0,620.6511951088905,29574.483214631677,0.0,0.0,0.00029533372711163615
YKL224C,0,619.3661466538906,28952.409028843045,0.0,0.0,0.00029533372711163615
YNL320W,0,619.0099528431892,29562.26987066865,0.0,0.0,0.00029533372711163615
YHR071W,0,618.1006345152855,28966.284398913383,0.0,0.0,0.00029533372711163615
YEL039C,-1,617.3776029348373,25731.69939406216,0.0,0.0,0.0005906674542232723
YOR023C,0,615.5835960805416,27626.675716266036,0.0,0.0,0.0005906674542232723
YNL033W,0,613.6739538908005,29948.80694246292,0.0,0.0,0.0005906674542232723
YML128C,-1,609.2083587944508,26421.871123731136,0.0,0.0,0.0008860011813349084
YGL066W,0,608.4405341148376,26946.261109806597,0.0,0.0,0.0008860011813349084
YHR038W,0,608.3774579167366,27485.48072849214,0.0,0.0,0.0008860011813349084
YER182W,0,607.2597569078207,27770.34519712627,0.0,0.0,0.0008860011813349084
YFL027C,0,607.242893576622,26951.102623030543,0.0,0.0,0.0008860011813349084
YDR070C,0,603.1910417079926,27397.992903739214,0.0,0.0,0.0008860011813349084
YMR174C,0,602.6183907985687,28490.813911996782,0.0,0.0,0.0008860011813349084
YDR277C,0,601.4261971414089,29384.73033195734,0.0,0.0,0.0008860011813349084
YCR084C,0,601.4074206352234,26961.427863158286,0.0,0.0,0.0008860011813349084
YGL143C,0,600.1905241310596,27729.336103037,0.0,0.0,0.0008860011813349084
YER092W,0,598.0353526473045,26717.19715501368,0.0,0.0,0.0008860011813349084
YOL084W,0,596.0679457783699,25239.221419766545,0.0,0.0,0.0008860011813349084
YGR213C,0,595.7930266112089,28225.06233254075,0.0,0.0,0.0008860011813349084
YFR022W,0,594.2293637692928,29317.111481577158,0.0,0.0,0.0008860011813349084
YLR065C,0,584.5661224722862,27926.04496729374,0.0,0.0,0.0008860011813349084
YNL004W,0,584.5006480365992,26121.149576932192,0.0,0.0,0.0008860011813349084
YKL105C,0,582.7513408660889,28086.990782141685,0.0,0.0,0.0008860011813349084
YFR043C,0,582.2509530186653,27149.29769743979,0.0,0.0,0.0008860011813349084
YAR028W,0,580.9103270173073,28012.73085156083,0.0,0.0,0.0008860011813349084
YBL095W,0,579.4497593939304,28219.544761106372,0.0,0.0,0.0008860011813349084
YBL033C,0,577.5778135061264,26465.065804809332,0.0,0.0,0.0008860011813349084
YBL015W,0,577.3029364943504,26833.773331850767,0.0,0.0,0.0008860011813349084
YDL089W,0,577.1784834861755,25903.187586717308,0.0,0.0,0.0008860011813349084
YDR539W,0,577.1116700768471,28934.675455987453,0.0,0.0,0.0008860011813349084
YDR475C,0,576.7125920653343,29436.743043117225,0.0,0.0,0.0008860011813349084
YDR185C,0,576.6916151046753,29181.333836108446,0.0,0.0,0.0008860011813349084
YCR076C,0,576.0026570409536,27971.68966244161,0.0,0.0,0.0008860011813349084
YGL252C,0,575.0862721204758,26551.474593043327,0.0,0.0,0.0008860011813349084
YOL053W,0,574.0886113345623,28155.532000407577,0.0,0.0,0.0008860011813349084
YOR152C,0,572.7250201404095,27833.2813385278,0.0,0.0,0.0008860011813349084
YGR141W,0,572.2930138409138,27817.496004849672,0.0,0.0,0.0008860011813349084
YBR071W,0,570.1976603269577,27538.571098923683,0.0,0.0,0.0008860011813349084
YMR212C,0,569.6199249625206,24387.471255108714,0.0,0.0,0.0008860011813349084
YGL080W,0,567.5550267398357,26407.490010380745,0.0,0.0,0.0008860011813349084
YHR198C,0,566.9535564929247,26055.053031787276,0.0,0.0,0.0008860011813349084
YMR102C,0,566.0223197937012,28294.57073071599,0.0,0.0,0.0008860011813349084
YFL028C,0,565.1208843588829,25565.353796303272,0.0,0.0,0.0008860011813349084
YPL216W,0,564.8953232765198,28502.671798735857,0.0,0.0,0.0008860011813349084
YKL128C,0,564.2105641067028,26607.29417590797,0.0,0.0,0.0008860011813349084
YER105C,0,563.4854468107224,24370.280446648598,0.0,0.0,0.0008860011813349084
YGR100W,0,562.6174004077911,25413.419228047132,0.0,0.0,0.0008860011813349084
YGR236C,0,561.7214762866497,24838.127761900425,0.0,0.0,0.0008860011813349084
YGL197W,0,561.6492519378662,25823.58388772607,0.0,0.0,0.0008860011813349084
YJL131C,0,560.5882188677788,28578.896878108382,0.0,0.0,0.0008860011813349084
YDL116W,0,559.7247706353664,24778.41982330382,0.0,0.0,0.0008860011813349084
YOR042W,0,557.3533608019352,25969.77290084958,0.0,0.0,0.0008860011813349084
YLR250W,0,557.3026069402695,27748.731536909938,0.0,0.0,0.0008860011813349084
YKR084C,0,556.7008435428143,26541.67441344261,0.0,0.0,0.0008860011813349084
YML002W,0,556.6597067415714,27543.698484152555,0.0,0.0,0.0008860011813349084
YDR192C,0,555.4028490930796,24311.790991142392,0.0,0.0,0.0008860011813349084
YOL159C,0,553.6013848781586,27462.243819773197,0.0,0.0,0.0008860011813349084
YJR080C,0,553.5290373265743,26414.207020439208,0.0,0.0,0.0008860011813349084
YBR025C,0,552.9543317854404,22544.57719478011,0.0,0.0,0.0008860011813349084
YGR233C,0,552.9140051007271,25827.74517302215,0.0,0.0,0.0008860011813349084
YHL048W,0,551.648845821619,28328.668432548642,0.0,0.0,0.0008860011813349084
YMR157C,0,550.4216412901878,25995.98727044463,0.0,0.0,0.0008860011813349084
YJL185C,0,550.1996580213308,26726.770618006587,0.0,0.0,0.0008860011813349084
YPL219W,0,549.5384222269058,24961.287557259202,0.0,0.0,0.0008860011813349084
YKL204W,0,548.738890260458,27292.338455855846,0.0,0.0,0.0008860011813349084
YLR436C,0,547.8134025633335,25983.730259671807,0.0,0.0,0.0008860011813349084
YMR155W,0,547.4997063279152,25951.961875334382,0.0,0.0,0.0008860011813349084
YDL199C,0,547.3125355839729,26656.21133196354,0.0,0.0,0.0008860011813349084
YMR096W,0,547.1436720490456,25653.990060299635,0.0,0.0,0.0008860011813349084
YHR155W,0,546.3137723505497,25720.47632738948,0.0,0.0,0.0008860011813349084
YGL057C,0,545.5493568778038,26936.969012260437,0.0,0.0,0.0008860011813349084
YDR504C,0,543.5833069086075,25012.007867842913,0.0,0.0,0.0008860011813349084
YDL133W,0,542.7323009371758,25672.917303308845,0.0,0.0,0.0008860011813349084
YNL215W,0,541.253915220499,25646.352765366435,0.0,0.0,0.0008860011813349084
YJR085C,0,541.1167013347149,26849.04593141377,0.0,0.0,0.0008860011813349084
YML050W,0,538.7503962516785,26186.24037566781,0.0,0.0,0.0008860011813349084
YLR262C-A,0,538.5420575141907,25908.973426125944,0.0,0.0,0.0008860011813349084
YGL140C,0,536.9097381234169,25390.220861420035,0.0,0.0,0.0008860011813349084
YAR020C,0,535.6026377379894,26191.662560030818,0.0,0.0,0.0008860011813349084
YDL110C,0,535.1691889166832,23762.060787588358,0.0,0.0,0.0008860011813349084
YGR015C,0,535.119172334671,26935.665977671742,0.0,0.0,0.0008860011813349084
YOR165W,0,534.9542863070965,25767.584452077746,0.0,0.0,0.0008860011813349084
YBR072W,-1,534.5356349349022,22960.374330863357,0.0,0.0,0.0011813349084465446
YPR013C,0,534.0369070768356,27358.678040534258,0.0,0.0,0.0011813349084465446
YBR157C,0,533.51662504673,23989.7475258708,0.0,0.0,0.0011813349084465446
YGR127W,0,533.5014134645462,26379.210270047188,0.0,0.0,0.0011813349084465446
YPL264C,0,532.9334264099598,24831.23048557341,0.0,0.0,0.0011813349084465446
YGL114W,0,531.144989490509,25504.79578000307,0.0,0.0,0.0011813349084465446
YLL056C,0,529.1149129271507,25890.330168694258,0.0,0.0,0.0011813349084465446
YDR063W,0,528.8718463182449,25096.26401884854,0.0,0.0,0.0011813349084465446
YHR048W,0,528.4065585136414,25039.11942549795,0.0,0.0,0.0011813349084465446
YHR053C,0,528.1808495521545,26124.742056518793,0.0,0.0,0.0011813349084465446
YIL089W,0,528.1012795567513,25642.165054649115,0.0,0.0,0.0011813349084465446
YJR094C,0,527.3640351295471,23654.836667507887,0.0,0.0,0.0011813349084465446
YGL056C,0,527.0576678514481,23356.471734449267,0.0,0.0,0.0011813349084465446
YOL022C,0,527.0508542060852,23664.84949363768,0.0,0.0,0.0011813349084465446
YJR106W,0,526.9722001105547,24333.354931622744,0.0,0.0,0.0011813349084465446
YGR138C,-1,526.8832169771194,23338.65066343546,0.0,0.0,0.0014766686355581807
YFR002W,0,526.5855647623539,22731.13414018601,0.0,0.0,0.0014766686355581807
YBR111C,0,525.2974851131439,25015.67138054967,0.0,0.0,0.0014766686355581807
YJL038C,0,524.6404650211334,24016.270825728774,0.0,0.0,0.0014766686355581807
YKL207W,0,522.1080770492554,25550.805172115564,0.0,0.0,0.0014766686355581807
YAL034C,0,522.0512746870518,23314.17966121435,0.0,0.0,0.0014766686355581807
YER043C,0,521.6318464577198,24640.40438812971,0.0,0.0,0.0014766686355581807
YJL084C,0,521.177159011364,26462.88965590298,0.0,0.0,0.0014766686355581807
YNR058W,0,520.6630636453629,26396.01100617647,0.0,0.0,0.0014766686355581807
YBL032W,0,520.1221385002136,23633.886921688914,0.0,0.0,0.0014766686355581807
YHL030W,0,519.964218467474,25115.481171011925,0.0,0.0,0.0014766686355581807
YML068W,0,518.9315239489079,25374.986062258482,0.0,0.0,0.0014766686355581807
YPR160W,0,518.4555053710938,23674.520659029484,0.0,0.0,0.0014766686355581807
YLR271W,0,518.3210963606834,26679.447445243597,0.0,0.0,0.0014766686355581807
YBR183W,-1,518.2926656901836,22440.149573922157,0.0,0.0,0.0017720023626698169
YLL049W,0,517.957335203886,24035.837292343378,0.0,0.0,0.0017720023626698169
YLR312C,0,517.6751403212547,26141.880773708224,0.0,0.0,0.0017720023626698169
YGL215W,0,516.5517755448818,24563.407672658563,0.0,0.0,0.0017720023626698169
YDL088C,0,516.1694828867912,21979.309521451592,0.0,0.0,0.0017720023626698169
YCR104W,0,515.5900674462318,24565.106471776962,0.0,0.0,0.0017720023626698169
YLR211C,0,515.5634193122387,24537.73335453868,0.0,0.0,0.0017720023626698169
YOR173W,-1,515.411843419075,20512.344380795956,0.0,0.0,0.002067336089781453
YER128W,0,515.3897386491299,23991.86278359592,0.0,0.0,0.002067336089781453
YGR201C,0,513.5401129722595,25579.87910041213,0.0,0.0,0.002067336089781453
YPR139C,0,513.4092645347118,24221.69256068766,0.0,0.0,0.002067336089781453
YDR493W,0,510.8981893956661,25641.85967451334,0.0,0.0,0.002067336089781453
YPL243W,0,510.63352681696415,22748.899816289544,0.0,0.0,0.002067336089781453
YCR020C-A,0,510.40500415861607,23502.91683356464,0.0,0.0,0.002067336089781453
YDL182W,0,509.00085036456585,25397.84180419147,0.0,0.0,0.002067336089781453
YAL036C,0,508.96300703287125,22987.73773542419,0.0,0.0,0.002067336089781453
YMR124W,0,508.5416594147682,23458.1881223917,0.0,0.0,0.002067336089781453
YCR095C,0,508.26750986278057,21701.138949759305,0.0,0.0,0.002067336089781453
YFR026C,0,508.0701092928648,23800.814314961433,0.0,0.0,0.002067336089781453
YER053C,-1,507.7773255109787,23116.699746727943,0.0,0.0,0.002362669816893089
YGL228W,0,507.6249882876873,24740.202633082867,0.0,0.0,0.002362669816893089
YIL165C,0,507.53377586603165,25008.073611289263,0.0,0.0,0.002362669816893089
YNR065C,0,507.14085656404495,26366.231697767973,0.0,0.0,0.002362669816893089
YPL199C,0,507.09520322084427,24480.84667134285,0.0,0.0,0.002362669816893089
YCR059C,0,506.5256762355566,22603.191471412778,0.0,0.0,0.002362669816893089
YER057C,0,506.0625514984131,23898.120469540358,0.0,0.0,0.002362669816893089
YMR105C,1,506.01706850528717,21172.332514479756,0.1111111111111111,0.00847457627118644,0.002362669816893089
YKR070W,0,505.92135787010193,25313.16916665435,0.1111111111111111,0.00847457627118644,0.002362669816893089
YDR066C,0,505.65066535770893,23479.386915117502,0.1111111111111111,0.00847457627118644,0.002362669816893089
YPR093C,0,505.28430783748627,22993.46086883545,0.1111111111111111,0.00847457627118644,0.002362669816893089
YIL166C,0,504.7631397843361,23201.911998942494,0.1111111111111111,0.00847457627118644,0.002362669816893089
YGR149W,0,503.62441861629486,25406.237604625523,0.1111111111111111,0.00847457627118644,0.002362669816893089
YDL233W,0,503.5714085698128,24478.780410543084,0.1111111111111111,0.00847457627118644,0.002362669816893089
YNL200C,0,502.82096277177334,25096.304475083947,0.1111111111111111,0.00847457627118644,0.002362669816893089
YCR007C,0,502.7067727446556,24454.8978228271,0.1111111111111111,0.00847457627118644,0.002362669816893089
YLR241W,0,502.60488599538803,24598.62774951756,0.1111111111111111,0.00847457627118644,0.002362669816893089
YOL143C,0,501.68191996216774,24470.421730175614,0.1111111111111111,0.00847457627118644,0.002362669816893089
YPR109W,0,501.5933908820152,25090.35098040104,0.1111111111111111,0.00847457627118644,0.002362669816893089
YNL100W,0,501.5748701989651,24536.138324782252,0.1111111111111111,0.00847457627118644,0.002362669816893089
YMR073C,0,501.2867804020643,22920.105199471116,0.1111111111111111,0.00847457627118644,0.002362669816893089
YPR147C,0,501.0627270489931,23465.144695222378,0.1111111111111111,0.00847457627118644,0.002362669816893089
YDR179W-A,0,500.506207048893,23874.52514360845,0.1111111111111111,0.00847457627118644,0.002362669816893089
YDL241W,0,500.2523511350155,24918.02636885643,0.1111111111111111,0.00847457627118644,0.002362669816893089
YOR120W,-1,499.9661753475666,22813.53940780461,0.1,0.00847457627118644,0.0026580035440047253
YNL295W,0,499.7522527575493,24651.228498250246,0.1,0.00847457627118644,0.0026580035440047253
YKL214C,0,499.55576726794243,23121.27304083109,0.1,0.00847457627118644,0.0026580035440047253
YMR189W,0,499.400350689888,20396.282465592027,0.1,0.00847457627118644,0.0026580035440047253
YBL059W,0,498.1388195157051,25926.50163951516,0.1,0.00847457627118644,0.0026580035440047253
YDL013W,0,496.683629155159,21942.10512229055,0.1,0.00847457627118644,0.0026580035440047253
YNL234W,0,495.076160132885,23572.146564543247,0.1,0.00847457627118644,0.0026580035440047253
YPR115W,0,495.02097937464714,23621.665469288826,0.1,0.00847457627118644,0.0026580035440047253
YDL021W,0,494.89982268214226,20770.776531234384,0.1,0.00847457627118644,0.0026580035440047253
YMR027W,0,494.60494074225426,24332.69355763495,0.1,0.00847457627118644,0.0026580035440047253
YIL176C,0,494.55205534398556,23760.18414221704,0.1,0.00847457627118644,0.0026580035440047253
YKL047W,0,492.8987127542496,24975.69113394618,0.1,0.00847457627118644,0.0026580035440047253
YCR021C,-1,492.7293586730957,22424.23440298438,0.09090909090909091,0.00847457627118644,0.0029533372711163615
YEL007W,0,492.49476143717766,24366.882459446788,0.09090909090909091,0.00847457627118644,0.0029533372711163615
YNL260C,0,492.48206144571304,23339.665466442704,0.09090909090909091,0.00847457627118644,0.0029533372711163615
YEL049W,0,492.24035336077213,22949.141061753035,0.09090909090909091,0.00847457627118644,0.0029533372711163615
YLR243W,0,491.6792326271534,23203.532556056976,0.09090909090909091,0.00847457627118644,0.0029533372711163615
YGR088W,-1,491.54888927936554,20452.435105383396,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YDL224C,0,491.4011100232601,24442.640407413244,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YDR049W,0,490.05188977718353,22434.60424517095,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YMR066W,0,489.93652780354023,23718.20642477274,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YMR209C,0,489.87646843492985,23556.741317287087,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YDL167C,0,489.62078334391117,21180.357617795467,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YKR043C,0,489.56870225071907,23295.262647353113,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YBL049W,0,489.5233784914017,22935.5600592494,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YFR048W,0,487.8936720788479,24236.854305684566,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YNR066C,0,487.6679482460022,23877.931641221046,0.08333333333333333,0.00847457627118644,0.0032486709982279976
YJL048C,-1,487.56467056274414,22391.948562428355,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YPR045C,0,487.37064726650715,23382.155288636684,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YJL049W,0,486.8626166880131,24265.058892682195,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YIL151C,0,486.48313553631306,24612.71551205218,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YDR370C,0,486.15259976685047,22983.024481490254,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YGR136W,0,486.0309086740017,24929.61388888955,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YPR129W,0,485.89687514305115,21646.78072836995,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YOR163W,0,484.9253160953522,23768.308987170458,0.07692307692307693,0.00847457627118644,0.0035440047253396337
YPL240C,-1,484.60372191667557,21665.870659440756,0.07142857142857142,0.00847457627118644,0.00383933845245127
YMR219W,0,483.46764938533306,23226.77510882914,0.07142857142857142,0.00847457627118644,0.00383933845245127
YNL040W,0,483.3493545204401,23107.318874031305,0.07142857142857142,0.00847457627118644,0.00383933845245127
YGR053C,0,481.7661671638489,22383.57592409849,0.07142857142857142,0.00847457627118644,0.00383933845245127
YLR178C,0,481.7104946374893,19883.359982848167,0.07142857142857142,0.00847457627118644,0.00383933845245127
YMR028W,0,481.690728276968,24184.39492315054,0.07142857142857142,0.00847457627118644,0.00383933845245127
YIL045W,0,481.6784681081772,21687.087459385395,0.07142857142857142,0.00847457627118644,0.00383933845245127
YJL222W,0,481.3845833539963,22034.10950924456,0.07142857142857142,0.00847457627118644,0.00383933845245127
YDL248W,0,480.5733862966299,22872.00195135176,0.07142857142857142,0.00847457627118644,0.00383933845245127
YGR031W,0,480.5362709760666,22337.674439251423,0.07142857142857142,0.00847457627118644,0.00383933845245127
YFR012W,0,479.594574034214,24823.718098819256,0.07142857142857142,0.00847457627118644,0.00383933845245127
YHR055C,0,478.6899423599243,22852.621504575014,0.07142857142857142,0.00847457627118644,0.00383933845245127
YPR088C,0,478.60518914461136,20302.429222494364,0.07142857142857142,0.00847457627118644,0.00383933845245127
YER059W,0,478.04616034030914,24234.860374007374,0.07142857142857142,0.00847457627118644,0.00383933845245127
YAL067C,0,477.70319816470146,22919.819669514894,0.07142857142857142,0.00847457627118644,0.00383933845245127
YMR069W,0,477.52635787427425,20733.062224328518,0.07142857142857142,0.00847457627118644,0.00383933845245127
YDR258C,-1,477.4027099609375,21895.061539009213,0.06666666666666667,0.00847457627118644,0.004134672179562906
YGR042W,0,477.3997325897217,23444.141536667943,0.06666666666666667,0.00847457627118644,0.004134672179562906
YMR325W,0,476.6547456383705,22748.64736724645,0.06666666666666667,0.00847457627118644,0.004134672179562906
YBR242W,0,476.4229176938534,21976.88900524378,0.06666666666666667,0.00847457627118644,0.004134672179562906
YMR148W,0,476.31033712625504,24056.91704070568,0.06666666666666667,0.00847457627118644,0.004134672179562906
YGL184C,0,476.0225684642792,20988.122876226902,0.06666666666666667,0.00847457627118644,0.004134672179562906
YNL157W,0,475.1704667508602,24052.16427011788,0.06666666666666667,0.00847457627118644,0.004134672179562906
YKL151C,0,473.39833602309227,23309.92879381776,0.06666666666666667,0.00847457627118644,0.004134672179562906
YER010C,0,472.29659056663513,22963.646444141865,0.06666666666666667,0.00847457627118644,0.004134672179562906
