Batch,Training Loss
0,440.24314880371094
100,715.3572254180908
200,690.2693066596985
300,609.2273945808411
400,558.589804649353
500,492.435444355011
600,467.89603424072266
700,445.7786316871643
800,432.87225556373596
900,402.940603017807
1000,395.7963922023773
1100,388.31038331985474
1200,363.96579337120056
1300,358.8608341217041
1400,359.94737005233765
1500,374.1025388240814
1600,353.72145533561707
1700,347.7968182563782
1800,379.2602107524872
1900,361.0761923789978
2000,308.97733092308044
2100,315.9838559627533
2200,303.272367477417
2300,290.2971465587616
2400,288.7512352466583
2500,293.67680072784424
2600,280.7465958595276
2700,289.1250147819519
2800,275.71214962005615
2900,272.2403610944748
3000,276.8183448314667
3100,269.00239610671997
3200,263.60977506637573
3300,255.24297869205475
3400,264.2658187150955
3500,257.9218794107437
3600,255.9095424413681
3700,273.8138949871063
3800,254.1423943042755
3900,251.60500609874725
4000,250.0075091123581
4100,244.30540692806244
4200,243.80995428562164
4300,255.24048328399658
4400,245.0871058702469
4500,267.99020206928253
4600,242.92764294147491
4700,241.19852769374847
4800,233.96295702457428
4900,246.61400711536407
5000,243.8998976945877
5100,237.6329743862152
5200,233.03836810588837
5300,225.89070916175842
5400,225.4274286031723
5500,224.33500742912292
5600,238.47347164154053
5700,228.84693479537964
5800,218.17769372463226
5900,221.69250643253326
6000,223.0297453403473
6100,220.1351329088211
6200,219.18149852752686
6300,212.34352552890778
6400,212.0059643983841
6500,216.16073727607727
6600,217.45398664474487
6700,231.63256776332855
6800,222.2248955965042
6900,224.97875833511353
7000,216.2743308544159
7100,222.8331663608551
7200,211.5310298204422
7300,204.017716050148
7400,199.42472386360168
7500,201.8342010974884
7600,201.84580826759338
7700,214.43272924423218
7800,197.67733561992645
7900,207.51546275615692
8000,208.57779490947723
8100,198.9140181541443
8200,192.41003715991974
8300,193.3980289697647
8400,199.99531042575836
8500,206.02994632720947
8600,189.70155942440033
8700,188.66790187358856
8800,189.50743663311005
8900,198.83823263645172
9000,205.35360741615295
9100,210.56169891357422
9200,188.36606872081757
9300,189.21323609352112
9400,190.26735377311707
9500,189.9608827829361
9600,197.97019279003143
9700,189.8615448474884
9800,186.84678161144257
9900,180.99768590927124
10000,182.17555963993073
10100,179.6782122850418
10200,185.01449918746948
10300,181.10797715187073
10400,179.9626021385193
10500,177.0109579563141
10600,174.56875050067902
10700,176.7108190059662
10800,174.44671869277954
10900,176.81341886520386
11000,181.15043103694916
11100,175.32398736476898
11200,175.874791264534
11300,175.92851877212524
11400,170.2125198841095
11500,175.06119585037231
11600,173.98550164699554
11700,172.24743044376373
11800,176.1720460653305
11900,179.2992000579834
12000,180.0769076347351
12100,174.36294329166412
12200,170.6653858423233
12300,170.43429839611053
12400,171.6343456506729
12500,177.54501724243164
12600,164.42841535806656
12700,176.18461108207703
12800,166.91719007492065
12900,166.02549040317535
13000,164.46717035770416
13100,162.25135397911072
13200,158.43549489974976
13300,161.87812042236328
13400,157.3430894613266
13500,156.78945404291153
13600,179.02172136306763
13700,165.7387422323227
13800,162.64903247356415
13900,166.55059552192688
14000,166.51020455360413
14100,164.1245118379593
14200,161.7860313653946
14300,163.64258927106857
14400,162.7935230731964
14500,157.6961144208908
14600,169.63618743419647
14700,160.6812436580658
14800,158.5186061859131
14900,159.00341242551804
15000,157.3717765212059
15100,150.7226104736328
15200,155.96236860752106
15300,155.91700422763824
15400,156.70430552959442
15500,152.0643630027771
15600,152.22864174842834
15700,153.3687242269516
15800,154.3783369064331
15900,150.7399388551712
16000,151.2150576710701
16100,145.38054084777832
16200,149.3051450252533
16300,152.03840589523315
16400,154.8461400270462
16500,155.5522025823593
16600,153.3896740078926
16700,148.8680266737938
16800,144.7783077955246
16900,148.88752728700638
17000,148.8833976984024
17100,149.54214477539062
17200,160.44480550289154
17300,154.0281604528427
17400,146.0144339799881
17500,144.84739881753922
17600,144.98631298542023
17700,144.4498046040535
17800,148.24825674295425
17900,147.34866440296173
18000,141.41892004013062
18100,141.58258831501007
18200,140.23701816797256
18300,145.13939136266708
18400,137.80659586191177
18500,167.83792179822922
18600,150.68569588661194
18700,140.07054597139359
18800,133.74761056900024
18900,140.30138152837753
19000,134.0397857427597
19100,139.71578514575958
19200,138.5300670862198
19300,152.96382409334183
19400,151.9622499346733
19500,154.05350452661514
19600,138.64899814128876
19700,138.89874482154846
19800,146.86636763811111
19900,141.093346118927
20000,155.25385957956314
20100,158.4484180212021
20200,150.58721739053726
20300,139.38976311683655
20400,135.12887740135193
20500,149.96962440013885
20600,140.38179087638855
20700,146.05340737104416
20800,137.5143792629242
20900,136.05076146125793
21000,127.85534298419952
21100,135.72642290592194
21200,133.31890511512756
21300,129.27742689847946
21400,129.0776962041855
21500,150.6747486591339
21600,147.31919860839844
21700,132.77548122406006
21800,137.3551424741745
21900,131.2459374666214
22000,135.43794149160385
22100,129.84874391555786
22200,131.91728007793427
22300,131.92809975147247
22400,134.18418490886688
22500,127.06842732429504
22600,130.18375623226166
22700,129.4462279677391
22800,127.14815789461136
22900,126.87282466888428
23000,119.40649050474167
23100,126.34125369787216
23200,124.99612098932266
23300,120.73630875349045
23400,126.76084399223328
23500,141.48312497138977
23600,145.90683943033218
23700,135.49308466911316
23800,126.7635018825531
23900,128.15426015853882
24000,120.27061659097672
24100,122.77056390047073
24200,125.26387912034988
24300,126.2569477558136
24400,122.42578327655792
24500,121.52356624603271
24600,122.39607733488083
24700,128.88254112005234
24800,117.70293259620667
24900,123.23711967468262
25000,121.62227690219879
25100,126.19283628463745
25200,118.22218745946884
25300,119.07480442523956
25400,120.65368723869324
25500,119.4604321718216
25600,118.5463639497757
25700,122.42390370368958
25800,121.92655462026596
25900,122.71440535783768
26000,120.71032983064651
26100,118.25890803337097
26200,118.5456315279007
26300,117.32917976379395
26400,112.17394709587097
26500,116.87692999839783
26600,114.19167083501816
26700,132.22886490821838
26800,125.32563328742981
26900,121.15197664499283
27000,116.58743494749069
27100,117.44630593061447
27200,114.56821185350418
27300,114.43974924087524
27400,115.46095263957977
27500,115.14514362812042
27600,113.74979501962662
27700,119.18617355823517
27800,115.00796139240265
27900,112.35608792304993
28000,111.98843252658844
28100,115.40193861722946
28200,127.38732433319092
28300,114.79977774620056
28400,114.46000266075134
28500,115.71926298737526
28600,113.66787505149841
28700,107.99753177165985
28800,109.65592116117477
28900,110.64972686767578
29000,106.88505405187607
29100,105.2427744269371
29200,113.32233130931854
29300,114.42921948432922
29400,102.78640860319138
29500,105.36377522349358
