Batch,Training Loss
0,453.73010635375977
100,382.33477091789246
200,354.6472945213318
300,343.79265666007996
400,338.05481719970703
500,332.3253948688507
600,327.39406394958496
700,326.64978981018066
800,322.60487937927246
900,323.5798590183258
1000,318.5569188594818
1100,322.01565074920654
1200,315.62458777427673
1300,314.09175205230713
1400,313.5607478618622
1500,312.1122899055481
1600,320.3556206226349
1700,312.2351264953613
1800,307.290429353714
1900,309.6585958003998
2000,307.6976954936981
2100,306.7440068721771
2200,308.6030809879303
2300,307.34249544143677
2400,304.5392196178436
2500,304.74657821655273
2600,302.33401370048523
2700,300.8294460773468
2800,302.3013644218445
2900,302.0742814540863
3000,301.40356278419495
3100,297.837562084198
3200,300.87121391296387
3300,300.7005264759064
3400,299.692950963974
3500,294.37916231155396
3600,299.42439794540405
3700,298.68849754333496
3800,300.5437412261963
3900,295.0917546749115
4000,295.7307016849518
4100,294.6090495586395
4200,295.1326107978821
4300,293.0066440105438
4400,295.6936595439911
4500,290.5949890613556
4600,290.8360216617584
4700,294.0452039241791
4800,290.00648283958435
4900,293.4846715927124
5000,289.5345768928528
5100,291.4478769302368
5200,294.35011529922485
5300,290.2233135700226
5400,292.14926838874817
5500,295.0599982738495
5600,290.65579295158386
5700,290.3189136981964
5800,291.138480424881
5900,286.5785117149353
6000,287.0342447757721
6100,292.7435030937195
6200,290.485769033432
6300,292.7483992576599
6400,288.96145582199097
6500,289.8038365840912
6600,290.19081592559814
6700,285.2781500816345
6800,284.4344861507416
6900,285.8429687023163
7000,283.68661069869995
7100,285.31300926208496
7200,284.49165296554565
7300,286.2941884994507
7400,282.87778329849243
7500,283.85349774360657
7600,279.1129548549652
7700,280.7893953323364
7800,288.0021026134491
7900,285.3988380432129
8000,278.6190285682678
8100,283.1284258365631
8200,283.6962490081787
8300,278.87139773368835
8400,280.97775864601135
8500,284.52636218070984
8600,281.2081968784332
8700,283.15069341659546
8800,279.56332993507385
8900,279.9447910785675
9000,277.2857782840729
9100,281.1149775981903
9200,284.00932002067566
9300,281.1834292411804
9400,285.0787355899811
9500,279.29493951797485
9600,283.6529664993286
9700,279.99320673942566
9800,278.92462396621704
9900,278.1290853023529
10000,278.09320616722107
10100,279.1215126514435
10200,280.47033071517944
10300,276.6370816230774
10400,276.80992555618286
10500,282.1034412384033
10600,278.9002437591553
10700,276.7845139503479
10800,274.4266278743744
10900,274.9103217124939
11000,274.5688350200653
11100,277.48354864120483
11200,275.77387595176697
11300,279.42769169807434
11400,277.8333566188812
11500,279.7086112499237
11600,277.59471011161804
11700,273.8504936695099
11800,270.0868980884552
11900,275.48006653785706
12000,270.69057059288025
12100,275.71860909461975
12200,275.9773325920105
12300,276.5544650554657
12400,274.007688999176
12500,277.17557644844055
12600,273.84440517425537
12700,269.99774074554443
12800,274.3483552932739
12900,275.0793287754059
13000,282.75190234184265
13100,273.5222988128662
13200,270.48493933677673
13300,272.1442668437958
13400,273.91285514831543
13500,274.92380809783936
13600,273.78470969200134
13700,275.6959526538849
13800,272.5365753173828
13900,271.0005569458008
14000,271.58241510391235
14100,275.1073832511902
14200,268.40423262119293
14300,272.02889585494995
14400,270.23063015937805
14500,269.04330372810364
14600,269.17467844486237
14700,272.3812909126282
14800,274.032363653183
14900,272.36092615127563
15000,270.7149178981781
15100,268.7237641811371
15200,269.70313024520874
15300,267.66173362731934
15400,270.8485195636749
15500,269.5464334487915
15600,269.2381718158722
15700,270.3362683057785
15800,267.1859369277954
15900,269.43298053741455
16000,269.58426690101624
16100,267.0202305316925
16200,266.56037855148315
16300,267.5924639701843
16400,268.9807777404785
16500,270.5466878414154
16600,267.9821448326111
16700,269.4140841960907
16800,268.0932648181915
