Batch,Training Loss
0,463.3838653564453
100,361.90852880477905
200,335.92699432373047
300,327.39439940452576
400,331.55525255203247
500,323.37332463264465
600,321.22456765174866
700,310.38151693344116
800,305.61040139198303
900,310.79699063301086
1000,308.6322638988495
1100,302.72946405410767
1200,301.00532054901123
1300,301.7998490333557
1400,303.5234091281891
1500,295.047235250473
1600,293.630254983902
1700,290.1590440273285
1800,297.82247614860535
1900,288.22381234169006
2000,293.2896509170532
2100,292.46787214279175
2200,289.60984921455383
2300,282.1629877090454
2400,284.53706407546997
2500,286.5101294517517
2600,281.90847277641296
2700,277.433385848999
2800,279.3430097103119
2900,283.296706199646
3000,283.67011189460754
3100,273.80888509750366
3200,280.60505652427673
3300,276.70185256004333
3400,266.7868866920471
3500,269.5078148841858
3600,275.46964621543884
3700,271.33994221687317
3800,274.8058612346649
3900,270.0783381462097
4000,273.83351826667786
4100,271.38081908226013
4200,269.2587516307831
4300,263.8006829023361
4400,263.00528955459595
4500,269.9230589866638
4600,268.1111466884613
4700,266.9763581752777
4800,269.74139070510864
4900,265.48592877388
5000,257.3686228990555
5100,261.6354719400406
5200,258.2554385662079
5300,260.79686284065247
5400,260.2132145166397
5500,261.4432771205902
5600,263.10191321372986
5700,257.6105053424835
5800,258.5969432592392
5900,258.3753596544266
6000,259.0593078136444
6100,258.7799997329712
6200,253.52276635169983
6300,254.655984044075
6400,254.400421500206
6500,248.3441960811615
6600,255.407146692276
6700,249.84889948368073
6800,252.46542131900787
6900,250.1634474992752
7000,244.19197702407837
7100,248.45375096797943
7200,246.27940225601196
7300,248.47189450263977
7400,250.18041813373566
7500,242.91670989990234
7600,248.6600650548935
7700,247.92769765853882
7800,247.3096582889557
7900,245.89419066905975
8000,239.46162271499634
8100,247.60297870635986
8200,241.62666296958923
8300,244.74337363243103
8400,242.17244279384613
8500,240.16844153404236
8600,242.9190148115158
8700,242.02216804027557
8800,242.28722250461578
8900,235.68395733833313
9000,245.5205022096634
9100,237.70515894889832
9200,237.70783066749573
9300,234.19871652126312
9400,238.77386569976807
9500,240.59033584594727
9600,239.30703115463257
9700,238.4551419019699
9800,242.2273144721985
9900,231.65324652194977
10000,241.64962339401245
10100,236.9807994365692
10200,237.460547208786
10300,238.61816596984863
10400,234.1655354499817
10500,236.47470343112946
10600,233.43780553340912
10700,232.71579015254974
10800,237.0886505842209
10900,236.21476674079895
11000,234.12305533885956
11100,234.90490853786469
11200,234.06465470790863
11300,235.7910190820694
11400,233.5414627790451
11500,234.50780355930328
11600,231.99556410312653
11700,232.02264487743378
11800,232.10308921337128
11900,231.44983613491058
12000,230.0703947544098
12100,236.58734798431396
12200,234.52653813362122
12300,229.5331404209137
12400,225.48184537887573
12500,225.89846181869507
12600,231.5445065498352
12700,226.4838126897812
12800,231.20881950855255
12900,225.01045298576355
13000,233.32438576221466
13100,224.68647754192352
13200,227.88440477848053
13300,226.51024043560028
13400,224.09890854358673
13500,225.79301071166992
13600,224.483344912529
13700,232.0228545665741
13800,224.59724807739258
13900,224.20310866832733
14000,223.8144472837448
14100,222.28222560882568
14200,220.35359740257263
14300,225.52594661712646
14400,216.48838770389557
14500,220.51527798175812
14600,228.6361700296402
14700,223.00527572631836
14800,225.56560373306274
14900,221.1579169034958
15000,219.5729398727417
15100,217.70591378211975
15200,217.43788051605225
15300,219.119527220726
15400,216.983318567276
15500,215.98907232284546
15600,219.14623093605042
15700,222.2410852909088
15800,219.71351039409637
15900,219.5760933160782
16000,220.74455308914185
16100,211.78670632839203
16200,212.41827511787415
16300,217.56637156009674
16400,216.142791390419
16500,217.91967809200287
16600,215.10328090190887
16700,217.62352430820465
16800,211.90337705612183
16900,218.5456315279007
17000,213.1028743982315
17100,213.90615701675415
17200,217.76514542102814
17300,216.04291951656342
17400,213.96659719944
17500,215.7890623807907
17600,213.2132922410965
17700,214.47048568725586
17800,213.2908103466034
17900,217.11061370372772
18000,214.84814274311066
18100,211.05047273635864
18200,212.59585428237915
18300,208.95476770401
18400,208.3241732120514
18500,209.18323028087616
18600,209.30645847320557
18700,207.46540021896362
18800,214.20509576797485
18900,206.29088973999023
19000,209.6100653409958
19100,205.81769514083862
19200,204.94314670562744
19300,205.66854333877563
19400,205.02134573459625
19500,208.58944535255432
19600,211.18140959739685
19700,206.82342445850372
19800,206.9530965089798
19900,208.23421585559845
20000,202.74916625022888
20100,215.1081027984619
20200,208.20820879936218
20300,206.6140364408493
20400,207.13832211494446
20500,204.91060435771942
20600,206.276709318161
20700,207.781445145607
20800,206.23515594005585
20900,208.41675567626953
21000,205.81718158721924
21100,207.89489996433258
21200,208.95711612701416
21300,209.46228969097137
21400,206.56364345550537
21500,200.8923842906952
21600,209.31454193592072
21700,203.99529588222504
21800,207.90788435935974
21900,203.48164129257202
22000,208.6484295129776
22100,205.85879063606262
22200,202.6450047492981
22300,202.86571514606476
22400,206.2628687620163
22500,202.69685995578766
22600,201.49647426605225
22700,199.40162420272827
22800,200.58019196987152
22900,199.32663214206696
23000,198.3550271987915
23100,203.28263688087463
23200,198.3663765192032
23300,198.77660202980042
23400,198.09351539611816
23500,196.70395183563232
23600,202.85434198379517
23700,201.07992160320282
23800,196.58977591991425
23900,197.6674771308899
24000,198.26552379131317
24100,200.3890233039856
24200,198.69306886196136
24300,195.00698328018188
24400,197.56872975826263
24500,200.57060277462006
24600,197.25771844387054
24700,198.37550961971283
24800,201.92556977272034
24900,196.14624762535095
25000,200.60675692558289
25100,194.9344435930252
25200,198.27069199085236
25300,195.57771253585815
25400,196.20367455482483
25500,198.30777823925018
25600,208.35819482803345
25700,197.65931951999664
25800,198.70491409301758
25900,191.3202987909317
26000,195.82636260986328
26100,192.3940224647522
26200,198.59832739830017
26300,194.6398936510086
26400,196.13196182250977
26500,198.5348675251007
26600,194.02868604660034
26700,201.01984751224518
26800,199.06929433345795
26900,191.06555235385895
27000,193.23178505897522
27100,194.4914939403534
27200,191.46230709552765
27300,195.89353168010712
27400,195.44757044315338
27500,191.46091389656067
27600,194.2113801240921
27700,186.24284732341766
27800,193.5362114906311
27900,194.86176598072052
28000,196.8970321416855
28100,191.88832092285156
28200,190.8923615217209
28300,191.71923077106476
28400,188.9997684955597
28500,192.83184802532196
28600,194.75353944301605
28700,194.57604563236237
28800,190.05720973014832
28900,187.69288873672485
29000,189.79872000217438
29100,190.33771526813507
29200,189.5997051000595
29300,191.25075721740723
29400,193.4359349012375
29500,191.30763280391693
29600,187.00669372081757
29700,187.69222450256348
29800,190.2620106935501
29900,185.50784575939178
30000,188.41424322128296
30100,190.239116191864
30200,192.120863199234
30300,191.48315334320068
30400,189.087073802948
30500,182.94418609142303
30600,188.86899888515472
30700,184.6644550561905
30800,189.79516065120697
30900,189.97627556324005
31000,187.2791028022766
31100,183.44962584972382
31200,186.00270187854767
31300,187.9637874364853
31400,182.95914101600647
31500,178.64619863033295
31600,187.3403263092041
31700,183.18721520900726
31800,186.46165585517883
31900,183.76120841503143
32000,182.7655109167099
32100,190.26988911628723
32200,182.98466217517853
32300,186.0724800825119
32400,188.6367642879486
32500,180.08452951908112
32600,184.69899380207062
32700,183.658709526062
32800,182.61126363277435
32900,183.16157495975494
33000,182.66534090042114
33100,184.4340134859085
33200,182.10212349891663
33300,183.81848800182343
33400,183.04949426651
33500,180.83399164676666
33600,184.30756640434265
33700,178.12847232818604
33800,183.66089808940887
33900,185.66239750385284
34000,184.25729084014893
34100,180.24310398101807
34200,180.69690680503845
34300,181.5515902042389
34400,186.62794148921967
34500,184.73221349716187
34600,187.34696292877197
34700,180.59492433071136
34800,181.75180518627167
34900,178.60271382331848
35000,181.81334245204926
35100,179.71419775485992
35200,183.21752321720123
35300,180.38643860816956
35400,182.6150542497635
35500,180.2894549369812
35600,181.4147104024887
35700,180.29653930664062
35800,181.0454536676407
35900,181.133074760437
36000,177.8438094854355
36100,181.0416351556778
36200,178.32421445846558
36300,175.41877949237823
36400,179.7914308309555
36500,183.58633649349213
36600,176.28166007995605
36700,179.38344645500183
36800,178.5965588092804
36900,178.8088618516922
37000,180.64840495586395
37100,177.85623931884766
37200,177.8068972826004
37300,179.2757532596588
37400,182.26299238204956
37500,182.2416192293167
37600,180.32157766819
37700,176.8545377254486
37800,173.81727540493011
37900,173.29361832141876
38000,170.69372391700745
38100,177.2863883972168
38200,172.48819780349731
38300,178.6938145160675
38400,175.81273686885834
38500,179.13741064071655
38600,176.2928477525711
38700,174.68772149085999
38800,174.01042258739471
38900,172.38021624088287
39000,172.73655796051025
39100,178.40220963954926
39200,176.50249087810516
39300,175.1867733001709
39400,175.12620532512665
39500,175.05441319942474
39600,180.18380987644196
39700,179.06764602661133
39800,176.43811666965485
39900,175.30113899707794
40000,172.85804736614227
40100,173.46434092521667
40200,173.41118621826172
40300,170.24499714374542
40400,170.54869437217712
40500,173.95088493824005
40600,176.51013255119324
40700,173.69996392726898
40800,175.22490203380585
40900,171.00034499168396
41000,168.25671792030334
41100,168.61190283298492
41200,172.71593356132507
41300,175.46975088119507
41400,173.3610783815384
41500,172.25593292713165
41600,172.0187019109726
41700,172.2158316373825
41800,172.56103467941284
41900,166.3942197561264
42000,172.67111921310425
42100,174.00729310512543
42200,175.0992946624756
42300,172.49088609218597
42400,168.73369300365448
42500,165.9865164756775
42600,169.33377373218536
42700,168.56660878658295
42800,173.93540048599243
42900,171.53398060798645
43000,164.4891265630722
43100,166.94954872131348
43200,167.40486752986908
43300,173.1383171081543
43400,165.00492978096008
43500,174.64309525489807
43600,170.48224925994873
43700,171.64619207382202
43800,168.43597269058228
43900,170.06457543373108
44000,168.01351499557495
44100,168.89522790908813
44200,170.59463822841644
44300,168.50329339504242
44400,169.2402799129486
44500,170.0921460390091
44600,168.05371403694153
44700,166.91592276096344
44800,169.4885277748108
44900,174.28028643131256
45000,178.74430871009827
45100,168.99805748462677
45200,164.72902524471283
45300,167.19891238212585
45400,168.48148429393768
45500,167.05469143390656
45600,162.46324521303177
45700,167.78304266929626
45800,166.43425583839417
45900,169.43680846691132
46000,167.3621735572815
46100,165.33929228782654
46200,165.38675022125244
46300,166.79587173461914
46400,171.52468883991241
46500,174.14003777503967
46600,166.52824640274048
46700,163.65230226516724
46800,163.34365165233612
46900,166.72180211544037
47000,165.98160314559937
47100,169.110249042511
47200,164.9912691116333
47300,167.78054094314575
47400,170.09374260902405
47500,168.41098308563232
47600,166.85898900032043
47700,160.13596665859222
47800,163.7323945760727
47900,161.276225566864
48000,163.56293404102325
48100,166.22687184810638
48200,163.3917760848999
48300,164.00432240962982
48400,167.22660648822784
48500,163.24086165428162
48600,164.01363670825958
