Batch,Training Loss
0,411.7794602847995
100,335.60343819654236
200,311.1108073313913
300,302.80539665078743
400,293.05898653408366
500,296.51942235116576
600,283.37221104422355
700,286.78757245710847
800,286.0666854141441
900,276.97132118449645
1000,279.9138656662616
1100,273.6444454601631
1200,269.75070264738724
1300,270.2297594791028
1400,259.0715516012678
1500,257.84674376633103
1600,262.2626899016283
1700,256.8844342415392
1800,256.1993886096782
1900,258.57586204090256
2000,253.1701031731929
2100,252.8343794722502
2200,251.24918168589974
2300,254.23745774849345
2400,249.6124868447254
2500,256.8126371639597
2600,246.64427458896287
2700,249.06828238648322
2800,243.07966796321375
2900,241.07781230138787
3000,242.37431630687806
3100,241.5117372703589
3200,243.4763055351492
3300,240.15096050987898
3400,233.9652132866737
3500,234.78131222615306
3600,236.66765570049685
3700,237.22337138450197
3800,237.51526601472477
3900,238.30766406731033
4000,230.61049794641238
4100,231.5388291266623
4200,233.00917531955656
4300,232.3703524398549
4400,228.47900407530406
4500,230.68603810570082
4600,227.79264370303744
4700,219.62279508843702
4800,228.0579581834638
4900,230.4686470980542
5000,223.8536194121517
5100,225.05939500752925
5200,224.00735893420884
5300,221.12074304586153
5400,219.07939216149788
5500,215.67380054394235
5600,213.336262883129
5700,218.89729554112333
5800,220.63668079433444
5900,219.4803252319515
6000,216.06351065134157
6100,215.93303121056633
6200,215.06593072971847
6300,216.17173552471795
6400,217.45951120326836
6500,213.6334746127918
6600,211.8134011681677
6700,219.13919814474596
6800,212.52272633767367
6900,210.89222335516777
7000,212.10258453316922
7100,210.58133163708501
7200,206.47050312629565
7300,214.09653925824347
7400,211.17374609444477
7500,210.46050079238435
7600,212.29096833506776
7700,205.12514585128096
7800,207.32490589536448
7900,209.24960384044982
8000,211.1220064362239
8100,199.7391507315763
8200,202.35300327267637
8300,204.32969964267858
8400,205.9288984569933
8500,204.6605927972661
8600,203.3333540682751
8700,206.6212870316587
8800,200.96496823742314
8900,199.60606319019482
9000,197.64424010263764
9100,200.9752973220263
9200,201.82765751528447
9300,203.46357457553765
9400,195.87101278819821
9500,198.11088675386335
9600,200.71184289634584
9700,199.1730574760043
9800,192.92860584602272
9900,197.64732781832163
10000,197.2262519556044
10100,199.0374799291532
10200,195.31275218130435
10300,193.02209610257512
10400,197.9044017794291
10500,196.80145147397215
10600,193.26145652586385
10700,190.04822176842262
10800,190.591489054014
10900,193.72674570439165
11000,190.94771835033924
11100,191.50424326166103
11200,187.90958174640014
11300,190.78581079087368
11400,199.90527399895353
11500,193.57050290964284
11600,187.62656165309488
11700,189.8582874876325
11800,189.06523430681622
11900,189.4321001966713
12000,191.93069989388027
12100,189.24997885454778
12200,186.34247915819117
12300,188.9772905740564
12400,188.68375012455795
12500,195.81948669326928
12600,183.71452823037862
12700,185.93470941381855
12800,181.80297851103265
12900,183.85288957564418
13000,187.7188684148542
13100,188.06627566567562
13200,183.7478397441385
13300,179.8892453024275
13400,190.5502089839931
13500,186.24962979308845
13600,183.3668021711061
13700,183.8254452903435
13800,189.9397708881495
13900,187.68495963499615
14000,178.0185155280375
14100,181.5527210922477
14200,181.5332036315337
14300,179.0907589828155
14400,185.5239908910624
14500,178.36354089220373
14600,178.0432296250427
14700,178.3119280259886
14800,182.94913712251883
14900,179.0528232384631
15000,175.70961674594216
15100,176.50121712846374
15200,177.36444830126578
15300,177.31965804521607
15400,180.77447921443365
15500,176.557814395795
15600,175.2011097550384
15700,174.68793996944837
15800,174.31552922436998
15900,179.14950306772948
16000,172.08774838749306
16100,177.19624697489874
16200,177.88598820296625
16300,175.20180344484277
16400,171.2437133932429
16500,172.50676837251203
16600,174.28334191208762
16700,173.22865563864832
16800,172.71315120967438
16900,178.81044246549672
17000,178.93472937848367
17100,173.02118357674723
17200,176.53263109317973
17300,169.66659837061516
17400,167.61233909116064
17500,172.61967670244218
17600,175.62897778988582
17700,176.88163373624934
17800,175.03770933051123
17900,171.35886742431495
18000,171.47534824038698
18100,177.3255021597486
18200,171.4632220953065
18300,172.37984632910178
18400,171.93923867007513
18500,168.45085866416957
18600,174.75247902439534
18700,164.83725516716922
18800,168.6978703166652
18900,167.88998567301124
19000,166.75885344902304
19100,165.6615858184886
19200,169.30105346058053
19300,175.56633158048916
19400,170.05059165929052
19500,168.29663011137208
19600,161.7105852859456
19700,167.45030747782238
19800,164.23796602629275
19900,165.28454565790707
20000,166.45851445519097
20100,162.6423651050394
20200,163.85981058259088
20300,166.18816537314194
20400,164.1644037690686
20500,167.41431244211205
20600,166.72794835411344
20700,167.794633884679
20800,165.90440304036085
20900,165.25432055936741
21000,162.44949011513737
21100,165.97287781887877
21200,160.87671981858296
21300,160.7688584911263
21400,163.95380262862142
21500,160.66996365171664
21600,160.2598833604265
21700,166.77102915409023
21800,169.48478049354057
21900,166.18594038434708
22000,162.14609373146345
22100,168.3988691567794
22200,162.8555376864423
22300,160.38031975050885
22400,165.36481005135676
22500,157.97030593692213
22600,158.4994840758744
22700,160.77190150918295
22800,158.20379864223767
22900,162.49778776884648
23000,155.86863976115183
23100,162.46622325801283
23200,160.19235607489924
23300,158.67270546611292
23400,157.00860079359526
23500,154.62978189647293
23600,163.1390645192235
23700,160.78265579886704
23800,156.04302150490457
23900,158.04975196737976
24000,155.21911821774867
24100,153.5500164728143
24200,158.43987965249772
24300,150.94660378550995
24400,157.94522627210813
24500,154.59656320867435
24600,158.4152052582535
24700,157.3104528236465
24800,152.80430505667834
24900,153.26488605159173
25000,160.81909458805526
25100,159.88299086060374
25200,155.13201451898584
25300,150.80393566712078
25400,157.16139744606218
25500,157.2766964482207
25600,156.45585899730375
25700,155.8766401588361
25800,157.32552803039857
25900,155.45630957960006
26000,153.96366096060646
26100,154.2028317538575
26200,154.37017303696203
26300,154.02571683103184
26400,155.2765656364918
26500,153.87042005648794
26600,156.44428764186773
26700,147.03390420298174
26800,152.7537340737766
26900,155.4129863443501
27000,152.0345583299604
27100,153.8477512834309
27200,155.4004834817431
27300,151.98154811540743
27400,150.3764172345849
27500,148.49211273262415
27600,149.45743462024168
27700,146.69003771489972
27800,148.49545840154383
27900,149.10998801532628
28000,149.63064827604293
28100,149.14214912472806
28200,155.22501107661515
28300,151.93468133449213
28400,150.25781308194217
28500,146.9479448345977
28600,148.43710856285898
28700,145.08343162087286
28800,148.42732984968293
28900,148.1212488405745
29000,153.34713823451798
29100,144.73590642114902
29200,144.72787994687602
29300,151.24944760131888
29400,146.47570796005456
29500,148.86520231727602
29600,148.1455700677774
29700,148.98121923016805
29800,147.733353838055
29900,149.2607823815783
30000,144.87308053975468
30100,150.7827605683285
30200,144.10033579666265
30300,150.92551427898036
30400,150.3147289162902
30500,148.31191688798478
30600,146.417259574685
30700,145.03187955624537
30800,146.44593345542353
30900,146.3123121098772
31000,150.54861774577824
31100,148.76037124617415
31200,146.93447607361654
31300,149.73649581265963
31400,148.84022299006193
31500,146.8125907042532
31600,148.74415968750094
31700,143.0851210649471
31800,144.6858443637834
31900,146.45768637872206
32000,144.06751661910357
32100,141.3934830786137
32200,143.63552330137892
32300,147.23979995644282
32400,138.99457809943024
32500,143.37595069962205
32600,143.11650360811413
32700,144.7138761032425
32800,143.0790089434267
32900,144.14244493287822
33000,138.16840079246398
33100,144.58157672911594
33200,145.65376672142918
33300,136.64324589625562
33400,137.05801109441964
33500,142.34979773614631
33600,138.36293693189901
33700,141.26113659523136
33800,135.3995048416299
33900,142.13522543199008
34000,139.25924428112577
34100,142.19894433242092
34200,140.02844444709962
34300,138.39900154283325
34400,139.72280395610093
34500,137.52657946263787
34600,141.60650365156087
34700,141.8428154259013
34800,138.29233266053228
34900,140.94319996719193
35000,139.90900949688887
35100,142.95396172482538
35200,142.76874957625924
35300,136.95495395003672
35400,140.04845537004786
35500,137.39439725531915
35600,133.0427458668851
35700,137.9088718976375
35800,138.45534453856988
35900,138.28969732139063
36000,138.05779122568913
36100,141.10133149974547
36200,135.05037903406114
36300,138.60873825944245
36400,135.61164227751127
36500,138.91179147269818
36600,138.29167965959678
36700,133.83587338492134
36800,132.4017678187617
36900,139.70051270003987
37000,137.28996611682734
37100,135.828751037067
37200,137.7107725471762
37300,137.2118232286118
37400,139.72057989311048
37500,138.47559359512405
37600,142.58424867205377
37700,136.62987849669057
37800,133.6541129965356
37900,135.07880651858426
38000,133.64380535408512
38100,136.16818981691986
38200,134.13774195857044
38300,132.29193235311516
38400,136.85872628334835
38500,133.90551293540702
38600,133.19943193657068
38700,135.88506414743907
38800,134.33634876044016
38900,134.56161256877436
39000,131.74394503374145
39100,135.39737492226234
39200,136.06635920495998
39300,135.45774643936437
39400,132.19009706801958
39500,128.78743749466284
39600,135.12200327292584
39700,133.24468745275126
39800,128.5745119517676
39900,132.595087185873
40000,132.82342701994008
40100,132.00345815366643
40200,133.1994019990608
40300,132.43065384397997
40400,132.09759651042222
40500,130.42440362391096
40600,131.25888523297715
40700,135.3458295353981
40800,130.62614501558673
40900,133.70167969260805
41000,130.01192088474414
41100,131.24152236554463
41200,130.98692833763303
41300,133.05235288546345
41400,136.81885834913467
41500,130.5922955380168
41600,133.08832822155497
41700,134.10619627395275
41800,129.88143971437833
41900,129.3547610768577
42000,128.24318426775577
42100,125.07818837845716
42200,129.11820668748325
42300,131.13256461202715
42400,124.33506326382695
42500,126.37389745001379
42600,129.9558344173441
42700,129.14371456376597
42800,128.4445816922229
42900,130.39132785221096
43000,130.84667968534373
43100,132.57360637244972
43200,129.41944730465212
43300,126.28101624922263
43400,128.80442573507716
43500,129.85227754393892
43600,131.97871772408124
43700,123.90207655037287
43800,129.78785987969374
43900,128.2291532723123
44000,126.13351736358625
44100,129.84285008505273
44200,130.16829804603827
44300,131.59128567204445
44400,127.46004458591825
44500,131.78147326718
44600,128.0853548537506
44700,129.7658832224638
44800,127.92725656283596
44900,129.1184444143305
45000,126.62187970753351
45100,127.81150991922998
45200,126.20603506228841
45300,125.4097469127207
45400,124.14421925760782
45500,130.90490855607948
45600,127.19756480959856
45700,126.72929911471951
45800,126.99852524446318
45900,126.74342153249596
46000,123.07302150152081
46100,128.26406790960394
46200,122.24626476443909
46300,127.0606620880819
46400,125.31512240602137
46500,123.97980249083646
46600,125.72920832934749
46700,130.03292016106
46800,126.48268402383167
46900,122.59192205227063
47000,121.19320475267129
47100,123.71749477250992
47200,126.10261071737209
47300,126.4411627350828
47400,122.50246158843431
47500,125.93777908283332
47600,121.50908758797821
47700,123.53403532277862
47800,126.0528037457926
47900,128.6848824771706
48000,122.66033588084471
48100,126.14915810271648
48200,125.68947580031369
48300,120.58357587151288
48400,118.88439832968561
48500,120.55603113554028
48600,122.70125907341502
48700,123.98170087712992
48800,120.32524974927725
48900,121.68679593148492
49000,121.53559403127508
49100,122.93859923971763
49200,121.14462358087836
49300,121.82760095805851
49400,125.4740802532207
49500,122.85731938828927
49600,123.93115106553773
49700,122.87897866098635
49800,124.03283486045738
49900,121.58821181413144
50000,124.51913241201048
50100,121.00551076633974
50200,119.79130708722244
50300,121.28312400505615
50400,118.88502321990264
50500,123.17373978441101
50600,117.3825530162965
50700,117.71523526005285
50800,117.9809377182148
50900,118.61706004674325
51000,120.12292774554003
51100,121.09892878305484
51200,119.05670525217823
51300,118.3946349502398
51400,121.73877578755871
51500,118.07985002704974
51600,118.8220699623658
51700,121.16634710671687
51800,120.22738331517355
51900,117.34064327961383
52000,116.62355940147191
52100,119.63125932520755
52200,118.96352707860667
52300,117.32843685932109
52400,117.40150219185529
52500,117.53820499697935
52600,124.43603610733713
52700,118.53164222244585
52800,117.59639965432496
52900,122.54534419928333
53000,120.92907960191353
53100,118.49675298962477
53200,118.7242280354455
53300,114.7219047796993
53400,115.40850314859215
53500,122.86801373259215
53600,114.40393804690467
53700,117.29714175638323
53800,117.78454997387637
53900,119.33142214141466
54000,116.38651986313518
54100,120.5251664703688
54200,115.84624379664398
54300,119.03066871329295
54400,117.24313663078384
54500,116.11544375778733
54600,119.29164016045252
54700,117.83041059040214
54800,110.85568171519078
54900,117.5145876377214
55000,114.97472277988197
55100,120.37056026521238
55200,114.69441722170771
55300,115.13291852352229
55400,111.20019931700132
55500,115.34308142241522
55600,118.01815029642232
55700,111.40746491648676
55800,118.87805971727106
55900,114.2107476456825
56000,117.90854436432328
56100,114.59461889158824
56200,113.12109334563368
56300,115.70863056374696
56400,115.04334691379373
56500,116.84132804650922
56600,112.66719977059115
56700,118.6058953535294
56800,119.41087777479056
56900,115.46048764416642
57000,117.7684618322177
57100,114.43152413393757
57200,117.15294503356219
57300,115.30842210647539
57400,119.5130175225537
57500,111.09188998222794
57600,113.15174152151431
57700,115.54897311609726
57800,110.10407633580718
57900,112.3799044675863
58000,113.2770635461765
58100,116.87196563703479
58200,112.22501270383529
58300,111.9400964556269
58400,113.30822096705488
58500,113.12137641664798
58600,113.95467618169626
58700,113.4474036518914
58800,107.88563469152871
58900,113.36496367129072
59000,109.83447689402773
59100,115.22016041585577
59200,117.02339393544334
59300,111.46345913501906
59400,112.49280260783952
59500,114.85977034142333
59600,111.44456755965443
59700,114.30069627788141
59800,114.83420316081633
59900,115.45061521061645
60000,110.6131527734898
60100,107.23008861274565
60200,111.95082699173668
60300,113.37908370859054
60400,110.94766514068229
60500,110.96564180239592
60600,109.66906292171565
60700,111.31549382805423
60800,114.52613565971225
60900,113.56110620840059
61000,112.91374573634646
61100,107.78648188307405
61200,114.0641778887959
61300,107.93741452557798
61400,110.11061651598425
61500,109.682180022723
61600,113.76805457324875
61700,109.21208433407732
61800,107.70996278978026
61900,110.50185498199826
62000,110.49706590001064
62100,110.02304420408656
62200,108.62428036221591
62300,110.13024877882458
62400,106.70976467363212
62500,108.74882314619458
62600,108.57979471327063
62700,110.08087476430286
62800,106.08286740694584
62900,104.70843019505404
63000,109.15605088115869
63100,105.24863156221365
63200,110.07638214449295
63300,109.33387891049591
63400,107.78556579479955
63500,108.89265337839697
63600,110.90572199520972
63700,106.74736951863032
63800,112.16106108890597
63900,105.42232036388181
64000,108.97348604103591
64100,110.08578619974466
64200,105.94326960737925
64300,109.29478899118348
64400,107.24689113637922
64500,105.51877197156983
64600,108.1444327667576
64700,105.03472479614737
64800,110.01444790789296
64900,108.00883311191565
65000,103.04733942924345
65100,107.96409249593415
65200,105.20077253579403
65300,104.90894266277155
65400,105.9015976650998
65500,108.03527497237124
65600,104.0799768518592
65700,108.7514161415072
65800,107.40406990529588
65900,106.51047809479914
66000,104.20051721268598
66100,108.28261905735405
66200,109.44660183114026
66300,100.0118419478994
66400,109.97637557672098
66500,103.864368786222
66600,107.50388145432537
66700,107.13859019791175
66800,104.56101771517851
66900,104.92379698110531
67000,103.58821895259207
67100,106.76561342066145
67200,102.55105038781944
67300,104.51472534859927
67400,106.22693627640979
67500,103.23356075314302
67600,104.44835095897506
67700,102.67491882279023
67800,102.918182490673
67900,106.45144086348681
68000,100.52722860987286
68100,101.46779087195522
68200,106.61878954769091
68300,100.61950511341861
68400,103.83513861507292
68500,106.417490633335
68600,102.64292291027617
68700,101.71100311247014
68800,103.02152594277725
68900,101.31633269261116
69000,105.36413494757812
69100,105.73793144216712
69200,103.65827381857909
69300,100.50149003279972
69400,102.20575458611371
69500,104.46283661919787
69600,105.20840154667628
69700,102.82869764976095
69800,106.19375345883928
69900,101.70230859473634
70000,104.86679080240374
70100,102.50176807740063
70200,104.02697473811125
70300,104.23970916956863
70400,106.4985294913448
70500,99.22233226275138
70600,102.99000865132629
70700,101.56900755693032
70800,99.60020219118458
70900,102.90435490254205
