Batch,Training Loss
0,413.8415260764385
100,358.19429595720516
200,324.89989514915976
300,313.75126235560407
400,311.1552125682549
500,297.8067845102268
600,296.3233896094723
700,295.0276727010827
800,295.8001292422981
900,291.7079883290827
1000,289.54960093354305
1100,289.3481670821941
1200,283.97071511755695
1300,280.93833453257395
1400,282.4200985756154
1500,283.78561952179126
1600,284.1063093506856
1700,278.5854766990574
1800,273.1120205163903
1900,279.4457431595096
2000,277.24833735761337
2100,277.8655933289112
2200,274.3595546742625
2300,277.92515247495186
2400,274.41433232560803
2500,275.62583947359917
2600,274.43677258513344
2700,269.244237457125
2800,272.1641399122238
2900,271.5972460572433
3000,272.3111024027293
3100,268.2746831991781
3200,273.50851614516773
3300,272.8176287280611
3400,268.89340142573946
3500,269.1272743504687
3600,263.62084575492577
3700,266.21314215786225
3800,268.94882966405027
3900,265.38879015336795
4000,264.180652514859
4100,262.11250067111087
4200,260.9809044112909
4300,266.57657209447603
4400,260.0908362157788
4500,261.61992124457413
4600,260.4395255232061
4700,259.14924562387165
4800,260.6250443441974
4900,260.2382820806474
5000,261.44467037957446
5100,259.6374778663142
5200,256.8441561430278
5300,258.21963951388653
5400,260.35935238263795
5500,254.49688453692423
5600,255.0351541854336
5700,255.00137313067052
5800,256.0720171065702
5900,252.74363436691425
6000,256.49883120893827
6100,255.78065339257128
6200,255.8733507908961
6300,250.87093874336063
6400,251.04037591615048
6500,254.3389619046852
6600,255.31251058874992
6700,252.12538263008082
6800,250.36569457220216
6900,252.47384740858132
7000,250.83267036324764
7100,252.51162073831878
7200,252.28330280560428
7300,249.39023122646347
7400,251.3405310199142
7500,252.48576272079433
7600,249.26691077774154
7700,248.7833116087286
7800,244.14692325438526
7900,247.79593304087783
8000,249.08553791161475
8100,241.91219229625082
8200,248.54988950120514
8300,248.8351427694472
8400,246.72525457559854
8500,246.34513181842962
8600,243.77288637905005
8700,246.53936806242413
8800,249.13943270913433
8900,249.00053755257986
9000,249.10224659786292
9100,245.0981615475604
9200,246.6725461307281
9300,240.52303223166464
