Batch,Training Loss
0,431.72945976257324
100,693.9305949211121
200,688.450840473175
300,611.019208908081
400,582.4381213188171
500,520.5506091117859
600,441.17492628097534
700,431.31491327285767
800,425.466082572937
900,403.70642018318176
1000,378.78001046180725
1100,374.78870463371277
1200,354.38844108581543
1300,351.1915035247803
1400,341.0319356918335
1500,351.8821258544922
1600,335.0630123615265
1700,353.9769492149353
1800,331.49387669563293
1900,319.29065477848053
2000,302.3259439468384
2100,300.56663489341736
2200,304.57258439064026
2300,293.33816957473755
2400,294.0417776107788
2500,293.3011784553528
2600,301.60373306274414
2700,280.97244131565094
2800,271.4653033018112
2900,283.2393114566803
3000,267.11033725738525
3100,263.2867112159729
3200,280.89377522468567
3300,268.4386839866638
3400,272.63962280750275
3500,260.57540488243103
3600,254.42604959011078
3700,251.75387799739838
3800,249.102778673172
3900,249.57509803771973
4000,254.54775631427765
4100,249.72377383708954
4200,238.77651858329773
4300,241.9377269744873
4400,240.9952644109726
4500,237.7635828256607
4600,240.6817603111267
4700,232.3679460287094
4800,238.59749484062195
4900,242.86287713050842
5000,244.52758157253265
5100,226.73247015476227
5200,233.4124891757965
5300,221.82451939582825
5400,225.912269115448
5500,225.28489422798157
5600,219.32317781448364
5700,214.48570215702057
5800,215.3910892009735
5900,216.57637321949005
6000,213.50104212760925
6100,224.6840785741806
6200,221.56495082378387
6300,204.26175618171692
6400,218.09473168849945
6500,206.2024484872818
6600,214.82503843307495
6700,200.2787744998932
6800,208.08522045612335
6900,206.94421863555908
7000,201.67915642261505
7100,202.2522794008255
7200,197.58102798461914
7300,203.10181069374084
7400,205.6367290019989
7500,205.14740633964539
7600,201.29608285427094
7700,197.9229475259781
7800,194.25023138523102
7900,195.19453608989716
8000,194.68151545524597
8100,191.46681606769562
8200,194.74263632297516
8300,206.01948726177216
8400,191.27236878871918
8500,195.75778019428253
8600,188.72890996932983
8700,194.54667925834656
8800,191.340838432312
8900,194.62896919250488
9000,181.780866086483
9100,183.85350382328033
9200,186.46299588680267
9300,188.73956310749054
9400,189.68804585933685
9500,181.09528768062592
9600,184.93237555027008
9700,186.82888162136078
9800,183.98248636722565
9900,209.46803176403046
10000,179.45216941833496
10100,183.02423298358917
10200,178.51676201820374
10300,180.24920308589935
10400,182.5739996433258
10500,178.10373902320862
10600,171.1687432527542
10700,193.40749537944794
10800,185.65283477306366
10900,186.21492409706116
11000,180.03017711639404
11100,178.74713802337646
11200,184.08236718177795
11300,169.01766097545624
11400,174.54149162769318
11500,169.5545324087143
11600,173.73156118392944
11700,173.97255206108093
11800,169.84445929527283
11900,175.26160371303558
12000,171.32646226882935
12100,187.80408918857574
12200,168.70016241073608
12300,167.50456321239471
12400,164.16641891002655
12500,166.21538388729095
12600,165.3035373687744
12700,160.2096644639969
12800,170.86658561229706
12900,185.5098307132721
13000,171.0684735774994
13100,160.06565070152283
13200,162.71401262283325
13300,162.08617293834686
13400,168.08777046203613
13500,160.04962903261185
13600,163.6562728881836
13700,167.1848915219307
13800,159.37928223609924
13900,159.40846198797226
14000,159.2795968055725
14100,155.25958275794983
14200,155.86227416992188
14300,157.0206298828125
14400,157.3622566461563
14500,160.22803139686584
14600,156.38054156303406
14700,154.02429920434952
14800,160.11343449354172
14900,156.9014362692833
15000,154.98633086681366
15100,156.30085170269012
15200,154.10411202907562
15300,149.7890897989273
15400,149.6708192229271
15500,156.2406359910965
15600,154.05904269218445
15700,154.07547891139984
15800,152.16269278526306
15900,148.21205639839172
16000,152.07074517011642
16100,152.10688823461533
16200,145.21822214126587
16300,151.5862693786621
16400,149.01455783843994
16500,150.5148645043373
16600,143.12605917453766
16700,145.800044298172
16800,137.51483303308487
16900,139.60114139318466
17000,149.521455347538
17100,145.65571761131287
17200,156.0459606051445
17300,148.72567760944366
17400,146.97389841079712
17500,147.16945683956146
17600,142.6258572936058
17700,144.3781710267067
17800,139.94376105070114
17900,137.82855933904648
18000,134.4859395623207
18100,146.08782708644867
18200,144.09277337789536
18300,143.8226124048233
18400,144.20983219146729
18500,140.8986170887947
18600,135.77014183998108
18700,142.0380364060402
18800,136.6962901353836
18900,136.74134463071823
19000,139.66498124599457
19100,137.5819948911667
19200,136.08557331562042
19300,138.202363550663
19400,137.90108782052994
19500,139.22693169116974
19600,138.4645210504532
19700,134.5103104710579
19800,132.23308676481247
19900,130.79855698347092
20000,128.75174415111542
20100,141.92348831892014
20200,134.00065636634827
20300,133.77713125944138
20400,129.34634107351303
20500,150.4531034231186
20600,140.77027267217636
20700,129.20095843076706
20800,133.89877444505692
20900,132.95587539672852
21000,133.6334621310234
21100,131.28952664136887
21200,130.8554608821869
21300,131.75919342041016
21400,127.67993474006653
21500,130.53572475910187
21600,138.05405586957932
21700,129.55623710155487
21800,126.5814026594162
21900,131.3147367835045
22000,130.38909393548965
22100,123.39036047458649
22200,123.21590006351471
22300,123.42867684364319
22400,125.94671845436096
22500,122.01127153635025
22600,126.44696170091629
22700,117.19939595460892
22800,125.1755256652832
22900,124.01396131515503
23000,119.21443593502045
23100,124.70052075386047
23200,120.2130377292633
23300,126.63270801305771
23400,124.29609960317612
23500,123.76698833703995
23600,125.93033438920975
23700,125.37599229812622
23800,119.27747893333435
23900,126.47181242704391
24000,125.91807496547699
24100,120.76626491546631
24200,119.01889032125473
24300,122.03893679380417
24400,113.867844581604
24500,120.66856759786606
24600,117.67790669202805
24700,115.506951212883
24800,120.77353632450104
24900,114.14787089824677
25000,124.79824978113174
25100,120.2029088139534
25200,115.24755990505219
25300,119.59057456254959
25400,119.11231875419617
25500,121.9237808585167
25600,122.40435844659805
25700,122.7954009771347
25800,117.83516591787338
25900,115.32132309675217
26000,122.1368288397789
26100,118.73055893182755
26200,114.63001352548599
26300,134.10196995735168
26400,118.82292890548706
26500,119.28424400091171
26600,117.55083930492401
26700,117.04637044668198
26800,115.57372677326202
26900,112.85778093338013
27000,122.85996800661087
27100,120.5532518029213
27200,117.26614183187485
27300,114.05902588367462
27400,114.45874309539795
27500,114.51421731710434
27600,126.02862900495529
27700,115.24457889795303
27800,120.67029213905334
27900,112.02936208248138
28000,113.8206696510315
28100,115.28334200382233
28200,117.72712767124176
28300,120.84896630048752
28400,117.65746456384659
28500,114.74711257219315
28600,112.67997580766678
28700,112.3981716632843
28800,118.23590242862701
28900,107.99865835905075
29000,114.37378400564194
29100,113.32546013593674
29200,110.86345714330673
29300,122.2712150812149
29400,109.56447720527649
29500,109.9905515909195
29600,106.49908471107483
29700,106.01178300380707
29800,111.75989413261414
29900,120.19550275802612
30000,114.22345852851868
30100,109.51416236162186
30200,108.73002433776855
30300,109.50275957584381
30400,110.19273155927658
30500,108.53439730405807
30600,114.38336139917374
30700,109.3520393371582
30800,110.6549950838089
30900,105.86007326841354
31000,106.69521880149841
31100,112.11811909079552
31200,104.85447615385056
31300,108.06367963552475
31400,103.98705756664276
31500,104.34329038858414
31600,105.61731374263763
31700,105.37068921327591
31800,109.46025043725967
31900,102.47013092041016
32000,106.03620266914368
32100,107.39151561260223
32200,100.23807460069656
32300,102.91089540719986
32400,102.81796300411224
32500,100.71812719106674
32600,125.31039333343506
32700,110.15128666162491
32800,112.17399382591248
32900,106.43806105852127
33000,103.46110451221466
33100,110.5317594408989
33200,103.24903291463852
33300,105.383067548275
33400,107.12011075019836
33500,118.928759932518
33600,108.9643580019474
33700,104.64702868461609
33800,100.7271009683609
33900,98.12481719255447
34000,109.21462723612785
34100,112.71740680932999
34200,105.09533149003983
34300,97.6724693775177
34400,106.62372398376465
34500,100.59706288576126
34600,107.38158237934113
34700,101.5358784198761
34800,99.28959229588509
34900,104.35895669460297
35000,102.60835945606232
35100,98.27440810203552
35200,104.02214968204498
35300,97.1743893623352
35400,99.7686180472374
35500,102.79184913635254
35600,99.2121193408966
35700,123.2996216416359
35800,113.7211264371872
35900,100.62124937772751
36000,97.1428787112236
36100,95.30146783590317
36200,107.96432852745056
36300,129.6299074292183
36400,101.84233731031418
36500,108.13787353038788
36600,100.11185282468796
36700,99.83798551559448
36800,96.3259859085083
36900,97.32158488035202
37000,100.34031963348389
37100,95.78099212050438
37200,95.31589239835739
37300,98.65011578798294
37400,96.73041009902954
37500,98.93259179592133
37600,108.75135254859924
37700,93.68672376871109
37800,97.221873909235
37900,93.02584630250931
38000,97.32921048998833
38100,105.43892440199852
38200,100.15179413557053
38300,98.51038974523544
38400,97.12746715545654
38500,96.76573470234871
38600,99.10887947678566
38700,94.63315561413765
38800,91.75054648518562
38900,94.86649417877197
39000,91.39442873001099
39100,97.42757895588875
39200,97.51252067089081
39300,96.14715641736984
39400,105.52042683959007
39500,100.36172243952751
39600,108.02768665552139
39700,98.88376751542091
39800,97.47744309902191
39900,101.97150492668152
40000,93.70629745721817
