Batch,Training Loss
0,440.4050827026367
100,731.9216833114624
200,751.8690466880798
300,595.6989054679871
400,562.518871307373
500,493.8038387298584
600,469.80611753463745
700,426.882066488266
800,434.67278122901917
900,427.00796461105347
1000,395.5736427307129
1100,372.9731786251068
1200,366.9936366081238
1300,351.98743319511414
1400,343.18098306655884
1500,347.01974987983704
1600,330.4013328552246
1700,316.58052158355713
1800,321.5966155529022
1900,313.8765013217926
2000,306.7375407218933
2100,299.7252371311188
2200,304.3860774040222
2300,297.186524271965
2400,290.77331733703613
2500,289.59578347206116
2600,298.13875555992126
2700,284.7801443338394
2800,272.3930938243866
2900,283.8677223920822
3000,272.98372638225555
3100,266.16599464416504
3200,276.8593943119049
3300,305.43439638614655
3400,264.13206470012665
3500,263.7666301727295
3600,260.71883523464203
3700,257.68674981594086
3800,252.2204169034958
3900,245.2717580795288
4000,240.9139767885208
4100,241.97158443927765
4200,245.44504630565643
4300,248.09243631362915
4400,255.855015873909
4500,234.71593713760376
4600,237.70984888076782
4700,237.3779855966568
4800,232.90462470054626
4900,241.83239805698395
5000,225.7882753610611
5100,232.46897077560425
5200,227.994335770607
5300,230.70429015159607
5400,226.53581285476685
5500,226.7741985321045
5600,222.95659792423248
5700,218.19102013111115
5800,214.56156635284424
5900,218.06884360313416
6000,219.52104902267456
6100,211.7777442932129
6200,223.2797875404358
6300,218.6506290435791
6400,209.40479004383087
6500,211.33132874965668
6600,210.798952460289
6700,211.2223391532898
6800,210.0183389186859
6900,208.14092409610748
7000,203.94602942466736
7100,206.58907568454742
7200,206.20592498779297
7300,212.61342120170593
7400,202.88293874263763
7500,194.94324624538422
7600,201.4175431728363
7700,202.50580596923828
7800,199.9515516757965
7900,198.05157780647278
8000,194.92051482200623
8100,196.89791560173035
8200,202.4787758588791
8300,202.33617401123047
8400,200.0675834417343
8500,194.83504331111908
8600,194.25264167785645
8700,187.59928166866302
8800,185.650603890419
8900,188.87422132492065
9000,190.56398725509644
9100,188.53560030460358
9200,196.98346292972565
9300,195.64732718467712
9400,181.49750816822052
9500,187.84467482566833
9600,180.9930489063263
9700,183.10907292366028
9800,180.7004519701004
9900,181.26050305366516
10000,190.68911612033844
10100,181.77682453393936
10200,179.7281619310379
10300,175.60397386550903
10400,177.5188410282135
10500,180.9044691324234
10600,182.25864207744598
10700,175.64793515205383
10800,178.79208874702454
10900,179.84037125110626
11000,180.7611403465271
11100,179.19942331314087
11200,183.08271420001984
11300,176.3109724521637
11400,179.87761688232422
11500,169.02935254573822
11600,172.3186817765236
11700,171.68692767620087
11800,169.83548867702484
11900,171.46354162693024
12000,174.99616050720215
12100,171.8221000432968
12200,172.8328514099121
12300,175.05825555324554
12400,168.8349741101265
12500,171.67176741361618
12600,161.17459321022034
12700,162.5731658935547
12800,167.26151084899902
12900,164.272745013237
13000,163.79749059677124
13100,163.30879175662994
13200,173.51238596439362
13300,161.7765538096428
13400,164.3127315044403
13500,165.84579932689667
13600,164.00555992126465
13700,177.99230825901031
13800,164.7375316619873
13900,161.3756451010704
14000,167.24552857875824
14100,166.75381791591644
14200,161.9301918745041
14300,155.940336227417
14400,157.44153130054474
14500,157.05846202373505
14600,161.56338715553284
14700,155.2268705368042
14800,155.98227453231812
14900,159.64783215522766
15000,160.13923382759094
15100,167.55044478178024
15200,169.5059878230095
15300,156.48625588417053
15400,159.39750969409943
15500,172.33301734924316
15600,158.82124876976013
15700,153.5768043398857
15800,156.52947932481766
15900,160.7907556295395
16000,153.36675941944122
16100,156.16526693105698
16200,167.857073366642
16300,154.21422737836838
16400,152.88388061523438
16500,151.29543906450272
16600,154.0051628947258
16700,147.44062197208405
16800,144.88731008768082
16900,143.3748795390129
17000,150.08238369226456
17100,154.20089852809906
17200,147.7083049416542
17300,148.0585853457451
17400,153.0377140045166
17500,147.51452320814133
17600,154.09777569770813
17700,156.6161651611328
17800,165.14726489782333
17900,145.16455620527267
18000,144.6101148724556
18100,145.03195941448212
18200,139.5181041955948
18300,140.70555859804153
18400,148.06718057394028
18500,138.12859278917313
18600,140.33112406730652
18700,138.6822800040245
18800,138.67744028568268
18900,143.71986585855484
19000,143.49654853343964
19100,142.6435580253601
19200,142.105739235878
19300,136.9331372976303
19400,137.5545917749405
19500,136.7706828713417
19600,136.23200291395187
19700,139.97060126066208
19800,148.81911140680313
19900,133.3415201306343
20000,142.66928213834763
20100,140.69186168909073
20200,135.12344425916672
20300,149.32241654396057
20400,131.52123540639877
20500,130.20806461572647
20600,132.58351397514343
20700,136.7453253865242
20800,134.84685879945755
20900,135.59425872564316
21000,132.64481055736542
21100,131.06808692216873
21200,130.76320588588715
21300,133.47094333171844
21400,137.1339390873909
21500,133.95050424337387
21600,130.9773976802826
21700,128.66300755739212
21800,134.16610473394394
21900,143.3263932466507
22000,136.63322293758392
22100,131.9333775639534
22200,128.30038672685623
22300,131.72894072532654
22400,135.4352018237114
22500,138.4442676305771
22600,162.63461899757385
22700,136.8369584083557
22800,134.7972992658615
22900,128.19949179887772
23000,130.91087186336517
23100,130.67238223552704
23200,127.19579827785492
23300,126.28563272953033
23400,127.64562410116196
23500,125.86684334278107
23600,124.8330847620964
23700,129.72611063718796
23800,127.94451481103897
23900,121.79312580823898
24000,127.49102127552032
24100,127.28500199317932
24200,135.40384179353714
24300,129.99074906110764
24400,125.9426617026329
24500,123.12368541955948
24600,128.38335728645325
24700,122.05523031949997
24800,122.73228561878204
24900,123.1023433804512
25000,129.3837218284607
25100,134.8498272895813
25200,123.93728679418564
25300,127.01532906293869
25400,119.732273042202
25500,133.66739284992218
25600,124.95214259624481
25700,123.75047481060028
25800,120.77732557058334
25900,126.03042334318161
26000,119.46735721826553
26100,124.99731332063675
26200,120.49285846948624
26300,120.41425222158432
26400,122.50999438762665
26500,116.93016648292542
26600,124.2675068974495
26700,122.03228712081909
26800,115.45524430274963
26900,135.1108522415161
27000,124.21235591173172
27100,119.59268826246262
27200,128.44714736938477
27300,120.13095557689667
27400,120.05549967288971
27500,116.98449146747589
27600,114.45624625682831
27700,114.98206341266632
27800,116.37605828046799
27900,118.29906058311462
28000,116.28346264362335
28100,121.30089348554611
28200,110.54512044787407
28300,113.53501951694489
28400,120.22808265686035
28500,113.62175369262695
28600,114.47937625646591
28700,135.15286934375763
28800,122.80458611249924
28900,115.17041105031967
29000,111.76823568344116
29100,116.08098769187927
29200,118.6665952205658
29300,117.7539638876915
29400,112.7421322464943
29500,111.7464947104454
29600,112.72682189941406
29700,118.03114658594131
29800,110.71332108974457
29900,111.95038759708405
30000,115.90370273590088
30100,108.53270190954208
30200,111.58566856384277
30300,122.74651664495468
30400,119.24248194694519
30500,118.93057531118393
30600,115.07316619157791
30700,119.65922129154205
30800,109.70548611879349
30900,111.49681621789932
31000,108.08463889360428
31100,109.24027997255325
31200,113.2413649559021
31300,114.03050017356873
