Batch,Training Loss
0,465.5458927154541
100,383.3350169658661
200,359.32897448539734
300,349.33670234680176
400,337.92999482154846
500,335.84781646728516
600,334.85579800605774
700,332.46860933303833
800,328.46186447143555
900,325.3191041946411
1000,324.2568039894104
1100,328.76716566085815
1200,318.557092666626
1300,319.82126665115356
1400,317.57087206840515
1500,320.1972737312317
1600,321.73331665992737
1700,315.047976732254
1800,319.35755467414856
1900,313.444623708725
2000,316.29877638816833
2100,310.48865365982056
2200,311.35113859176636
2300,310.9348545074463
2400,312.95193243026733
2500,311.389053106308
2600,311.08759021759033
2700,313.53492045402527
2800,310.78881883621216
2900,309.1132833957672
3000,303.3315553665161
3100,305.97486090660095
3200,308.14692878723145
3300,300.9446794986725
3400,309.96072149276733
3500,304.99161767959595
3600,303.6807200908661
3700,303.15506410598755
3800,301.4681918621063
3900,299.7666504383087
4000,301.88633608818054
4100,303.7013690471649
4200,298.95439291000366
4300,303.7903971672058
4400,304.94041323661804
4500,299.0135736465454
4600,297.82168531417847
4700,301.45075702667236
4800,293.9339566230774
4900,300.82159066200256
5000,293.1868541240692
5100,300.182386636734
5200,301.5935802459717
5300,299.7259256839752
5400,299.05306792259216
5500,300.72998452186584
5600,297.69784355163574
5700,294.58311462402344
5800,291.4423632621765
5900,295.7036576271057
6000,294.240229845047
6100,292.9109847545624
6200,294.96940064430237
6300,294.1508800983429
6400,296.3888385295868
6500,295.59170174598694
6600,296.01889634132385
6700,290.22078680992126
6800,288.19667315483093
6900,292.55694913864136
7000,296.5942268371582
7100,292.137895822525
7200,291.89256477355957
7300,289.9213526248932
7400,292.8340816497803
7500,291.8277883529663
7600,287.77365589141846
7700,290.1191174983978
7800,290.0365800857544
7900,291.93569231033325
8000,284.02703404426575
8100,291.68394899368286
8200,286.55078744888306
8300,290.19803953170776
8400,288.5303592681885
8500,286.8116955757141
8600,284.01195001602173
8700,286.1728036403656
8800,287.9980614185333
8900,287.6040678024292
9000,289.9105615615845
9100,286.21490931510925
9200,283.0143234729767
9300,283.9785008430481
9400,285.1480038166046
9500,282.9150667190552
9600,285.2812831401825
9700,289.970636844635
9800,288.7425558567047
9900,286.699853181839
10000,285.42997765541077
10100,282.83973360061646
10200,287.18243169784546
10300,282.6952188014984
10400,284.3383140563965
10500,280.6222012042999
10600,283.99899792671204
10700,277.93827652931213
10800,284.64656352996826
10900,277.7544255256653
11000,281.85785365104675
11100,280.2764582633972
11200,281.5002384185791
11300,273.12491106987
11400,277.7341492176056
11500,278.10975670814514
11600,281.97330021858215
11700,285.50982689857483
11800,278.51503324508667
11900,282.440052986145
12000,277.28245401382446
12100,280.16653394699097
12200,280.19970655441284
12300,283.0380337238312
12400,279.6856390237808
12500,274.9949543476105
12600,280.76163029670715
12700,277.81360030174255
12800,278.4933533668518
12900,279.86143922805786
13000,279.1794650554657
13100,281.2627205848694
13200,281.89450907707214
13300,280.7126078605652
13400,283.2446382045746
13500,275.40869998931885
13600,278.3114321231842
13700,281.5361576080322
13800,281.82792353630066
13900,275.8046202659607
14000,277.23228931427
14100,278.4640872478485
14200,281.27424669265747
14300,276.79247188568115
14400,275.25622963905334
14500,278.3830087184906
14600,276.7777609825134
14700,276.7212932109833
14800,272.78513836860657
14900,275.9028420448303
15000,275.6274616718292
15100,276.92453598976135
15200,274.9063277244568
15300,273.0644191503525
15400,277.4896092414856
15500,273.44275283813477
15600,275.75327038764954
15700,272.63617730140686
15800,276.14810609817505
15900,276.11662793159485
16000,271.9175879955292
16100,269.3477256298065
16200,272.445499420166
16300,276.39874053001404
16400,273.6322855949402
16500,274.28444147109985
16600,274.6323390007019
16700,274.1238956451416
16800,271.9829943180084
16900,272.98963832855225
17000,275.71893072128296
17100,272.45231437683105
17200,269.8457455635071
17300,272.5817975997925
17400,272.5006103515625
17500,272.5283639431
17600,272.0573318004608
17700,274.58601927757263
17800,268.173627614975
17900,266.64739990234375
18000,271.3398540019989
18100,270.788516998291
18200,270.28031492233276
18300,274.95982003211975
18400,269.3046090602875
18500,266.9223966598511
18600,269.4303641319275
18700,268.36724162101746
18800,267.964772939682
18900,271.8345482349396
19000,270.4063470363617
19100,266.1672478914261
19200,268.147598028183
19300,270.9287328720093
19400,273.5548176765442
19500,268.65394592285156
19600,267.7573285102844
19700,269.01437854766846
19800,266.2968170642853
19900,269.839075922966
20000,267.9752881526947
20100,266.8675901889801
20200,269.61353492736816
20300,269.5739104747772
20400,267.31348848342896
20500,271.4633541107178
20600,269.5577144622803
20700,269.019558429718
20800,270.152774810791
20900,268.634708404541
21000,263.2783896923065
