GO Term,AUC,Average Precision
GO:0000054,0.3919869679195142,0.09130066406657124
GO:0000278,0.6643607279434482,0.15093128651041876
GO:0000747,0.5708461827166611,0.11335760791261087
GO:0001403,0.5385780529794352,0.11192486028506522
GO:0006260,0.705040545949596,0.1624814985157414
GO:0006281,0.6682708180475324,0.1518612913550301
GO:0006310,0.6407144535973731,0.13343951587040315
GO:0006325,0.6247379996515493,0.13538702362030744
GO:0006352,0.47790790129514377,0.09546874446872862
GO:0006353,0.41971552958913566,0.09583437039609595
GO:0006360,0.5700557450588113,0.1163058466120073
GO:0006364,0.9177039942565819,0.2914267447861758
GO:0006366,0.6129243647714082,0.1292201868763024
GO:0006383,0.4766447553776219,0.09209257217340025
GO:0006397,0.6777192727540281,0.1512792870612307
GO:0006401,0.5076762725569477,0.09906970129297538
GO:0006413,0.48437234584645206,0.09666597470474307
GO:0006414,0.3368746677949799,0.09090909361839294
GO:0006418,0.4895476353265401,0.09319739739778356
GO:0006457,0.5139852737464984,0.09781485131382942
GO:0006468,0.5275097271763106,0.10077044782516631
GO:0006470,0.4083158129142815,0.0914682354729671
GO:0006486,0.5748438182496466,0.11234614909372546
GO:0006629,0.6165422733329258,0.1383098056905649
GO:0006811,0.5778016374539584,0.11399587304077365
GO:0006865,0.5898649328456552,0.11921167553840378
GO:0006869,0.5729035507312766,0.11712230565516572
GO:0006873,0.5591664547040022,0.10857814053039659
GO:0006887,0.5036537699986635,0.09697567298341053
GO:0006897,0.547232273741403,0.10691072554209016
GO:0006970,0.48637109069502915,0.09234241235527126
GO:0006979,0.5386658178925388,0.10459295750680295
GO:0007005,0.5429250002720245,0.10338497559387576
GO:0007010,0.602288818063426,0.12340835470164364
GO:0007031,0.4851628279404256,0.09765443092217543
GO:0007033,0.5006653748682295,0.09452869877285071
GO:0007059,0.6108580005913338,0.1203162739094008
GO:0007124,0.5077089093768419,0.09751795701953497
GO:0008033,0.44427965763924276,0.0929623568549702
GO:0008380,0.6359584542549723,0.12867359170791778
GO:0008643,0.6584303136519379,0.1402900841215428
GO:0009408,0.3918488516944167,0.09278963185986255
GO:0009451,0.7889443632262356,0.21560402832518924
GO:0016197,0.5101024033240988,0.09784461480456513
GO:0032196,0.9383205477989554,0.29440393220701
GO:0042273,0.9170539085680132,0.2880259787162597
GO:0042274,0.3734461219012361,0.09090909361839294
GO:0045333,0.7045154543879378,0.19040780735354532
GO:0051321,0.640940545486064,0.13343123344196514
GO:0051603,0.7315737278208835,0.20323789595744826
GO:0051726,0.5766068179218564,0.11107473080605268
