Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL225C,YAL016W,1,-1.9861697,1.0,0.0010000000474974513,0.0
YML034W,YJR126C,0,-2.0310862,0.5,0.0010000000474974513,9.999999747378752e-05
YNL074C,YJL041W,0,-2.064119,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YOR023C,YOR117W,0,-2.094464,0.25,0.0010000000474974513,0.0003000000142492354
YGR261C,YPL218W,0,-2.1111147,0.20000000298023224,0.0010000000474974513,0.00039999998989515007
YER087C-B,YIL039W,0,-2.1123083,0.1666666716337204,0.0010000000474974513,0.0005000000237487257
YBR278W,YOR126C,0,-2.1165867,0.1428571492433548,0.0010000000474974513,0.0006000000284984708
YLR102C,YNL225C,1,-2.1169705,0.25,0.0020000000949949026,0.0006000000284984708
YIL062C,YOR265W,1,-2.124342,0.3333333432674408,0.003000000026077032,0.0006000000284984708
YFR024C-A,YNL243W,1,-2.1364913,0.4000000059604645,0.004000000189989805,0.0006000000284984708
YJR050W,YML041C,0,-2.149623,0.3636363744735718,0.004000000189989805,0.000699999975040555
YDR099W,YOR179C,0,-2.1591914,0.3333333432674408,0.004000000189989805,0.0007999999797903001
YGR163W,YMR047C,0,-2.182796,0.3076923191547394,0.004000000189989805,0.0008999999845400453
YLR433C,YGR038W,0,-2.2161849,0.2857142984867096,0.004000000189989805,0.0010000000474974513
YKL005C,YGR092W,0,-2.227646,0.2666666805744171,0.004000000189989805,0.0010999999940395355
YJR090C,YOR212W,0,-2.234957,0.25,0.004000000189989805,0.0012000000569969416
YOL076W,YJL128C,1,-2.2379773,0.29411765933036804,0.004999999888241291,0.0012000000569969416
YKR083C,YKR055W,1,-2.2516258,0.3333333432674408,0.006000000052154064,0.0012000000569969416
YLR088W,YOR288C,0,-2.275131,0.31578946113586426,0.006000000052154064,0.0013000000035390258
YDR016C,YDR201W,1,-2.2878377,0.3499999940395355,0.007000000216066837,0.0013000000035390258
YML032C,YMR075W,0,-2.2947311,0.3333333432674408,0.007000000216066837,0.00139999995008111
YDL045C,YOR126C,0,-2.2985885,0.3181818127632141,0.007000000216066837,0.001500000013038516
YJL201W,YOR368W,0,-2.3037837,0.30434781312942505,0.007000000216066837,0.0015999999595806003
YLR102C,YKL042W,1,-2.3043287,0.3333333432674408,0.00800000037997961,0.0015999999595806003
YOR249C,YKL042W,1,-2.3057091,0.36000001430511475,0.008999999612569809,0.0015999999595806003
YOR250C,YHR200W,0,-2.3132799,0.3461538553237915,0.008999999612569809,0.0017000000225380063
YKL046C,YGR241C,0,-2.318014,0.3333333432674408,0.008999999612569809,0.0017999999690800905
YKL017C,YGL094C,0,-2.3255959,0.3214285671710968,0.008999999612569809,0.0019000000320374966
YJR083C,YAL016W,1,-2.340926,0.3448275923728943,0.009999999776482582,0.0019000000320374966
YJL201W,YNL082W,0,-2.343198,0.3333333432674408,0.009999999776482582,0.0020000000949949026
YLR028C,YJL154C,0,-2.352216,0.32258063554763794,0.009999999776482582,0.002099999925121665
YER095W,YBR097W,0,-2.35593,0.3125,0.009999999776482582,0.002199999988079071
YLR115W,YMR005W,0,-2.3606894,0.3030303120613098,0.009999999776482582,0.002300000051036477
YDR108W,YGL145W,0,-2.3644183,0.29411765933036804,0.009999999776482582,0.002400000113993883
YNL271C,YHR114W,1,-2.368661,0.3142857253551483,0.010999999940395355,0.002400000113993883
YDL008W,YLR045C,1,-2.3799078,0.3333333432674408,0.012000000104308128,0.002400000113993883
YJR089W,YHR166C,1,-2.3843043,0.3513513505458832,0.013000000268220901,0.002400000113993883
YBR205W,YLR369W,0,-2.3892038,0.34210526943206787,0.013000000268220901,0.0024999999441206455
YBR193C,YIL039W,0,-2.4056256,0.3333333432674408,0.013000000268220901,0.0026000000070780516
YDL045C,YIL026C,0,-2.4086874,0.32499998807907104,0.013000000268220901,0.0027000000700354576
YMR004W,YKL140W,0,-2.4114902,0.31707316637039185,0.013000000268220901,0.00279999990016222
YOR216C,YMR149W,0,-2.4270833,0.3095238208770752,0.013000000268220901,0.002899999963119626
YCL034W,YDR208W,1,-2.4316251,0.3255814015865326,0.014000000432133675,0.002899999963119626
YDR251W,YLR059C,0,-2.4319158,0.3181818127632141,0.014000000432133675,0.003000000026077032
YKL025C,YDL106C,0,-2.4356294,0.31111112236976624,0.014000000432133675,0.003100000089034438
YLR045C,YML085C,1,-2.4371152,0.32608696818351746,0.014999999664723873,0.003100000089034438
YGR276C,YOL072W,0,-2.438278,0.3191489279270172,0.014999999664723873,0.0031999999191612005
YOR023C,YOL051W,0,-2.4417965,0.3125,0.014999999664723873,0.0032999999821186066
YKL046C,YER019W,0,-2.450068,0.30612245202064514,0.014999999664723873,0.0034000000450760126
YER106W,YBR250W,0,-2.452358,0.30000001192092896,0.014999999664723873,0.0035000001080334187
YJR089W,YGR140W,1,-2.4552758,0.3137255012989044,0.01600000075995922,0.0035000001080334187
YNL118C,YNL167C,0,-2.4612434,0.3076923191547394,0.01600000075995922,0.003599999938160181
YOR099W,YNL262W,0,-2.4654493,0.30188679695129395,0.01600000075995922,0.003700000001117587
YNL264C,YDR200C,0,-2.4724333,0.29629629850387573,0.01600000075995922,0.003800000064074993
YDR435C,YBR024W,0,-2.477008,0.290909081697464,0.01600000075995922,0.0038999998942017555
YMR299C,YPL269W,1,-2.477206,0.3035714328289032,0.017000000923871994,0.0038999998942017555
YGR163W,YPL249C,0,-2.4817042,0.2982456088066101,0.017000000923871994,0.004000000189989805
YML109W,YDR532C,0,-2.4833043,0.2931034564971924,0.017000000923871994,0.004100000020116568
YPR019W,YMR197C,0,-2.4899719,0.2881355881690979,0.017000000923871994,0.00419999985024333
YJR065C,YER155C,1,-2.4904552,0.30000001192092896,0.017999999225139618,0.00419999985024333
YGL116W,YNL084C,1,-2.4944382,0.31147539615631104,0.01899999938905239,0.00419999985024333
YNL268W,YGR072W,0,-2.4946275,0.30645161867141724,0.01899999938905239,0.00430000014603138
YBR236C,YDR088C,0,-2.4978461,0.30158731341362,0.01899999938905239,0.004399999976158142
YKR037C,YHR172W,1,-2.5015175,0.3125,0.019999999552965164,0.004399999976158142
YBR102C,YNL214W,0,-2.5016026,0.3076923191547394,0.019999999552965164,0.0044999998062849045
YLR102C,YHR166C,1,-2.5034869,0.3181818127632141,0.020999999716877937,0.0044999998062849045
YIL153W,YER018C,1,-2.5070736,0.3283582031726837,0.02199999988079071,0.0044999998062849045
YIL002C,YBR081C,0,-2.5072649,0.3235294222831726,0.02199999988079071,0.004600000102072954
YMR139W,YML109W,0,-2.508778,0.3188405930995941,0.02199999988079071,0.004699999932199717
