Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR198W,YDR439W,1,-1.1682122,1.0,0.0010000000474974513,0.0
YMR078C,YPR135W,1,-1.2077153,1.0,0.0020000000949949026,0.0
YIL132C,YMR078C,1,-1.2566398,1.0,0.003000000026077032,0.0
YPR141C,YDR113C,1,-1.2755526,1.0,0.004000000189989805,0.0
YNL172W,YPR141C,1,-1.3751206,1.0,0.004999999888241291,0.0
YMR078C,YDL003W,1,-1.5148056,1.0,0.006000000052154064,0.0
YLR381W,YOL069W,1,-1.5349828,1.0,0.007000000216066837,0.0
YIL132C,YLR381W,1,-1.5551451,1.0,0.00800000037997961,0.0
YMR048W,YKL089W,1,-1.6284266,1.0,0.008999999612569809,0.0
YPR135W,YKL089W,1,-1.6652231,1.0,0.009999999776482582,0.0
YDL008W,YHR166C,1,-1.681213,1.0,0.010999999940395355,0.0
YHR166C,YOL069W,1,-1.7996336,1.0,0.012000000104308128,0.0
YNL172W,YLR086W,1,-1.8523604,1.0,0.013000000268220901,0.0
YMR198W,YPR141C,1,-1.8735847,1.0,0.014000000432133675,0.0
YDR363W,YKL012W,0,-1.8888978,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YAL047C,YNL273W,1,-1.8930224,0.9375,0.014999999664723873,9.999999747378752e-05
YPR046W,YMR117C,1,-1.9062085,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YPR135W,YAL047C,1,-1.9133102,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YMR048W,YGR179C,1,-1.9227954,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YNL172W,YPR046W,1,-1.940642,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YKL089W,YMR076C,1,-1.9460895,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YGL241W,YBL025W,0,-1.9546465,0.9090909361839294,0.019999999552965164,0.00019999999494757503
YGR140W,YNL273W,1,-1.9859103,0.9130434989929199,0.020999999716877937,0.00019999999494757503
YGL116W,YDR113C,1,-2.007481,0.9166666865348816,0.02199999988079071,0.00019999999494757503
YMR198W,YDR113C,1,-2.0143528,0.9200000166893005,0.023000000044703484,0.00019999999494757503
YMR048W,YBR087W,1,-2.030817,0.9230769276618958,0.024000000208616257,0.00019999999494757503
YGR140W,YMR048W,1,-2.0846374,0.9259259104728699,0.02500000037252903,0.00019999999494757503
