GO Term,AUC,Average Precision
GO:0000054,0.8552146474329868,0.2516540716882005
GO:0000278,0.746717454616372,0.19061826106905938
GO:0000747,0.6998060920486142,0.16385102604803714
GO:0000902,0.6647835463730153,0.148017107618126
GO:0000910,0.71486454648007,0.16507954429699617
GO:0001403,0.6608508744427715,0.14844406684725406
GO:0003700,0.6476685454883211,0.13397895697233353
GO:0004518,0.8181905454526,0.22403233520077034
GO:0005085,0.7073038135834592,0.16530624312609604
GO:0006260,0.797334000808917,0.21496545333279804
GO:0006281,0.7927805447683098,0.19942519238929857
GO:0006310,0.7352925456325756,0.18139752955260602
GO:0006325,0.7669930008327779,0.1879309766102921
GO:0006352,0.7877745323736414,0.19984260290669564
GO:0006353,0.6522727264916863,0.13425741504990693
GO:0006360,0.8270129657598454,0.21956658760635192
GO:0006364,0.9339284561602927,0.29884834093668244
GO:0006366,0.7273916370644424,0.17494966950335286
GO:0006383,0.6587696968751366,0.15211520919519844
GO:0006397,0.7961311826581157,0.20755434790727767
GO:0006401,0.6728090903838906,0.1652463152334094
GO:0006413,0.8106341276003297,0.23876878679789174
GO:0006414,0.8418614423855186,0.25983291315091595
GO:0006418,0.7584807233822439,0.18535559634109597
GO:0006457,0.6756979094453008,0.16881262329491703
GO:0006468,0.6898516361998098,0.15478011524135415
GO:0006470,0.6602370632308419,0.14394519725790272
GO:0006486,0.8114585479564901,0.22555988724732942
GO:0006497,0.5932191842798697,0.12096371357625064
GO:0006605,0.6981135457742282,0.15550330220840194
GO:0006629,0.7138323628501649,0.1759061403559013
GO:0006766,0.6965356365487149,0.1634387666149573
GO:0006811,0.7750547277987617,0.19486903912167658
GO:0006865,0.6843568899876569,0.15942290125724612
GO:0006869,0.595190377138598,0.1225405852290201
GO:0006873,0.6543252730069957,0.14028268565779384
GO:0006887,0.7489258566657697,0.18411039457766765
GO:0006897,0.7923726359354014,0.20813160869411446
GO:0006970,0.7280937276323728,0.1698768003894524
GO:0006979,0.8192758190614616,0.23351375895603135
GO:0006997,0.7798086599761798,0.20659480347732853
GO:0007005,0.6887724541740979,0.16601550485871056
GO:0007010,0.7239872735133077,0.1713798442686146
GO:0007031,0.6922186016831551,0.14840809664402477
GO:0007033,0.7194359090664233,0.1843907261917537
GO:0007059,0.8106422748997152,0.21615625196627594
GO:0007114,0.749198182977789,0.1900043559047309
GO:0007124,0.6006502723523353,0.12471405532007868
GO:0008033,0.7168047803943952,0.16802208368460853
GO:0008135,0.8922581080814168,0.2725978364443261
GO:0008213,0.6393238613011065,0.14187279948682496
GO:0008380,0.7902748171420958,0.20072679251838815
GO:0008643,0.7553523416861475,0.2003115776077017
GO:0009408,0.6937612501358745,0.1767588346079586
GO:0009451,0.8653811812447914,0.25767617849666963
GO:0010324,0.785929456998012,0.20466889583929018
GO:0015931,0.7867297279549318,0.20283971350504593
GO:0016050,0.6912096188744894,0.1599710023764408
GO:0016197,0.7999331526996301,0.20248677224386938
GO:0016570,0.7895778187714961,0.20356867137009446
GO:0018193,0.7011688028494604,0.16539842804226487
GO:0032196,0.9475856391507814,0.30340990388461136
GO:0032200,0.6247029999756275,0.13983321455324238
GO:0032787,0.7886223636304811,0.20580534018102017
GO:0042221,0.7215005455459574,0.17401252729445696
GO:0042255,0.9209320027788953,0.291400910386985
GO:0042273,0.9405727288189281,0.29883788968351754
GO:0042274,0.8788028130197076,0.2729350418581829
GO:0042594,0.7532636027899571,0.19424074825975188
GO:0043543,0.6316867487111896,0.13385291478440126
GO:0045333,0.8064060895132769,0.23864642950824716
GO:0048193,0.8332238197486361,0.22719768933206796
GO:0048284,0.6582111118708109,0.1471433448630141
GO:0048308,0.7050550542371948,0.17056258352606007
GO:0051049,0.7620202085285476,0.18115494151910147
GO:0051052,0.5980719315551948,0.1472289140418427
GO:0051321,0.7485041826972844,0.19676201669059015
GO:0051603,0.8301763649069471,0.23891011668470774
GO:0051726,0.7172979080835463,0.16835788739066232
