GO Term,AUC,Average Precision
GO:0000054,0.9468474440727374,0.30335173859318115
GO:0000278,0.8384590394918658,0.24245773199132897
GO:0000747,0.8506747071415779,0.25217264204336837
GO:0001403,0.8159325445404129,0.24365853477879004
GO:0002181,0.9554545447907664,0.30184978395700457
GO:0006260,0.8753167425877287,0.26446930432658305
GO:0006281,0.8413145413950234,0.24704229210858994
GO:0006310,0.8771569651128746,0.25459996709566224
GO:0006325,0.8742468785868471,0.2614256373894486
GO:0006352,0.9182613653635013,0.2902761556079442
GO:0006353,0.8284991946693001,0.247042876266204
GO:0006360,0.8665245868360348,0.26508432763069867
GO:0006364,0.9361667462813414,0.302933730203997
GO:0006366,0.8137359476148267,0.22378388779949057
GO:0006383,0.8833748089143139,0.2765364345745607
GO:0006397,0.8720750413548879,0.2566119187907739
GO:0006401,0.8771908807279118,0.26508148673854093
GO:0006413,0.9211558171288555,0.29098792391947725
GO:0006414,0.9249669745890098,0.2918009601752241
GO:0006418,0.9324246179901394,0.2950522067721658
GO:0006457,0.9060643548350358,0.27745797004821626
GO:0006468,0.8394151999925644,0.24164610358869487
GO:0006470,0.8670519055522886,0.2659704852476762
GO:0006486,0.90541072811979,0.2817468614788218
GO:0006629,0.7965943183593864,0.2184055680625818
GO:0006811,0.838819247468036,0.23904415770281445
GO:0006865,0.9185013171066531,0.28890562575175005
GO:0006869,0.8338694288992248,0.2489319731637297
GO:0006873,0.8320430118868297,0.24337813794612884
GO:0006887,0.8478970017177159,0.2545140815682032
GO:0006897,0.8728582962080836,0.2645487652299079
GO:0006970,0.8370118832264667,0.24320176875997673
GO:0006979,0.8725831455440599,0.2637884396050464
GO:0007005,0.8394210859630574,0.24187309404733506
GO:0007010,0.8477064562375572,0.24478564766117117
GO:0007031,0.879394754653132,0.27127862943185344
GO:0007033,0.8776429089016218,0.26774285084821964
GO:0007059,0.858478596393654,0.2523156113468788
GO:0007124,0.7776979988215343,0.22638753405687484
GO:0008033,0.9114506491982717,0.2841475795507431
GO:0008380,0.8864205553263997,0.26845707587897777
GO:0008643,0.9288816954980874,0.29207137952839324
GO:0009408,0.8584090920454456,0.2635790748036269
GO:0009451,0.8922586647082247,0.2692527766187083
GO:0016197,0.9145132058125661,0.28609397121072794
GO:0032196,0.928626241226215,0.285639403429221
GO:0032543,0.9375556280576011,0.30300210768390784
GO:0042273,0.9513789034245684,0.30613133310187945
GO:0042274,0.947802550641714,0.304643519051373
GO:0045333,0.8983217168707739,0.2779546289850365
GO:0051321,0.8450544384748421,0.2430026902549646
GO:0051603,0.8744864731208601,0.2653167168667371
GO:0051726,0.8423070087384708,0.24805835939537396
