Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR343W,YBR162C,0,-1.2729368,0.0,0.0,9.999999747378752e-05
YBR185C,YMR189W,0,-1.5351197,0.0,0.0,0.00019999999494757503
YGL184C,YBR121C,0,-1.5407754,0.0,0.0,0.0003000000142492354
YMR266W,YER062C,0,-1.5576673,0.0,0.0,0.00039999998989515007
YLR343W,YHR021C,0,-1.6172878,0.0,0.0,0.0005000000237487257
YLR343W,YOR064C,0,-1.6225535,0.0,0.0,0.0006000000284984708
YPR151C,YMR121C,0,-1.6337645,0.0,0.0,0.000699999975040555
YGR087C,YGL184C,0,-1.6385552,0.0,0.0,0.0007999999797903001
YLR343W,YKR086W,0,-1.6423513,0.0,0.0,0.0008999999845400453
YLR205C,YDL130W,0,-1.6824838,0.0,0.0,0.0010000000474974513
YMR189W,YML081C-A,0,-1.7072843,0.0,0.0,0.0010999999940395355
YAL020C,YEL039C,0,-1.7401795,0.0,0.0,0.0012000000569969416
YGL184C,YOR288C,0,-1.7464412,0.0,0.0,0.0013000000035390258
YGR080W,YGL123W,0,-1.8000206,0.0,0.0,0.00139999995008111
YNL279W,YER131W,0,-1.8150048,0.0,0.0,0.001500000013038516
YEL039C,YGR198W,0,-1.8340391,0.0,0.0,0.0015999999595806003
YCR021C,YOL098C,0,-1.8439418,0.0,0.0,0.0017000000225380063
YDR342C,YKR104W,0,-1.8661813,0.0,0.0,0.0017999999690800905
YJR159W,YBL030C,0,-1.8762451,0.0,0.0,0.0019000000320374966
YLR274W,YMR303C,0,-1.8939815,0.0,0.0,0.0020000000949949026
YLR343W,YPL105C,0,-1.9002875,0.0,0.0,0.002099999925121665
YKL096W,YOR068C,0,-1.900942,0.0,0.0,0.002199999988079071
YIL107C,YKR086W,0,-1.9065348,0.0,0.0,0.002300000051036477
YEL039C,YPR095C,0,-1.9182923,0.0,0.0,0.002400000113993883
YLR343W,YAL051W,0,-1.9254619,0.0,0.0,0.0024999999441206455
YJL143W,YMR189W,0,-1.9307004,0.0,0.0,0.0026000000070780516
YKR095W,YDR001C,0,-1.9307126,0.0,0.0,0.0027000000700354576
YCR106W,YFR053C,0,-1.947564,0.0,0.0,0.00279999990016222
YGR059W,YHR215W,0,-1.9672619,0.0,0.0,0.002899999963119626
YER126C,YDL247W,0,-1.9880584,0.0,0.0,0.003000000026077032
YGL107C,YNL305C,0,-1.9890468,0.0,0.0,0.003100000089034438
YGL184C,YDR037W,0,-1.9907227,0.0,0.0,0.0031999999191612005
YEL011W,YOR022C,0,-2.0017676,0.0,0.0,0.0032999999821186066
YBL074C,YDR399W,0,-2.00686,0.0,0.0,0.0034000000450760126
