GO Term,AUC,Average Precision
GO:0000054,0.9024741674860042,0.26874069851000265
GO:0000278,0.8149062676131567,0.22176737423173407
GO:0000747,0.8042451125789772,0.2137331715056842
GO:0001403,0.7349471831441836,0.1746788578290831
GO:0002181,0.8618181836198676,0.23039223673668774
GO:0006260,0.8577427240920634,0.2490354469188235
GO:0006281,0.8154470974674279,0.2262669963572513
GO:0006310,0.853810945073439,0.2382473987577991
GO:0006325,0.8559350657075834,0.24372334751757707
GO:0006352,0.9129281711565986,0.2722792874886231
GO:0006353,0.8394469248866886,0.22915574825863255
GO:0006360,0.876390352258628,0.2535352083647793
GO:0006364,0.9387262007674118,0.2992881517044523
GO:0006366,0.8090222946387843,0.2173138957565481
GO:0006383,0.8667110011565435,0.2481083100993525
GO:0006397,0.8504774076558903,0.24169182206216183
GO:0006401,0.8342720911754296,0.22307192545993762
GO:0006413,0.8667644544600784,0.26042062791572373
GO:0006414,0.8667464227130363,0.24897834289949258
GO:0006418,0.9081132208847051,0.2803364791728524
GO:0006457,0.8423441716689956,0.23936080880192193
GO:0006468,0.8128339469735933,0.2167900744493712
GO:0006470,0.7534766763207572,0.1765331511058159
GO:0006486,0.886197512802742,0.26138151554627853
GO:0006629,0.7956447725572137,0.2153914822726087
GO:0006811,0.8234193462270143,0.2274236305017363
GO:0006865,0.8440327862072207,0.2427837104736404
GO:0006869,0.7318322912084076,0.17352751061000768
GO:0006873,0.7696186525486621,0.20106901626017962
GO:0006887,0.8186881299473409,0.23221430739692667
GO:0006897,0.8474377790245186,0.23618647139587184
GO:0006970,0.8068363106782886,0.2134136484841054
GO:0006979,0.8057804910249649,0.2198761429651217
GO:0007005,0.8121524449354884,0.22207142184877937
GO:0007010,0.8313461470170455,0.2318210218318484
GO:0007031,0.772299327137172,0.21607664001507085
GO:0007033,0.7597057482603176,0.18782941107926043
GO:0007059,0.8476640933866888,0.24033329959281466
GO:0007124,0.6959829996841727,0.1647502451599999
GO:0008033,0.8910437827458796,0.2674187344183976
GO:0008380,0.8627431572037855,0.25123505754701114
GO:0008643,0.8819601258818429,0.2568976991767431
GO:0009408,0.7725010117240758,0.19970183103373557
GO:0009451,0.9035324203000319,0.27458929387344555
GO:0016197,0.9219618903150375,0.285736930254799
GO:0032196,0.9118783936080501,0.2804570820236748
GO:0032543,0.9472176933928964,0.305069377229295
GO:0042273,0.9495170334843728,0.30368857199089094
GO:0042274,0.9409503080334874,0.2990427829365839
GO:0045333,0.8939676792583408,0.2696569004695524
GO:0051321,0.8162257545833391,0.22828408259288832
GO:0051603,0.8374281952140101,0.23956791493093427
GO:0051726,0.799188285470411,0.20597084740142932
