Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL011C,YMR005W,1,9.9444275,1.0,0.0009970089886337519,0.0
YDR167W,YMR005W,1,9.576729,1.0,0.0019940179772675037,0.0
YGR246C,YGR274C,1,9.2365265,1.0,0.0029910269659012556,0.0
YGR274C,YMR005W,1,8.594917,1.0,0.0039880359545350075,0.0
YGL043W,YOR194C,1,8.220156,1.0,0.004985044710338116,0.0
YDR167W,YGR274C,1,8.107619,1.0,0.005982053931802511,0.0
YGR186W,YMR005W,1,8.0694065,1.0,0.006979062687605619,0.0
YGR274C,YGL244W,1,7.883861,1.0,0.007976071909070015,0.0
YGR274C,YPL011C,1,7.8231063,1.0,0.008973080664873123,0.0
YGR274C,YGL112C,1,7.793588,1.0,0.009970089420676231,0.0
YPL129W,YGL112C,1,7.589974,1.0,0.010967099107801914,0.0
YNL039W,YPL011C,1,7.4941688,1.0,0.011964107863605022,0.0
YML114C,YPL011C,1,7.3519235,1.0,0.01296111661940813,0.0
YKL028W,YDR460W,1,7.2071166,1.0,0.013958125375211239,0.0
YDR167W,YPL011C,1,7.177319,1.0,0.014955134131014347,0.0
YGL244W,YFL021W,1,7.007918,1.0,0.01595214381814003,0.0
YIL021W,YNL103W,0,6.944674,0.9411764740943909,0.01595214381814003,0.00010003001079894602
YGR246C,YER148W,1,6.9296894,0.9444444179534912,0.016949152573943138,0.00010003001079894602
YDR167W,YGL112C,1,6.8383346,0.9473684430122375,0.017946161329746246,0.00010003001079894602
YHR156C,YJR068W,0,6.7041,0.8999999761581421,0.017946161329746246,0.00020006002159789205
YDR460W,YMR005W,1,6.6973825,0.9047619104385376,0.018943170085549355,0.00020006002159789205
YER148W,YGR274C,1,6.697245,0.9090909361839294,0.019940178841352463,0.00020006002159789205
YPL007C,YKL144C,1,6.6945586,0.9130434989929199,0.02093718759715557,0.00020006002159789205
YKL021C,YPL122C,0,6.675117,0.875,0.02093718759715557,0.00030009003239683807
YML114C,YML098W,1,6.6369176,0.8799999952316284,0.02193419821560383,0.00030009003239683807
YGR246C,YMR005W,1,6.587271,0.8846153616905212,0.022931206971406937,0.00030009003239683807
YML114C,YGR274C,1,6.5642667,0.8888888955116272,0.023928215727210045,0.00030009003239683807
YML069W,YGR005C,1,6.414874,0.8928571343421936,0.024925224483013153,0.00030009003239683807
YPL011C,YGL244W,1,6.410831,0.8965517282485962,0.02592223323881626,0.00030009003239683807
YGR274C,YML098W,1,6.3197336,0.8999999761581421,0.02691924199461937,0.00030009003239683807
YDR362C,YGR274C,1,6.3055806,0.9032257795333862,0.027916250750422478,0.00030009003239683807
YDR167W,YML114C,1,6.298924,0.90625,0.028913259506225586,0.00030009003239683807
