Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL225W,YJR158W,1,10.69271,1.0,0.0011061946861445904,0.0
YDL245C,YJR158W,1,10.506799,1.0,0.0022123893722891808,0.0
YEL069C,YJR158W,1,9.847271,1.0,0.003318584058433771,0.0
YMR011W,YJL219W,1,9.785275,1.0,0.0044247787445783615,0.0
YOL156W,YIL170W,1,9.234929,1.0,0.005530973430722952,0.0
YJR158W,YNR072W,1,9.173476,1.0,0.006637168116867542,0.0
YMR011W,YJL214W,1,9.137895,1.0,0.007743362803012133,0.0
YDL245C,YNR072W,1,8.738454,1.0,0.008849557489156723,0.0
YGL225W,YDL194W,1,8.678697,1.0,0.0099557526409626,0.0
YEL069C,YJL219W,1,8.66273,1.0,0.011061946861445904,0.0
YDL245C,YJL219W,1,8.409335,1.0,0.012168142013251781,0.0
YMR011W,YEL069C,1,8.219264,1.0,0.013274336233735085,0.0
YEL069C,YNR072W,1,8.152551,1.0,0.014380531385540962,0.0
YLL043W,YHR092C,1,8.029244,1.0,0.015486725606024265,0.0
YGL225W,YIL171W,1,7.8219614,1.0,0.01659291982650757,0.0
YGR289C,YLR081W,1,7.7604833,1.0,0.017699114978313446,0.0
YMR011W,YLR081W,1,7.724468,1.0,0.018805310130119324,0.0
YIL170W,YJL219W,1,7.645771,1.0,0.0199115052819252,0.0
YMR011W,YJR158W,1,7.6164646,1.0,0.02101769857108593,0.0
YMR011W,YDR342C,1,7.5956736,1.0,0.022123893722891808,0.0
YJL219W,YNR072W,1,7.583267,1.0,0.023230088874697685,0.0
YOL156W,YJL219W,1,7.5676904,1.0,0.024336284026503563,0.0
YDR343C,YJL214W,1,7.5585613,1.0,0.02544247731566429,0.0
YJL219W,YJR158W,1,7.532873,1.0,0.02654867246747017,0.0
YIL170W,YJL214W,1,7.4829416,1.0,0.027654867619276047,0.0
YGL225W,YDR343C,1,7.469123,1.0,0.028761062771081924,0.0
YMR011W,YFR053C,1,7.467376,1.0,0.029867256060242653,0.0
YMR011W,YOL156W,1,7.445565,1.0,0.03097345121204853,0.0
YMR011W,YDR343C,1,7.419245,1.0,0.03207964450120926,0.0
YBR298C,YJL214W,1,7.3443537,1.0,0.03318583965301514,0.0
YGL225W,YJL214W,1,7.30951,1.0,0.034292034804821014,0.0
YOL156W,YEL069C,1,7.2587366,1.0,0.03539822995662689,0.0
YGL225W,YLR081W,1,7.242197,1.0,0.03650442510843277,0.0
YDL245C,YEL069C,1,7.2008348,1.0,0.03761062026023865,0.0
YLL043W,YEL069C,1,7.1852584,1.0,0.038716815412044525,0.0
YDL245C,YOL156W,1,7.173723,1.0,0.0398230105638504,0.0
YDL138W,YMR011W,1,7.169035,1.0,0.04092920199036598,0.0
YGL225W,YER039C,1,7.147316,1.0,0.04203539714217186,0.0
YMR011W,YHR092C,1,7.127618,1.0,0.04314159229397774,0.0
YBR298C,YLR081W,1,7.0882263,1.0,0.044247787445783615,0.0
YHR140W,YOR010C,0,7.02932,0.9756097793579102,0.044247787445783615,0.00011075423390138894
YMR011W,YHR094C,1,6.9383507,0.976190447807312,0.04535398259758949,0.00011075423390138894
YOL156W,YNR072W,1,6.8454046,0.9767441749572754,0.04646017774939537,0.00011075423390138894
YML038C,YJR158W,1,6.8413725,0.9772727489471436,0.04756637290120125,0.00011075423390138894
YHR096C,YJL214W,1,6.737944,0.9777777791023254,0.048672568053007126,0.00011075423390138894
YBR298C,YHR092C,1,6.639046,0.97826087474823,0.049778759479522705,0.00011075423390138894
YOL156W,YJL214W,1,6.611403,0.978723406791687,0.05088495463132858,0.00011075423390138894
YGR289C,YHR092C,1,6.604233,0.9791666865348816,0.05199114978313446,0.00011075423390138894
YMR011W,YKL038W,1,6.6012907,0.9795918464660645,0.05309734493494034,0.00011075423390138894
YML038C,YDR536W,1,6.5931025,0.9800000190734863,0.054203540086746216,0.00011075423390138894
YGL225W,YDR342C,1,6.5619965,0.9803921580314636,0.055309735238552094,0.00011075423390138894
YGL225W,YIL170W,1,6.512402,0.9807692170143127,0.05641593039035797,0.00011075423390138894
YMR011W,YIL171W,1,6.507979,0.9811320900917053,0.05752212554216385,0.00011075423390138894
YMR011W,YPL189W,1,6.476321,0.9814814925193787,0.05862831696867943,0.00011075423390138894
YGL225W,YEL069C,1,6.3999143,0.9818181991577148,0.059734512120485306,0.00011075423390138894
YDR342C,YDR345C,1,6.39285,0.9821428656578064,0.060840707272291183,0.00011075423390138894
YDL245C,YIL170W,1,6.3746753,0.9824561476707458,0.06194690242409706,0.00011075423390138894
YGL225W,YBR020W,1,6.3184376,0.982758641242981,0.06305309385061264,0.00011075423390138894
YDL245C,YLR081W,1,6.2868342,0.9830508232116699,0.06415928900241852,0.00011075423390138894
YLL043W,YDR342C,1,6.256218,0.9833333492279053,0.0652654841542244,0.00011075423390138894
YGL225W,YKL038W,1,6.2446146,0.9836065769195557,0.06637167930603027,0.00011075423390138894
YML038C,YIL170W,1,6.223855,0.9838709831237793,0.06747787445783615,0.00011075423390138894
YCL040W,YHR092C,1,6.2217712,0.9841269850730896,0.06858406960964203,0.00011075423390138894
YGL225W,YJL219W,1,6.202607,0.984375,0.0696902647614479,0.00011075423390138894
YFL011W,YJL214W,1,6.1918283,0.9846153855323792,0.07079645991325378,0.00011075423390138894
YBR298C,YMR011W,1,6.178726,0.9848484992980957,0.07190265506505966,0.00011075423390138894
YFL011W,YLR081W,1,6.168703,0.9850746393203735,0.07300885021686554,0.00011075423390138894
YJL219W,YJL214W,1,6.1548953,0.9852941036224365,0.07411504536867142,0.00011075423390138894
YMR011W,YGR289C,1,6.137904,0.9855072498321533,0.0752212405204773,0.00011075423390138894
YOL156W,YDR343C,1,6.1378136,0.9857142567634583,0.07632743567228317,0.00011075423390138894
YIL170W,YNR072W,1,6.1118126,0.98591548204422,0.07743363082408905,0.00011075423390138894
YHR092C,YJL214W,1,6.1053767,0.9861111044883728,0.07853982597589493,0.00011075423390138894
YBR298C,YEL069C,1,6.0801334,0.9863013625144958,0.0796460211277008,0.00011075423390138894
YDL245C,YJL214W,1,6.0655475,0.9864864945411682,0.08075220882892609,0.00011075423390138894
YDR343C,YHR092C,1,6.049244,0.9866666793823242,0.08185840398073196,0.00011075423390138894
YIL170W,YEL069C,1,6.047037,0.9868420958518982,0.08296459913253784,0.00011075423390138894
YGL225W,YKR075C,1,6.044222,0.9870129823684692,0.08407079428434372,0.00011075423390138894
YDR342C,YJL214W,1,6.041959,0.9871794581413269,0.0851769894361496,0.00011075423390138894
YBR298C,YOL156W,1,5.999772,0.9873417615890503,0.08628318458795547,0.00011075423390138894
YGL225W,YDL216C,0,5.993759,0.9750000238418579,0.08628318458795547,0.00022150846780277789
YDR343C,YDR345C,1,5.9759655,0.9753086566925049,0.08738937973976135,0.00022150846780277789
YBR298C,YDR343C,1,5.916114,0.9756097793579102,0.08849557489156723,0.00022150846780277789
YDR343C,YLR081W,1,5.8324227,0.9759036302566528,0.08960177004337311,0.00022150846780277789
YLL043W,YJL219W,1,5.8005466,0.976190447807312,0.09070796519517899,0.00022150846780277789
YJR160C,YJR158W,1,5.787363,0.9764705896377563,0.09181416034698486,0.00022150846780277789
YFL011W,YDR345C,1,5.7289257,0.9767441749572754,0.09292035549879074,0.00022150846780277789
YHR096C,YHR092C,1,5.707127,0.977011501789093,0.09402655065059662,0.00022150846780277789
YGL225W,YDR536W,1,5.704878,0.9772727489471436,0.0951327458024025,0.00022150846780277789
YJL198W,YAL063C,0,5.66177,0.966292142868042,0.0951327458024025,0.00033226271625608206
YIL171W,YLR081W,1,5.641727,0.9666666388511658,0.09623894095420837,0.00033226271625608206
YCR028C,YJL214W,0,5.614346,0.9560439586639404,0.09623894095420837,0.00044301693560555577
YGL225W,YNR072W,1,5.6091843,0.95652174949646,0.09734513610601425,0.00044301693560555577
YBR298C,YIL170W,1,5.6028457,0.9569892287254333,0.09845132380723953,0.00044301693560555577
YGL225W,YFR053C,1,5.5680842,0.957446813583374,0.09955751895904541,0.00044301693560555577
YGR289C,YJL214W,1,5.55326,0.9578947424888611,0.10066371411085129,0.00044301693560555577
YHR096C,YJR158W,1,5.523279,0.9583333134651184,0.10176990926265717,0.00044301693560555577
YMR011W,YDR387C,1,5.517598,0.9587628841400146,0.10287610441446304,0.00044301693560555577
YJL214W,YDR345C,1,5.511843,0.9591836929321289,0.10398229956626892,0.00044301693560555577
YDR343C,YEL069C,1,5.5008106,0.9595959782600403,0.1050884947180748,0.00044301693560555577
YHR094C,YDR342C,1,5.4993567,0.9599999785423279,0.10619468986988068,0.00044301693560555577
YHR096C,YDR345C,1,5.487005,0.9603960514068604,0.10730088502168655,0.00044301693560555577
YBR298C,YGL225W,1,5.474241,0.9607843160629272,0.10840708017349243,0.00044301693560555577
YMR011W,YER039C,1,5.4651375,0.9611650705337524,0.10951327532529831,0.00044301693560555577
YBR298C,YDR345C,1,5.456486,0.9615384340286255,0.11061947047710419,0.00044301693560555577
YIL171W,YJL219W,1,5.420087,0.961904764175415,0.11172566562891006,0.00044301693560555577
YBR036C,YKL093W,0,5.3951473,0.9528301954269409,0.11172566562891006,0.0005537711549550295
YLR300W,YPR026W,0,5.387003,0.9439252614974976,0.11172566562891006,0.0006645254325121641
YLR081W,YDR345C,1,5.356534,0.9444444179534912,0.11283186078071594,0.0006645254325121641
YLR081W,YFR053C,1,5.334534,0.9449541568756104,0.11393805593252182,0.0006645254325121641
YLR286C,YBL019W,0,5.326816,0.9363636374473572,0.11393805593252182,0.0007752796518616378
YPL087W,YOR214C,0,5.29228,0.9279279112815857,0.11393805593252182,0.0008860338712111115
