GO Term,AUC,Average Precision
GO:0000054,0.9058390552046148,0.021519212131108762
GO:0000278,0.7157274676400366,0.12888081132989132
GO:0000747,0.5855341457185923,0.04059319771642287
GO:0000902,0.5986793479240679,0.10087411929248043
GO:0000910,0.6015608401175309,0.040768123758667243
GO:0001403,0.7429916391484678,0.027365682639783416
GO:0003700,0.607992309805008,0.027321204952046287
GO:0004518,0.6991701651822537,0.0889211364330539
GO:0005085,0.7394079128059098,0.022896350661016012
GO:0006260,0.8045645819437399,0.07027922797844086
GO:0006281,0.7265081615534794,0.0914025330808199
GO:0006310,0.6920772345534799,0.0546101892739437
GO:0006325,0.7272390966823458,0.12263157621164765
GO:0006352,0.7760181661238952,0.03359627975604518
GO:0006353,0.8951249656687782,0.017101285881516853
GO:0006360,0.8347706673990664,0.02179645540274766
GO:0006364,0.9164984235742968,0.15730543707027006
GO:0006366,0.6756789747726337,0.15493743333702506
GO:0006383,0.7642377763223578,0.023175182885782682
GO:0006397,0.7608058115164834,0.08367871972389652
GO:0006401,0.7553427351141369,0.04197100969367766
GO:0006413,0.8228106724901729,0.03101868693162673
GO:0006414,0.8234138972810074,0.016115508270856303
GO:0006418,0.7733695989226808,0.020454115276667847
GO:0006457,0.7000857039804084,0.047365466520297356
GO:0006468,0.6391215783209749,0.03788908123923762
GO:0006470,0.5879369874837994,0.01192989120768067
GO:0006486,0.7927748285319849,0.047961473157795226
GO:0006497,0.7415843712310102,0.030740184814822633
GO:0006605,0.6555992543932717,0.10263943481862861
GO:0006629,0.6740319183170168,0.10967693127894455
GO:0006766,0.742337427825522,0.04682472698183257
GO:0006811,0.7341694894564978,0.05527753963993246
GO:0006865,0.8187088489203145,0.026544336001537258
GO:0006869,0.6602743267040437,0.01665865626360085
GO:0006873,0.6651569249207359,0.049272165526671526
GO:0006887,0.6694619915163694,0.020302849896908677
GO:0006897,0.7533284942650297,0.049963185184497945
GO:0006970,0.6881972060964753,0.03539968513409743
GO:0006979,0.7335486806560478,0.04182292891984782
GO:0006997,0.7811923725820648,0.03816556743371201
GO:0007005,0.664274276712293,0.049355945050937856
GO:0007010,0.6674765005015046,0.09934175806256523
GO:0007031,0.8107868717385364,0.025454377142975493
GO:0007033,0.6919503719713921,0.0395270949731906
GO:0007059,0.7868294847146878,0.07635718367228594
GO:0007114,0.6924893321990216,0.03915437114241039
GO:0007124,0.6113282487904824,0.02877931816817254
GO:0008033,0.5494679767167808,0.01231816461945794
GO:0008135,0.8343007110378862,0.03586277941841966
GO:0008213,0.8785423584929518,0.023469060597132288
GO:0008380,0.7454109646564379,0.0662527438185691
GO:0008643,0.8269872579128419,0.023001548910196186
GO:0009408,0.8314648822751137,0.019634208885250082
GO:0009451,0.8624046648216039,0.04966573443786503
GO:0010324,0.7566079439191162,0.05301041746634084
GO:0015931,0.7560225654818826,0.055929478492630996
GO:0016050,0.8832555158839395,0.016840465805618383
GO:0016197,0.7726377130028755,0.031563575399459684
GO:0016570,0.7589198771566281,0.04930093287611046
GO:0018193,0.7122890536788089,0.013918464580689495
GO:0032196,0.9083627091055442,0.11190598029186655
GO:0032200,0.5663830623254696,0.09951393983494385
GO:0032787,0.7689973509581556,0.0709535172136419
GO:0042221,0.6255471712919156,0.1507738060741488
GO:0042255,0.9293751273577913,0.058094410864600834
GO:0042273,0.9451215325460038,0.06549486350085332
GO:0042274,0.9295897730393884,0.021386830831567272
GO:0042594,0.8919614333829705,0.01928890481939961
GO:0043543,0.6480716924630704,0.029607786574265733
GO:0045333,0.8350624828344257,0.06234871537801228
GO:0048193,0.7784463008421993,0.0976832784455528
GO:0048284,0.8200044942698086,0.01636299264109342
GO:0048308,0.7620728692868025,0.023497875260207333
GO:0051049,0.9917605053556716,0.016689235027669905
GO:0051052,0.5092184883628263,0.012832816629183116
GO:0051321,0.722737190637493,0.0883071189207463
GO:0051603,0.802144495497975,0.10820457740766488
GO:0051726,0.6763360049270587,0.07361037795679225
