GO Term,AUC,Average Precision
GO:0000054,0.8739643627283581,0.030334166919387853
GO:0000278,0.7442044594515977,0.1646312832390788
GO:0000747,0.665498039474101,0.0499893003648068
GO:0000902,0.6193757802746606,0.016635248191506587
GO:0000910,0.6815398599956966,0.03879263032115452
GO:0001403,0.6560720586869863,0.019034181776861073
GO:0003700,0.6946912792961643,0.06686814030552887
GO:0004518,0.7193176710929554,0.07291935619074152
GO:0005085,0.7199252090510703,0.02504326156944593
GO:0006260,0.7878848217633847,0.07888975878979435
GO:0006281,0.7257336984012611,0.11694230340249163
GO:0006310,0.7064902637936392,0.09305249700305361
GO:0006325,0.7437860647364987,0.11938462273563862
GO:0006352,0.7579843377596132,0.03789150509651389
GO:0006353,0.674466229851273,0.01533356040265147
GO:0006360,0.7975059584610442,0.03377893581379688
GO:0006364,0.8849059989509668,0.18042690090690067
GO:0006366,0.6802811949489995,0.19330380361101385
GO:0006383,0.7559843673668273,0.01956949509093876
GO:0006397,0.7486434165085778,0.08958339827841182
GO:0006401,0.6754359624401761,0.06088549514409939
GO:0006413,0.7707035240040858,0.03195107138706102
GO:0006414,0.7453140960163454,0.021046663034982153
GO:0006418,0.8432156364740604,0.018896231176409522
GO:0006457,0.7070878696529601,0.05596284393355646
GO:0006468,0.62327118332917,0.06341978764867788
GO:0006470,0.5749317485374734,0.015732055629333705
GO:0006486,0.8168299726352132,0.04626854491146425
GO:0006497,0.7679639782368419,0.026186966981212926
GO:0006605,0.5924991756009931,0.06899180189087946
GO:0006629,0.668753008582522,0.12465046040457499
GO:0006766,0.6424113275333982,0.018840121586383166
GO:0006811,0.7016871958180365,0.13325098427620893
GO:0006865,0.736405903279243,0.023905475578373917
GO:0006869,0.6526806526806618,0.025373554585918775
GO:0006873,0.6324587420160965,0.053023085847160374
GO:0006887,0.6696777788095654,0.019157021701362045
GO:0006897,0.7359461740018687,0.05795628164745146
GO:0006970,0.7013429069278263,0.025731676731426026
GO:0006979,0.6916429637778054,0.05233900819711288
GO:0006997,0.6884284255070581,0.04130313105866454
GO:0007005,0.6971532315614212,0.11567074339826222
GO:0007010,0.6831402719521137,0.09351046926385727
GO:0007031,0.7604949216566836,0.02268260831239677
GO:0007033,0.6023750943731161,0.038597075879046254
GO:0007059,0.781422427021272,0.10783658160680379
GO:0007114,0.6853262780689552,0.021956303274447014
GO:0007124,0.5784089250892143,0.021430245098227742
GO:0008033,0.6746605179354743,0.04792307700475378
GO:0008135,0.8206512194684676,0.031133559102614186
GO:0008213,0.7670003404834785,0.030549839463178
GO:0008380,0.7705934207396705,0.06728843370397056
GO:0008643,0.8096058903643152,0.024210928326602092
GO:0009408,0.6274030502624293,0.019037306700447898
GO:0009451,0.8005494699024084,0.05730941721327792
GO:0010324,0.5378958120531154,0.00036188031083229694
GO:0015931,0.6496778290036753,0.06639055710710666
GO:0016050,0.5878113654062012,0.0275644352814184
GO:0016197,0.7335161192050468,0.04829690159073267
GO:0016570,0.7173477561158583,0.052872796568442876
GO:0018193,0.5621037418986409,0.05816667809332553
GO:0032196,0.8684865509022919,0.08921731132668864
GO:0032200,0.5842025603364044,0.03606132286657959
GO:0032787,0.7574653080544821,0.07666300890218854
GO:0042221,0.6099824810504273,0.15262796861992609
GO:0042255,0.9222880490296247,0.05381357135476908
GO:0042273,0.9256589939108143,0.08738803325627358
GO:0042274,0.9011080976365982,0.08977535102346335
GO:0042594,0.6003087050278031,0.026831157237228998
GO:0043543,0.6970900539230808,0.03150501669684723
GO:0045333,0.8190543468921784,0.0694466789834792
GO:0048193,0.7822364901016551,0.09800437090153728
GO:0048284,0.5561987579885587,0.030128216778654567
GO:0048308,0.6984642402738371,0.021557032090027115
GO:0051049,0.5982735484387881,0.030372508927887377
GO:0051052,0.5522301668369021,0.03386774839502462
GO:0051321,0.7125236016962327,0.14205717690748002
GO:0051603,0.7451473536866973,0.12558978374944693
GO:0051726,0.6917968616106007,0.10862187036950825
